orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1797414,289642,1275,2016/8/26 21:16,121.485,31.271,2016/8/26 21:32,121.459,31.265,16,5,21
839915,305184,7861,2016/8/31 10:52,121.483,31.254,2016/8/31 11:49,121.475,31.262,57,3,10
657892,21741,7469,2016/8/2 21:33,121.485,31.27,2016/8/2 21:58,121.489,31.244,25,2,21
1045370,175143,78,2016/8/27 15:40,121.477,31.277,2016/8/27 15:49,121.478,31.27,9,6,15
1295030,197234,3936,2016/8/11 23:14,121.478,31.253,2016/8/11 23:29,121.491,31.245,15,4,23
1385181,145936,6929,2016/8/8 20:52,121.477,31.276,2016/8/8 21:04,121.467,31.265,12,1,20
233007,100639,7518,2016/8/21 10:07,121.482,31.267,2016/8/21 10:14,121.491,31.264,7,7,10
1774579,294461,16634,2016/8/26 19:23,121.483,31.267,2016/8/26 20:13,121.479,31.233,50,5,19
195011,154276,8260,2016/8/31 7:22,121.478,31.27,2016/8/31 7:34,121.49,31.277,12,3,7
580480,172797,2301,2016/8/18 17:45,121.478,31.268,2016/8/18 17:55,121.472,31.271,10,4,17
1543647,213736,6921,2016/8/13 21:02,121.486,31.255,2016/8/13 21:46,121.488,31.268,44,6,21
1300121,279647,15011,2016/8/22 16:31,121.49,31.262,2016/8/22 16:51,121.478,31.271,20,1,16
91098,46294,7529,2016/8/20 7:05,121.488,31.262,2016/8/20 7:18,121.483,31.261,13,6,7
538340,118652,4092,2016/8/3 18:23,121.491,31.273,2016/8/3 18:34,121.498,31.261,11,3,18
708148,167159,11269,2016/8/10 21:02,121.49,31.258,2016/8/10 21:08,121.489,31.255,6,3,21
1570556,41421,7128,2016/8/6 16:40,121.49,31.258,2016/8/6 16:53,121.498,31.262,13,6,16
814691,47815,2997,2016/8/9 18:52,121.478,31.256,2016/8/9 19:06,121.469,31.259,14,2,18
1303576,115826,6957,2016/8/17 17:15,121.483,31.257,2016/8/17 17:23,121.482,31.265,8,3,17
1725267,306290,15922,2016/8/24 17:02,121.473,31.271,2016/8/24 17:23,121.48,31.265,21,3,17
1196732,179088,10950,2016/8/15 18:57,121.484,31.267,2016/8/15 19:14,121.483,31.251,17,1,18
407505,333433,4172,2016/8/29 11:53,121.486,31.263,2016/8/29 12:03,121.48,31.255,10,1,11
159664,130689,1211,2016/8/11 7:37,121.486,31.272,2016/8/11 7:41,121.489,31.276,4,4,7
1317333,9599,12579,2016/8/15 20:11,121.477,31.271,2016/8/15 20:17,121.478,31.279,6,1,20
1258801,78687,9072,2016/8/23 18:39,121.482,31.266,2016/8/23 19:05,121.476,31.303,26,2,18
1410259,245774,8972,2016/8/17 18:15,121.48,31.274,2016/8/17 18:42,121.511,31.259,27,3,18
1776123,318598,11233,2016/8/26 19:29,121.48,31.261,2016/8/26 19:39,121.488,31.266,10,5,19
1608769,121757,9635,2016/8/14 23:59,121.481,31.265,2016/8/15 0:11,121.475,31.261,12,7,23
195932,66109,2894,2016/8/2 12:59,121.482,31.264,2016/8/2 13:10,121.467,31.27,11,2,12
93066,5414,3284,2016/8/29 7:49,121.489,31.26,2016/8/29 8:21,121.499,31.225,32,1,7
1407234,124114,7412,2016/8/8 20:54,121.479,31.271,2016/8/8 21:02,121.475,31.277,8,1,20
709770,104601,937,2016/8/3 20:39,121.478,31.271,2016/8/3 20:52,121.472,31.279,13,3,20
714847,278768,11758,2016/8/20 18:41,121.478,31.271,2016/8/20 19:01,121.491,31.272,20,6,18
158541,145623,11233,2016/8/19 4:14,121.478,31.276,2016/8/19 4:25,121.468,31.274,11,5,4
599226,175181,806,2016/8/16 8:57,121.477,31.272,2016/8/16 8:59,121.478,31.27,2,2,8
221397,162633,949,2016/8/10 9:14,121.492,31.262,2016/8/10 9:40,121.495,31.251,26,3,9
1621453,159208,12891,2016/8/26 14:01,121.474,31.276,2016/8/26 14:13,121.47,31.289,12,5,14
1450823,74763,9554,2016/8/24 11:01,121.482,31.275,2016/8/24 11:07,121.478,31.271,6,3,11
87148,127254,1469,2016/8/2 9:26,121.472,31.264,2016/8/2 9:33,121.466,31.266,7,2,9
1243995,308022,15348,2016/8/24 9:18,121.48,31.269,2016/8/24 9:22,121.484,31.271,4,3,9
1008094,84957,9276,2016/8/27 15:20,121.479,31.27,2016/8/27 15:31,121.468,31.274,11,6,15
109554,146474,10979,2016/8/9 8:18,121.476,31.263,2016/8/9 8:41,121.504,31.286,23,2,8
507765,195890,13585,2016/8/21 15:01,121.489,31.271,2016/8/21 15:23,121.462,31.257,22,7,15
697670,100152,6936,2016/8/18 18:48,121.482,31.268,2016/8/18 18:52,121.486,31.273,4,4,18
1204510,158733,2939,2016/8/11 20:56,121.475,31.276,2016/8/11 21:17,121.48,31.297,21,4,20
717057,262316,5504,2016/8/29 16:53,121.474,31.274,2016/8/29 16:57,121.472,31.27,4,1,16
202715,363294,5545,2016/8/29 8:43,121.491,31.266,2016/8/29 9:04,121.5,31.249,21,1,8
1289965,163260,6749,2016/8/26 9:50,121.479,31.263,2016/8/26 10:02,121.458,31.267,12,5,9
1690695,226939,17338,2016/8/28 21:44,121.483,31.254,2016/8/28 21:48,121.48,31.257,4,7,21
962149,48892,2218,2016/8/12 6:45,121.484,31.265,2016/8/12 6:55,121.49,31.258,10,5,6
1235209,133612,14254,2016/8/23 18:16,121.48,31.269,2016/8/23 18:44,121.467,31.304,28,2,18
291992,1405,9341,2016/8/18 10:56,121.491,31.255,2016/8/18 11:05,121.495,31.247,9,4,10
1269654,103199,2037,2016/8/8 19:27,121.484,31.263,2016/8/8 19:39,121.473,31.273,12,1,19
425359,113759,2374,2016/8/7 18:43,121.483,31.261,2016/8/7 19:04,121.503,31.267,21,7,18
278172,132165,8050,2016/8/2 15:58,121.488,31.258,2016/8/2 16:09,121.49,31.249,11,2,15
958184,349827,802,2016/8/29 19:44,121.48,31.274,2016/8/29 19:53,121.483,31.28,9,1,19
72551,48086,2752,2016/8/3 8:22,121.491,31.266,2016/8/3 8:29,121.487,31.27,7,3,8
203277,24131,12124,2016/8/27 8:21,121.476,31.273,2016/8/27 8:32,121.487,31.276,11,6,8
1789393,80938,8731,2016/8/24 21:46,121.476,31.268,2016/8/24 22:42,121.414,31.273,56,3,21
19320,226018,7894,2016/8/25 8:42,121.478,31.27,2016/8/25 8:47,121.473,31.271,5,4,8
539193,134619,12611,2016/8/18 17:21,121.492,31.263,2016/8/18 17:25,121.488,31.268,4,4,17
1764651,301015,9668,2016/8/26 18:46,121.484,31.264,2016/8/26 19:05,121.47,31.283,19,5,18
471752,12278,7582,2016/8/4 9:19,121.473,31.265,2016/8/4 9:33,121.482,31.256,14,4,9
1098687,54001,5972,2016/8/11 19:24,121.483,31.267,2016/8/11 19:43,121.506,31.276,19,4,19
461843,168114,7247,2016/8/17 7:59,121.479,31.271,2016/8/17 8:15,121.484,31.251,16,3,7
1190263,177833,10639,2016/8/17 15:33,121.483,31.261,2016/8/17 15:43,121.491,31.264,10,3,15
1082693,125811,3545,2016/8/27 15:53,121.483,31.264,2016/8/27 16:08,121.487,31.268,15,6,15
275290,11458,3547,2016/8/7 15:14,121.473,31.265,2016/8/7 15:20,121.478,31.269,6,7,15
62420,100623,4118,2016/8/8 6:37,121.475,31.276,2016/8/8 6:52,121.498,31.26,15,1,6
1603337,213512,9850,2016/8/14 22:58,121.482,31.268,2016/8/14 23:11,121.496,31.275,13,7,22
1303999,42889,7361,2016/8/17 17:20,121.491,31.269,2016/8/17 17:40,121.482,31.257,20,3,17
844288,80606,8725,2016/8/15 15:45,121.482,31.258,2016/8/15 16:12,121.508,31.254,27,1,15
713465,145708,12438,2016/8/19 10:39,121.483,31.257,2016/8/19 11:33,121.534,31.242,54,5,10
279515,80812,4914,2016/8/4 7:54,121.482,31.265,2016/8/4 7:59,121.488,31.258,5,4,7
502855,115182,1056,2016/8/20 15:58,121.477,31.262,2016/8/20 16:16,121.47,31.244,18,6,15
1097551,169789,4051,2016/8/8 18:15,121.485,31.269,2016/8/8 18:44,121.492,31.275,29,1,18
933199,41970,1965,2016/8/15 16:58,121.484,31.254,2016/8/15 17:26,121.489,31.21,28,1,16
750292,136850,6413,2016/8/4 16:58,121.477,31.27,2016/8/4 17:26,121.456,31.271,28,4,16
1466112,116046,7028,2016/8/8 22:12,121.479,31.271,2016/8/8 22:33,121.5,31.257,21,1,22
1741050,2910,1597,2016/8/26 17:26,121.48,31.269,2016/8/26 17:32,121.481,31.264,6,5,17
273136,66302,7238,2016/8/9 10:08,121.482,31.268,2016/8/9 10:16,121.471,31.259,8,2,10
352933,2422,9388,2016/8/29 10:55,121.476,31.258,2016/8/29 11:20,121.477,31.257,25,1,10
1478222,179458,10573,2016/8/14 20:21,121.478,31.271,2016/8/14 20:57,121.485,31.319,36,7,20
1284314,151791,835,2016/8/22 15:41,121.491,31.254,2016/8/22 16:02,121.481,31.264,21,1,15
448879,4302,15587,2016/8/29 12:34,121.482,31.257,2016/8/29 12:40,121.483,31.261,6,1,12
762476,255748,4234,2016/8/18 19:36,121.476,31.263,2016/8/18 19:52,121.468,31.27,16,4,19
1049126,142134,9798,2016/8/22 18:20,121.479,31.259,2016/8/22 18:34,121.492,31.266,14,1,18
1492977,16970,7819,2016/8/6 10:01,121.48,31.26,2016/8/6 10:14,121.495,31.25,13,6,10
887073,23585,2825,2016/8/13 13:48,121.488,31.271,2016/8/13 13:54,121.48,31.269,6,6,13
87065,130523,7427,2016/8/2 9:23,121.489,31.271,2016/8/2 9:28,121.493,31.268,5,2,9
1111490,297887,2561,2016/8/28 14:58,121.478,31.271,2016/8/28 15:41,121.482,31.289,43,7,14
907681,11319,13074,2016/8/18 22:34,121.489,31.26,2016/8/18 22:59,121.486,31.282,25,4,22
1035077,313544,248,2016/8/29 20:39,121.479,31.265,2016/8/29 21:00,121.471,31.29,21,1,20
1668690,378110,5358,2016/8/30 20:26,121.476,31.27,2016/8/30 20:38,121.478,31.28,12,2,20
1099438,90914,12559,2016/8/17 13:12,121.479,31.267,2016/8/17 13:26,121.474,31.253,14,3,13
928176,181499,13191,2016/8/22 7:06,121.488,31.265,2016/8/22 7:19,121.489,31.264,13,1,7
1189353,120122,6754,2016/8/11 20:37,121.478,31.272,2016/8/11 20:43,121.473,31.268,6,4,20
935618,367118,10745,2016/8/29 19:30,121.478,31.27,2016/8/29 20:20,121.528,31.278,50,1,19
1080487,26253,6792,2016/8/11 19:17,121.48,31.269,2016/8/11 19:32,121.468,31.287,15,4,19
1784934,69310,13561,2016/8/26 20:09,121.473,31.268,2016/8/26 20:23,121.481,31.272,14,5,20
274036,44103,388,2016/8/21 18:50,121.488,31.262,2016/8/21 18:59,121.48,31.266,9,7,18
724588,166096,15029,2016/8/22 8:30,121.475,31.258,2016/8/22 8:33,121.469,31.253,3,1,8
604392,135379,9631,2016/8/10 19:04,121.488,31.268,2016/8/10 19:22,121.466,31.272,18,3,19
75159,48892,9679,2016/8/8 6:45,121.485,31.263,2016/8/8 6:51,121.49,31.258,6,1,6
840366,140281,7388,2016/8/18 20:51,121.476,31.27,2016/8/18 21:00,121.465,31.276,9,4,20
276074,142623,4920,2016/8/10 11:16,121.489,31.266,2016/8/10 11:22,121.479,31.269,6,3,11
1441128,279398,6425,2016/8/22 19:09,121.485,31.269,2016/8/22 19:36,121.503,31.262,27,1,19
95537,23622,2231,2016/8/9 8:02,121.493,31.263,2016/8/9 8:06,121.489,31.259,4,2,8
1057257,56511,13972,2016/8/26 8:41,121.47,31.272,2016/8/26 9:01,121.437,31.291,20,5,8
1415661,170101,858,2016/8/19 19:58,121.473,31.271,2016/8/19 20:06,121.465,31.279,8,5,19
616673,56853,5142,2016/8/25 14:54,121.492,31.256,2016/8/25 15:00,121.486,31.25,6,4,14
461078,37203,12432,2016/8/20 15:08,121.478,31.27,2016/8/20 15:22,121.49,31.279,14,6,15
741796,28266,2998,2016/8/17 9:07,121.474,31.272,2016/8/17 9:13,121.482,31.268,6,3,9
1422646,49726,7993,2016/8/27 19:15,121.479,31.265,2016/8/27 19:32,121.484,31.248,17,6,19
499552,135741,1522,2016/8/8 10:05,121.477,31.27,2016/8/8 10:08,121.473,31.271,3,1,10
247344,19182,1782,2016/8/21 10:31,121.49,31.263,2016/8/21 10:40,121.502,31.265,9,7,10
1411463,39580,4322,2016/8/26 11:14,121.491,31.263,2016/8/26 11:24,121.502,31.274,10,5,11
1703800,357650,6359,2016/8/31 20:01,121.484,31.27,2016/8/31 20:10,121.488,31.264,9,3,20
866111,12294,10729,2016/8/15 16:00,121.478,31.267,2016/8/15 16:05,121.479,31.273,5,1,16
98319,79213,9937,2016/8/7 8:31,121.489,31.27,2016/8/7 8:53,121.471,31.29,22,7,8
75833,154276,4018,2016/8/8 7:07,121.478,31.271,2016/8/8 7:16,121.49,31.276,9,1,7
923211,281380,14165,2016/8/20 22:03,121.478,31.265,2016/8/20 22:45,121.46,31.301,42,6,22
950802,382968,12027,2016/8/31 11:53,121.475,31.271,2016/8/31 12:04,121.467,31.279,11,3,11
792494,13033,14221,2016/8/28 12:24,121.473,31.271,2016/8/28 12:35,121.458,31.264,11,7,12
1745555,200803,16350,2016/8/26 17:42,121.471,31.27,2016/8/26 17:51,121.477,31.269,9,5,17
1491837,86599,572,2016/8/31 17:50,121.488,31.269,2016/8/31 18:02,121.481,31.28,12,3,17
271676,352565,4057,2016/8/28 9:24,121.49,31.27,2016/8/28 9:45,121.506,31.282,21,7,9
843158,25781,9576,2016/8/30 10:28,121.48,31.258,2016/8/30 10:38,121.49,31.248,10,2,10
985282,122324,1577,2016/8/20 23:32,121.491,31.266,2016/8/20 23:53,121.484,31.253,21,6,23
215449,209279,2027,2016/8/17 6:51,121.478,31.27,2016/8/17 6:57,121.471,31.272,6,3,6
778709,163282,7987,2016/8/20 19:29,121.48,31.269,2016/8/20 20:55,121.479,31.27,86,6,19
285351,41749,10507,2016/8/27 9:07,121.47,31.267,2016/8/27 9:19,121.467,31.27,12,6,9
1204570,114804,11302,2016/8/17 15:38,121.479,31.27,2016/8/17 16:08,121.466,31.297,30,3,15
1021052,99155,8181,2016/8/12 8:14,121.481,31.268,2016/8/12 8:17,121.478,31.266,3,5,8
859906,315201,9188,2016/8/25 18:15,121.479,31.27,2016/8/25 18:24,121.478,31.279,9,4,18
693917,325981,2954,2016/8/25 16:39,121.475,31.271,2016/8/25 17:13,121.45,31.274,34,4,16
64950,181652,9320,2016/8/20 6:08,121.477,31.275,2016/8/20 6:17,121.482,31.267,9,6,6
963294,39734,6875,2016/8/22 17:46,121.479,31.266,2016/8/22 18:00,121.473,31.255,14,1,17
1505331,110918,5948,2016/8/6 11:19,121.482,31.268,2016/8/6 11:35,121.488,31.271,16,6,11
847039,304299,4375,2016/8/28 12:42,121.478,31.271,2016/8/28 12:54,121.48,31.274,12,7,12
1743809,127815,2007,2016/8/24 17:59,121.491,31.256,2016/8/24 18:22,121.506,31.277,23,3,17
72617,43339,2545,2016/8/3 8:24,121.494,31.268,2016/8/3 8:29,121.502,31.265,5,3,8
599550,166658,4270,2016/8/16 9:01,121.483,31.261,2016/8/16 9:05,121.488,31.263,4,2,9
1325364,52303,11888,2016/8/15 20:26,121.48,31.275,2016/8/15 20:47,121.485,31.291,21,1,20
1194442,198394,9061,2016/8/14 17:44,121.477,31.27,2016/8/14 17:50,121.468,31.274,6,7,17
343442,110362,7588,2016/8/7 17:04,121.479,31.269,2016/8/7 17:23,121.502,31.254,19,7,17
1620339,1440,6186,2016/8/30 19:04,121.483,31.258,2016/8/30 19:19,121.478,31.279,15,2,19
1369757,23552,10491,2016/8/13 18:55,121.474,31.264,2016/8/13 19:06,121.475,31.265,11,6,18
499610,3436,2955,2016/8/8 10:07,121.475,31.269,2016/8/8 10:11,121.473,31.266,4,1,10
1435218,202326,3268,2016/8/13 19:32,121.478,31.27,2016/8/13 19:48,121.476,31.283,16,6,19
1473161,336112,497,2016/8/27 19:50,121.49,31.256,2016/8/27 20:01,121.487,31.257,11,6,19
271633,259007,15918,2016/8/28 9:24,121.482,31.264,2016/8/28 9:29,121.48,31.269,5,7,9
1528943,8222,11638,2016/8/16 20:22,121.482,31.257,2016/8/16 20:42,121.459,31.24,20,2,20
400214,57334,6485,2016/8/24 6:11,121.478,31.261,2016/8/24 6:25,121.48,31.275,14,3,6
297445,45455,9772,2016/8/17 7:20,121.473,31.273,2016/8/17 7:25,121.479,31.269,5,3,7
1452154,36030,6482,2016/8/6 1:27,121.478,31.271,2016/8/6 1:42,121.492,31.259,15,6,1
851224,91575,10361,2016/8/18 20:58,121.483,31.259,2016/8/18 21:13,121.498,31.266,15,4,20
1694301,251811,6440,2016/8/31 19:52,121.494,31.269,2016/8/31 19:56,121.488,31.271,4,3,19
1414443,162074,2691,2016/8/13 19:17,121.486,31.272,2016/8/13 19:49,121.51,31.253,32,6,19
697417,101956,7043,2016/8/3 20:32,121.479,31.267,2016/8/3 21:46,121.488,31.259,74,3,20
1256278,149205,4428,2016/8/15 19:32,121.478,31.269,2016/8/15 19:46,121.469,31.281,14,1,19
807488,63885,3581,2016/8/1 18:18,121.477,31.261,2016/8/1 18:35,121.474,31.245,17,1,18
1199166,198401,10957,2016/8/23 17:48,121.493,31.267,2016/8/23 17:52,121.491,31.273,4,2,17
579108,127988,14620,2016/8/31 8:49,121.483,31.268,2016/8/31 9:03,121.498,31.272,14,3,8
140140,78132,128,2016/8/10 8:07,121.49,31.258,2016/8/10 8:14,121.493,31.252,7,3,8
822342,30518,3223,2016/8/20 20:12,121.476,31.27,2016/8/20 20:19,121.473,31.278,7,6,20
1430758,204787,13473,2016/8/16 18:59,121.483,31.264,2016/8/16 19:53,121.477,31.226,54,2,18
1289404,125492,3841,2016/8/23 11:10,121.471,31.27,2016/8/23 11:36,121.493,31.273,26,2,11
333849,151176,2862,2016/8/18 12:27,121.479,31.259,2016/8/18 12:37,121.489,31.249,10,4,12
920521,58200,12324,2016/8/13 14:13,121.482,31.256,2016/8/13 14:31,121.465,31.249,18,6,14
1243262,248417,8346,2016/8/23 18:25,121.478,31.269,2016/8/23 18:33,121.47,31.262,8,2,18
694360,72559,142,2016/8/21 18:37,121.478,31.27,2016/8/21 19:09,121.497,31.264,32,7,18
1632814,23585,6547,2016/8/27 22:11,121.491,31.266,2016/8/27 22:15,121.487,31.271,4,6,22
1402360,359766,14558,2016/8/28 17:22,121.479,31.271,2016/8/28 17:47,121.492,31.253,25,7,17
911723,132107,11144,2016/8/20 21:45,121.478,31.265,2016/8/20 22:05,121.46,31.251,20,6,21
13035,204699,7071,2016/8/25 0:24,121.475,31.267,2016/8/25 1:09,121.48,31.297,45,4,0
803807,284031,3609,2016/8/27 13:43,121.479,31.27,2016/8/27 14:06,121.509,31.281,23,6,13
1314620,265587,2988,2016/8/22 16:52,121.489,31.265,2016/8/22 17:01,121.498,31.26,9,1,16
729840,101184,17582,2016/8/29 17:00,121.49,31.258,2016/8/29 17:16,121.491,31.254,16,1,17
409751,87263,4955,2016/8/9 13:01,121.478,31.276,2016/8/9 13:09,121.469,31.282,8,2,13
1374368,383459,7058,2016/8/31 16:57,121.484,31.269,2016/8/31 17:03,121.488,31.266,6,3,16
999719,275962,3227,2016/8/25 19:45,121.485,31.263,2016/8/25 19:54,121.491,31.271,9,4,19
1621349,109474,4075,2016/8/26 13:58,121.476,31.271,2016/8/26 14:03,121.477,31.276,5,5,13
1191922,91438,7061,2016/8/23 9:40,121.493,31.261,2016/8/23 10:05,121.527,31.278,25,2,9
179265,160303,9054,2016/8/7 11:22,121.476,31.271,2016/8/7 11:34,121.479,31.28,12,7,11
1176083,283641,2925,2016/8/23 17:20,121.482,31.259,2016/8/23 17:23,121.488,31.258,3,2,17
827881,247548,3030,2016/8/21 20:40,121.488,31.261,2016/8/21 21:21,121.524,31.286,41,7,20
1759422,46140,16662,2016/8/26 18:29,121.472,31.265,2016/8/26 18:51,121.494,31.262,22,5,18
1505384,153622,1279,2016/8/6 11:21,121.491,31.254,2016/8/6 11:49,121.482,31.268,28,6,11
352281,103199,12189,2016/8/16 8:07,121.478,31.269,2016/8/16 8:27,121.483,31.245,20,2,8
1260868,284610,10039,2016/8/22 14:27,121.48,31.261,2016/8/22 14:31,121.478,31.264,4,1,14
1654625,286922,17133,2016/8/30 19:59,121.473,31.27,2016/8/30 21:14,121.49,31.241,75,2,19
591955,164820,3613,2016/8/7 22:31,121.479,31.275,2016/8/7 22:47,121.49,31.262,16,7,22
506010,114160,14167,2016/8/23 8:42,121.49,31.258,2016/8/23 8:49,121.488,31.266,7,2,8
1793145,33115,12369,2016/8/24 22:21,121.472,31.27,2016/8/24 22:28,121.478,31.268,7,3,22
738994,289216,12745,2016/8/30 9:32,121.487,31.256,2016/8/30 9:40,121.476,31.258,8,2,9
132247,164506,5869,2016/8/11 7:17,121.484,31.27,2016/8/11 7:21,121.48,31.269,4,4,7
1237687,62288,4273,2016/8/12 17:28,121.49,31.258,2016/8/12 17:32,121.492,31.254,4,5,17
1115517,122616,6050,2016/8/1 21:45,121.482,31.258,2016/8/1 22:57,121.544,31.283,72,1,21
1126369,171308,3067,2016/8/8 18:24,121.486,31.259,2016/8/8 19:36,121.524,31.328,72,1,18
522385,123393,11221,2016/8/10 18:12,121.473,31.272,2016/8/10 18:27,121.478,31.282,15,3,18
1644738,189029,3736,2016/8/28 19:42,121.483,31.255,2016/8/28 19:51,121.478,31.266,9,7,19
1670360,331804,2476,2016/8/27 23:25,121.473,31.278,2016/8/27 23:35,121.469,31.282,10,6,23
1247151,156432,10113,2016/8/8 19:22,121.486,31.267,2016/8/8 20:13,121.477,31.318,51,1,19
1325188,218747,4168,2016/8/15 20:23,121.478,31.276,2016/8/15 20:49,121.47,31.283,26,1,20
975707,56837,11663,2016/8/15 17:16,121.475,31.262,2016/8/15 17:35,121.493,31.274,19,1,17
1443620,179926,16560,2016/8/28 17:43,121.483,31.275,2016/8/28 18:26,121.486,31.279,43,7,17
1242030,291466,8529,2016/8/27 17:29,121.476,31.263,2016/8/27 17:49,121.48,31.246,20,6,17
697285,134955,209,2016/8/3 20:29,121.481,31.258,2016/8/3 21:50,121.479,31.286,81,3,20
1237799,123323,3098,2016/8/22 21:29,121.471,31.265,2016/8/22 21:39,121.459,31.277,10,1,21
1180108,60666,5391,2016/8/8 18:46,121.489,31.256,2016/8/8 19:04,121.474,31.272,18,1,18
931505,218015,11840,2016/8/14 15:19,121.476,31.261,2016/8/14 15:29,121.478,31.269,10,7,15
327370,59921,7025,2016/8/9 11:09,121.486,31.272,2016/8/9 11:14,121.489,31.266,5,2,11
1775639,168286,240,2016/8/24 20:19,121.482,31.275,2016/8/24 20:27,121.488,31.266,8,3,20
420869,75058,7433,2016/8/17 7:54,121.475,31.265,2016/8/17 8:04,121.477,31.252,10,3,7
1614499,304303,4577,2016/8/27 21:47,121.486,31.26,2016/8/27 22:14,121.515,31.272,27,6,21
1637225,27536,749,2016/8/30 19:33,121.476,31.254,2016/8/30 19:53,121.479,31.286,20,2,19
21350,340626,15150,2016/8/27 3:02,121.475,31.276,2016/8/27 3:15,121.477,31.288,13,6,3
751013,203597,5820,2016/8/13 11:59,121.477,31.271,2016/8/13 12:17,121.478,31.296,18,6,11
162995,196475,137,2016/8/28 8:55,121.488,31.266,2016/8/28 8:57,121.49,31.263,2,7,8
1203242,116115,9283,2016/8/19 18:04,121.49,31.258,2016/8/19 18:17,121.483,31.261,13,5,18
409839,150576,10237,2016/8/9 13:04,121.495,31.269,2016/8/9 13:07,121.492,31.266,3,2,13
898214,52403,10600,2016/8/14 15:04,121.49,31.256,2016/8/14 15:10,121.488,31.261,6,7,15
1547722,89229,8337,2016/8/6 14:58,121.478,31.27,2016/8/6 15:08,121.484,31.261,10,6,14
565984,60666,8482,2016/8/3 18:42,121.488,31.258,2016/8/3 19:08,121.474,31.272,26,3,18
1184051,205997,11979,2016/8/23 17:32,121.483,31.262,2016/8/23 17:49,121.463,31.279,17,2,17
1354835,258639,7995,2016/8/19 19:12,121.482,31.268,2016/8/19 20:51,121.538,31.316,99,5,19
735304,116527,7963,2016/8/3 21:22,121.477,31.256,2016/8/3 22:12,121.44,31.26,50,3,21
371558,150576,11253,2016/8/10 14:45,121.495,31.269,2016/8/10 14:59,121.496,31.27,14,3,14
575586,133078,3427,2016/8/25 14:09,121.493,31.267,2016/8/25 14:18,121.507,31.268,9,4,14
1762864,205451,17242,2016/8/26 18:40,121.47,31.265,2016/8/26 19:00,121.465,31.286,20,5,18
1380500,25629,4094,2016/8/17 18:00,121.49,31.258,2016/8/17 18:09,121.491,31.254,9,3,18
973311,63624,7156,2016/8/1 19:49,121.483,31.262,2016/8/1 20:08,121.503,31.279,19,1,19
677259,117614,12189,2016/8/17 8:45,121.478,31.271,2016/8/17 9:08,121.489,31.247,23,3,8
80061,104495,16773,2016/8/29 7:39,121.478,31.271,2016/8/29 7:50,121.482,31.268,11,1,7
906942,227605,3571,2016/8/18 22:14,121.481,31.257,2016/8/18 22:44,121.495,31.29,30,4,22
710270,109940,7688,2016/8/3 20:52,121.479,31.269,2016/8/3 21:16,121.481,31.294,24,3,20
93898,300537,4780,2016/8/29 7:55,121.491,31.272,2016/8/29 8:21,121.535,31.293,26,1,7
706074,181415,6154,2016/8/23 18:00,121.492,31.266,2016/8/23 18:08,121.499,31.276,8,2,18
654118,163554,7542,2016/8/9 17:36,121.489,31.26,2016/8/9 17:46,121.491,31.266,10,2,17
764290,156141,4217,2016/8/14 13:28,121.486,31.274,2016/8/14 13:33,121.492,31.27,5,7,13
480510,157398,7370,2016/8/10 17:38,121.491,31.263,2016/8/10 18:28,121.432,31.281,50,3,17
1652795,98340,1672,2016/8/6 21:46,121.481,31.257,2016/8/6 22:34,121.5,31.251,48,6,21
993929,219642,2018,2016/8/14 15:55,121.483,31.262,2016/8/14 16:02,121.475,31.269,7,7,15
17774,164419,875,2016/8/9 6:43,121.472,31.265,2016/8/9 6:58,121.482,31.244,15,2,6
285427,21669,16316,2016/8/27 9:08,121.48,31.258,2016/8/27 9:16,121.472,31.251,8,6,9
836394,139903,16030,2016/8/27 14:03,121.483,31.259,2016/8/27 14:17,121.488,31.237,14,6,14
1576673,64679,10400,2016/8/13 21:38,121.481,31.273,2016/8/13 22:10,121.529,31.279,32,6,21
970683,311241,12425,2016/8/25 19:22,121.478,31.255,2016/8/25 20:20,121.405,31.267,58,4,19
204002,108622,15829,2016/8/23 15:05,121.471,31.271,2016/8/23 15:14,121.481,31.27,9,2,15
1276603,293366,13355,2016/8/22 15:19,121.492,31.271,2016/8/22 15:33,121.49,31.287,14,1,15
1451258,286692,11855,2016/8/24 19:11,121.491,31.274,2016/8/24 19:19,121.492,31.267,8,3,19
1579388,333185,137,2016/8/26 13:19,121.478,31.271,2016/8/26 13:29,121.488,31.266,10,5,13
1191041,222694,6476,2016/8/27 16:55,121.471,31.268,2016/8/27 16:59,121.468,31.264,4,6,16
709716,138651,7278,2016/8/3 20:37,121.484,31.275,2016/8/3 20:54,121.505,31.274,17,3,20
816225,93598,9287,2016/8/21 20:23,121.494,31.268,2016/8/21 20:30,121.487,31.269,7,7,20
