orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1640965,373027,5817,2016/8/30 19:35,121.459,31.259,2016/8/30 19:44,121.458,31.262,9,2,19
273053,120086,650,2016/8/9 10:04,121.459,31.254,2016/8/9 10:11,121.457,31.246,7,2,10
897455,91840,12222,2016/8/14 14:43,121.46,31.243,2016/8/14 16:10,121.457,31.242,87,7,14
595951,148814,10344,2016/8/13 10:25,121.47,31.257,2016/8/13 10:40,121.459,31.249,15,6,10
549308,18179,7166,2016/8/10 18:23,121.467,31.239,2016/8/10 18:32,121.47,31.244,9,3,18
1481646,256688,12015,2016/8/31 17:46,121.458,31.256,2016/8/31 18:09,121.441,31.243,23,3,17
584321,160945,980,2016/8/11 13:04,121.453,31.254,2016/8/11 13:23,121.451,31.265,19,4,13
518883,253542,7475,2016/8/28 10:52,121.464,31.248,2016/8/28 10:57,121.463,31.253,5,7,10
198441,157719,5430,2016/8/13 2:20,121.459,31.251,2016/8/13 2:37,121.472,31.263,17,6,2
299897,46974,2111,2016/8/9 10:22,121.467,31.263,2016/8/9 10:33,121.45,31.258,11,2,10
582153,165355,10368,2016/8/8 11:39,121.464,31.248,2016/8/8 11:51,121.451,31.246,12,1,11
478053,253750,16198,2016/8/23 8:31,121.458,31.26,2016/8/23 8:39,121.461,31.251,8,2,8
667839,203106,4757,2016/8/25 16:07,121.463,31.254,2016/8/25 16:12,121.458,31.25,5,4,16
642908,319636,15173,2016/8/25 15:34,121.47,31.241,2016/8/25 16:01,121.437,31.236,27,4,15
790114,270854,3784,2016/8/20 19:42,121.465,31.244,2016/8/20 20:06,121.483,31.238,24,6,19
1794861,320091,8979,2016/8/24 22:40,121.468,31.266,2016/8/24 22:45,121.467,31.27,5,3,22
1283505,186904,7529,2016/8/12 18:18,121.46,31.257,2016/8/12 18:25,121.468,31.253,7,5,18
529686,21447,15437,2016/8/20 16:16,121.469,31.258,2016/8/20 16:26,121.481,31.254,10,6,16
30201,307183,2227,2016/8/27 6:16,121.447,31.256,2016/8/27 6:24,121.44,31.254,8,6,6
1226700,245593,5536,2016/8/17 15:59,121.471,31.243,2016/8/17 16:18,121.484,31.237,19,3,15
635520,19930,5698,2016/8/4 12:45,121.475,31.249,2016/8/4 12:52,121.466,31.244,7,4,12
1032641,113845,5187,2016/8/15 17:43,121.463,31.259,2016/8/15 18:01,121.453,31.279,18,1,17
430424,123705,176,2016/8/4 8:58,121.462,31.254,2016/8/4 9:15,121.451,31.245,17,4,8
431250,139404,4291,2016/8/13 9:05,121.47,31.242,2016/8/13 9:23,121.477,31.251,18,6,9
538336,124851,8628,2016/8/3 18:23,121.467,31.239,2016/8/3 18:32,121.476,31.243,9,3,18
460446,130655,750,2016/8/15 8:59,121.463,31.254,2016/8/15 9:15,121.451,31.245,16,1,8
1432687,55919,14309,2016/8/31 17:26,121.462,31.249,2016/8/31 17:38,121.452,31.255,12,3,17
1679944,294674,6841,2016/8/30 21:06,121.456,31.256,2016/8/30 21:12,121.458,31.25,6,2,21
152816,64142,9488,2016/8/10 8:07,121.453,31.255,2016/8/10 8:17,121.459,31.249,10,3,8
1167103,284922,6996,2016/8/28 15:27,121.473,31.248,2016/8/28 15:49,121.479,31.265,22,7,15
1608549,223527,13370,2016/8/14 23:41,121.448,31.254,2016/8/15 0:00,121.464,31.243,19,7,23
673388,75297,9712,2016/8/4 15:12,121.468,31.255,2016/8/4 15:18,121.463,31.261,6,4,15
1364237,150332,11788,2016/8/27 18:41,121.475,31.255,2016/8/27 19:07,121.476,31.253,26,6,18
313583,282190,10821,2016/8/23 7:48,121.46,31.262,2016/8/23 7:55,121.467,31.263,7,2,7
887954,358824,6798,2016/8/30 11:05,121.461,31.253,2016/8/30 11:24,121.454,31.268,19,2,11
5656,17066,11601,2016/8/27 0:45,121.468,31.244,2016/8/27 1:13,121.493,31.272,28,6,0
775390,68574,6855,2016/8/1 18:08,121.465,31.244,2016/8/1 18:16,121.471,31.241,8,1,18
1250451,96502,8469,2016/8/16 17:32,121.457,31.25,2016/8/16 17:36,121.458,31.256,4,2,17
1561089,223147,6300,2016/8/14 21:32,121.47,31.253,2016/8/14 21:35,121.475,31.254,3,7,21
1636517,284897,6768,2016/8/30 19:27,121.457,31.254,2016/8/30 19:41,121.448,31.255,14,2,19
473838,99109,12172,2016/8/15 9:07,121.459,31.25,2016/8/15 9:23,121.457,31.23,16,1,9
1691805,238249,4442,2016/8/26 15:23,121.464,31.253,2016/8/26 15:31,121.459,31.258,8,5,15
77661,180889,4148,2016/8/20 6:12,121.471,31.26,2016/8/20 6:19,121.47,31.262,7,6,6
515062,108590,3967,2016/8/11 11:15,121.468,31.263,2016/8/11 11:26,121.48,31.266,11,4,11
294380,45305,3132,2016/8/8 8:34,121.458,31.259,2016/8/8 8:49,121.47,31.27,15,1,8
1467868,240092,12030,2016/8/28 17:59,121.458,31.245,2016/8/28 18:25,121.424,31.257,26,7,17
23277,98019,8478,2016/8/3 7:39,121.469,31.261,2016/8/3 8:10,121.468,31.235,31,3,7
182198,107624,6530,2016/8/3 10:01,121.45,31.256,2016/8/3 10:18,121.469,31.264,17,3,10
1091738,353922,16519,2016/8/28 14:45,121.463,31.256,2016/8/28 15:12,121.451,31.279,27,7,14
1084618,301413,285,2016/8/25 21:22,121.467,31.265,2016/8/25 21:25,121.463,31.269,3,4,21
706102,158312,15389,2016/8/25 16:39,121.449,31.258,2016/8/25 17:18,121.483,31.262,39,4,16
650615,81070,6558,2016/8/15 11:58,121.471,31.253,2016/8/15 12:07,121.46,31.258,9,1,11
562693,108129,4453,2016/8/21 15:59,121.475,31.252,2016/8/21 17:15,121.479,31.27,76,7,15
778116,228019,12344,2016/8/15 14:11,121.456,31.255,2016/8/15 14:17,121.461,31.253,6,1,14
52755,141263,16573,2016/8/29 7:22,121.467,31.256,2016/8/29 7:33,121.45,31.258,11,1,7
1611479,162255,1817,2016/8/16 21:49,121.457,31.256,2016/8/16 23:37,121.459,31.258,108,2,21
692720,93787,5391,2016/8/9 17:57,121.462,31.246,2016/8/9 18:05,121.47,31.242,8,2,17
1068191,121067,8812,2016/8/4 20:43,121.468,31.254,2016/8/4 20:58,121.477,31.237,15,4,20
1356040,191504,11538,2016/8/15 21:16,121.459,31.257,2016/8/15 22:16,121.446,31.319,60,1,21
1711626,125155,5731,2016/8/24 15:58,121.47,31.242,2016/8/24 16:09,121.467,31.233,11,3,15
1491900,25389,7128,2016/8/31 17:50,121.461,31.257,2016/8/31 18:09,121.476,31.242,19,3,17
131177,26274,3752,2016/8/19 0:36,121.462,31.249,2016/8/19 1:19,121.441,31.303,43,5,0
428040,4920,1371,2016/8/3 17:18,121.472,31.245,2016/8/3 17:23,121.477,31.249,5,3,17
1230974,168872,7751,2016/8/13 17:30,121.461,31.249,2016/8/13 17:57,121.467,31.258,27,6,17
134937,286189,10406,2016/8/29 8:16,121.466,31.262,2016/8/29 8:46,121.45,31.231,30,1,8
578812,248876,17538,2016/8/31 8:47,121.457,31.26,2016/8/31 9:09,121.443,31.28,22,3,8
586279,346665,15570,2016/8/29 14:43,121.468,31.263,2016/8/29 14:49,121.463,31.267,6,1,14
246195,200739,14949,2016/8/25 8:34,121.453,31.255,2016/8/25 8:38,121.459,31.258,4,4,8
616544,226169,1006,2016/8/23 9:23,121.464,31.253,2016/8/23 9:32,121.457,31.246,9,2,9
130730,120483,2929,2016/8/8 7:44,121.468,31.249,2016/8/8 7:54,121.477,31.246,10,1,7
1152209,144672,2945,2016/8/4 21:49,121.463,31.256,2016/8/4 22:44,121.462,31.259,55,4,21
537245,126210,5825,2016/8/7 21:04,121.466,31.252,2016/8/7 21:09,121.47,31.25,5,7,21
1294513,110129,1927,2016/8/11 22:48,121.455,31.247,2016/8/11 23:29,121.492,31.216,41,4,22
1785213,80164,9070,2016/8/26 20:11,121.447,31.255,2016/8/26 20:27,121.47,31.244,16,5,20
1376450,36746,13416,2016/8/22 18:06,121.463,31.256,2016/8/22 18:50,121.459,31.314,44,1,18
1649168,339838,14968,2016/8/27 22:34,121.459,31.255,2016/8/27 22:49,121.469,31.259,15,6,22
59530,75868,6278,2016/8/2 9:04,121.462,31.257,2016/8/2 9:09,121.452,31.255,5,2,9
129518,181257,2050,2016/8/22 2:55,121.453,31.247,2016/8/22 3:06,121.462,31.257,11,1,2
1524408,274135,3264,2016/8/22 21:48,121.465,31.257,2016/8/22 22:42,121.447,31.345,54,1,21
1524101,300775,14234,2016/8/22 21:43,121.448,31.255,2016/8/22 21:49,121.449,31.258,6,1,21
1705016,237630,13174,2016/8/30 23:24,121.448,31.259,2016/8/30 23:44,121.431,31.276,20,2,23
1340706,155496,8163,2016/8/15 20:52,121.455,31.251,2016/8/15 21:01,121.44,31.259,9,1,20
451083,100840,5231,2016/8/23 8:29,121.467,31.252,2016/8/23 8:42,121.477,31.26,13,2,8
320607,103895,1531,2016/8/4 8:10,121.47,31.25,2016/8/4 8:35,121.483,31.293,25,4,8
1181831,230310,6586,2016/8/15 18:49,121.457,31.256,2016/8/15 19:42,121.47,31.226,53,1,18
1701028,216324,7372,2016/8/28 22:34,121.469,31.253,2016/8/28 22:55,121.435,31.258,21,7,22
647422,52475,4042,2016/8/18 18:22,121.46,31.257,2016/8/18 18:31,121.473,31.259,9,4,18
209336,32231,1181,2016/8/3 10:44,121.47,31.259,2016/8/3 11:13,121.457,31.254,29,3,10
1281391,28615,8929,2016/8/16 17:47,121.47,31.259,2016/8/16 17:49,121.469,31.257,2,2,17
928887,89920,14815,2016/8/31 11:45,121.476,31.251,2016/8/31 11:52,121.485,31.245,7,3,11
1334194,183019,1366,2016/8/17 17:36,121.458,31.25,2016/8/17 17:46,121.448,31.255,10,3,17
170166,167175,4101,2016/8/22 12:05,121.461,31.251,2016/8/22 12:12,121.465,31.257,7,1,12
499864,13357,6123,2016/8/8 10:18,121.459,31.259,2016/8/8 10:26,121.47,31.262,8,1,10
695031,12785,704,2016/8/10 20:41,121.473,31.255,2016/8/10 21:01,121.488,31.271,20,3,20
418312,257263,16337,2016/8/30 8:08,121.46,31.263,2016/8/30 8:15,121.461,31.273,7,2,8
631262,179583,8106,2016/8/10 19:27,121.452,31.26,2016/8/10 19:31,121.457,31.255,4,3,19
233807,135489,6120,2016/8/7 13:33,121.455,31.259,2016/8/7 14:05,121.449,31.268,32,7,13
431738,75400,999,2016/8/19 8:11,121.46,31.249,2016/8/19 8:18,121.463,31.25,7,5,8
263361,82271,15630,2016/8/26 12:45,121.475,31.252,2016/8/26 12:53,121.472,31.26,8,5,12
1229309,168354,9281,2016/8/12 17:05,121.448,31.259,2016/8/12 17:16,121.452,31.27,11,5,17
1459681,24358,8325,2016/8/14 20:04,121.456,31.252,2016/8/14 20:15,121.471,31.253,11,7,20
1773563,317338,11998,2016/8/24 20:07,121.469,31.249,2016/8/24 20:13,121.466,31.244,6,3,20
1670999,8862,10725,2016/8/27 23:44,121.457,31.246,2016/8/27 23:51,121.466,31.243,7,6,23
346647,127136,4909,2016/8/3 16:14,121.458,31.245,2016/8/3 16:39,121.442,31.227,25,3,16
467140,39230,3700,2016/8/10 17:31,121.463,31.261,2016/8/10 18:27,121.542,31.295,56,3,17
1767127,31674,10292,2016/8/24 19:35,121.469,31.25,2016/8/24 19:40,121.467,31.256,5,3,19
1367467,119575,2522,2016/8/12 20:09,121.459,31.256,2016/8/12 20:17,121.457,31.264,8,5,20
98765,56514,5082,2016/8/10 7:18,121.458,31.259,2016/8/10 8:04,121.515,31.298,46,3,7
1793154,180555,867,2016/8/26 20:49,121.458,31.259,2016/8/26 21:04,121.446,31.257,15,5,20
1022806,208286,11326,2016/8/14 16:23,121.47,31.262,2016/8/14 16:55,121.46,31.301,32,7,16
51230,89715,1211,2016/8/20 2:19,121.459,31.26,2016/8/20 2:35,121.464,31.267,16,6,2
1412574,127113,2807,2016/8/12 21:41,121.473,31.253,2016/8/12 22:02,121.48,31.274,21,5,21
645441,50906,9160,2016/8/26 7:35,121.465,31.264,2016/8/26 7:42,121.468,31.252,7,5,7
448070,147711,8501,2016/8/5 16:54,121.453,31.26,2016/8/5 17:03,121.458,31.25,9,5,16
1006921,219568,9844,2016/8/29 20:14,121.467,31.252,2016/8/29 21:30,121.532,31.324,76,1,20
1116060,122468,5328,2016/8/1 22:08,121.471,31.258,2016/8/1 22:26,121.454,31.257,18,1,22
135595,245064,4364,2016/8/27 7:51,121.471,31.254,2016/8/27 7:56,121.473,31.259,5,6,7
552310,133382,86,2016/8/2 19:42,121.456,31.256,2016/8/2 21:20,121.347,31.258,98,2,19
1027855,79992,2030,2016/8/9 21:53,121.455,31.259,2016/8/9 22:01,121.449,31.263,8,2,21
1432301,165196,17500,2016/8/31 17:22,121.456,31.247,2016/8/31 17:33,121.471,31.243,11,3,17
667102,302039,14756,2016/8/23 9:44,121.454,31.259,2016/8/23 9:50,121.458,31.25,6,2,9
1198621,71283,10292,2016/8/23 17:43,121.46,31.261,2016/8/23 17:48,121.468,31.263,5,2,17
618851,85076,10728,2016/8/10 19:22,121.463,31.254,2016/8/10 19:34,121.458,31.268,12,3,19
1445727,39230,15650,2016/8/31 17:31,121.463,31.264,2016/8/31 18:21,121.542,31.295,50,3,17
1039543,3069,7835,2016/8/4 20:20,121.456,31.259,2016/8/4 20:33,121.466,31.243,13,4,20
33498,74938,5656,2016/8/31 5:17,121.466,31.26,2016/8/31 5:28,121.477,31.271,11,3,5
487879,3136,5674,2016/8/11 10:55,121.472,31.26,2016/8/11 11:03,121.477,31.252,8,4,10
450201,165907,16204,2016/8/28 10:31,121.449,31.258,2016/8/28 10:35,121.445,31.259,4,7,10
161833,198288,10554,2016/8/29 8:25,121.458,31.249,2016/8/29 8:29,121.463,31.256,4,1,8
894571,196273,7529,2016/8/21 21:57,121.463,31.253,2016/8/21 22:11,121.451,31.265,14,7,21
1481265,385165,3856,2016/8/31 17:44,121.451,31.258,2016/8/31 17:51,121.458,31.259,7,3,17
1024620,194449,945,2016/8/11 18:48,121.468,31.263,2016/8/11 19:17,121.477,31.291,29,4,18
811465,277145,4755,2016/8/20 20:05,121.461,31.261,2016/8/20 20:10,121.459,31.268,5,6,20
436021,131794,10119,2016/8/27 10:27,121.468,31.263,2016/8/27 10:36,121.471,31.271,9,6,10
249818,292724,1344,2016/8/31 7:37,121.459,31.263,2016/8/31 7:45,121.456,31.271,8,3,7
501798,20924,11909,2016/8/15 9:30,121.469,31.245,2016/8/15 9:39,121.457,31.247,9,1,9
226810,336071,14717,2016/8/30 7:22,121.457,31.254,2016/8/30 7:31,121.456,31.247,9,2,7
881712,83619,6041,2016/8/9 19:32,121.46,31.258,2016/8/9 20:43,121.449,31.221,71,2,19
13593,86345,6586,2016/8/2 1:06,121.459,31.25,2016/8/2 1:21,121.447,31.236,15,2,1
1207719,42721,3320,2016/8/12 16:19,121.465,31.257,2016/8/12 16:30,121.457,31.25,11,5,16
439022,283047,6761,2016/8/21 13:49,121.456,31.247,2016/8/21 14:11,121.485,31.23,22,7,13
1734018,386540,4464,2016/8/31 22:38,121.467,31.265,2016/8/31 23:09,121.456,31.271,31,3,22
1444458,43463,12777,2016/8/16 19:06,121.464,31.248,2016/8/16 19:19,121.485,31.255,13,2,19
487852,119915,9725,2016/8/11 10:53,121.463,31.263,2016/8/11 10:59,121.458,31.259,6,4,10
534401,142605,6430,2016/8/25 13:23,121.45,31.256,2016/8/25 13:36,121.469,31.249,13,4,13
1391616,18055,12476,2016/8/22 18:16,121.476,31.252,2016/8/22 18:43,121.444,31.259,27,1,18
926912,213045,3446,2016/8/25 18:52,121.47,31.259,2016/8/25 19:33,121.428,31.231,41,4,18
534553,254949,15352,2016/8/25 13:26,121.471,31.259,2016/8/25 13:45,121.443,31.266,19,4,13
1596499,233679,5536,2016/8/16 21:40,121.466,31.252,2016/8/16 21:48,121.459,31.257,8,2,21
1432200,69452,15217,2016/8/31 17:22,121.454,31.247,2016/8/31 18:17,121.474,31.29,55,3,17
818917,98997,3664,2016/8/4 17:34,121.468,31.243,2016/8/4 18:01,121.489,31.211,27,4,17
1499515,84950,1871,2016/8/6 10:50,121.457,31.256,2016/8/6 11:03,121.463,31.253,13,6,10
549667,1715,9850,2016/8/10 18:27,121.463,31.257,2016/8/10 19:03,121.471,31.241,36,3,18
1526009,295590,16452,2016/8/27 20:28,121.455,31.256,2016/8/27 20:46,121.481,31.266,18,6,20
544875,207424,3688,2016/8/17 8:22,121.459,31.258,2016/8/17 8:28,121.458,31.25,6,3,8
1245363,49657,12102,2016/8/12 17:38,121.45,31.253,2016/8/12 18:27,121.408,31.21,49,5,17
1574389,8998,3494,2016/8/31 18:22,121.461,31.257,2016/8/31 18:34,121.457,31.271,12,3,18
612331,116032,15574,2016/8/20 17:21,121.45,31.257,2016/8/20 18:09,121.478,31.233,48,6,17
1533447,245290,269,2016/8/30 18:07,121.46,31.26,2016/8/30 18:45,121.448,31.298,38,2,18
601762,110206,814,2016/8/9 16:55,121.459,31.249,2016/8/9 17:01,121.458,31.256,6,2,16
842540,170512,9606,2016/8/8 16:21,121.454,31.254,2016/8/8 18:31,121.461,31.253,130,1,16
88746,286656,5324,2016/8/22 9:15,121.458,31.25,2016/8/22 9:28,121.446,31.262,13,1,9
503950,24004,17465,2016/8/29 13:24,121.47,31.262,2016/8/29 13:55,121.441,31.234,31,1,13
1662753,138690,10054,2016/8/30 20:13,121.47,31.259,2016/8/30 21:17,121.478,31.235,64,2,20
1612780,151601,9336,2016/8/6 19:20,121.463,31.256,2016/8/6 19:39,121.456,31.27,19,6,19
234434,146937,7421,2016/8/7 13:52,121.459,31.258,2016/8/7 14:04,121.462,31.265,12,7,13
434414,137956,8822,2016/8/16 8:23,121.448,31.259,2016/8/16 8:38,121.443,31.278,15,2,8
471938,140709,6304,2016/8/4 9:24,121.464,31.25,2016/8/4 9:33,121.459,31.247,9,4,9
111801,43583,9645,2016/8/7 8:52,121.459,31.249,2016/8/7 9:02,121.471,31.253,10,7,8
424712,53491,6587,2016/8/21 13:25,121.459,31.259,2016/8/21 13:27,121.46,31.26,2,7,13
456801,39704,8511,2016/8/18 15:53,121.448,31.255,2016/8/18 15:58,121.442,31.259,5,4,15
690193,38525,131,2016/8/16 9:31,121.462,31.247,2016/8/16 9:39,121.47,31.242,8,2,9
875832,17392,1750,2016/8/8 16:44,121.463,31.261,2016/8/8 16:47,121.459,31.263,3,1,16
950882,14993,1586,2016/8/31 11:54,121.449,31.257,2016/8/31 12:12,121.452,31.246,18,3,11
610674,190398,10098,2016/8/19 9:11,121.461,31.253,2016/8/19 9:30,121.476,31.239,19,5,9
1428267,143733,9488,2016/8/8 21:22,121.449,31.252,2016/8/8 21:29,121.452,31.245,7,1,21
184078,111638,5101,2016/8/1 8:28,121.469,31.264,2016/8/1 8:35,121.458,31.26,7,1,8
1143304,129444,7812,2016/8/1 22:44,121.467,31.258,2016/8/1 23:04,121.463,31.254,20,1,22
1069774,131390,2657,2016/8/8 18:07,121.463,31.246,2016/8/8 18:22,121.445,31.238,15,1,18
418871,5997,9357,2016/8/11 9:37,121.47,31.262,2016/8/11 9:55,121.459,31.25,18,4,9
42559,145936,12061,2016/8/25 6:03,121.467,31.265,2016/8/25 6:18,121.479,31.271,15,4,6
1441665,52406,902,2016/8/14 19:50,121.463,31.255,2016/8/14 19:58,121.457,31.257,8,7,19
562252,286662,7530,2016/8/21 15:51,121.468,31.263,2016/8/21 15:57,121.466,31.266,6,7,15
1610743,90261,9689,2016/8/24 13:07,121.467,31.239,2016/8/24 13:11,121.47,31.242,4,3,13
349992,237956,12810,2016/8/19 7:51,121.466,31.257,2016/8/19 7:56,121.459,31.258,5,5,7
1707741,115500,14620,2016/8/28 23:28,121.471,31.259,2016/8/28 23:43,121.476,31.263,15,7,23
1771103,171919,1865,2016/8/26 19:08,121.469,31.262,2016/8/26 19:14,121.458,31.259,6,5,19
606872,197751,13131,2016/8/31 8:55,121.464,31.249,2016/8/31 9:06,121.484,31.251,11,3,8
581393,126910,2540,2016/8/1 16:01,121.468,31.258,2016/8/1 16:28,121.456,31.259,27,1,16
1031016,50944,6278,2016/8/1 20:28,121.45,31.251,2016/8/1 20:45,121.459,31.247,17,1,20
143512,94862,3097,2016/8/1 8:13,121.468,31.263,2016/8/1 8:18,121.467,31.27,5,1,8
602763,325132,16958,2016/8/25 14:39,121.47,31.243,2016/8/25 15:00,121.483,31.256,21,4,14
1609390,234960,12829,2016/8/28 19:17,121.47,31.259,2016/8/28 19:41,121.466,31.254,24,7,19
95114,61627,10017,2016/8/9 7:56,121.451,31.258,2016/8/9 8:01,121.458,31.259,5,2,7
1074986,197521,13830,2016/8/25 21:01,121.462,31.245,2016/8/25 21:24,121.475,31.276,23,4,21
237875,34678,5495,2016/8/18 9:35,121.452,31.258,2016/8/18 9:38,121.458,31.259,3,4,9
247009,232594,15579,2016/8/21 10:25,121.459,31.259,2016/8/21 10:34,121.47,31.264,9,7,10
15644,68161,13188,2016/8/23 0:42,121.459,31.253,2016/8/23 2:49,121.433,31.153,127,2,0
348928,186695,6847,2016/8/13 8:20,121.459,31.259,2016/8/13 8:25,121.456,31.263,5,6,8
1652041,224106,2578,2016/8/17 22:34,121.471,31.25,2016/8/17 23:08,121.479,31.253,34,3,22
1073783,258515,1415,2016/8/28 14:39,121.45,31.258,2016/8/28 15:02,121.47,31.244,23,7,14
1102957,315363,12327,2016/8/25 21:38,121.46,31.253,2016/8/25 21:55,121.446,31.267,17,4,21
1468534,7191,8992,2016/8/16 19:28,121.447,31.256,2016/8/16 19:39,121.458,31.24,11,2,19
1763027,253750,8167,2016/8/26 18:42,121.455,31.257,2016/8/26 18:52,121.461,31.251,10,5,18
461951,171825,8511,2016/8/17 8:00,121.462,31.257,2016/8/17 8:15,121.477,31.246,15,3,8
381879,94281,9850,2016/8/9 12:07,121.459,31.249,2016/8/9 12:40,121.455,31.256,33,2,12
420692,106818,7194,2016/8/17 7:52,121.468,31.264,2016/8/17 7:58,121.462,31.272,6,3,7
342134,260247,8367,2016/8/25 9:40,121.462,31.248,2016/8/25 9:59,121.442,31.242,19,4,9
1695868,24669,16854,2016/8/28 22:04,121.469,31.25,2016/8/28 22:11,121.477,31.26,7,7,22
1584235,200314,12706,2016/8/19 23:40,121.462,31.252,2016/8/19 23:50,121.452,31.26,10,5,23
421315,16718,15127,2016/8/29 12:07,121.469,31.265,2016/8/29 12:10,121.466,31.267,3,1,12
162407,289931,152,2016/8/28 8:46,121.453,31.254,2016/8/28 8:58,121.451,31.269,12,7,8
1555471,160541,9278,2016/8/13 21:10,121.468,31.263,2016/8/13 21:21,121.463,31.254,11,6,21
1579990,223012,14576,2016/8/17 20:17,121.456,31.256,2016/8/17 20:23,121.45,31.258,6,3,20
669022,88154,12248,2016/8/21 18:22,121.455,31.253,2016/8/21 18:28,121.459,31.257,6,7,18
571437,184059,7625,2016/8/20 16:57,121.463,31.251,2016/8/20 17:04,121.469,31.241,7,6,16
289265,160541,8987,2016/8/7 15:52,121.465,31.253,2016/8/7 16:04,121.468,31.263,12,7,15
271613,168148,3968,2016/8/28 9:24,121.468,31.252,2016/8/28 9:29,121.47,31.257,5,7,9
1803655,327731,14169,2016/8/26 22:16,121.468,31.263,2016/8/26 22:38,121.436,31.287,22,5,22
1793878,338802,623,2016/8/26 20:57,121.459,31.26,2016/8/26 21:04,121.458,31.263,7,5,20
565359,101545,6459,2016/8/24 15:09,121.469,31.258,2016/8/24 15:19,121.473,31.257,10,3,15
454048,21764,8918,2016/8/7 19:18,121.458,31.253,2016/8/7 19:33,121.467,31.256,15,7,19
334371,125776,7387,2016/8/1 10:42,121.469,31.25,2016/8/1 12:31,121.439,31.206,109,1,10
1794722,86332,6724,2016/8/24 22:37,121.459,31.249,2016/8/24 22:46,121.465,31.257,9,3,22
18084,150440,9269,2016/8/9 6:54,121.459,31.258,2016/8/9 7:02,121.467,31.263,8,2,6
1807277,89931,11733,2016/8/26 23:37,121.465,31.249,2016/8/26 23:56,121.437,31.239,19,5,23
1462117,248876,7134,2016/8/17 18:41,121.458,31.259,2016/8/17 18:56,121.459,31.268,15,3,18
1458503,236505,4192,2016/8/22 19:33,121.448,31.254,2016/8/22 19:49,121.465,31.247,16,1,19
700750,110761,15331,2016/8/30 9:17,121.458,31.259,2016/8/30 9:21,121.459,31.263,4,2,9
48964,97520,2795,2016/8/30 8:06,121.457,31.256,2016/8/30 8:14,121.458,31.25,8,2,8
351635,274785,10077,2016/8/20 13:02,121.459,31.25,2016/8/20 13:15,121.473,31.248,13,6,13
1690206,130717,15504,2016/8/28 21:41,121.471,31.243,2016/8/28 21:47,121.472,31.244,6,7,21
700970,41094,8531,2016/8/11 14:53,121.472,31.257,2016/8/11 14:57,121.476,31.252,4,4,14
873964,186755,9938,2016/8/18 21:33,121.466,31.256,2016/8/18 21:39,121.459,31.257,6,4,21
1402952,210821,1740,2016/8/16 18:41,121.47,31.248,2016/8/16 19:08,121.433,31.255,27,2,18
42920,140114,8457,2016/8/5 6:32,121.462,31.251,2016/8/5 6:43,121.459,31.26,11,5,6
267469,194098,13456,2016/8/19 7:16,121.465,31.257,2016/8/19 7:32,121.455,31.245,16,5,7
1098773,3069,2828,2016/8/11 19:26,121.456,31.261,2016/8/11 19:41,121.465,31.243,15,4,19
772830,724,9097,2016/8/10 23:22,121.468,31.248,2016/8/10 23:30,121.465,31.256,8,3,23
551023,50809,2944,2016/8/7 21:23,121.462,31.258,2016/8/7 21:34,121.449,31.268,11,7,21
355172,150312,2858,2016/8/9 12:04,121.47,31.243,2016/8/9 12:35,121.454,31.227,31,2,12
176660,89243,9638,2016/8/27 8:19,121.468,31.263,2016/8/27 8:25,121.458,31.259,6,6,8
59240,65304,1188,2016/8/2 8:56,121.455,31.259,2016/8/2 9:03,121.463,31.251,7,2,8
305013,109084,1057,2016/8/2 16:12,121.472,31.258,2016/8/2 16:20,121.481,31.257,8,2,16
1012052,95536,3042,2016/8/4 20:04,121.469,31.253,2016/8/4 20:15,121.463,31.255,11,4,20
1535788,50783,4756,2016/8/6 14:10,121.458,31.256,2016/8/6 14:16,121.465,31.253,6,6,14
1549976,145859,3999,2016/8/14 21:25,121.47,31.241,2016/8/14 22:03,121.471,31.237,38,7,21
554775,124252,8163,2016/8/13 10:01,121.464,31.248,2016/8/13 10:05,121.458,31.252,4,6,10
1732978,21428,2362,2016/8/26 17:01,121.467,31.262,2016/8/26 17:08,121.475,31.264,7,5,17
167733,201317,12728,2016/8/31 7:14,121.461,31.253,2016/8/31 7:25,121.458,31.268,11,3,7
216052,243905,12595,2016/8/29 8:48,121.473,31.255,2016/8/29 9:05,121.487,31.238,17,1,8
334536,113845,1879,2016/8/1 10:55,121.463,31.261,2016/8/1 10:58,121.467,31.263,3,1,10
346984,109921,5851,2016/8/18 12:36,121.469,31.253,2016/8/18 12:42,121.471,31.259,6,4,12
1727043,121969,14526,2016/8/31 21:40,121.468,31.263,2016/8/31 22:04,121.495,31.262,24,3,21
1363800,18809,6985,2016/8/15 21:33,121.462,31.253,2016/8/15 21:38,121.458,31.25,5,1,21
1622299,62953,10852,2016/8/16 22:18,121.459,31.256,2016/8/16 22:32,121.461,31.257,14,2,22
1781780,282700,121,2016/8/26 19:56,121.448,31.251,2016/8/26 20:08,121.439,31.255,12,5,19
1289109,301700,15758,2016/8/23 19:07,121.45,31.258,2016/8/23 19:31,121.472,31.245,24,2,19
886999,40517,9070,2016/8/13 13:46,121.458,31.256,2016/8/13 14:10,121.461,31.249,24,6,13
62871,110479,13870,2016/8/30 1:57,121.453,31.248,2016/8/30 2:15,121.431,31.261,18,2,1
1442066,170031,3729,2016/8/14 19:54,121.455,31.247,2016/8/14 20:29,121.427,31.251,35,7,19
