orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1397207,293215,7344,2016/8/24 10:19,121.527,31.282,2016/8/24 10:27,121.534,31.276,8,3,10
1269868,168357,8941,2016/8/8 19:31,121.522,31.278,2016/8/8 20:01,121.526,31.28,30,1,19
788621,328026,15836,2016/8/30 10:02,121.52,31.289,2016/8/30 10:52,121.503,31.319,50,2,10
80335,143104,11806,2016/8/29 7:42,121.523,31.283,2016/8/29 7:55,121.532,31.269,13,1,7
361270,110565,7435,2016/8/4 8:16,121.53,31.289,2016/8/4 8:22,121.535,31.288,6,4,8
355710,145430,988,2016/8/25 17:53,121.524,31.283,2016/8/25 18:00,121.53,31.285,7,4,17
1674790,241947,10547,2016/8/30 20:49,121.52,31.288,2016/8/30 21:11,121.547,31.29,22,2,20
1680904,362777,15341,2016/8/28 20:37,121.537,31.288,2016/8/28 21:11,121.536,31.285,34,7,20
1650618,117044,3041,2016/8/31 19:01,121.522,31.289,2016/8/31 19:21,121.544,31.288,20,3,19
646242,90771,7174,2016/8/3 19:38,121.533,31.277,2016/8/3 19:49,121.52,31.282,11,3,19
608652,180872,8099,2016/8/18 18:03,121.524,31.281,2016/8/18 18:34,121.492,31.308,31,4,18
420745,45101,8902,2016/8/17 7:53,121.525,31.283,2016/8/17 7:59,121.527,31.278,6,3,7
285356,54402,4150,2016/8/27 9:07,121.531,31.288,2016/8/27 9:10,121.534,31.287,3,6,9
900553,114430,3575,2016/8/20 21:32,121.532,31.28,2016/8/20 21:36,121.535,31.278,4,6,21
1488552,190265,14667,2016/8/22 20:34,121.518,31.275,2016/8/22 20:40,121.52,31.281,6,1,20
308377,125574,6820,2016/8/30 7:40,121.535,31.278,2016/8/30 7:50,121.543,31.274,10,2,7
211440,196080,15978,2016/8/22 14:04,121.518,31.275,2016/8/22 14:48,121.512,31.266,44,1,14
527629,165997,8956,2016/8/14 10:58,121.516,31.29,2016/8/14 11:03,121.51,31.289,5,7,10
1410053,82410,6612,2016/8/17 18:13,121.535,31.288,2016/8/17 18:17,121.53,31.289,4,3,18
1576612,214335,8288,2016/8/13 21:37,121.52,31.294,2016/8/13 22:23,121.476,31.298,46,6,21
558549,75710,11576,2016/8/16 8:51,121.519,31.29,2016/8/16 8:57,121.525,31.293,6,2,8
1077168,20906,4927,2016/8/12 9:24,121.535,31.285,2016/8/12 9:35,121.543,31.273,11,5,9
622659,80149,7426,2016/8/8 12:08,121.532,31.286,2016/8/8 12:18,121.543,31.274,10,1,12
1098638,137100,6251,2016/8/11 19:24,121.528,31.282,2016/8/11 19:27,121.529,31.279,3,4,19
166801,180482,6792,2016/8/10 8:21,121.527,31.275,2016/8/10 8:52,121.504,31.251,31,3,8
103909,241661,6586,2016/8/30 5:50,121.526,31.286,2016/8/30 6:06,121.546,31.275,16,2,5
885964,104711,725,2016/8/4 18:02,121.518,31.279,2016/8/4 18:14,121.52,31.269,12,4,18
1148725,306147,10635,2016/8/23 8:44,121.527,31.284,2016/8/23 8:52,121.517,31.275,8,2,8
1016591,241234,14144,2016/8/29 20:22,121.531,31.287,2016/8/29 20:30,121.525,31.29,8,1,20
688929,278473,3549,2016/8/20 18:20,121.527,31.287,2016/8/20 18:44,121.52,31.289,24,6,18
1420439,111147,13828,2016/8/22 18:44,121.536,31.289,2016/8/22 18:58,121.542,31.287,14,1,18
374852,89103,6993,2016/8/18 13:35,121.535,31.278,2016/8/18 13:38,121.539,31.279,3,4,13
44634,194455,14751,2016/8/31 5:37,121.519,31.282,2016/8/31 5:42,121.518,31.275,5,3,5
440192,139835,625,2016/8/7 19:00,121.536,31.289,2016/8/7 19:25,121.532,31.323,25,7,19
73221,28149,1521,2016/8/3 8:35,121.527,31.278,2016/8/3 8:47,121.535,31.269,12,3,8
1687399,162493,17423,2016/8/30 21:32,121.526,31.28,2016/8/30 21:46,121.54,31.287,14,2,21
1628143,145686,10268,2016/8/28 19:29,121.518,31.274,2016/8/28 19:53,121.527,31.285,24,7,19
1755381,68544,4096,2016/8/24 18:45,121.529,31.288,2016/8/24 18:54,121.54,31.289,9,3,18
1551711,104865,2343,2016/8/19 22:24,121.519,31.285,2016/8/19 22:34,121.513,31.275,10,5,22
836572,154945,10431,2016/8/9 19:00,121.519,31.285,2016/8/9 19:30,121.521,31.283,30,2,19
265986,92330,1625,2016/8/1 9:11,121.535,31.288,2016/8/1 9:15,121.529,31.285,4,1,9
743869,143508,682,2016/8/9 18:12,121.531,31.28,2016/8/9 18:34,121.545,31.304,22,2,18
482791,264769,14386,2016/8/26 7:08,121.535,31.278,2016/8/26 7:21,121.52,31.294,13,5,7
743798,47239,3717,2016/8/9 18:11,121.519,31.274,2016/8/9 18:16,121.515,31.283,5,2,18
900748,145370,5008,2016/8/20 21:35,121.518,31.291,2016/8/20 21:45,121.519,31.287,10,6,21
751144,34403,1444,2016/8/13 12:02,121.525,31.293,2016/8/13 12:10,121.518,31.3,8,6,12
268094,14489,2427,2016/8/11 8:12,121.526,31.291,2016/8/11 8:34,121.488,31.29,22,4,8
1317929,9164,1906,2016/8/27 18:12,121.536,31.289,2016/8/27 18:18,121.543,31.295,6,6,18
1056277,194247,11944,2016/8/25 20:45,121.527,31.278,2016/8/25 21:21,121.53,31.256,36,4,20
1237385,118659,9749,2016/8/12 17:23,121.535,31.287,2016/8/12 17:45,121.539,31.291,22,5,17
210683,74480,12228,2016/8/18 9:08,121.531,31.288,2016/8/18 9:15,121.525,31.293,7,4,9
5953,101955,4579,2016/8/3 1:49,121.53,31.275,2016/8/3 2:06,121.538,31.296,17,3,1
602005,132529,1443,2016/8/9 17:01,121.525,31.293,2016/8/9 17:16,121.531,31.306,15,2,17
883817,73608,6820,2016/8/21 21:46,121.52,31.289,2016/8/21 22:17,121.48,31.269,31,7,21
768213,67304,17233,2016/8/29 17:18,121.519,31.282,2016/8/29 17:26,121.506,31.277,8,1,17
881134,183658,12112,2016/8/27 14:21,121.516,31.288,2016/8/27 14:31,121.509,31.289,10,6,14
570246,157063,10461,2016/8/15 10:13,121.531,31.288,2016/8/15 10:24,121.527,31.301,11,1,10
1058303,88923,4543,2016/8/1 20:44,121.53,31.284,2016/8/1 20:55,121.533,31.285,11,1,20
1015400,189191,10329,2016/8/17 12:03,121.527,31.285,2016/8/17 12:07,121.525,31.281,4,3,12
440544,164588,4758,2016/8/7 19:06,121.526,31.287,2016/8/7 19:22,121.544,31.293,16,7,19
682477,108193,7922,2016/8/10 20:30,121.525,31.282,2016/8/10 21:12,121.527,31.278,42,3,20
1605543,240435,15245,2016/8/31 18:34,121.534,31.287,2016/8/31 18:49,121.54,31.271,15,3,18
469189,61498,12598,2016/8/31 8:24,121.527,31.278,2016/8/31 8:36,121.53,31.263,12,3,8
314960,213509,1973,2016/8/21 11:34,121.518,31.284,2016/8/21 11:51,121.533,31.295,17,7,11
1613321,192644,1632,2016/8/13 22:56,121.523,31.286,2016/8/13 23:16,121.53,31.283,20,6,22
939828,34830,13264,2016/8/26 8:18,121.531,31.288,2016/8/26 8:41,121.504,31.286,23,5,8
1426288,91249,10719,2016/8/12 22:17,121.529,31.283,2016/8/12 22:20,121.524,31.281,3,5,22
312962,338872,15342,2016/8/27 9:22,121.522,31.278,2016/8/27 9:35,121.519,31.274,13,6,9
100640,35152,6352,2016/8/3 8:42,121.518,31.274,2016/8/3 8:46,121.521,31.266,4,3,8
886677,99507,12020,2016/8/13 13:38,121.519,31.292,2016/8/13 13:46,121.514,31.297,8,6,13
1606986,26857,3914,2016/8/6 19:04,121.532,31.287,2016/8/6 19:15,121.521,31.288,11,6,19
1791543,338060,1915,2016/8/26 20:40,121.524,31.297,2016/8/26 21:40,121.542,31.296,60,5,20
155958,185095,4267,2016/8/18 8:28,121.523,31.283,2016/8/18 8:54,121.506,31.266,26,4,8
1043122,26167,1570,2016/8/17 12:26,121.521,31.291,2016/8/17 12:36,121.533,31.296,10,3,12
1101905,301577,1191,2016/8/23 15:10,121.535,31.288,2016/8/23 15:15,121.532,31.29,5,2,15
1044567,53103,16977,2016/8/29 20:46,121.529,31.285,2016/8/29 21:10,121.534,31.309,24,1,20
1517910,121481,14832,2016/8/22 21:25,121.518,31.291,2016/8/22 21:56,121.473,31.294,31,1,21
1691751,42874,12334,2016/8/26 15:21,121.529,31.288,2016/8/26 15:41,121.517,31.297,20,5,15
133958,135638,8899,2016/8/17 5:24,121.534,31.282,2016/8/17 5:33,121.517,31.274,9,3,5
863370,196365,14767,2016/8/22 1:04,121.532,31.29,2016/8/22 1:16,121.514,31.277,12,1,1
892009,56254,11045,2016/8/28 13:07,121.521,31.287,2016/8/28 13:26,121.513,31.302,19,7,13
1764373,56798,10442,2016/8/26 18:45,121.535,31.288,2016/8/26 18:53,121.546,31.291,8,5,18
553886,136301,7737,2016/8/4 10:13,121.524,31.294,2016/8/4 10:24,121.519,31.303,11,4,10
654997,49831,6544,2016/8/25 15:55,121.531,31.28,2016/8/25 16:18,121.539,31.3,23,4,15
9409,135638,6533,2016/8/9 5:19,121.537,31.283,2016/8/9 5:32,121.516,31.275,13,2,5
1649249,104939,16331,2016/8/27 22:35,121.53,31.283,2016/8/27 23:14,121.526,31.284,39,6,22
638244,23069,2017,2016/8/20 17:41,121.529,31.279,2016/8/20 17:50,121.527,31.278,9,6,17
743043,187121,1600,2016/8/27 13:04,121.534,31.287,2016/8/27 13:17,121.543,31.274,13,6,13
902839,72889,4375,2016/8/27 14:26,121.519,31.292,2016/8/27 14:43,121.508,31.304,17,6,14
691232,48686,16185,2016/8/29 16:34,121.52,31.281,2016/8/29 17:03,121.532,31.317,29,1,16
441443,377994,6225,2016/8/31 8:17,121.527,31.278,2016/8/31 8:25,121.523,31.283,8,3,8
1293373,23101,9197,2016/8/19 18:40,121.522,31.291,2016/8/19 19:13,121.511,31.256,33,5,18
447377,147369,4305,2016/8/20 14:56,121.518,31.275,2016/8/20 15:06,121.512,31.279,10,6,14
1559945,67614,6611,2016/8/6 16:00,121.535,31.288,2016/8/6 16:18,121.519,31.291,18,6,16
1750889,284024,17026,2016/8/26 18:03,121.521,31.275,2016/8/26 18:22,121.536,31.285,19,5,18
1036283,236412,15657,2016/8/23 21:53,121.523,31.275,2016/8/23 22:04,121.506,31.27,11,2,21
768370,283913,2284,2016/8/29 17:19,121.519,31.277,2016/8/29 17:27,121.52,31.28,8,1,17
645413,284516,9442,2016/8/26 7:35,121.526,31.277,2016/8/26 7:38,121.527,31.274,3,5,7
321427,216729,5186,2016/8/14 8:47,121.527,31.284,2016/8/14 8:52,121.529,31.279,5,7,8
337470,57627,13961,2016/8/20 12:28,121.531,31.275,2016/8/20 12:31,121.538,31.277,3,6,12
105544,208104,3586,2016/8/20 7:32,121.519,31.279,2016/8/20 7:36,121.517,31.274,4,6,7
39944,149684,8057,2016/8/20 0:41,121.52,31.293,2016/8/20 0:51,121.532,31.281,10,6,0
361143,93590,2059,2016/8/18 13:11,121.529,31.285,2016/8/18 13:19,121.519,31.282,8,4,13
649718,317875,17594,2016/8/30 8:59,121.518,31.287,2016/8/30 9:09,121.516,31.288,10,2,8
1371070,148586,7015,2016/8/15 21:42,121.529,31.279,2016/8/15 22:46,121.493,31.221,64,1,21
859210,90911,9789,2016/8/9 19:17,121.515,31.291,2016/8/9 19:22,121.514,31.293,5,2,19
1517445,58674,9264,2016/8/6 12:27,121.516,31.288,2016/8/6 12:35,121.506,31.276,8,6,12
311357,149447,8770,2016/8/16 7:59,121.522,31.28,2016/8/16 8:13,121.507,31.286,14,2,7
1344751,199575,5334,2016/8/12 19:35,121.53,31.289,2016/8/12 19:53,121.522,31.29,18,5,19
1617693,144629,6389,2016/8/6 19:30,121.518,31.275,2016/8/6 19:39,121.523,31.264,9,6,19
464686,96352,3784,2016/8/9 13:56,121.525,31.294,2016/8/9 14:01,121.519,31.291,5,2,13
79695,282991,16446,2016/8/29 7:36,121.533,31.282,2016/8/29 7:49,121.545,31.271,13,1,7
958874,246627,10285,2016/8/28 13:38,121.523,31.282,2016/8/28 13:54,121.501,31.279,16,7,13
890473,83976,2059,2016/8/17 10:30,121.521,31.287,2016/8/17 10:38,121.532,31.298,8,3,10
398617,42629,10107,2016/8/7 18:22,121.525,31.286,2016/8/7 18:26,121.53,31.289,4,7,18
720829,142902,8005,2016/8/10 21:14,121.531,31.277,2016/8/10 21:46,121.529,31.279,32,3,21
495155,128786,9069,2016/8/7 19:59,121.519,31.282,2016/8/7 20:57,121.495,31.314,58,7,19
1692904,278905,11974,2016/8/28 21:48,121.518,31.291,2016/8/28 22:09,121.501,31.289,21,7,21
1087900,162347,10608,2016/8/14 16:55,121.523,31.292,2016/8/14 17:04,121.52,31.301,9,7,16
216592,256460,16810,2016/8/29 8:52,121.523,31.28,2016/8/29 8:56,121.527,31.275,4,1,8
1098827,49395,5627,2016/8/11 19:26,121.515,31.29,2016/8/11 19:40,121.511,31.298,14,4,19
1549793,91137,10400,2016/8/14 21:22,121.518,31.292,2016/8/14 21:33,121.513,31.279,11,7,21
628532,32041,9248,2016/8/28 11:31,121.524,31.293,2016/8/28 11:37,121.533,31.295,6,7,11
1297986,148571,11394,2016/8/31 16:09,121.526,31.284,2016/8/31 16:22,121.507,31.273,13,3,16
248050,71729,9259,2016/8/7 14:14,121.527,31.278,2016/8/7 14:24,121.528,31.283,10,7,14
916356,176568,15983,2016/8/25 18:50,121.535,31.287,2016/8/25 18:59,121.54,31.285,9,4,18
727641,78173,408,2016/8/20 18:48,121.535,31.285,2016/8/20 18:57,121.542,31.276,9,6,18
777070,227325,7090,2016/8/19 11:28,121.52,31.294,2016/8/19 11:48,121.516,31.301,20,5,11
930852,179243,10481,2016/8/22 9:33,121.524,31.293,2016/8/22 9:39,121.532,31.295,6,1,9
50547,159556,11269,2016/8/11 2:19,121.532,31.287,2016/8/11 2:23,121.526,31.283,4,4,2
429506,184381,13472,2016/8/18 15:15,121.517,31.284,2016/8/18 15:23,121.518,31.295,8,4,15
772621,188534,1067,2016/8/10 23:08,121.532,31.28,2016/8/10 23:45,121.515,31.274,37,3,23
1571254,141814,3092,2016/8/6 16:58,121.524,31.293,2016/8/6 17:02,121.52,31.294,4,6,16
1423032,174376,10437,2016/8/27 19:19,121.524,31.293,2016/8/27 19:31,121.517,31.301,12,6,19
1357988,54116,11396,2016/8/16 18:25,121.534,31.287,2016/8/16 18:33,121.528,31.288,8,2,18
1252416,29479,5625,2016/8/12 17:40,121.518,31.274,2016/8/12 17:47,121.511,31.276,7,5,17
353300,87090,1616,2016/8/29 11:04,121.519,31.273,2016/8/29 11:06,121.517,31.275,2,1,11
108901,110565,9947,2016/8/9 8:09,121.528,31.288,2016/8/9 8:19,121.534,31.287,10,2,8
283316,256184,3345,2016/8/20 11:31,121.519,31.271,2016/8/20 11:42,121.518,31.275,11,6,11
359249,363740,5624,2016/8/31 8:00,121.528,31.288,2016/8/31 8:28,121.538,31.316,28,3,8
491542,343103,12731,2016/8/28 10:44,121.516,31.29,2016/8/28 11:05,121.528,31.295,21,7,10
1179708,171761,1462,2016/8/8 18:41,121.522,31.28,2016/8/8 18:49,121.532,31.277,8,1,18
929171,311738,14164,2016/8/31 11:49,121.527,31.275,2016/8/31 11:58,121.518,31.281,9,3,11
145050,28798,12760,2016/8/30 6:52,121.522,31.283,2016/8/30 6:57,121.527,31.278,5,2,6
485812,173456,9699,2016/8/14 10:16,121.525,31.282,2016/8/14 10:32,121.527,31.285,16,7,10
3440,173975,7049,2016/8/9 0:10,121.518,31.284,2016/8/9 0:14,121.522,31.28,4,2,0
335322,113360,7855,2016/8/8 8:44,121.53,31.288,2016/8/8 9:07,121.496,31.285,23,1,8
158837,96335,10028,2016/8/11 7:23,121.534,31.287,2016/8/11 7:35,121.543,31.274,12,4,7
255017,43119,10921,2016/8/15 7:53,121.533,31.284,2016/8/15 8:00,121.529,31.288,7,1,7
1272009,222076,4131,2016/8/15 19:45,121.518,31.288,2016/8/15 20:41,121.517,31.287,56,1,19
1000882,77161,6608,2016/8/24 8:22,121.536,31.289,2016/8/24 8:50,121.549,31.307,28,3,8
1609221,195344,10461,2016/8/28 19:16,121.517,31.291,2016/8/28 19:54,121.508,31.302,38,7,19
357142,67282,10054,2016/8/7 17:26,121.515,31.291,2016/8/7 17:39,121.519,31.3,13,7,17
16320,286316,10094,2016/8/28 7:14,121.525,31.274,2016/8/28 7:27,121.539,31.265,13,7,7
134433,124178,11409,2016/8/29 8:13,121.52,31.289,2016/8/29 8:21,121.509,31.29,8,1,8
1339994,219927,7454,2016/8/19 19:10,121.52,31.294,2016/8/19 19:22,121.514,31.303,12,5,19
1417724,174355,11664,2016/8/23 22:27,121.535,31.288,2016/8/23 22:32,121.543,31.293,5,2,22
82473,98441,13463,2016/8/23 5:46,121.534,31.284,2016/8/23 6:08,121.511,31.259,22,2,5
1556005,163955,4859,2016/8/13 21:19,121.523,31.293,2016/8/13 21:28,121.533,31.295,9,6,21
1693628,227807,11914,2016/8/31 19:46,121.524,31.297,2016/8/31 19:57,121.528,31.301,11,3,19
871535,190542,2560,2016/8/25 18:25,121.521,31.287,2016/8/25 18:49,121.544,31.272,24,4,18
1744547,278321,113,2016/8/26 17:40,121.525,31.274,2016/8/26 18:00,121.517,31.3,20,5,17
130829,38659,835,2016/8/19 0:00,121.522,31.278,2016/8/19 0:37,121.479,31.275,37,5,0
654483,242750,14968,2016/8/25 15:43,121.518,31.275,2016/8/25 16:12,121.502,31.3,29,4,15
261872,156588,6389,2016/8/7 14:54,121.518,31.274,2016/8/7 15:14,121.531,31.254,20,7,14
975281,305858,15700,2016/8/30 20:00,121.521,31.29,2016/8/30 20:17,121.529,31.279,17,2,20
6873,300946,13327,2016/8/29 1:27,121.524,31.281,2016/8/29 1:57,121.503,31.253,30,1,1
1698442,321782,13752,2016/8/28 22:18,121.517,31.291,2016/8/28 22:21,121.519,31.292,3,7,22
1548170,138203,10271,2016/8/6 15:13,121.52,31.288,2016/8/6 15:31,121.521,31.3,18,6,15
67088,105796,8390,2016/8/27 6:56,121.531,31.288,2016/8/27 7:15,121.532,31.319,19,6,6
1023394,201660,3628,2016/8/19 16:32,121.521,31.287,2016/8/19 16:48,121.516,31.274,16,5,16
1396437,308872,12731,2016/8/23 21:38,121.534,31.289,2016/8/23 21:51,121.542,31.296,13,2,21
1445364,72813,9870,2016/8/31 17:29,121.528,31.282,2016/8/31 17:41,121.533,31.291,12,3,17
101256,195548,1604,2016/8/18 7:53,121.531,31.277,2016/8/18 8:16,121.529,31.296,23,4,7
1631886,75345,4663,2016/8/6 20:29,121.521,31.289,2016/8/6 20:55,121.495,31.272,26,6,20
344338,183658,2151,2016/8/10 13:44,121.515,31.288,2016/8/10 13:49,121.509,31.29,5,3,13
657695,217372,12326,2016/8/31 9:15,121.535,31.288,2016/8/31 9:23,121.542,31.3,8,3,9
591929,166385,7580,2016/8/7 22:30,121.531,31.282,2016/8/7 22:38,121.54,31.285,8,7,22
1453601,74245,11511,2016/8/13 19:40,121.537,31.288,2016/8/13 19:54,121.532,31.277,14,6,19
932714,131658,91,2016/8/15 16:49,121.522,31.287,2016/8/15 17:00,121.53,31.286,11,1,16
766404,279345,14997,2016/8/20 19:19,121.521,31.275,2016/8/20 20:07,121.515,31.298,48,6,19
1483462,122058,10500,2016/8/8 22:20,121.519,31.274,2016/8/8 22:42,121.546,31.276,22,1,22
1041948,100375,9960,2016/8/19 16:50,121.524,31.281,2016/8/19 17:05,121.516,31.274,15,5,16
336201,62825,4476,2016/8/30 7:49,121.518,31.284,2016/8/30 7:59,121.516,31.274,10,2,7
1013110,29560,6836,2016/8/13 15:13,121.518,31.275,2016/8/13 15:18,121.52,31.268,5,6,15
1326103,238051,12498,2016/8/28 16:47,121.537,31.288,2016/8/28 16:50,121.539,31.291,3,7,16
205192,315052,5977,2016/8/25 8:14,121.525,31.284,2016/8/25 8:20,121.528,31.279,6,4,8
1383188,197680,1812,2016/8/12 20:45,121.525,31.278,2016/8/12 21:00,121.539,31.261,15,5,20
793719,96201,1708,2016/8/9 18:43,121.515,31.29,2016/8/9 18:50,121.514,31.299,7,2,18
493023,167681,12612,2016/8/25 20:33,121.528,31.278,2016/8/25 21:07,121.538,31.317,34,4,20
802002,46368,11043,2016/8/16 10:45,121.533,31.276,2016/8/16 10:56,121.537,31.263,11,2,10
1459994,141361,9210,2016/8/14 20:08,121.52,31.291,2016/8/14 20:40,121.522,31.255,32,7,20
242253,57975,2340,2016/8/20 10:35,121.526,31.284,2016/8/20 10:41,121.533,31.279,6,6,10
94773,65714,15586,2016/8/28 8:26,121.519,31.287,2016/8/28 8:30,121.516,31.288,4,7,8
1096022,72805,919,2016/8/4 21:04,121.529,31.285,2016/8/4 22:23,121.527,31.283,79,4,21
590407,121215,6417,2016/8/10 18:51,121.53,31.275,2016/8/10 18:59,121.539,31.277,8,3,18
1786012,79593,5459,2016/8/24 21:22,121.524,31.277,2016/8/24 22:19,121.533,31.331,57,3,21
521226,164405,5861,2016/8/21 15:12,121.521,31.29,2016/8/21 15:31,121.522,31.289,19,7,15
1313980,81739,1138,2016/8/12 18:54,121.535,31.288,2016/8/12 19:01,121.543,31.295,7,5,18
188498,215246,12904,2016/8/16 7:31,121.529,31.285,2016/8/16 7:44,121.515,31.287,13,2,7
224645,116056,3640,2016/8/1 8:39,121.53,31.279,2016/8/1 9:06,121.52,31.297,27,1,8
1350803,221670,3583,2016/8/23 20:27,121.537,31.289,2016/8/23 20:31,121.542,31.292,4,2,20
936188,65726,12886,2016/8/28 13:23,121.526,31.284,2016/8/28 13:31,121.535,31.288,8,7,13
327552,54492,4736,2016/8/9 11:16,121.518,31.275,2016/8/9 11:29,121.523,31.286,13,2,11
1440076,52646,1566,2016/8/12 23:10,121.525,31.281,2016/8/12 23:14,121.529,31.285,4,5,23
49821,196378,13202,2016/8/30 1:16,121.522,31.279,2016/8/30 1:23,121.53,31.286,7,2,1
190232,146205,8506,2016/8/9 8:44,121.528,31.279,2016/8/9 8:57,121.513,31.273,13,2,8
1648004,130895,2137,2016/8/6 21:15,121.521,31.29,2016/8/6 21:33,121.535,31.287,18,6,21
134868,131490,15402,2016/8/29 8:15,121.522,31.274,2016/8/29 8:30,121.507,31.265,15,1,8
317148,151044,2111,2016/8/10 12:54,121.519,31.292,2016/8/10 13:03,121.51,31.289,9,3,12
527575,90527,9804,2016/8/14 10:56,121.521,31.291,2016/8/14 11:08,121.509,31.289,12,7,10
249446,318567,2311,2016/8/31 7:33,121.521,31.288,2016/8/31 7:50,121.513,31.275,17,3,7
1635146,59182,3628,2016/8/17 21:32,121.531,31.286,2016/8/17 21:41,121.519,31.285,9,3,21
1329686,156120,765,2016/8/12 19:18,121.536,31.289,2016/8/12 19:37,121.514,31.296,19,5,19
48808,98993,9759,2016/8/8 2:50,121.529,31.285,2016/8/8 3:00,121.544,31.293,10,1,2
1795630,48576,13247,2016/8/26 21:07,121.532,31.275,2016/8/26 21:19,121.522,31.284,12,5,21
1734506,308877,5131,2016/8/31 22:50,121.537,31.288,2016/8/31 22:56,121.544,31.293,6,3,22
543900,253020,3290,2016/8/20 16:33,121.526,31.278,2016/8/20 16:40,121.522,31.271,7,6,16
362816,153378,10777,2016/8/14 9:18,121.535,31.288,2016/8/14 9:44,121.54,31.285,26,7,9
958433,232991,14275,2016/8/28 13:32,121.528,31.279,2016/8/28 13:38,121.523,31.281,6,7,13
641673,52640,3427,2016/8/23 9:24,121.533,31.276,2016/8/23 9:32,121.529,31.285,8,2,9
21248,335386,17337,2016/8/27 2:47,121.52,31.29,2016/8/27 3:07,121.541,31.283,20,6,2
1799776,167358,14449,2016/8/24 23:52,121.518,31.274,2016/8/25 0:14,121.529,31.269,22,3,23
933859,226024,6826,2016/8/20 22:09,121.532,31.28,2016/8/20 22:20,121.535,31.27,11,6,22
1675167,43555,12473,2016/8/24 14:26,121.521,31.287,2016/8/24 14:36,121.517,31.274,10,3,14
1094109,328748,6743,2016/8/25 21:34,121.525,31.293,2016/8/25 21:55,121.537,31.301,21,4,21
279836,33172,2787,2016/8/4 7:59,121.533,31.277,2016/8/4 8:07,121.535,31.27,8,4,7
1377995,327965,9958,2016/8/30 16:55,121.528,31.278,2016/8/30 17:06,121.538,31.277,11,2,16
1638810,72183,12878,2016/8/16 23:28,121.526,31.277,2016/8/16 23:47,121.538,31.273,19,2,23
1283666,199852,10500,2016/8/12 18:20,121.535,31.276,2016/8/12 18:27,121.529,31.279,7,5,18
1164197,166138,9416,2016/8/15 18:35,121.527,31.278,2016/8/15 18:46,121.523,31.289,11,1,18
489610,64474,1786,2016/8/5 17:21,121.532,31.276,2016/8/5 17:37,121.521,31.289,16,5,17
824733,355295,3425,2016/8/28 12:32,121.528,31.287,2016/8/28 12:38,121.522,31.289,6,7,12
269947,35261,7524,2016/8/16 7:45,121.526,31.286,2016/8/16 7:51,121.529,31.279,6,2,7
686510,133104,9711,2016/8/14 12:23,121.531,31.286,2016/8/14 12:50,121.518,31.258,27,7,12
654217,100345,4480,2016/8/9 17:38,121.527,31.287,2016/8/9 18:03,121.536,31.274,25,2,17
602669,293926,15565,2016/8/25 14:38,121.535,31.276,2016/8/25 15:09,121.533,31.269,31,4,14
988606,325611,11386,2016/8/27 15:05,121.531,31.283,2016/8/27 15:09,121.532,31.282,4,6,15
1324119,217951,13700,2016/8/19 18:57,121.536,31.284,2016/8/19 19:06,121.545,31.272,9,5,18
930886,251968,1597,2016/8/22 9:33,121.524,31.282,2016/8/22 10:00,121.545,31.308,27,1,9
1487608,49067,1065,2016/8/6 9:53,121.527,31.278,2016/8/6 10:00,121.515,31.276,7,6,9
485460,192455,6210,2016/8/22 7:42,121.528,31.279,2016/8/22 7:52,121.535,31.278,10,1,7
1592064,114426,3412,2016/8/6 18:08,121.535,31.287,2016/8/6 18:22,121.521,31.288,14,6,18
1325223,65981,8549,2016/8/15 20:24,121.521,31.288,2016/8/15 20:42,121.532,31.297,18,1,20
309114,65317,3327,2016/8/15 8:08,121.524,31.28,2016/8/15 8:11,121.527,31.278,3,1,8
301223,127178,15723,2016/8/25 9:08,121.525,31.293,2016/8/25 9:14,121.532,31.295,6,4,9
429698,107659,5856,2016/8/4 8:45,121.528,31.279,2016/8/4 8:57,121.539,31.274,12,4,8
1327671,268673,14937,2016/8/23 19:56,121.521,31.289,2016/8/23 20:09,121.534,31.291,13,2,19
1731311,147574,8410,2016/8/24 17:13,121.525,31.293,2016/8/24 17:20,121.532,31.296,7,3,17
12179,356322,6023,2016/8/29 5:34,121.531,31.282,2016/8/29 5:38,121.528,31.279,4,1,5
1743783,310065,10421,2016/8/24 17:58,121.518,31.274,2016/8/24 18:21,121.541,31.267,23,3,17
859479,69518,10573,2016/8/9 19:21,121.534,31.284,2016/8/9 19:32,121.541,31.276,11,2,19
95942,92779,11206,2016/8/9 8:07,121.518,31.284,2016/8/9 8:16,121.507,31.282,9,2,8
177577,95622,4524,2016/8/25 7:58,121.519,31.282,2016/8/25 8:10,121.502,31.286,12,4,7
445235,92576,3917,2016/8/30 8:11,121.534,31.288,2016/8/30 8:28,121.549,31.307,17,2,8
