orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1724015,359644,16913,2016/8/31 21:25,121.492,31.279,2016/8/31 21:33,121.496,31.278,8,3,21
1721257,119292,10721,2016/8/24 16:39,121.483,31.29,2016/8/24 16:51,121.472,31.297,12,3,16
666407,355436,13947,2016/8/28 11:41,121.484,31.295,2016/8/28 12:03,121.501,31.306,22,7,11
739322,57353,5330,2016/8/30 9:36,121.488,31.29,2016/8/30 9:50,121.481,31.277,14,2,9
563894,144097,8338,2016/8/7 21:23,121.48,31.286,2016/8/7 22:39,121.479,31.282,76,7,21
851877,51860,12336,2016/8/18 21:07,121.491,31.279,2016/8/18 21:30,121.494,31.262,23,4,21
1296172,59759,2287,2016/8/16 17:49,121.481,31.294,2016/8/16 18:16,121.468,31.325,27,2,17
565899,137863,851,2016/8/3 18:41,121.479,31.285,2016/8/3 19:39,121.475,31.283,58,3,18
1638573,205964,3307,2016/8/16 23:13,121.49,31.28,2016/8/16 23:37,121.51,31.278,24,2,23
1790788,147173,982,2016/8/24 21:55,121.49,31.286,2016/8/24 22:03,121.489,31.294,8,3,21
1267096,315974,8976,2016/8/31 15:44,121.483,31.29,2016/8/31 15:54,121.481,31.277,10,3,15
297192,63838,11530,2016/8/17 7:16,121.478,31.278,2016/8/17 7:25,121.479,31.27,9,3,7
63829,86454,9861,2016/8/15 0:52,121.492,31.274,2016/8/15 1:13,121.483,31.253,21,1,0
1150648,168087,13877,2016/8/24 8:51,121.49,31.294,2016/8/24 8:56,121.493,31.299,5,3,8
820576,179001,13822,2016/8/19 12:13,121.49,31.279,2016/8/19 12:31,121.487,31.271,18,5,12
358247,18460,1592,2016/8/10 14:27,121.477,31.278,2016/8/10 15:17,121.497,31.29,50,3,14
103185,23205,638,2016/8/8 7:16,121.484,31.296,2016/8/8 7:28,121.494,31.288,12,1,7
1221008,155903,17139,2016/8/31 15:06,121.491,31.28,2016/8/31 15:15,121.493,31.293,9,3,15
1770997,126538,15164,2016/8/26 19:08,121.482,31.29,2016/8/26 19:14,121.478,31.294,6,5,19
588278,205811,168,2016/8/23 9:05,121.483,31.29,2016/8/23 9:13,121.493,31.291,8,2,9
249252,176064,5657,2016/8/10 10:17,121.476,31.282,2016/8/10 10:26,121.473,31.271,9,3,10
1397993,195821,8377,2016/8/12 21:06,121.489,31.276,2016/8/12 21:13,121.493,31.282,7,5,21
1173248,238146,9643,2016/8/17 14:58,121.484,31.276,2016/8/17 15:13,121.504,31.272,15,3,14
444809,85330,2082,2016/8/14 10:00,121.482,31.29,2016/8/14 10:08,121.478,31.297,8,7,10
1563805,70354,12838,2016/8/31 18:17,121.495,31.29,2016/8/31 18:24,121.508,31.288,7,3,18
1076100,138654,5133,2016/8/24 8:37,121.49,31.277,2016/8/24 8:44,121.491,31.29,7,3,8
1587156,212822,8609,2016/8/13 21:55,121.492,31.282,2016/8/13 22:16,121.471,31.29,21,6,21
83429,106780,9783,2016/8/21 6:13,121.477,31.278,2016/8/21 6:18,121.482,31.282,5,7,6
1154566,189856,2738,2016/8/19 17:44,121.49,31.294,2016/8/19 17:57,121.496,31.277,13,5,17
569319,161208,8602,2016/8/19 8:51,121.487,31.29,2016/8/19 8:58,121.489,31.294,7,5,8
1682842,20973,16239,2016/8/31 19:34,121.482,31.282,2016/8/31 19:42,121.475,31.279,8,3,19
1725905,102261,3074,2016/8/31 21:37,121.494,31.285,2016/8/31 21:54,121.503,31.276,17,3,21
657800,92790,5929,2016/8/2 21:29,121.489,31.295,2016/8/2 21:46,121.48,31.302,17,2,21
365308,274916,8259,2016/8/20 13:16,121.49,31.291,2016/8/20 13:20,121.489,31.293,4,6,13
1204594,244014,10232,2016/8/17 15:38,121.488,31.291,2016/8/17 16:23,121.475,31.33,45,3,15
251523,246270,9679,2016/8/18 9:49,121.485,31.292,2016/8/18 10:04,121.482,31.282,15,4,9
473750,164184,7448,2016/8/15 9:06,121.487,31.29,2016/8/15 9:28,121.505,31.303,22,1,9
620189,47193,7302,2016/8/3 19:15,121.485,31.296,2016/8/3 19:36,121.46,31.288,21,3,19
18579,98149,2597,2016/8/9 7:08,121.498,31.292,2016/8/9 7:38,121.501,31.289,30,2,7
1280912,191030,13021,2016/8/16 17:43,121.495,31.294,2016/8/16 17:59,121.482,31.29,16,2,17
1056971,280815,14499,2016/8/26 8:39,121.482,31.281,2016/8/26 8:50,121.5,31.28,11,5,8
1764305,200074,10975,2016/8/26 18:44,121.495,31.281,2016/8/26 18:56,121.492,31.279,12,5,18
324944,147944,8047,2016/8/5 15:25,121.48,31.286,2016/8/5 15:43,121.493,31.267,18,5,15
1070608,89534,16145,2016/8/30 13:03,121.487,31.289,2016/8/30 13:12,121.489,31.293,9,2,13
1631116,114810,5896,2016/8/16 22:50,121.491,31.28,2016/8/16 22:59,121.497,31.29,9,2,22
1544477,186418,8135,2016/8/28 18:37,121.474,31.283,2016/8/28 18:42,121.478,31.286,5,7,18
139913,34891,7162,2016/8/10 8:04,121.482,31.29,2016/8/10 8:14,121.493,31.286,10,3,8
1275345,171306,2380,2016/8/24 17:36,121.482,31.286,2016/8/24 17:58,121.491,31.281,22,3,17
1151318,159088,11510,2016/8/12 12:52,121.496,31.283,2016/8/12 12:58,121.483,31.282,6,5,12
748467,45702,5297,2016/8/3 22:04,121.484,31.296,2016/8/3 22:14,121.48,31.286,10,3,22
970556,9387,12518,2016/8/25 19:22,121.491,31.282,2016/8/25 19:29,121.487,31.28,7,4,19
518545,165753,16882,2016/8/28 10:48,121.483,31.29,2016/8/28 10:52,121.48,31.287,4,7,10
308964,56837,8231,2016/8/30 7:45,121.493,31.274,2016/8/30 8:03,121.475,31.259,18,2,7
374035,135031,208,2016/8/3 16:52,121.484,31.276,2016/8/3 16:54,121.485,31.278,2,3,16
169042,127491,2919,2016/8/2 12:25,121.495,31.288,2016/8/2 12:33,121.506,31.282,8,2,12
1322708,188719,10711,2016/8/22 17:07,121.485,31.281,2016/8/22 17:30,121.477,31.3,23,1,17
920400,145518,10072,2016/8/13 14:10,121.479,31.279,2016/8/13 14:13,121.482,31.28,3,6,14
209760,135694,85,2016/8/3 11:17,121.492,31.297,2016/8/3 11:31,121.491,31.304,14,3,11
13687,98002,7085,2016/8/2 1:41,121.485,31.292,2016/8/2 2:10,121.513,31.294,29,2,1
107718,300488,7761,2016/8/29 8:03,121.493,31.286,2016/8/29 8:29,121.524,31.264,26,1,8
962577,46929,10650,2016/8/12 7:00,121.497,31.29,2016/8/12 7:06,121.509,31.289,6,5,7
1705661,315598,14732,2016/8/24 15:31,121.481,31.286,2016/8/24 15:49,121.48,31.269,18,3,15
940122,165226,4950,2016/8/26 8:20,121.499,31.295,2016/8/26 8:29,121.509,31.289,9,5,8
544541,137405,5672,2016/8/17 8:18,121.483,31.29,2016/8/17 8:24,121.49,31.292,6,3,8
274544,200317,1211,2016/8/21 10:59,121.485,31.291,2016/8/21 11:18,121.492,31.271,19,7,10
657411,275870,11169,2016/8/31 9:12,121.492,31.292,2016/8/31 9:21,121.506,31.284,9,3,9
1146073,229929,1274,2016/8/15 18:33,121.482,31.28,2016/8/15 18:41,121.488,31.279,8,1,18
1005395,166021,5519,2016/8/11 18:37,121.491,31.279,2016/8/11 18:52,121.504,31.261,15,4,18
883350,86025,12422,2016/8/21 21:37,121.475,31.279,2016/8/21 21:52,121.478,31.299,15,7,21
109733,125068,11388,2016/8/25 7:18,121.483,31.29,2016/8/25 7:27,121.468,31.292,9,4,7
424080,106797,14430,2016/8/25 19:16,121.485,31.282,2016/8/25 19:29,121.496,31.283,13,4,19
539494,108007,12158,2016/8/18 17:24,121.488,31.293,2016/8/18 17:29,121.494,31.294,5,4,17
1774941,22268,8299,2016/8/26 19:26,121.482,31.289,2016/8/26 19:36,121.473,31.294,10,5,19
1739760,93046,1384,2016/8/26 17:22,121.482,31.29,2016/8/26 17:44,121.462,31.285,22,5,17
167971,250949,1568,2016/8/31 7:16,121.477,31.283,2016/8/31 8:08,121.504,31.25,52,3,7
88974,167294,8814,2016/8/22 9:31,121.487,31.295,2016/8/22 9:39,121.476,31.296,8,1,9
161769,155030,14000,2016/8/29 8:24,121.488,31.288,2016/8/29 8:43,121.49,31.264,19,1,8
718093,86017,2601,2016/8/9 18:02,121.49,31.29,2016/8/9 18:25,121.5,31.308,23,2,18
969407,106354,712,2016/8/9 20:36,121.477,31.282,2016/8/9 20:42,121.471,31.283,6,2,20
1619,195888,751,2016/8/28 2:01,121.472,31.283,2016/8/28 2:13,121.467,31.293,12,7,2
955387,148154,8886,2016/8/15 17:09,121.487,31.297,2016/8/15 17:14,121.483,31.29,5,1,17
855836,152929,15386,2016/8/20 20:45,121.493,31.282,2016/8/20 21:45,121.49,31.276,60,6,20
677011,193445,10359,2016/8/17 8:42,121.482,31.29,2016/8/17 8:54,121.491,31.289,12,3,8
942063,163465,965,2016/8/8 17:07,121.493,31.294,2016/8/8 17:18,121.483,31.282,11,1,17
657045,168087,6123,2016/8/31 9:07,121.49,31.294,2016/8/31 9:13,121.492,31.299,6,3,9
1242989,169058,917,2016/8/23 18:23,121.479,31.282,2016/8/23 18:29,121.469,31.283,6,2,18
621654,181128,7524,2016/8/18 18:11,121.49,31.28,2016/8/18 18:27,121.483,31.264,16,4,18
845421,124057,2492,2016/8/5 19:33,121.491,31.279,2016/8/5 19:57,121.482,31.289,24,5,19
979527,83731,14795,2016/8/23 21:07,121.482,31.282,2016/8/23 21:23,121.462,31.285,16,2,21
1291206,197194,9544,2016/8/12 18:27,121.483,31.291,2016/8/12 18:38,121.492,31.285,11,5,18
825059,332540,8086,2016/8/28 12:36,121.494,31.276,2016/8/28 12:44,121.487,31.282,8,7,12
209347,117093,3291,2016/8/3 10:45,121.491,31.279,2016/8/3 10:53,121.482,31.28,8,3,10
646871,57812,3571,2016/8/18 18:19,121.483,31.29,2016/8/18 18:26,121.472,31.291,7,4,18
307830,118966,9549,2016/8/13 7:52,121.494,31.282,2016/8/13 8:04,121.486,31.274,12,6,7
1690350,362170,3175,2016/8/28 21:43,121.488,31.283,2016/8/28 21:55,121.477,31.287,12,7,21
38251,117890,13378,2016/8/16 1:14,121.491,31.279,2016/8/16 1:22,121.493,31.272,8,2,1
1430389,119243,13881,2016/8/16 18:56,121.49,31.293,2016/8/16 19:08,121.481,31.305,12,2,18
1034899,364759,8768,2016/8/29 20:38,121.476,31.286,2016/8/29 21:13,121.482,31.283,35,1,20
1285535,121101,11651,2016/8/14 18:39,121.485,31.278,2016/8/14 18:48,121.478,31.271,9,7,18
818270,188999,5848,2016/8/18 20:30,121.491,31.29,2016/8/18 20:51,121.466,31.299,21,4,20
472433,82115,4811,2016/8/13 9:22,121.483,31.291,2016/8/13 9:25,121.485,31.296,3,6,9
1367756,107547,1926,2016/8/12 20:13,121.498,31.29,2016/8/12 20:23,121.507,31.282,10,5,20
1560875,68614,12535,2016/8/14 21:28,121.494,31.279,2016/8/14 21:49,121.509,31.277,21,7,21
1146747,166597,11144,2016/8/16 16:03,121.476,31.282,2016/8/16 16:16,121.478,31.299,13,2,16
1110014,57052,5192,2016/8/5 23:51,121.478,31.282,2016/8/5 23:55,121.477,31.288,4,5,23
67324,62023,9089,2016/8/9 7:46,121.483,31.29,2016/8/9 7:56,121.489,31.293,10,2,7
1183198,67903,5446,2016/8/28 15:34,121.481,31.282,2016/8/28 15:40,121.472,31.283,6,7,15
922438,280909,13701,2016/8/20 21:51,121.487,31.276,2016/8/20 22:02,121.477,31.275,11,6,21
687730,36944,10308,2016/8/19 10:14,121.487,31.289,2016/8/19 10:19,121.483,31.29,5,5,10
1465584,119540,8316,2016/8/8 21:58,121.49,31.28,2016/8/8 22:17,121.495,31.269,19,1,21
516040,260233,10221,2016/8/20 16:04,121.487,31.288,2016/8/20 16:13,121.496,31.284,9,6,16
218535,227099,8919,2016/8/25 8:18,121.478,31.286,2016/8/25 8:41,121.445,31.279,23,4,8
411825,35344,8251,2016/8/7 18:31,121.482,31.295,2016/8/7 18:44,121.474,31.283,13,7,18
1049890,208376,3688,2016/8/13 15:28,121.482,31.28,2016/8/13 15:30,121.477,31.276,2,6,15
1298050,57939,4161,2016/8/31 16:10,121.49,31.289,2016/8/31 16:29,121.509,31.304,19,3,16
937901,152427,7758,2016/8/25 18:59,121.481,31.286,2016/8/25 19:10,121.471,31.302,11,4,18
719659,168742,9276,2016/8/25 17:01,121.487,31.283,2016/8/25 17:18,121.494,31.266,17,4,17
1196940,229127,3079,2016/8/16 16:50,121.487,31.289,2016/8/16 17:16,121.508,31.302,26,2,16
238910,73069,937,2016/8/4 7:45,121.472,31.279,2016/8/4 7:54,121.48,31.275,9,4,7
1262039,208946,5758,2016/8/14 18:22,121.483,31.291,2016/8/14 18:35,121.467,31.295,13,7,18
1338836,97548,5578,2016/8/8 20:13,121.475,31.279,2016/8/8 20:29,121.471,31.293,16,1,20
885605,25992,5689,2016/8/18 21:53,121.483,31.291,2016/8/18 22:01,121.481,31.3,8,4,21
561220,16222,11156,2016/8/23 17:01,121.49,31.279,2016/8/23 17:20,121.509,31.278,19,2,17
252652,262810,5022,2016/8/22 6:38,121.486,31.285,2016/8/22 6:43,121.478,31.286,5,1,6
1013468,210048,3688,2016/8/13 15:23,121.482,31.28,2016/8/13 15:26,121.477,31.277,3,6,15
1648075,121387,3877,2016/8/6 21:17,121.489,31.294,2016/8/6 21:47,121.528,31.303,30,6,21
489609,137951,6558,2016/8/5 17:21,121.492,31.285,2016/8/5 17:51,121.524,31.301,30,5,17
1063053,255360,8413,2016/8/29 20:58,121.488,31.282,2016/8/29 21:08,121.482,31.289,10,1,20
1431052,114977,7738,2016/8/16 19:02,121.49,31.277,2016/8/16 19:11,121.491,31.29,9,2,19
1067073,18570,4009,2016/8/12 8:58,121.494,31.288,2016/8/12 9:03,121.491,31.286,5,5,8
1683935,211905,17563,2016/8/28 20:52,121.475,31.279,2016/8/28 21:04,121.469,31.281,12,7,20
187027,264415,226,2016/8/20 9:15,121.493,31.285,2016/8/20 9:23,121.49,31.277,8,6,9
243623,166636,12851,2016/8/29 9:03,121.489,31.29,2016/8/29 9:23,121.509,31.304,20,1,9
1655447,334518,7824,2016/8/26 14:30,121.493,31.282,2016/8/26 14:39,121.492,31.27,9,5,14
932052,359584,14617,2016/8/30 11:27,121.482,31.284,2016/8/30 12:08,121.489,31.247,41,2,11
899343,115954,4241,2016/8/11 17:49,121.476,31.283,2016/8/11 18:15,121.495,31.317,26,4,17
156089,120672,1222,2016/8/18 8:30,121.483,31.291,2016/8/18 8:44,121.504,31.285,14,4,8
1524490,56433,1561,2016/8/22 21:50,121.488,31.284,2016/8/22 21:55,121.491,31.282,5,1,21
510350,285974,3513,2016/8/24 14:57,121.486,31.282,2016/8/24 15:01,121.494,31.288,4,3,14
1297576,133472,6813,2016/8/23 19:22,121.491,31.282,2016/8/23 19:40,121.49,31.308,18,2,19
708582,182278,8907,2016/8/10 21:10,121.477,31.289,2016/8/10 21:17,121.462,31.284,7,3,21
1544211,299701,9576,2016/8/28 18:35,121.482,31.282,2016/8/28 18:38,121.477,31.283,3,7,18
967467,224443,7935,2016/8/16 12:58,121.482,31.29,2016/8/16 13:04,121.472,31.291,6,2,12
650937,227145,10672,2016/8/15 12:09,121.482,31.289,2016/8/15 12:17,121.475,31.294,8,1,12
1444587,59667,12479,2016/8/16 19:08,121.49,31.277,2016/8/16 19:16,121.491,31.288,8,2,19
631825,109020,6014,2016/8/10 19:34,121.49,31.277,2016/8/10 19:38,121.485,31.279,4,3,19
1201606,151616,6676,2016/8/22 20:15,121.488,31.285,2016/8/22 20:27,121.49,31.28,12,1,20
1732812,111993,7320,2016/8/31 22:31,121.486,31.282,2016/8/31 22:47,121.49,31.28,16,3,22
259384,204887,15724,2016/8/23 7:36,121.493,31.274,2016/8/23 7:43,121.488,31.258,7,2,7
44758,267674,13018,2016/8/31 5:48,121.476,31.281,2016/8/31 13:36,121.478,31.27,468,3,5
706811,195311,5267,2016/8/25 16:51,121.489,31.286,2016/8/25 16:59,121.49,31.277,8,4,16
1785374,251500,15515,2016/8/26 20:13,121.479,31.277,2016/8/26 20:44,121.456,31.255,31,5,20
1536035,120413,7039,2016/8/6 14:18,121.482,31.295,2016/8/6 14:26,121.486,31.302,8,6,14
1559475,238938,11607,2016/8/17 20:04,121.492,31.283,2016/8/17 20:21,121.487,31.271,17,3,20
1031397,73893,4435,2016/8/1 20:37,121.495,31.279,2016/8/1 20:41,121.49,31.276,4,1,20
863595,36069,1274,2016/8/22 17:07,121.483,31.291,2016/8/22 17:21,121.493,31.282,14,1,17
1709234,353278,14982,2016/8/28 23:55,121.485,31.292,2016/8/29 0:52,121.49,31.24,57,7,23
543597,129665,15725,2016/8/20 16:29,121.491,31.276,2016/8/20 16:34,121.495,31.278,5,6,16
1416575,51135,654,2016/8/28 17:34,121.472,31.283,2016/8/28 17:53,121.479,31.272,19,7,17
186611,178878,7628,2016/8/11 7:45,121.483,31.291,2016/8/11 7:52,121.482,31.297,7,4,7
190434,27596,10173,2016/8/9 8:47,121.493,31.285,2016/8/9 8:53,121.491,31.277,6,2,8
1271352,163297,1741,2016/8/15 19:37,121.495,31.282,2016/8/15 20:02,121.478,31.267,25,1,19
605006,156087,10197,2016/8/10 19:12,121.476,31.285,2016/8/10 19:26,121.491,31.279,14,3,19
106335,182556,4207,2016/8/16 6:46,121.482,31.29,2016/8/16 6:51,121.489,31.287,5,2,6
4657,205957,3177,2016/8/29 0:43,121.493,31.288,2016/8/29 0:54,121.481,31.292,11,1,0
752007,22524,2301,2016/8/19 11:03,121.49,31.292,2016/8/19 11:18,121.482,31.282,15,5,11
162567,174508,2075,2016/8/28 8:48,121.488,31.279,2016/8/28 9:07,121.51,31.259,19,7,8
873575,51454,9847,2016/8/18 21:26,121.487,31.276,2016/8/18 21:51,121.496,31.248,25,4,21
1093258,109568,10975,2016/8/25 21:22,121.491,31.279,2016/8/25 21:44,121.467,31.28,22,4,21
1131355,239506,8896,2016/8/25 22:34,121.477,31.283,2016/8/25 22:42,121.476,31.292,8,4,22
985786,282102,9591,2016/8/20 23:54,121.482,31.282,2016/8/21 0:03,121.469,31.285,9,6,23
1196347,218197,13385,2016/8/15 18:54,121.493,31.274,2016/8/15 19:20,121.494,31.269,26,1,18
829936,144451,14780,2016/8/22 8:54,121.486,31.297,2016/8/22 8:59,121.483,31.29,5,1,8
1078872,181456,8568,2016/8/13 16:02,121.492,31.285,2016/8/13 16:19,121.497,31.29,17,6,16
257805,131054,8922,2016/8/29 9:18,121.49,31.276,2016/8/29 9:44,121.446,31.279,26,1,9
176108,315769,31,2016/8/27 8:11,121.479,31.285,2016/8/27 8:17,121.478,31.278,6,6,8
1303089,250484,1560,2016/8/27 18:06,121.476,31.281,2016/8/27 18:48,121.503,31.268,42,6,18
241205,139908,1165,2016/8/11 8:07,121.492,31.274,2016/8/11 8:21,121.507,31.286,14,4,8
1125239,12014,7524,2016/8/4 21:36,121.482,31.29,2016/8/4 21:43,121.475,31.297,7,4,21
980497,143650,8736,2016/8/25 11:34,121.49,31.279,2016/8/25 11:45,121.485,31.277,11,4,11
683839,21349,7086,2016/8/2 22:12,121.496,31.284,2016/8/2 22:23,121.483,31.274,11,2,22
1383715,254602,414,2016/8/22 18:09,121.483,31.29,2016/8/22 18:17,121.472,31.291,8,1,18
254728,138983,6404,2016/8/15 7:50,121.482,31.282,2016/8/15 7:57,121.489,31.279,7,1,7
1080834,142532,3748,2016/8/11 19:21,121.487,31.292,2016/8/11 19:29,121.481,31.3,8,4,19
424677,82086,8080,2016/8/21 13:25,121.498,31.292,2016/8/21 13:33,121.507,31.288,8,7,13
1205355,46550,9127,2016/8/17 15:59,121.483,31.293,2016/8/17 16:02,121.482,31.295,3,3,15
658275,9843,4464,2016/8/2 21:49,121.474,31.283,2016/8/2 22:13,121.497,31.271,24,2,21
1088178,294001,8897,2016/8/30 13:04,121.482,31.29,2016/8/30 13:14,121.492,31.299,10,2,13
542960,116713,12214,2016/8/15 9:51,121.486,31.289,2016/8/15 10:01,121.491,31.29,10,1,9
358645,29176,8684,2016/8/10 14:43,121.475,31.278,2016/8/10 15:01,121.452,31.275,18,3,14
1080419,185708,11715,2016/8/11 19:16,121.492,31.279,2016/8/11 19:59,121.501,31.274,43,4,19
326115,204078,14929,2016/8/29 10:31,121.483,31.282,2016/8/29 10:35,121.488,31.286,4,1,10
273083,55546,5444,2016/8/9 10:05,121.483,31.29,2016/8/9 10:18,121.495,31.294,13,2,10
1533749,329483,1774,2016/8/26 12:46,121.487,31.289,2016/8/26 13:12,121.488,31.288,26,5,12
1207830,116647,3836,2016/8/12 16:23,121.477,31.289,2016/8/12 16:36,121.487,31.298,13,5,16
505885,9376,9254,2016/8/23 8:41,121.485,31.279,2016/8/23 8:56,121.507,31.268,15,2,8
88846,109414,4642,2016/8/22 9:22,121.49,31.277,2016/8/22 9:35,121.483,31.276,13,1,9
1760317,189821,12327,2016/8/24 19:03,121.49,31.29,2016/8/24 19:12,121.48,31.289,9,3,19
1289181,148681,9375,2016/8/23 19:08,121.495,31.29,2016/8/23 19:12,121.494,31.288,4,2,19
176281,42945,6559,2016/8/27 8:13,121.498,31.292,2016/8/27 8:22,121.509,31.287,9,6,8
1486693,242927,568,2016/8/26 12:22,121.485,31.293,2016/8/26 12:32,121.473,31.297,10,5,12
176658,243477,14839,2016/8/27 8:19,121.48,31.287,2016/8/27 8:27,121.484,31.294,8,6,8
1176036,230895,14357,2016/8/23 17:19,121.482,31.282,2016/8/23 17:34,121.472,31.3,15,2,17
53910,126318,12271,2016/8/28 8:17,121.483,31.289,2016/8/28 8:26,121.475,31.286,9,7,8
1556200,181187,9015,2016/8/28 18:40,121.482,31.281,2016/8/28 19:33,121.496,31.27,53,7,18
473635,229611,7475,2016/8/30 8:22,121.483,31.29,2016/8/30 8:31,121.493,31.289,9,2,8
1076952,198989,6561,2016/8/12 9:20,121.483,31.29,2016/8/12 9:27,121.488,31.291,7,5,9
886616,106444,4621,2016/8/13 13:36,121.483,31.289,2016/8/13 13:42,121.487,31.297,6,6,13
1373415,213099,10617,2016/8/23 20:58,121.482,31.285,2016/8/23 21:10,121.467,31.28,12,2,20
1417249,87999,8120,2016/8/16 18:54,121.489,31.293,2016/8/16 19:18,121.494,31.302,24,2,18
1699957,119859,15329,2016/8/30 22:38,121.494,31.285,2016/8/30 22:46,121.483,31.282,8,2,22
754661,10754,5459,2016/8/5 18:48,121.482,31.288,2016/8/5 18:53,121.48,31.294,5,5,18
1446973,222830,177,2016/8/22 19:21,121.474,31.278,2016/8/22 19:34,121.458,31.281,13,1,19
108166,175031,17052,2016/8/27 7:27,121.492,31.285,2016/8/27 7:47,121.477,31.266,20,6,7
1701932,75062,17075,2016/8/26 15:37,121.491,31.291,2016/8/26 15:41,121.483,31.29,4,5,15
340114,166636,6354,2016/8/28 9:47,121.492,31.29,2016/8/28 10:11,121.491,31.292,24,7,9
488834,63336,4475,2016/8/20 15:44,121.496,31.288,2016/8/20 15:50,121.507,31.283,6,6,15
729522,193646,17063,2016/8/29 16:57,121.49,31.291,2016/8/29 17:09,121.482,31.302,12,1,16
1442571,268896,4281,2016/8/19 20:11,121.491,31.288,2016/8/19 20:46,121.492,31.29,35,5,20
163916,175505,8268,2016/8/9 8:43,121.491,31.287,2016/8/9 8:54,121.49,31.277,11,2,8
1243358,154663,10180,2016/8/23 18:25,121.495,31.279,2016/8/23 18:33,121.49,31.286,8,2,18
676376,194334,380,2016/8/20 18:15,121.482,31.289,2016/8/20 18:34,121.467,31.29,19,6,18
317292,72289,5459,2016/8/10 12:58,121.483,31.282,2016/8/10 13:12,121.479,31.271,14,3,12
560350,156093,10684,2016/8/28 11:07,121.482,31.288,2016/8/28 11:11,121.485,31.291,4,7,11
1345930,222340,13989,2016/8/22 17:38,121.473,31.283,2016/8/22 17:42,121.469,31.28,4,1,17
1622776,122512,8506,2016/8/6 19:46,121.49,31.279,2016/8/6 19:57,121.487,31.276,11,6,19
50647,21793,7367,2016/8/11 3:05,121.484,31.282,2016/8/11 3:11,121.479,31.289,6,4,3
997454,215374,1700,2016/8/29 20:07,121.49,31.291,2016/8/29 20:47,121.476,31.274,40,1,20
991142,81832,9405,2016/8/31 12:14,121.487,31.297,2016/8/31 12:24,121.489,31.294,10,3,12
474074,171210,8757,2016/8/15 9:11,121.49,31.277,2016/8/15 9:19,121.491,31.286,8,1,9
103040,140295,6799,2016/8/8 7:13,121.483,31.287,2016/8/8 7:25,121.491,31.279,12,1,7
867709,144143,13881,2016/8/16 11:37,121.483,31.29,2016/8/16 11:43,121.49,31.293,6,2,11
907551,231639,9516,2016/8/18 22:31,121.477,31.282,2016/8/18 22:37,121.472,31.283,6,4,22
1486001,249040,2803,2016/8/17 19:04,121.484,31.285,2016/8/17 20:15,121.482,31.236,71,3,19
734703,332540,15804,2016/8/31 9:41,121.494,31.276,2016/8/31 9:49,121.487,31.282,8,3,9
436459,342807,6392,2016/8/27 10:34,121.493,31.288,2016/8/27 10:39,121.492,31.293,5,6,10
758741,288369,11702,2016/8/21 11:28,121.487,31.276,2016/8/21 11:56,121.511,31.257,28,7,11
1348416,229236,7314,2016/8/15 21:04,121.493,31.282,2016/8/15 21:43,121.524,31.256,39,1,21
1725322,131026,15643,2016/8/31 21:30,121.483,31.29,2016/8/31 21:40,121.474,31.297,10,3,21
180803,9376,1164,2016/8/10 8:39,121.485,31.279,2016/8/10 8:56,121.507,31.268,17,3,8
1688523,276144,10259,2016/8/28 21:15,121.479,31.283,2016/8/28 21:20,121.474,31.287,5,7,21
750493,45452,6027,2016/8/4 17:03,121.482,31.29,2016/8/4 17:20,121.488,31.308,17,4,17
1658053,352126,3298,2016/8/27 22:53,121.478,31.286,2016/8/27 23:01,121.477,31.278,8,6,22
1795035,6594,3213,2016/8/26 21:00,121.49,31.276,2016/8/26 21:08,121.487,31.282,8,5,21
280587,20800,2096,2016/8/13 7:25,121.475,31.278,2016/8/13 7:30,121.479,31.27,5,6,7
93008,325511,280,2016/8/29 7:48,121.496,31.283,2016/8/29 8:18,121.46,31.279,30,1,7
317742,281183,13042,2016/8/26 5:42,121.476,31.285,2016/8/26 5:58,121.46,31.263,16,5,5
1145958,98628,9428,2016/8/15 18:32,121.492,31.293,2016/8/15 19:14,121.538,31.311,42,1,18
431457,127345,9938,2016/8/13 9:10,121.493,31.291,2016/8/13 9:39,121.502,31.306,29,6,9
1743011,99427,9516,2016/8/26 17:36,121.49,31.277,2016/8/26 17:40,121.488,31.282,4,5,17
764259,70969,8735,2016/8/14 13:27,121.49,31.28,2016/8/14 13:33,121.491,31.287,6,7,13
1152812,108661,8979,2016/8/4 22:08,121.489,31.279,2016/8/4 22:18,121.49,31.288,10,4,22
346456,10010,1882,2016/8/3 16:06,121.488,31.295,2016/8/3 16:10,121.483,31.291,4,3,16
1030740,128578,2735,2016/8/1 20:21,121.49,31.295,2016/8/1 20:31,121.476,31.289,10,1,20
258465,185429,13404,2016/8/27 9:01,121.499,31.293,2016/8/27 9:15,121.51,31.304,14,6,9
