orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
511261,109570,7288,2016/8/3 18:16,121.494,31.25,2016/8/3 19:03,121.484,31.304,47,3,18
1467918,358863,1400,2016/8/28 17:59,121.484,31.237,2016/8/28 18:31,121.457,31.247,32,7,17
1114737,199288,11113,2016/8/12 11:11,121.484,31.232,2016/8/12 11:31,121.491,31.248,20,5,11
586892,296804,11865,2016/8/29 14:53,121.472,31.237,2016/8/29 15:14,121.444,31.228,21,1,14
966285,281906,9672,2016/8/20 23:04,121.483,31.239,2016/8/20 23:13,121.48,31.246,9,6,23
1603096,149593,8997,2016/8/14 22:50,121.49,31.247,2016/8/14 23:11,121.512,31.254,21,7,22
65969,246994,14371,2016/8/29 7:29,121.481,31.251,2016/8/29 7:57,121.458,31.23,28,1,7
1154417,117614,14028,2016/8/19 17:43,121.488,31.249,2016/8/19 18:08,121.474,31.274,25,5,17
170126,21619,14666,2016/8/22 12:01,121.487,31.232,2016/8/22 12:06,121.484,31.228,5,1,12
1182715,143847,10514,2016/8/16 16:47,121.485,31.252,2016/8/16 16:51,121.483,31.257,4,2,16
389739,176770,3549,2016/8/13 8:30,121.485,31.245,2016/8/13 8:39,121.477,31.256,9,6,8
757991,268963,15369,2016/8/25 17:21,121.486,31.248,2016/8/25 17:54,121.485,31.249,33,4,17
203118,166831,12957,2016/8/29 8:46,121.489,31.253,2016/8/29 8:51,121.483,31.254,5,1,8
433392,82970,13821,2016/8/20 14:36,121.485,31.248,2016/8/20 14:56,121.474,31.233,20,6,14
1721283,234151,5478,2016/8/24 16:39,121.487,31.228,2016/8/24 17:08,121.493,31.224,29,3,16
154089,318433,8180,2016/8/26 1:09,121.487,31.25,2016/8/26 1:23,121.476,31.259,14,5,1
12312,75203,1416,2016/8/29 5:49,121.492,31.247,2016/8/29 5:59,121.489,31.239,10,1,5
360868,232633,5024,2016/8/18 13:04,121.483,31.248,2016/8/18 13:07,121.481,31.25,3,4,13
1037623,205891,16321,2016/8/25 20:28,121.481,31.239,2016/8/25 20:53,121.479,31.271,25,4,20
1408816,15820,15214,2016/8/30 17:10,121.473,31.236,2016/8/30 17:31,121.484,31.25,21,2,17
624198,373222,3718,2016/8/30 8:53,121.493,31.252,2016/8/30 9:10,121.471,31.25,17,2,8
1521668,234229,8432,2016/8/24 12:00,121.496,31.247,2016/8/24 12:03,121.494,31.25,3,3,12
718686,154642,9473,2016/8/9 18:08,121.48,31.238,2016/8/9 18:17,121.487,31.234,9,2,18
716840,292411,17371,2016/8/29 16:50,121.48,31.244,2016/8/29 17:03,121.471,31.254,13,1,16
778912,236592,10302,2016/8/20 19:31,121.482,31.232,2016/8/20 19:45,121.479,31.226,14,6,19
603730,103364,7265,2016/8/21 17:22,121.487,31.24,2016/8/21 17:33,121.482,31.243,11,7,17
1651712,238015,11172,2016/8/17 22:24,121.49,31.241,2016/8/17 22:50,121.503,31.222,26,3,22
1209272,197897,8499,2016/8/13 17:23,121.481,31.246,2016/8/13 17:34,121.482,31.256,11,6,17
1192710,180013,4321,2016/8/31 14:44,121.475,31.239,2016/8/31 15:01,121.471,31.234,17,3,14
223197,41210,2923,2016/8/2 13:47,121.497,31.249,2016/8/2 13:51,121.491,31.248,4,2,13
1197580,92497,11491,2016/8/16 17:01,121.485,31.245,2016/8/16 17:41,121.453,31.261,40,2,17
540072,113735,2731,2016/8/1 15:09,121.488,31.252,2016/8/1 15:24,121.505,31.262,15,1,15
1388474,238594,4520,2016/8/16 18:39,121.47,31.24,2016/8/16 19:52,121.425,31.186,73,2,18
740411,262253,14982,2016/8/20 18:58,121.49,31.231,2016/8/20 19:11,121.487,31.228,13,6,18
1002221,76362,8605,2016/8/1 20:01,121.482,31.232,2016/8/1 20:19,121.475,31.221,18,1,20
181421,285594,13738,2016/8/24 9:23,121.484,31.245,2016/8/24 9:26,121.489,31.247,3,3,9
1737712,260754,2883,2016/8/31 23:38,121.49,31.232,2016/9/1 0:49,121.455,31.215,71,3,23
1132692,148327,8501,2016/8/12 12:05,121.489,31.248,2016/8/12 12:32,121.478,31.264,27,5,12
275413,90486,5340,2016/8/7 15:18,121.482,31.246,2016/8/7 15:32,121.471,31.244,14,7,15
651820,151329,14526,2016/8/29 15:50,121.488,31.233,2016/8/29 16:14,121.484,31.236,24,1,15
703611,192790,14635,2016/8/29 16:36,121.486,31.251,2016/8/29 16:58,121.466,31.249,22,1,16
283646,139717,9240,2016/8/5 14:37,121.477,31.237,2016/8/5 14:41,121.475,31.235,4,5,14
805187,287350,15915,2016/8/25 17:49,121.477,31.234,2016/8/25 18:16,121.448,31.255,27,4,17
1486223,333471,13805,2016/8/26 12:11,121.487,31.243,2016/8/26 12:22,121.482,31.246,11,5,12
436662,48068,5283,2016/8/9 13:10,121.48,31.234,2016/8/9 13:14,121.485,31.236,4,2,13
956057,88066,1409,2016/8/20 22:41,121.493,31.253,2016/8/20 23:06,121.512,31.267,25,6,22
640244,241746,15937,2016/8/29 15:42,121.485,31.252,2016/8/29 15:53,121.482,31.245,11,1,15
252373,207079,11745,2016/8/22 6:30,121.495,31.247,2016/8/22 6:36,121.483,31.245,6,1,6
292748,4236,9460,2016/8/18 11:22,121.484,31.233,2016/8/18 11:30,121.481,31.239,8,4,11
577636,12522,9927,2016/8/7 21:45,121.49,31.228,2016/8/7 21:47,121.491,31.229,2,7,21
439135,141513,7936,2016/8/10 17:00,121.49,31.249,2016/8/10 17:14,121.498,31.262,14,3,17
352962,360197,3250,2016/8/29 10:56,121.481,31.25,2016/8/29 11:00,121.487,31.253,4,1,10
1627045,120262,4212,2016/8/6 20:02,121.486,31.23,2016/8/6 20:30,121.489,31.233,28,6,20
1329647,179803,5237,2016/8/12 19:17,121.471,31.24,2016/8/12 20:56,121.474,31.237,99,5,19
743153,154868,7300,2016/8/27 13:05,121.487,31.249,2016/8/27 13:35,121.471,31.271,30,6,13
1185661,201258,3291,2016/8/12 14:52,121.482,31.234,2016/8/12 15:01,121.489,31.239,9,5,14
1702181,109319,4265,2016/8/30 22:51,121.476,31.236,2016/8/31 0:31,121.526,31.255,100,2,22
567707,243798,12413,2016/8/22 7:56,121.491,31.248,2016/8/22 8:06,121.483,31.256,10,1,7
159427,10967,8812,2016/8/11 7:33,121.487,31.228,2016/8/11 7:47,121.489,31.233,14,4,7
1416100,283876,14355,2016/8/28 17:30,121.494,31.23,2016/8/28 18:30,121.503,31.229,60,7,17
367460,22602,2142,2016/8/27 9:51,121.479,31.246,2016/8/27 10:04,121.471,31.254,13,6,9
884110,382715,15700,2016/8/31 11:11,121.482,31.245,2016/8/31 11:29,121.488,31.236,18,3,11
764118,211586,9798,2016/8/14 13:22,121.473,31.242,2016/8/14 13:31,121.477,31.24,9,7,13
665093,288203,12220,2016/8/29 16:07,121.492,31.244,2016/8/29 16:19,121.485,31.235,12,1,16
1602754,132054,9655,2016/8/6 18:48,121.477,31.236,2016/8/6 18:56,121.484,31.238,8,6,18
1723040,49876,16274,2016/8/26 16:33,121.483,31.242,2016/8/26 16:38,121.484,31.238,5,5,16
300078,4458,2124,2016/8/9 10:30,121.497,31.249,2016/8/9 10:33,121.494,31.245,3,2,10
478383,146632,13431,2016/8/23 8:34,121.48,31.235,2016/8/23 8:46,121.487,31.22,12,2,8
644836,26229,6446,2016/8/10 19:50,121.49,31.248,2016/8/10 22:35,121.479,31.25,165,3,19
30321,340955,15457,2016/8/27 6:22,121.484,31.237,2016/8/27 6:25,121.488,31.239,3,6,6
698614,126549,4364,2016/8/1 17:34,121.489,31.244,2016/8/1 18:05,121.501,31.275,31,1,17
1388292,185482,5189,2016/8/16 18:38,121.475,31.236,2016/8/16 19:27,121.524,31.256,49,2,18
1010131,324842,15475,2016/8/31 12:27,121.481,31.235,2016/8/31 12:35,121.475,31.236,8,3,12
233764,79614,6439,2016/8/7 13:32,121.487,31.248,2016/8/7 13:51,121.467,31.244,19,7,13
759131,288355,602,2016/8/21 19:33,121.487,31.228,2016/8/21 19:41,121.489,31.234,8,7,19
1052762,218943,3859,2016/8/16 14:09,121.488,31.239,2016/8/16 14:33,121.486,31.231,24,2,14
1206340,383778,8092,2016/8/31 14:49,121.485,31.252,2016/8/31 14:55,121.48,31.251,6,3,14
937612,171542,13728,2016/8/23 12:36,121.491,31.246,2016/8/23 12:39,121.498,31.25,3,2,12
1755722,108450,12931,2016/8/26 18:16,121.489,31.239,2016/8/26 20:21,121.432,31.151,125,5,18
1460160,68536,9899,2016/8/14 20:11,121.486,31.25,2016/8/14 21:51,121.483,31.248,100,7,20
988181,72837,10806,2016/8/29 20:02,121.488,31.253,2016/8/29 20:08,121.48,31.258,6,1,20
1063633,160903,11762,2016/8/27 15:42,121.481,31.246,2016/8/27 16:01,121.46,31.252,19,6,15
468948,243798,3125,2016/8/31 8:22,121.49,31.248,2016/8/31 8:32,121.483,31.257,10,3,8
609461,241,14496,2016/8/22 8:07,121.471,31.24,2016/8/22 8:44,121.422,31.217,37,1,8
842158,39011,10171,2016/8/8 16:06,121.48,31.236,2016/8/8 16:55,121.481,31.237,49,1,16
1796617,307696,4213,2016/8/26 21:08,121.49,31.242,2016/8/26 23:07,121.388,31.21,119,5,21
1117451,137115,13806,2016/8/19 17:27,121.489,31.252,2016/8/19 17:41,121.503,31.263,14,5,17
350138,162571,11823,2016/8/15 8:16,121.489,31.252,2016/8/15 8:22,121.483,31.255,6,1,8
170940,27628,9100,2016/8/8 7:47,121.485,31.243,2016/8/8 7:54,121.487,31.235,7,1,7
811187,153976,7668,2016/8/20 20:01,121.484,31.238,2016/8/20 20:05,121.487,31.243,4,6,20
1078206,116175,4460,2016/8/22 18:51,121.488,31.236,2016/8/22 19:20,121.461,31.274,29,1,18
1165527,59238,2523,2016/8/16 16:25,121.489,31.227,2016/8/16 16:49,121.474,31.236,24,2,16
1787045,111461,1423,2016/8/26 20:21,121.483,31.236,2016/8/26 20:28,121.486,31.244,7,5,20
475290,247442,8700,2016/8/20 15:30,121.493,31.251,2016/8/20 16:01,121.501,31.275,31,6,15
1304059,24380,13284,2016/8/17 17:21,121.492,31.245,2016/8/17 17:39,121.473,31.233,18,3,17
1504115,72099,12178,2016/8/16 19:53,121.488,31.253,2016/8/16 20:13,121.482,31.245,20,2,19
1034061,128878,2847,2016/8/5 21:54,121.484,31.248,2016/8/5 22:12,121.487,31.25,18,5,21
382800,63686,7336,2016/8/25 10:15,121.489,31.233,2016/8/25 10:38,121.501,31.251,23,4,10
1353563,189449,15747,2016/8/22 17:44,121.484,31.251,2016/8/22 17:59,121.498,31.272,15,1,17
431551,36153,5561,2016/8/19 8:09,121.478,31.25,2016/8/19 8:13,121.481,31.247,4,5,8
394009,226524,16800,2016/8/29 11:40,121.485,31.249,2016/8/29 11:57,121.468,31.254,17,1,11
1593984,108597,13502,2016/8/27 21:27,121.491,31.245,2016/8/27 22:06,121.549,31.269,39,6,21
1017588,63037,10018,2016/8/28 14:08,121.478,31.235,2016/8/28 14:31,121.453,31.227,23,7,14
1242808,194086,10837,2016/8/17 16:36,121.481,31.246,2016/8/17 16:54,121.474,31.254,18,3,16
786235,140613,5572,2016/8/4 17:11,121.505,31.24,2016/8/4 17:50,121.545,31.232,39,4,17
1556683,270604,7645,2016/8/28 18:44,121.487,31.251,2016/8/28 18:51,121.476,31.246,7,7,18
1641845,308765,12564,2016/8/31 18:57,121.477,31.252,2016/8/31 19:04,121.483,31.258,7,3,18
1271134,94284,1921,2016/8/15 19:36,121.479,31.233,2016/8/15 20:11,121.506,31.27,35,1,19
1222112,57427,6613,2016/8/12 16:59,121.488,31.251,2016/8/12 17:05,121.484,31.247,6,5,16
941050,111461,11682,2016/8/12 2:30,121.486,31.243,2016/8/12 2:37,121.478,31.233,7,5,2
1510958,990,9346,2016/8/6 11:39,121.479,31.239,2016/8/6 11:44,121.487,31.236,5,6,11
943535,11682,1087,2016/8/19 15:20,121.488,31.234,2016/8/19 15:32,121.477,31.237,12,5,15
743472,170225,17343,2016/8/27 13:10,121.491,31.228,2016/8/27 13:23,121.484,31.236,13,6,13
1077019,43679,11024,2016/8/12 9:22,121.486,31.239,2016/8/12 9:30,121.491,31.245,8,5,9
1182411,193658,7565,2016/8/16 16:40,121.477,31.237,2016/8/16 17:45,121.448,31.308,65,2,16
398541,139039,2795,2016/8/7 18:21,121.477,31.251,2016/8/7 18:30,121.489,31.249,9,7,18
1318717,108139,708,2016/8/17 17:26,121.483,31.248,2016/8/17 17:37,121.478,31.26,11,3,17
181455,138378,15448,2016/8/24 1:25,121.485,31.237,2016/8/24 1:37,121.494,31.219,12,3,1
918309,247739,13923,2016/8/18 22:45,121.476,31.238,2016/8/18 22:58,121.492,31.25,13,4,22
345007,12134,3042,2016/8/10 14:08,121.479,31.233,2016/8/10 14:18,121.471,31.236,10,3,14
134004,165267,13398,2016/8/17 5:34,121.495,31.229,2016/8/17 5:54,121.498,31.21,20,3,5
426831,26366,9228,2016/8/10 16:53,121.471,31.241,2016/8/10 17:01,121.465,31.249,8,3,16
1059865,138040,6666,2016/8/14 16:40,121.482,31.244,2016/8/14 16:48,121.487,31.246,8,7,16
718661,148916,9586,2016/8/9 18:08,121.487,31.228,2016/8/9 18:37,121.458,31.227,29,2,18
467293,46252,11175,2016/8/10 17:33,121.477,31.252,2016/8/10 17:38,121.471,31.253,5,3,17
627471,269595,5964,2016/8/29 15:33,121.478,31.235,2016/8/29 16:15,121.429,31.21,42,1,15
660802,169231,8872,2016/8/8 12:53,121.484,31.23,2016/8/8 13:12,121.493,31.245,19,1,12
1786407,300670,6439,2016/8/26 20:14,121.48,31.233,2016/8/26 20:27,121.484,31.238,13,5,20
1215389,43468,7213,2016/8/12 16:43,121.483,31.251,2016/8/12 17:00,121.485,31.246,17,5,16
1465970,132787,3479,2016/8/8 22:08,121.485,31.242,2016/8/8 22:18,121.488,31.232,10,1,22
1096203,90492,8745,2016/8/4 21:08,121.477,31.238,2016/8/4 21:11,121.474,31.236,3,4,21
1295743,291210,15252,2016/8/28 16:33,121.49,31.228,2016/8/28 16:49,121.483,31.243,16,7,16
147661,34668,808,2016/8/16 7:18,121.494,31.224,2016/8/16 7:30,121.48,31.226,12,2,7
640589,366553,10624,2016/8/29 15:47,121.481,31.245,2016/8/29 16:18,121.483,31.244,31,1,15
491729,94974,9201,2016/8/9 14:17,121.482,31.236,2016/8/9 14:43,121.461,31.23,26,2,14
1273476,21664,7893,2016/8/17 17:03,121.481,31.246,2016/8/17 17:16,121.477,31.257,13,3,17
1384865,75376,4980,2016/8/8 20:45,121.469,31.238,2016/8/8 21:58,121.462,31.32,73,1,20
563940,81109,7431,2016/8/7 21:24,121.487,31.24,2016/8/7 21:31,121.484,31.238,7,7,21
1361821,86328,9094,2016/8/8 20:26,121.483,31.243,2016/8/8 20:41,121.47,31.259,15,1,20
1349923,120034,1599,2016/8/17 17:44,121.477,31.245,2016/8/17 18:00,121.469,31.25,16,3,17
965407,4173,10182,2016/8/11 18:17,121.49,31.24,2016/8/11 18:36,121.479,31.257,19,4,18
1680175,263990,17211,2016/8/26 14:56,121.485,31.236,2016/8/26 15:01,121.476,31.232,5,5,14
1758151,313746,6989,2016/8/24 18:53,121.478,31.25,2016/8/24 19:04,121.486,31.255,11,3,18
1594364,253625,12280,2016/8/30 18:32,121.497,31.222,2016/8/30 18:38,121.498,31.217,6,2,18
1668179,339017,13495,2016/8/28 20:06,121.479,31.238,2016/8/28 21:50,121.475,31.235,104,7,20
99978,274762,14621,2016/8/26 8:32,121.487,31.253,2016/8/26 8:43,121.478,31.259,11,5,8
62412,167441,9053,2016/8/8 6:36,121.477,31.236,2016/8/8 6:39,121.476,31.237,3,1,6
1276534,19675,12536,2016/8/22 15:18,121.485,31.25,2016/8/22 15:26,121.481,31.258,8,1,15
446121,11220,10905,2016/8/11 9:59,121.484,31.236,2016/8/11 10:05,121.487,31.241,6,4,9
1726483,6628,16774,2016/8/26 16:43,121.477,31.238,2016/8/26 16:53,121.485,31.247,10,5,16
748294,139126,8023,2016/8/3 21:55,121.486,31.25,2016/8/3 22:09,121.498,31.26,14,3,21
1002970,107699,7823,2016/8/1 20:17,121.494,31.251,2016/8/1 20:35,121.498,31.267,18,1,20
101588,248151,12924,2016/8/18 7:57,121.485,31.233,2016/8/18 8:40,121.448,31.226,43,4,7
761007,268477,8262,2016/8/31 10:02,121.491,31.245,2016/8/31 10:28,121.478,31.225,26,3,10
732973,30373,7334,2016/8/21 19:08,121.484,31.251,2016/8/21 19:16,121.479,31.256,8,7,19
813522,133949,14423,2016/8/27 13:47,121.479,31.244,2016/8/27 13:59,121.487,31.248,12,6,13
1025490,139401,12249,2016/8/16 13:56,121.484,31.235,2016/8/16 14:17,121.5,31.222,21,2,13
1696601,227252,8233,2016/8/24 15:17,121.498,31.224,2016/8/24 15:27,121.493,31.214,10,3,15
1728424,121628,11145,2016/8/24 17:09,121.469,31.238,2016/8/24 17:25,121.481,31.232,16,3,17
953910,191682,11078,2016/8/13 14:36,121.476,31.235,2016/8/13 15:28,121.472,31.236,52,6,14
267758,29341,13940,2016/8/19 7:20,121.498,31.223,2016/8/19 7:28,121.491,31.232,8,5,7
1656916,72227,7904,2016/8/6 22:04,121.49,31.234,2016/8/6 22:52,121.444,31.243,48,6,22
275888,46067,1755,2016/8/10 11:08,121.49,31.248,2016/8/10 11:18,121.483,31.255,10,3,11
1047944,383267,16602,2016/8/31 13:01,121.497,31.225,2016/8/31 13:30,121.478,31.228,29,3,13
581802,109180,6599,2016/8/1 16:22,121.473,31.236,2016/8/1 16:27,121.476,31.238,5,1,16
1152829,63240,6504,2016/8/4 22:09,121.476,31.242,2016/8/4 22:16,121.468,31.25,7,4,22
263137,71357,17215,2016/8/26 12:11,121.481,31.232,2016/8/26 12:18,121.488,31.237,7,5,12
1507409,211211,2891,2016/8/13 20:25,121.489,31.239,2016/8/13 21:01,121.491,31.254,36,6,20
1234390,103641,8510,2016/8/16 17:12,121.49,31.248,2016/8/16 17:15,121.489,31.251,3,2,17
1004972,177013,4537,2016/8/11 18:32,121.481,31.233,2016/8/11 19:08,121.446,31.224,36,4,18
409986,61936,5464,2016/8/25 10:50,121.483,31.252,2016/8/25 11:05,121.478,31.266,15,4,10
436807,109660,10917,2016/8/9 13:14,121.487,31.232,2016/8/9 13:21,121.488,31.235,7,2,13
855151,148748,9121,2016/8/11 17:36,121.499,31.225,2016/8/11 17:44,121.498,31.217,8,4,17
515254,17425,4364,2016/8/11 11:24,121.491,31.244,2016/8/11 11:33,121.482,31.243,9,4,11
729384,277299,17272,2016/8/29 16:56,121.497,31.236,2016/8/29 17:14,121.522,31.24,18,1,16
1047363,136067,15282,2016/8/31 12:52,121.491,31.248,2016/8/31 12:58,121.485,31.251,6,3,12
1126038,162481,9100,2016/8/8 18:21,121.488,31.252,2016/8/8 18:48,121.479,31.285,27,1,18
1765688,51796,11246,2016/8/26 18:48,121.48,31.232,2016/8/26 19:23,121.503,31.267,35,5,18
596668,8439,2591,2016/8/30 8:43,121.484,31.245,2016/8/30 8:54,121.496,31.251,11,2,8
456722,80641,11958,2016/8/18 15:51,121.489,31.234,2016/8/18 16:17,121.481,31.248,26,4,15
1394244,30183,9864,2016/8/15 22:57,121.474,31.239,2016/8/15 23:32,121.435,31.235,35,1,22
1031154,37607,3451,2016/8/1 20:31,121.485,31.234,2016/8/1 20:59,121.463,31.255,28,1,20
180624,157372,9156,2016/8/10 8:36,121.484,31.232,2016/8/10 8:55,121.492,31.253,19,3,8
1240402,90134,5686,2016/8/15 19:17,121.481,31.233,2016/8/15 19:20,121.482,31.235,3,1,19
1337867,170135,246,2016/8/22 9:25,121.49,31.227,2016/8/22 9:49,121.476,31.231,24,1,9
802550,69087,12957,2016/8/29 17:35,121.489,31.247,2016/8/29 18:07,121.474,31.274,32,1,17
778831,234189,9198,2016/8/20 19:30,121.493,31.229,2016/8/20 20:05,121.469,31.25,35,6,19
1655576,178728,5476,2016/8/26 14:32,121.493,31.229,2016/8/26 14:43,121.487,31.228,11,5,14
1152764,124909,8033,2016/8/4 22:07,121.487,31.253,2016/8/4 22:27,121.489,31.242,20,4,22
1587817,202755,5385,2016/8/13 22:06,121.503,31.235,2016/8/13 23:02,121.553,31.187,56,6,22
1015137,92525,3055,2016/8/15 17:40,121.49,31.249,2016/8/15 18:25,121.536,31.285,45,1,17
729742,265330,15161,2016/8/29 17:00,121.478,31.236,2016/8/29 17:13,121.479,31.226,13,1,17
810127,139506,9730,2016/8/11 17:06,121.489,31.25,2016/8/11 17:18,121.483,31.238,12,4,17
1356750,359446,14680,2016/8/28 17:01,121.484,31.238,2016/8/28 17:15,121.468,31.235,14,7,17
1806955,107606,9880,2016/8/26 23:26,121.49,31.241,2016/8/27 0:12,121.457,31.221,46,5,23
1643641,132054,8333,2016/8/6 20:55,121.476,31.235,2016/8/6 21:34,121.467,31.242,39,6,20
964684,40223,10756,2016/8/19 15:35,121.473,31.242,2016/8/19 16:04,121.486,31.251,29,5,15
826380,269811,11080,2016/8/25 17:59,121.472,31.24,2016/8/25 18:42,121.447,31.234,43,4,17
120131,36339,8866,2016/8/5 12:03,121.477,31.237,2016/8/5 12:06,121.482,31.236,3,5,12
1050876,210884,10729,2016/8/30 12:41,121.478,31.239,2016/8/30 13:07,121.465,31.244,26,2,12
1520167,89920,13120,2016/8/28 18:24,121.484,31.244,2016/8/28 18:33,121.477,31.252,9,7,18
1313262,345190,817,2016/8/31 16:23,121.484,31.236,2016/8/31 16:51,121.463,31.218,28,3,16
703587,140526,3246,2016/8/5 18:40,121.487,31.248,2016/8/5 18:59,121.478,31.267,19,5,18
1265137,358660,16605,2016/8/28 16:19,121.489,31.239,2016/8/28 16:29,121.484,31.238,10,7,16
489271,59814,3997,2016/8/5 17:14,121.493,31.229,2016/8/5 17:20,121.487,31.228,6,5,17
621139,78938,12667,2016/8/18 18:07,121.491,31.231,2016/8/18 18:59,121.512,31.282,52,4,18
415759,216767,11125,2016/8/18 14:47,121.483,31.238,2016/8/18 14:58,121.49,31.228,11,4,14
1105105,80659,5602,2016/8/12 10:49,121.49,31.23,2016/8/12 13:06,121.483,31.227,137,5,10
291841,89119,6915,2016/8/3 14:31,121.49,31.232,2016/8/3 14:48,121.475,31.235,17,3,14
1541264,4546,7433,2016/8/16 20:37,121.477,31.252,2016/8/16 20:56,121.465,31.277,19,2,20
540289,22546,3045,2016/8/1 15:21,121.491,31.23,2016/8/1 15:39,121.492,31.229,18,1,15
382229,176600,3737,2016/8/9 12:19,121.498,31.224,2016/8/9 12:31,121.491,31.218,12,2,12
328416,292162,14565,2016/8/25 9:27,121.492,31.245,2016/8/25 9:38,121.482,31.246,11,4,9
293617,36916,7968,2016/8/1 10:05,121.481,31.232,2016/8/1 10:19,121.486,31.216,14,1,10
188375,212280,9488,2016/8/16 7:30,121.479,31.25,2016/8/16 7:38,121.482,31.244,8,2,7
159787,137894,4603,2016/8/20 8:44,121.488,31.227,2016/8/20 8:50,121.48,31.226,6,6,8
1193487,134534,3239,2016/8/12 15:24,121.478,31.249,2016/8/12 15:45,121.496,31.271,21,5,15
1387080,163836,4485,2016/8/28 17:13,121.485,31.247,2016/8/28 17:31,121.473,31.242,18,7,17
1347676,82890,9467,2016/8/30 16:39,121.477,31.236,2016/8/30 16:58,121.459,31.257,19,2,16
1107129,273548,9448,2016/8/30 13:17,121.484,31.248,2016/8/30 13:21,121.483,31.251,4,2,13
276378,177676,4892,2016/8/10 11:28,121.489,31.247,2016/8/10 11:30,121.49,31.246,2,3,11
1347800,221619,2394,2016/8/15 20:56,121.476,31.239,2016/8/15 21:08,121.475,31.241,12,1,20
895177,225740,2582,2016/8/26 8:10,121.491,31.253,2016/8/26 8:20,121.492,31.261,10,5,8
486804,235057,14477,2016/8/19 8:28,121.487,31.241,2016/8/19 8:34,121.489,31.245,6,5,8
704075,134491,1903,2016/8/29 16:41,121.482,31.245,2016/8/29 16:58,121.471,31.259,17,1,16
373421,64634,8812,2016/8/3 16:28,121.477,31.237,2016/8/3 16:42,121.479,31.227,14,3,16
437611,322556,12708,2016/8/25 11:26,121.492,31.244,2016/8/25 12:17,121.514,31.276,51,4,11
306016,254685,13892,2016/8/18 11:31,121.486,31.23,2016/8/18 11:40,121.479,31.229,9,4,11
783262,202458,16488,2016/8/25 17:37,121.483,31.251,2016/8/25 18:30,121.47,31.279,53,4,17
1600732,95727,17337,2016/8/26 13:39,121.484,31.237,2016/8/26 13:44,121.489,31.233,5,5,13
188963,340526,6836,2016/8/29 8:37,121.486,31.239,2016/8/29 8:42,121.485,31.242,5,1,8
236908,100477,87,2016/8/3 12:07,121.483,31.244,2016/8/3 12:22,121.481,31.25,15,3,12
1375066,17991,12528,2016/8/12 20:24,121.491,31.231,2016/8/12 20:40,121.488,31.219,16,5,20
1289389,284809,1527,2016/8/23 19:10,121.49,31.244,2016/8/23 19:37,121.492,31.245,27,2,19
291224,63760,7949,2016/8/3 13:54,121.489,31.253,2016/8/3 14:00,121.484,31.251,6,3,13
564416,162863,10819,2016/8/7 21:34,121.473,31.238,2016/8/7 21:50,121.487,31.251,16,7,21
1091112,309560,3175,2016/8/29 21:24,121.477,31.251,2016/8/29 21:35,121.478,31.253,11,1,21
316650,80825,5173,2016/8/10 12:36,121.488,31.249,2016/8/10 12:42,121.493,31.25,6,3,12
998164,72278,8789,2016/8/28 13:54,121.496,31.247,2016/8/28 14:03,121.504,31.25,9,7,13
550074,34368,9040,2016/8/10 18:31,121.492,31.232,2016/8/10 19:39,121.499,31.226,68,3,18
1582955,48245,5037,2016/8/27 21:14,121.491,31.232,2016/8/27 23:00,121.418,31.233,106,6,21
398981,94248,1546,2016/8/10 15:53,121.481,31.231,2016/8/10 16:01,121.488,31.224,8,3,15
1377212,217861,10930,2016/8/14 19:22,121.489,31.239,2016/8/14 19:42,121.475,31.233,20,7,19
1490435,269794,12586,2016/8/19 21:01,121.486,31.248,2016/8/19 21:08,121.48,31.249,7,5,21
1176346,191824,802,2016/8/23 17:23,121.484,31.236,2016/8/23 17:43,121.486,31.213,20,2,17
1182259,199339,13346,2016/8/16 16:37,121.491,31.246,2016/8/16 17:23,121.484,31.216,46,2,16
1578048,225014,17530,2016/8/28 18:58,121.471,31.241,2016/8/28 19:27,121.474,31.256,29,7,18
560308,82977,14790,2016/8/28 11:06,121.488,31.228,2016/8/28 11:26,121.475,31.221,20,7,11
702296,277407,5143,2016/8/20 18:34,121.493,31.226,2016/8/20 18:48,121.494,31.23,14,6,18
1509379,128708,7300,2016/8/26 12:28,121.483,31.238,2016/8/26 12:46,121.49,31.252,18,5,12
605089,76732,9284,2016/8/10 19:13,121.492,31.25,2016/8/10 19:42,121.447,31.255,29,3,19
