orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
555748,143903,17688,2016/8/30 8:37,121.447,31.318,2016/8/30 9:00,121.475,31.322,23,2,8
1700294,356484,3864,2016/8/28 22:20,121.434,31.321,2016/8/28 22:27,121.438,31.311,7,7,22
497395,103254,1916,2016/8/2 18:57,121.445,31.307,2016/8/2 19:06,121.437,31.318,9,2,18
1626498,135807,1175,2016/8/17 21:17,121.451,31.323,2016/8/17 21:30,121.452,31.336,13,3,21
806859,259810,4446,2016/8/18 20:16,121.446,31.319,2016/8/18 20:31,121.436,31.318,15,4,20
653297,205570,11508,2016/8/27 12:29,121.449,31.305,2016/8/27 12:46,121.414,31.302,17,6,12
1191259,298581,5138,2016/8/23 17:35,121.452,31.31,2016/8/23 17:39,121.448,31.307,4,2,17
1216694,136204,3357,2016/8/14 17:58,121.442,31.307,2016/8/14 18:02,121.438,31.311,4,7,17
343565,161787,5841,2016/8/7 17:07,121.448,31.325,2016/8/7 17:17,121.455,31.328,10,7,17
318556,124023,6335,2016/8/3 14:48,121.45,31.308,2016/8/3 15:08,121.447,31.324,20,3,14
642105,132243,2352,2016/8/23 9:30,121.456,31.313,2016/8/23 9:40,121.448,31.307,10,2,9
1683230,256050,10750,2016/8/31 19:37,121.444,31.312,2016/8/31 20:11,121.436,31.318,34,3,19
1802049,34814,9901,2016/8/26 21:53,121.44,31.322,2016/8/26 22:20,121.463,31.32,27,5,21
1096383,144444,3062,2016/8/4 21:13,121.441,31.321,2016/8/4 21:39,121.44,31.318,26,4,21
335742,92910,6869,2016/8/8 8:50,121.444,31.321,2016/8/8 8:51,121.446,31.32,1,1,8
1720455,372089,5703,2016/8/31 21:04,121.455,31.307,2016/8/31 21:32,121.461,31.273,28,3,21
1670364,330857,384,2016/8/27 23:25,121.453,31.31,2016/8/27 23:32,121.458,31.305,7,6,23
845902,149673,4979,2016/8/5 19:43,121.448,31.324,2016/8/5 20:03,121.44,31.315,20,5,19
818518,116321,5866,2016/8/4 17:27,121.446,31.322,2016/8/4 17:37,121.455,31.33,10,4,17
1365854,97829,5410,2016/8/23 20:45,121.442,31.313,2016/8/23 20:58,121.446,31.324,13,2,20
494420,43502,9727,2016/8/10 17:50,121.449,31.307,2016/8/10 17:56,121.441,31.309,6,3,17
1502368,188481,12579,2016/8/19 21:11,121.447,31.325,2016/8/19 21:26,121.432,31.33,15,5,21
169224,199746,4811,2016/8/18 8:32,121.451,31.316,2016/8/18 8:36,121.447,31.318,4,4,8
1015262,127852,9380,2016/8/15 17:41,121.446,31.307,2016/8/15 18:09,121.479,31.328,28,1,17
1607995,107478,1901,2016/8/13 22:43,121.452,31.313,2016/8/13 23:23,121.494,31.303,40,6,22
1618661,165366,5448,2016/8/13 23:31,121.453,31.31,2016/8/13 23:41,121.449,31.307,10,6,23
744690,326360,5408,2016/8/25 17:10,121.44,31.319,2016/8/25 17:21,121.446,31.32,11,4,17
961937,163870,4955,2016/8/12 6:38,121.461,31.31,2016/8/12 6:42,121.459,31.313,4,5,6
507407,243919,2896,2016/8/21 14:55,121.446,31.319,2016/8/21 15:10,121.43,31.322,15,7,14
465951,302609,5805,2016/8/25 12:09,121.443,31.322,2016/8/25 12:12,121.444,31.321,3,4,12
93035,299705,8154,2016/8/29 7:49,121.46,31.31,2016/8/29 7:59,121.448,31.307,10,1,7
1525153,85756,9221,2016/8/14 20:51,121.44,31.313,2016/8/14 21:13,121.41,31.307,22,7,20
93962,178843,8358,2016/8/29 7:56,121.448,31.306,2016/8/29 8:03,121.444,31.298,7,1,7
869637,325696,5760,2016/8/28 12:57,121.448,31.308,2016/8/28 13:13,121.447,31.319,16,7,12
859099,177120,2383,2016/8/9 19:15,121.443,31.314,2016/8/9 19:28,121.44,31.32,13,2,19
753801,55915,10344,2016/8/20 19:12,121.441,31.31,2016/8/20 19:32,121.425,31.329,20,6,19
116921,108694,5705,2016/8/14 1:56,121.45,31.315,2016/8/14 2:19,121.437,31.32,23,7,1
351665,79554,6831,2016/8/20 13:03,121.447,31.318,2016/8/20 13:09,121.442,31.313,6,6,13
870999,152371,12286,2016/8/25 18:21,121.45,31.31,2016/8/25 18:33,121.462,31.308,12,4,18
671147,105054,626,2016/8/3 19:59,121.449,31.307,2016/8/3 20:12,121.46,31.316,13,3,19
1311812,231722,15271,2016/8/23 19:32,121.437,31.32,2016/8/23 19:58,121.446,31.319,26,2,19
572862,349028,6101,2016/8/29 14:34,121.442,31.303,2016/8/29 14:52,121.443,31.305,18,1,14
572511,3045,6168,2016/8/5 17:59,121.456,31.317,2016/8/5 18:11,121.447,31.328,12,5,17
1284469,181767,14477,2016/8/22 15:45,121.446,31.319,2016/8/22 15:53,121.442,31.315,8,1,15
1558477,318210,13422,2016/8/26 13:10,121.447,31.319,2016/8/26 13:29,121.441,31.331,19,5,13
514100,143903,3842,2016/8/19 8:32,121.449,31.305,2016/8/19 8:53,121.475,31.322,21,5,8
63406,193463,2586,2016/8/15 0:07,121.448,31.31,2016/8/15 0:13,121.44,31.313,6,1,0
1239964,370528,11763,2016/8/30 15:13,121.447,31.319,2016/8/30 15:25,121.451,31.329,12,2,15
1296020,55624,9841,2016/8/16 17:48,121.449,31.307,2016/8/16 17:59,121.46,31.316,11,2,17
1161565,242426,7038,2016/8/22 11:33,121.457,31.313,2016/8/22 12:02,121.492,31.315,29,1,11
1341734,170748,3220,2016/8/28 16:57,121.441,31.305,2016/8/28 17:23,121.437,31.317,26,7,16
671606,117346,7851,2016/8/3 20:08,121.445,31.314,2016/8/3 20:27,121.45,31.335,19,3,20
936080,253964,12186,2016/8/29 19:33,121.438,31.304,2016/8/29 19:47,121.418,31.302,14,1,19
1153457,107948,6469,2016/8/8 18:32,121.447,31.324,2016/8/8 19:01,121.473,31.319,29,1,18
2119,215648,10221,2016/8/28 3:15,121.454,31.31,2016/8/28 3:24,121.468,31.308,9,7,3
1327680,280468,10482,2016/8/23 19:56,121.44,31.317,2016/8/23 20:58,121.437,31.335,62,2,19
953846,160259,1888,2016/8/13 14:34,121.447,31.325,2016/8/13 14:40,121.446,31.319,6,6,14
1728572,49908,1464,2016/8/24 17:11,121.456,31.322,2016/8/24 17:16,121.455,31.317,5,3,17
1278097,141870,2189,2016/8/19 18:33,121.451,31.326,2016/8/19 18:41,121.446,31.319,8,5,18
938202,116352,2912,2016/8/25 19:01,121.435,31.32,2016/8/25 19:15,121.451,31.315,14,4,19
255453,258586,10047,2016/8/20 10:41,121.442,31.307,2016/8/20 10:47,121.449,31.31,6,6,10
1230464,233798,1265,2016/8/22 13:19,121.459,31.317,2016/8/22 13:32,121.448,31.307,13,1,13
1007272,286976,867,2016/8/29 20:16,121.449,31.304,2016/8/29 20:38,121.435,31.324,22,1,20
1089186,168378,7833,2016/8/15 18:07,121.448,31.325,2016/8/15 18:18,121.458,31.338,11,1,18
613132,178748,15975,2016/8/20 17:30,121.447,31.319,2016/8/20 18:01,121.46,31.316,31,6,17
1772282,181549,10451,2016/8/24 20:02,121.445,31.307,2016/8/24 20:09,121.437,31.314,7,3,20
1154797,188197,9833,2016/8/11 19:59,121.448,31.305,2016/8/11 20:22,121.439,31.307,23,4,19
731654,187588,12647,2016/8/23 18:13,121.457,31.311,2016/8/23 18:34,121.475,31.321,21,2,18
1443132,77585,12460,2016/8/19 20:19,121.441,31.304,2016/8/19 20:35,121.41,31.302,16,5,20
1790333,337268,8161,2016/8/26 20:37,121.439,31.32,2016/8/26 20:45,121.438,31.31,8,5,20
541729,29547,13364,2016/8/19 8:42,121.437,31.304,2016/8/19 8:46,121.447,31.305,4,5,8
1371156,130289,11672,2016/8/15 21:44,121.455,31.316,2016/8/15 21:54,121.465,31.318,10,1,21
993396,255347,862,2016/8/22 9:58,121.456,31.322,2016/8/22 10:00,121.46,31.323,2,1,9
1635616,204034,647,2016/8/17 21:42,121.452,31.317,2016/8/17 21:55,121.46,31.33,13,3,21
1394163,188463,10546,2016/8/15 22:54,121.452,31.311,2016/8/15 23:05,121.466,31.313,11,1,22
1167649,285135,4291,2016/8/23 17:10,121.447,31.317,2016/8/23 17:21,121.437,31.32,11,2,17
1674488,82212,10123,2016/8/30 20:46,121.455,31.314,2016/8/30 20:52,121.458,31.323,6,2,20
485728,59341,10339,2016/8/14 10:13,121.459,31.315,2016/8/14 10:26,121.457,31.337,13,7,10
584856,277245,11988,2016/8/20 17:03,121.448,31.324,2016/8/20 17:19,121.458,31.335,16,6,17
850899,41894,16357,2016/8/26 8:06,121.447,31.319,2016/8/26 8:22,121.462,31.318,16,5,8
1206685,62697,11228,2016/8/31 14:56,121.446,31.324,2016/8/31 15:07,121.451,31.337,11,3,14
1045777,63490,7260,2016/8/9 22:08,121.451,31.325,2016/8/9 22:20,121.459,31.332,12,2,22
420382,103971,10,2016/8/17 7:48,121.448,31.305,2016/8/17 7:56,121.442,31.301,8,3,7
1244562,296850,14515,2016/8/24 9:25,121.449,31.306,2016/8/24 9:46,121.476,31.294,21,3,9
311186,201600,9801,2016/8/16 7:57,121.448,31.316,2016/8/16 8:14,121.468,31.317,17,2,7
1260787,39850,10864,2016/8/12 17:56,121.446,31.319,2016/8/12 18:02,121.44,31.323,6,5,17
436191,93585,11608,2016/8/27 10:30,121.458,31.313,2016/8/27 10:36,121.452,31.31,6,6,10
164116,88303,1138,2016/8/25 7:51,121.437,31.313,2016/8/25 8:02,121.448,31.306,11,4,7
1671137,372164,12120,2016/8/30 20:33,121.44,31.323,2016/8/30 20:42,121.445,31.321,9,2,20
428436,134773,6897,2016/8/3 17:26,121.45,31.305,2016/8/3 18:02,121.461,31.323,36,3,17
1010444,116748,11202,2016/8/31 12:31,121.45,31.317,2016/8/31 12:44,121.446,31.319,13,3,12
1416763,58187,6019,2016/8/16 18:50,121.459,31.316,2016/8/16 19:01,121.46,31.323,11,2,18
1387291,146897,15361,2016/8/28 17:15,121.446,31.32,2016/8/28 17:56,121.439,31.379,41,7,17
182639,54832,7195,2016/8/3 10:25,121.447,31.318,2016/8/3 10:55,121.443,31.296,30,3,10
628313,329858,10435,2016/8/28 11:28,121.452,31.308,2016/8/28 11:34,121.449,31.313,6,7,11
1240627,185994,5452,2016/8/15 19:20,121.448,31.307,2016/8/15 19:28,121.433,31.304,8,1,19
389906,145198,10263,2016/8/13 8:34,121.453,31.313,2016/8/13 9:06,121.451,31.315,32,6,8
597076,127156,16043,2016/8/30 8:46,121.45,31.305,2016/8/30 8:55,121.446,31.294,9,2,8
997975,352850,6202,2016/8/28 13:51,121.444,31.321,2016/8/28 14:20,121.448,31.313,29,7,13
784681,368556,9703,2016/8/31 10:08,121.451,31.305,2016/8/31 10:32,121.452,31.307,24,3,10
703924,169356,15685,2016/8/29 16:39,121.439,31.321,2016/8/29 16:48,121.446,31.324,9,1,16
380121,77516,907,2016/8/17 7:48,121.448,31.313,2016/8/17 7:51,121.447,31.318,3,3,7
642590,176894,10474,2016/8/25 15:28,121.439,31.321,2016/8/25 15:36,121.44,31.32,8,4,15
1455565,359963,13891,2016/8/28 17:52,121.435,31.321,2016/8/28 18:41,121.477,31.286,49,7,17
477792,343222,16958,2016/8/27 10:57,121.437,31.313,2016/8/27 11:04,121.445,31.314,7,6,10
983538,9704,4937,2016/8/13 14:48,121.446,31.32,2016/8/13 15:03,121.438,31.311,15,6,14
1802463,251290,9791,2016/8/26 21:59,121.444,31.305,2016/8/26 22:25,121.425,31.329,26,5,21
1366176,184425,2904,2016/8/23 12:49,121.448,31.324,2016/8/23 13:21,121.445,31.338,32,2,12
551215,271314,15046,2016/8/31 8:40,121.459,31.313,2016/8/31 8:54,121.447,31.318,14,3,8
705395,307351,14740,2016/8/23 17:49,121.449,31.305,2016/8/23 18:25,121.463,31.267,36,2,17
187807,61257,4074,2016/8/16 7:22,121.455,31.323,2016/8/16 7:32,121.447,31.319,10,2,7
883460,204097,1841,2016/8/21 21:39,121.448,31.325,2016/8/21 21:56,121.447,31.332,17,7,21
648654,108694,1169,2016/8/14 11:58,121.437,31.317,2016/8/14 12:30,121.459,31.333,32,7,11
887264,375128,13454,2016/8/30 10:51,121.442,31.307,2016/8/30 11:21,121.434,31.321,30,2,10
48963,360567,15510,2016/8/30 8:06,121.455,31.322,2016/8/30 8:17,121.447,31.32,11,2,8
1005429,178280,4460,2016/8/11 18:37,121.444,31.307,2016/8/11 18:43,121.439,31.31,6,4,18
731529,196787,12202,2016/8/23 18:10,121.46,31.308,2016/8/23 18:33,121.446,31.343,23,2,18
1755980,317435,3209,2016/8/26 18:18,121.447,31.318,2016/8/26 18:27,121.458,31.32,9,5,18
1122420,272872,12179,2016/8/26 6:08,121.438,31.304,2016/8/26 6:16,121.447,31.305,8,5,6
1741293,193543,2750,2016/8/26 17:29,121.449,31.305,2016/8/26 17:49,121.479,31.311,20,5,17
989262,45779,9371,2016/8/27 15:12,121.446,31.32,2016/8/27 15:21,121.444,31.323,9,6,15
500655,374370,5037,2016/8/30 8:24,121.448,31.307,2016/8/30 8:34,121.431,31.309,10,2,8
659807,110405,5507,2016/8/1 17:12,121.45,31.31,2016/8/1 17:28,121.44,31.315,16,1,17
851216,101755,2822,2016/8/18 20:58,121.457,31.313,2016/8/18 21:29,121.495,31.316,31,4,20
301283,322554,5408,2016/8/25 9:08,121.448,31.312,2016/8/25 9:18,121.446,31.305,10,4,9
748018,303484,7386,2016/8/26 7:53,121.447,31.31,2016/8/26 8:09,121.442,31.294,16,5,7
1497790,318520,7546,2016/8/24 19:45,121.444,31.31,2016/8/24 20:11,121.443,31.326,26,3,19
1455654,52994,14989,2016/8/28 17:52,121.444,31.323,2016/8/28 18:06,121.453,31.313,14,7,17
1034246,56275,1077,2016/8/5 22:00,121.444,31.305,2016/8/5 22:22,121.419,31.292,22,5,22
322990,77308,5578,2016/8/11 8:35,121.445,31.324,2016/8/11 8:39,121.449,31.325,4,4,8
784505,287789,1775,2016/8/31 10:05,121.447,31.318,2016/8/31 10:30,121.453,31.31,25,3,10
79879,235337,12769,2016/8/29 7:37,121.438,31.31,2016/8/29 7:46,121.448,31.306,9,1,7
523061,105111,7366,2016/8/7 20:39,121.449,31.307,2016/8/7 21:11,121.437,31.315,32,7,20
331662,300269,10135,2016/8/31 7:52,121.453,31.31,2016/8/31 8:00,121.448,31.307,8,3,7
1402750,300588,8968,2016/8/28 17:25,121.445,31.321,2016/8/28 17:46,121.433,31.317,21,7,17
415135,94159,5259,2016/8/18 14:29,121.45,31.31,2016/8/18 14:34,121.449,31.304,5,4,14
202666,253624,5409,2016/8/29 8:42,121.448,31.307,2016/8/29 8:58,121.471,31.305,16,1,8
1363463,92536,3038,2016/8/15 21:26,121.44,31.323,2016/8/15 21:49,121.439,31.324,23,1,21
1706078,174842,555,2016/8/24 15:42,121.45,31.326,2016/8/24 15:51,121.459,31.324,9,3,15
1552425,325683,15064,2016/8/31 18:14,121.446,31.32,2016/8/31 18:27,121.43,31.316,13,3,18
554534,169275,12014,2016/8/13 9:55,121.45,31.308,2016/8/13 10:14,121.443,31.302,19,6,9
1153759,87062,5904,2016/8/8 18:36,121.445,31.322,2016/8/8 18:57,121.475,31.337,21,1,18
790389,119565,13909,2016/8/20 19:46,121.443,31.321,2016/8/20 20:10,121.44,31.313,24,6,19
1406189,114920,3326,2016/8/12 21:32,121.451,31.325,2016/8/12 21:45,121.46,31.323,13,5,21
1051783,151890,5470,2016/8/15 17:52,121.447,31.324,2016/8/15 18:16,121.473,31.337,24,1,17
1078055,79399,15443,2016/8/22 18:47,121.446,31.319,2016/8/22 18:58,121.461,31.326,11,1,18
421018,77585,1182,2016/8/17 7:55,121.449,31.306,2016/8/17 8:13,121.413,31.303,18,3,7
1380823,162709,11197,2016/8/17 18:03,121.444,31.314,2016/8/17 18:20,121.466,31.313,17,3,18
1153960,171225,12881,2016/8/19 17:40,121.457,31.314,2016/8/19 17:55,121.481,31.32,15,5,17
11719,215248,6893,2016/8/27 2:10,121.449,31.325,2016/8/27 2:20,121.459,31.327,10,6,2
320869,131294,5518,2016/8/4 8:13,121.447,31.319,2016/8/4 8:36,121.437,31.294,23,4,8
1106732,56606,5578,2016/8/13 16:20,121.446,31.319,2016/8/13 16:47,121.451,31.325,27,6,16
1392817,212592,12014,2016/8/13 19:09,121.441,31.31,2016/8/13 19:56,121.496,31.346,47,6,19
1708931,36643,7073,2016/8/31 20:13,121.436,31.318,2016/8/31 20:20,121.432,31.328,7,3,20
703177,1503,5190,2016/8/5 18:33,121.441,31.307,2016/8/5 18:42,121.44,31.317,9,5,18
1688723,77141,16958,2016/8/28 21:40,121.448,31.312,2016/8/28 21:51,121.447,31.324,11,7,21
1394631,311762,16315,2016/8/27 18:58,121.455,31.322,2016/8/27 19:05,121.447,31.324,7,6,18
1131112,11167,4554,2016/8/25 22:29,121.453,31.318,2016/8/25 22:50,121.44,31.321,21,4,22
1393508,364538,7436,2016/8/30 17:04,121.446,31.32,2016/8/30 17:13,121.435,31.324,9,2,17
641182,344082,7091,2016/8/27 12:14,121.446,31.32,2016/8/27 12:28,121.44,31.318,14,6,12
1779504,184337,2422,2016/8/26 19:42,121.443,31.321,2016/8/26 19:54,121.438,31.326,12,5,19
1470760,36643,10125,2016/8/22 19:54,121.437,31.318,2016/8/22 20:04,121.432,31.328,10,1,19
722019,252843,8650,2016/8/24 7:38,121.437,31.315,2016/8/24 7:52,121.448,31.306,14,3,7
1022578,2175,4227,2016/8/14 16:19,121.445,31.321,2016/8/14 16:29,121.44,31.311,10,7,16
399670,110519,2389,2016/8/10 16:14,121.449,31.304,2016/8/10 16:23,121.514,31.307,9,3,16
918794,124714,10527,2016/8/18 23:02,121.453,31.31,2016/8/19 0:25,121.371,31.36,83,4,23
1335718,297972,652,2016/8/23 20:10,121.447,31.324,2016/8/23 20:20,121.46,31.329,10,2,20
792765,111241,6239,2016/8/28 12:28,121.448,31.305,2016/8/28 12:34,121.444,31.302,6,7,12
1669311,67793,6099,2016/8/30 20:32,121.442,31.321,2016/8/30 20:45,121.427,31.332,13,2,20
1448860,172000,16268,2016/8/30 17:31,121.442,31.31,2016/8/30 17:39,121.437,31.304,8,2,17
1794327,124709,9417,2016/8/24 22:28,121.454,31.322,2016/8/24 22:32,121.451,31.324,4,3,22
1409845,208489,7629,2016/8/17 18:11,121.447,31.318,2016/8/17 18:26,121.455,31.32,15,3,18
1601509,250361,2912,2016/8/17 20:46,121.455,31.31,2016/8/17 20:55,121.458,31.313,9,3,20
915582,321194,13951,2016/8/25 18:44,121.455,31.308,2016/8/25 19:12,121.49,31.291,28,4,18
1054190,34330,1612,2016/8/28 14:24,121.445,31.32,2016/8/28 14:44,121.441,31.313,20,7,14
164861,153182,14492,2016/8/21 8:54,121.44,31.315,2016/8/21 9:02,121.447,31.307,8,7,8
730162,162351,3571,2016/8/28 11:55,121.437,31.317,2016/8/28 12:07,121.445,31.323,12,7,11
1451370,235363,11727,2016/8/24 11:14,121.444,31.313,2016/8/24 11:17,121.442,31.31,3,3,11
849901,56234,7800,2016/8/21 13:00,121.443,31.313,2016/8/21 14:07,121.386,31.293,67,7,13
1574107,367186,5196,2016/8/31 18:21,121.459,31.308,2016/8/31 18:26,121.466,31.31,5,3,18
501132,95436,4857,2016/8/30 8:27,121.448,31.307,2016/8/30 8:39,121.434,31.305,12,2,8
763608,198320,98,2016/8/14 13:09,121.439,31.321,2016/8/14 13:14,121.446,31.319,5,7,13
1202019,107045,1291,2016/8/8 18:49,121.446,31.32,2016/8/8 18:57,121.438,31.326,8,1,18
1597110,53554,4416,2016/8/6 18:22,121.455,31.311,2016/8/6 19:02,121.454,31.271,40,6,18
1185335,31454,6694,2016/8/12 14:40,121.457,31.311,2016/8/12 14:54,121.448,31.307,14,5,14
308900,205372,6601,2016/8/30 7:45,121.436,31.319,2016/8/30 7:52,121.446,31.32,7,2,7
1587188,208981,10358,2016/8/13 21:56,121.447,31.318,2016/8/13 22:10,121.466,31.328,14,6,21
1634458,385725,10659,2016/8/31 18:54,121.436,31.318,2016/8/31 19:10,121.45,31.308,16,3,18
744097,136204,5078,2016/8/9 18:14,121.441,31.307,2016/8/9 18:25,121.437,31.311,11,2,18
918401,77888,206,2016/8/18 22:48,121.44,31.321,2016/8/18 22:51,121.436,31.32,3,4,22
1635690,79008,5639,2016/8/28 19:34,121.44,31.315,2016/8/28 19:44,121.444,31.307,10,7,19
508130,112297,6650,2016/8/10 17:59,121.447,31.305,2016/8/10 18:09,121.437,31.31,10,3,17
393568,190009,6720,2016/8/16 8:16,121.442,31.313,2016/8/16 8:23,121.447,31.318,7,2,8
825434,118338,11261,2016/8/23 19:04,121.448,31.317,2016/8/23 19:12,121.459,31.321,8,2,19
1271306,149743,624,2016/8/15 19:37,121.46,31.312,2016/8/15 19:57,121.476,31.328,20,1,19
587055,191874,5703,2016/8/29 14:56,121.437,31.31,2016/8/29 15:04,121.446,31.314,8,1,14
65177,54394,3743,2016/8/5 7:19,121.453,31.315,2016/8/5 7:28,121.449,31.307,9,5,7
1065026,139103,10790,2016/8/9 23:03,121.452,31.317,2016/8/9 23:24,121.447,31.318,21,2,23
1269350,256512,9806,2016/8/22 7:10,121.447,31.319,2016/8/22 7:25,121.428,31.32,15,1,7
976523,33417,4902,2016/8/5 20:54,121.444,31.307,2016/8/5 20:57,121.442,31.308,3,5,20
1175153,347438,12229,2016/8/27 16:39,121.457,31.313,2016/8/27 17:13,121.46,31.31,34,6,16
789662,277625,2263,2016/8/20 19:37,121.442,31.307,2016/8/20 20:03,121.465,31.31,26,6,19
554863,198965,3433,2016/8/13 10:04,121.437,31.304,2016/8/13 10:11,121.448,31.305,7,6,10
1697270,373007,1177,2016/8/30 22:18,121.438,31.304,2016/8/30 22:24,121.429,31.303,6,2,22
208836,180306,14131,2016/8/26 2:59,121.452,31.316,2016/8/26 3:05,121.462,31.318,6,5,2
567211,31835,12947,2016/8/18 17:42,121.448,31.307,2016/8/18 17:54,121.438,31.324,12,4,17
441517,353128,7397,2016/8/31 8:17,121.449,31.305,2016/8/31 8:38,121.467,31.312,21,3,8
816530,260467,6095,2016/8/21 20:26,121.449,31.308,2016/8/21 20:44,121.455,31.324,18,7,20
1622579,131392,10039,2016/8/6 19:43,121.453,31.31,2016/8/6 19:52,121.46,31.315,9,6,19
490765,354699,5685,2016/8/28 10:32,121.455,31.324,2016/8/28 10:56,121.45,31.344,24,7,10
723710,58017,11936,2016/8/18 19:07,121.44,31.321,2016/8/18 20:05,121.506,31.302,58,4,19
983627,187418,9492,2016/8/13 14:50,121.456,31.308,2016/8/13 15:42,121.432,31.25,52,6,14
367997,271100,10081,2016/8/27 9:58,121.448,31.307,2016/8/27 10:05,121.441,31.306,7,6,9
1396875,8929,15929,2016/8/23 21:45,121.452,31.317,2016/8/23 22:46,121.445,31.305,61,2,21
192569,281574,4291,2016/8/21 9:33,121.442,31.304,2016/8/21 9:47,121.449,31.293,14,7,9
981504,179341,5940,2016/8/12 7:18,121.45,31.313,2016/8/12 7:26,121.461,31.317,8,5,7
1725807,306206,2475,2016/8/31 21:36,121.44,31.319,2016/8/31 21:46,121.444,31.314,10,3,21
1730535,40819,4136,2016/8/31 22:06,121.457,31.312,2016/8/31 22:16,121.458,31.323,10,3,22
826271,174761,6650,2016/8/25 17:59,121.448,31.307,2016/8/25 18:07,121.437,31.309,8,4,17
1064219,346788,616,2016/8/27 15:49,121.448,31.325,2016/8/27 15:57,121.45,31.327,8,6,15
1375,120441,13561,2016/8/28 1:35,121.454,31.31,2016/8/28 1:55,121.452,31.336,20,7,1
113723,325466,9266,2016/8/31 6:59,121.46,31.308,2016/8/31 7:05,121.449,31.307,6,3,6
840678,260546,5299,2016/8/18 20:55,121.447,31.305,2016/8/18 20:59,121.452,31.31,4,4,20
1045896,83706,3513,2016/8/9 22:12,121.44,31.316,2016/8/9 22:21,121.448,31.312,9,2,22
193399,52520,4030,2016/8/7 12:15,121.439,31.31,2016/8/7 12:30,121.46,31.318,15,7,12
158550,261700,13066,2016/8/19 4:17,121.432,31.321,2016/8/19 4:32,121.423,31.33,15,5,4
1349089,318411,14941,2016/8/27 18:34,121.445,31.322,2016/8/27 18:40,121.441,31.33,6,6,18
721151,172724,10299,2016/8/10 21:20,121.451,31.325,2016/8/10 21:42,121.439,31.34,22,3,21
1519303,213270,7322,2016/8/13 20:36,121.444,31.322,2016/8/13 21:10,121.432,31.331,34,6,20
840995,127872,2500,2016/8/1 18:31,121.437,31.313,2016/8/1 18:45,121.456,31.311,14,1,18
1739253,167569,6488,2016/8/26 17:17,121.457,31.305,2016/8/26 17:45,121.475,31.33,28,5,17
1243857,37668,5581,2016/8/24 9:16,121.442,31.307,2016/8/24 9:38,121.439,31.293,22,3,9
18350,145289,9482,2016/8/9 7:02,121.44,31.318,2016/8/9 7:08,121.446,31.319,6,2,7
1197626,43317,2023,2016/8/16 17:02,121.448,31.307,2016/8/16 17:10,121.461,31.311,8,2,17
1199979,65677,6504,2016/8/26 9:17,121.448,31.306,2016/8/26 9:29,121.433,31.308,12,5,9
571083,13838,10936,2016/8/20 16:52,121.441,31.303,2016/8/20 16:57,121.447,31.305,5,6,16
1107658,370491,918,2016/8/30 13:26,121.451,31.31,2016/8/30 13:32,121.455,31.307,6,2,13
968627,40176,1698,2016/8/27 14:55,121.445,31.32,2016/8/27 14:58,121.447,31.316,3,6,14
1164463,229407,9888,2016/8/15 18:38,121.449,31.308,2016/8/15 18:52,121.461,31.323,14,1,18
91197,138000,10936,2016/8/20 7:09,121.445,31.314,2016/8/20 7:13,121.447,31.318,4,6,7
1711682,251323,10140,2016/8/24 16:00,121.44,31.304,2016/8/24 16:17,121.441,31.297,17,3,16
620814,105379,7403,2016/8/3 19:28,121.444,31.321,2016/8/3 19:55,121.429,31.293,27,3,19
1083454,101354,3513,2016/8/9 23:28,121.449,31.325,2016/8/9 23:43,121.463,31.339,15,2,23
936969,222603,4667,2016/8/23 20:23,121.446,31.324,2016/8/23 20:33,121.458,31.322,10,2,20
1749434,234215,10408,2016/8/24 18:20,121.446,31.32,2016/8/24 18:32,121.453,31.31,12,3,18
1496647,26358,7457,2016/8/30 17:46,121.455,31.311,2016/8/30 17:54,121.448,31.308,8,2,17
1321305,195451,2225,2016/8/12 18:59,121.445,31.306,2016/8/12 19:05,121.444,31.312,6,5,18
676135,275611,6397,2016/8/20 18:12,121.436,31.323,2016/8/20 18:23,121.43,31.33,11,6,18
343308,163205,7725,2016/8/7 17:02,121.446,31.324,2016/8/7 17:30,121.435,31.343,28,7,17
1291424,161207,811,2016/8/12 18:29,121.447,31.318,2016/8/12 18:42,121.461,31.317,13,5,18
1290525,332633,1767,2016/8/26 10:03,121.449,31.308,2016/8/26 10:16,121.452,31.31,13,5,10
690711,323155,17686,2016/8/29 16:27,121.447,31.318,2016/8/29 16:31,121.445,31.322,4,1,16
1729304,66670,8456,2016/8/31 22:00,121.457,31.316,2016/8/31 22:24,121.477,31.287,24,3,22
