orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1187231,169828,956,2016/8/13 17:05,121.467,31.332,2016/8/13 17:27,121.469,31.297,22,6,17
41782,18357,235,2016/8/29 7:16,121.474,31.313,2016/8/29 7:21,121.472,31.304,5,1,7
1195905,164174,7478,2016/8/15 18:49,121.466,31.311,2016/8/15 19:18,121.449,31.31,29,1,18
151725,215795,1954,2016/8/21 8:51,121.459,31.322,2016/8/21 8:57,121.455,31.318,6,7,8
477815,100701,16793,2016/8/27 10:57,121.462,31.318,2016/8/27 11:15,121.466,31.338,18,6,10
1781375,213533,15408,2016/8/26 19:52,121.475,31.325,2016/8/26 20:13,121.472,31.32,21,5,19
162494,341612,9735,2016/8/28 8:47,121.469,31.325,2016/8/28 9:05,121.452,31.336,18,7,8
151362,68497,10701,2016/8/21 8:44,121.467,31.319,2016/8/21 8:55,121.476,31.328,11,7,8
1328189,340611,11172,2016/8/31 16:28,121.471,31.343,2016/8/31 16:43,121.462,31.34,15,3,16
1479244,359909,2415,2016/8/28 18:00,121.458,31.335,2016/8/28 18:11,121.446,31.338,11,7,18
342622,182284,10894,2016/8/21 12:04,121.478,31.317,2016/8/21 12:08,121.484,31.32,4,7,12
996422,174761,4802,2016/8/16 13:10,121.461,31.339,2016/8/16 13:16,121.466,31.337,6,2,13
788738,21497,5652,2016/8/11 16:45,121.472,31.318,2016/8/11 16:53,121.484,31.32,8,4,16
337553,274166,13221,2016/8/20 12:30,121.46,31.319,2016/8/20 12:53,121.452,31.315,23,6,12
447150,275640,938,2016/8/20 14:51,121.468,31.316,2016/8/20 15:19,121.502,31.308,28,6,14
198151,48402,5375,2016/8/13 1:28,121.469,31.319,2016/8/13 1:33,121.466,31.316,5,6,1
164048,292812,3818,2016/8/25 7:51,121.472,31.318,2016/8/25 8:01,121.483,31.32,10,4,7
730868,331507,5469,2016/8/28 12:06,121.461,31.326,2016/8/28 12:16,121.447,31.324,10,7,12
1108018,196000,4304,2016/8/15 18:14,121.471,31.32,2016/8/15 18:28,121.474,31.315,14,1,18
1361484,151545,7497,2016/8/8 20:21,121.47,31.336,2016/8/8 20:26,121.466,31.332,5,1,20
1629036,194314,2433,2016/8/30 19:17,121.466,31.313,2016/8/30 19:34,121.475,31.327,17,2,19
1154137,239600,7231,2016/8/19 17:41,121.462,31.327,2016/8/19 17:59,121.441,31.331,18,5,17
711868,53654,5357,2016/8/4 16:42,121.478,31.328,2016/8/4 17:06,121.479,31.33,24,4,16
46297,225926,12213,2016/8/18 7:14,121.469,31.325,2016/8/18 7:31,121.485,31.334,17,4,7
304784,175054,12145,2016/8/31 7:50,121.475,31.317,2016/8/31 8:03,121.485,31.319,13,3,7
617706,233578,3755,2016/8/21 17:32,121.471,31.336,2016/8/21 17:47,121.489,31.343,15,7,17
1336625,140983,5792,2016/8/12 19:18,121.459,31.329,2016/8/12 19:26,121.456,31.319,8,5,19
1195219,323692,14017,2016/8/30 14:26,121.478,31.32,2016/8/30 14:30,121.474,31.323,4,2,14
592327,263097,13909,2016/8/26 7:23,121.475,31.317,2016/8/26 7:34,121.485,31.319,11,5,7
766037,64873,7963,2016/8/11 16:43,121.463,31.344,2016/8/11 16:46,121.464,31.34,3,4,16
1338581,6923,10473,2016/8/8 20:08,121.471,31.32,2016/8/8 20:43,121.463,31.323,35,1,20
1738590,304936,14002,2016/8/24 17:35,121.46,31.317,2016/8/24 17:48,121.483,31.32,13,3,17
596350,70112,7052,2016/8/13 10:36,121.474,31.333,2016/8/13 10:42,121.471,31.336,6,6,10
123860,232010,14578,2016/8/25 7:35,121.473,31.318,2016/8/25 7:42,121.483,31.32,7,4,7
15024,84775,3032,2016/8/3 7:18,121.466,31.328,2016/8/3 7:36,121.446,31.319,18,3,7
136955,267947,1057,2016/8/25 7:37,121.474,31.323,2016/8/25 7:44,121.483,31.32,7,4,7
448221,127594,3640,2016/8/5 16:59,121.472,31.343,2016/8/5 17:04,121.471,31.344,5,5,16
147621,84775,312,2016/8/16 7:17,121.466,31.328,2016/8/16 7:32,121.446,31.32,15,2,7
161368,147306,2150,2016/8/5 13:05,121.459,31.322,2016/8/5 13:22,121.452,31.31,17,5,13
891739,356366,795,2016/8/28 13:04,121.473,31.319,2016/8/28 13:18,121.467,31.304,14,7,13
485059,138459,5598,2016/8/22 7:38,121.459,31.324,2016/8/22 7:51,121.454,31.33,13,1,7
1155504,68591,3976,2016/8/11 20:09,121.472,31.32,2016/8/11 20:30,121.487,31.343,21,4,20
732643,227543,5429,2016/8/21 19:04,121.466,31.313,2016/8/21 20:18,121.486,31.323,74,7,19
80280,328652,338,2016/8/29 7:41,121.474,31.317,2016/8/29 7:56,121.48,31.307,15,1,7
772816,97849,7866,2016/8/10 23:21,121.476,31.338,2016/8/10 23:27,121.481,31.345,6,3,23
753124,41334,10866,2016/8/11 16:17,121.472,31.345,2016/8/11 16:33,121.459,31.333,16,4,16
967100,16439,8783,2016/8/16 12:48,121.461,31.323,2016/8/16 13:01,121.455,31.324,13,2,12
366516,356214,927,2016/8/29 11:07,121.472,31.325,2016/8/29 11:14,121.484,31.32,7,1,11
778876,231184,3962,2016/8/20 19:30,121.472,31.318,2016/8/20 20:05,121.47,31.306,35,6,19
1559935,90266,4488,2016/8/6 15:59,121.475,31.33,2016/8/6 16:17,121.479,31.311,18,6,15
1392424,135692,5421,2016/8/13 19:03,121.472,31.343,2016/8/13 19:17,121.489,31.332,14,6,19
68569,64264,5789,2016/8/25 6:48,121.471,31.325,2016/8/25 6:57,121.484,31.319,9,4,6
909117,128375,1905,2016/8/8 17:00,121.479,31.329,2016/8/8 17:09,121.49,31.331,9,1,17
745289,102969,4346,2016/8/25 17:15,121.472,31.319,2016/8/25 17:23,121.475,31.312,8,4,17
860619,124308,5239,2016/8/21 21:07,121.475,31.325,2016/8/21 21:25,121.488,31.338,18,7,21
1489948,350020,14780,2016/8/27 20:03,121.476,31.328,2016/8/27 20:10,121.485,31.334,7,6,20
1085275,50896,3353,2016/8/31 13:25,121.459,31.325,2016/8/31 13:42,121.475,31.32,17,3,13
13636,102478,7519,2016/8/2 1:20,121.466,31.328,2016/8/2 1:26,121.46,31.33,6,2,1
1146522,146619,5528,2016/8/16 15:57,121.47,31.319,2016/8/16 18:16,121.441,31.336,139,2,15
135414,264806,5535,2016/8/27 7:48,121.463,31.33,2016/8/27 7:55,121.458,31.335,7,6,7
835662,11565,15774,2016/8/27 13:54,121.475,31.317,2016/8/27 14:05,121.469,31.325,11,6,13
1659644,285212,1171,2016/8/31 19:10,121.467,31.318,2016/8/31 19:20,121.457,31.311,10,3,19
373165,40268,2235,2016/8/26 6:42,121.474,31.313,2016/8/26 6:53,121.483,31.32,11,5,6
405148,113562,5470,2016/8/15 8:37,121.466,31.328,2016/8/15 8:52,121.442,31.33,15,1,8
913983,208263,16258,2016/8/28 13:13,121.462,31.318,2016/8/28 13:27,121.44,31.313,14,7,13
903694,106856,8684,2016/8/9 19:46,121.472,31.318,2016/8/9 19:50,121.474,31.313,4,2,19
364805,66701,1308,2016/8/20 13:06,121.473,31.337,2016/8/20 13:19,121.49,31.331,13,6,13
1424858,63427,5125,2016/8/24 6:55,121.474,31.313,2016/8/24 7:09,121.468,31.312,14,3,6
55455,110550,4553,2016/8/25 6:35,121.474,31.323,2016/8/25 6:41,121.483,31.32,6,4,6
1311868,26502,9141,2016/8/23 19:33,121.47,31.32,2016/8/23 19:45,121.474,31.323,12,2,19
55407,16559,12109,2016/8/25 6:33,121.467,31.318,2016/8/25 6:54,121.453,31.305,21,4,6
293158,71860,2611,2016/8/1 9:41,121.46,31.328,2016/8/1 9:45,121.458,31.334,4,1,9
304028,373753,6734,2016/8/31 7:45,121.474,31.327,2016/8/31 7:51,121.473,31.32,6,3,7
918073,251869,13494,2016/8/18 22:37,121.473,31.32,2016/8/18 22:46,121.474,31.313,9,4,22
1028439,165035,516,2016/8/25 20:13,121.475,31.329,2016/8/25 20:19,121.474,31.32,6,4,20
67783,135011,3844,2016/8/9 7:52,121.466,31.337,2016/8/9 8:00,121.467,31.325,8,2,7
41904,263233,17064,2016/8/29 7:17,121.475,31.324,2016/8/29 7:26,121.49,31.32,9,1,7
668365,58318,10094,2016/8/21 18:14,121.471,31.32,2016/8/21 18:38,121.478,31.307,24,7,18
77807,217697,10688,2016/8/20 6:25,121.462,31.313,2016/8/20 6:34,121.448,31.315,9,6,6
1751206,265128,6930,2016/8/24 18:27,121.468,31.316,2016/8/24 18:40,121.448,31.312,13,3,18
197750,46088,1746,2016/8/4 7:19,121.472,31.316,2016/8/4 7:28,121.485,31.319,9,4,7
1050321,201379,9976,2016/8/13 15:38,121.459,31.334,2016/8/13 15:46,121.449,31.329,8,6,15
347675,207393,3675,2016/8/22 7:00,121.472,31.318,2016/8/22 7:07,121.483,31.32,7,1,7
1590048,61525,6166,2016/8/24 12:48,121.463,31.323,2016/8/24 12:56,121.457,31.313,8,3,12
121558,204452,4844,2016/8/28 8:32,121.48,31.332,2016/8/28 8:38,121.483,31.336,6,7,8
1793302,317541,10153,2016/8/26 20:51,121.48,31.32,2016/8/26 21:08,121.469,31.336,17,5,20
973764,95341,7214,2016/8/1 19:59,121.474,31.334,2016/8/1 20:15,121.458,31.336,16,1,19
1099220,132386,5079,2016/8/11 19:31,121.469,31.335,2016/8/11 19:59,121.506,31.329,28,4,19
640691,210302,12041,2016/8/29 15:48,121.459,31.332,2016/8/29 16:24,121.511,31.302,36,1,15
806359,209686,3975,2016/8/21 20:18,121.467,31.319,2016/8/21 20:28,121.484,31.32,10,7,20
111549,98581,8425,2016/8/7 8:44,121.474,31.332,2016/8/7 8:55,121.483,31.32,11,7,8
565251,116115,7241,2016/8/24 7:08,121.475,31.328,2016/8/24 7:15,121.484,31.32,7,3,7
633953,243797,7528,2016/8/18 18:12,121.463,31.338,2016/8/18 18:33,121.462,31.332,21,4,18
528119,324376,16212,2016/8/30 8:31,121.471,31.32,2016/8/30 8:45,121.447,31.318,14,2,8
58378,247740,814,2016/8/24 0:07,121.468,31.335,2016/8/24 0:13,121.464,31.34,6,3,0
1555831,78334,10163,2016/8/13 21:15,121.459,31.32,2016/8/13 21:24,121.46,31.31,9,6,21
730604,215482,8052,2016/8/28 12:02,121.474,31.334,2016/8/28 12:39,121.476,31.338,37,7,12
901390,214945,10471,2016/8/16 12:06,121.467,31.319,2016/8/16 12:12,121.456,31.317,6,2,12
1197900,353434,7098,2016/8/28 15:41,121.462,31.318,2016/8/28 15:54,121.444,31.314,13,7,15
438570,112214,2223,2016/8/21 13:41,121.478,31.321,2016/8/21 13:58,121.455,31.32,17,7,13
1341304,157277,13935,2016/8/28 16:53,121.48,31.32,2016/8/28 17:04,121.49,31.323,11,7,16
473614,172818,13308,2016/8/30 8:22,121.459,31.321,2016/8/30 8:32,121.447,31.318,10,2,8
63688,98919,5296,2016/8/15 0:35,121.472,31.318,2016/8/15 0:46,121.478,31.321,11,1,0
428422,34476,2999,2016/8/3 17:26,121.474,31.337,2016/8/3 17:31,121.481,31.336,5,3,17
761292,9997,3718,2016/8/3 22:57,121.469,31.324,2016/8/3 23:05,121.459,31.328,8,3,22
78942,225191,8449,2016/8/16 6:32,121.473,31.318,2016/8/16 6:39,121.483,31.32,7,2,6
1660697,54086,5513,2016/8/6 22:27,121.472,31.32,2016/8/6 22:32,121.471,31.322,5,6,22
1570620,126992,6552,2016/8/6 16:42,121.474,31.313,2016/8/6 16:58,121.472,31.318,16,6,16
331100,81893,7005,2016/8/10 13:28,121.467,31.324,2016/8/10 13:35,121.461,31.318,7,3,13
695638,118568,6581,2016/8/10 20:53,121.457,31.327,2016/8/10 21:13,121.448,31.305,20,3,20
475533,234587,1939,2016/8/16 8:29,121.475,31.338,2016/8/16 8:32,121.482,31.336,3,2,8
6488,57756,2372,2016/8/3 6:33,121.473,31.314,2016/8/3 6:43,121.485,31.319,10,3,6
38757,103131,1556,2016/8/2 8:40,121.463,31.339,2016/8/2 8:53,121.47,31.336,13,2,8
1539857,353128,16831,2016/8/31 18:08,121.466,31.313,2016/8/31 18:27,121.449,31.305,19,3,18
4060,168964,226,2016/8/9 2:01,121.466,31.328,2016/8/9 2:29,121.477,31.3,28,2,2
1734459,56536,17296,2016/8/31 22:49,121.478,31.32,2016/8/31 22:56,121.469,31.325,7,3,22
671052,138326,1368,2016/8/3 19:56,121.459,31.322,2016/8/3 20:35,121.47,31.288,39,3,19
1097792,173250,12130,2016/8/19 17:15,121.462,31.318,2016/8/19 17:27,121.469,31.325,12,5,17
911568,147268,8964,2016/8/20 21:42,121.46,31.316,2016/8/20 21:46,121.458,31.313,4,6,21
1649729,351276,2860,2016/8/27 22:43,121.464,31.327,2016/8/27 22:53,121.474,31.323,10,6,22
190934,133686,7021,2016/8/9 8:54,121.472,31.319,2016/8/9 9:06,121.484,31.32,12,2,8
153218,46863,7308,2016/8/10 8:13,121.479,31.334,2016/8/10 8:26,121.493,31.337,13,3,8
149507,121616,10330,2016/8/23 6:29,121.475,31.317,2016/8/23 6:36,121.481,31.32,7,2,6
171028,69184,2907,2016/8/8 7:48,121.473,31.319,2016/8/8 7:55,121.483,31.32,7,1,7
934342,123670,5132,2016/8/20 22:17,121.467,31.313,2016/8/20 22:30,121.461,31.326,13,6,22
885409,57072,13204,2016/8/18 21:50,121.457,31.327,2016/8/18 22:03,121.468,31.316,13,4,21
1583448,81570,6259,2016/8/27 21:20,121.463,31.332,2016/8/27 21:39,121.445,31.338,19,6,21
153471,142117,2458,2016/8/10 8:16,121.477,31.316,2016/8/10 8:24,121.483,31.32,8,3,8
1242507,247355,6639,2016/8/17 16:30,121.474,31.323,2016/8/17 16:36,121.467,31.319,6,3,16
55418,97192,12016,2016/8/25 6:34,121.474,31.315,2016/8/25 6:40,121.477,31.32,6,4,6
1607355,214941,10344,2016/8/13 22:27,121.467,31.319,2016/8/13 22:37,121.455,31.318,10,6,22
1292517,121453,6174,2016/8/8 19:38,121.466,31.319,2016/8/8 19:59,121.447,31.324,21,1,19
251829,66508,4689,2016/8/18 9:57,121.459,31.33,2016/8/18 10:26,121.474,31.294,29,4,9
694538,130699,14927,2016/8/21 18:39,121.462,31.327,2016/8/21 20:25,121.455,31.325,106,7,18
792758,255270,8942,2016/8/28 12:28,121.474,31.337,2016/8/28 13:09,121.516,31.305,41,7,12
76935,39444,5191,2016/8/11 5:07,121.475,31.337,2016/8/11 5:19,121.492,31.332,12,4,5
821310,123045,5296,2016/8/15 15:02,121.472,31.319,2016/8/15 15:24,121.481,31.305,22,1,15
505584,303000,5471,2016/8/23 8:38,121.473,31.343,2016/8/23 8:47,121.485,31.334,9,2,8
55108,131622,6130,2016/8/25 6:25,121.474,31.317,2016/8/25 6:35,121.484,31.32,10,4,6
1805577,183844,5967,2016/8/26 22:51,121.474,31.323,2016/8/26 23:08,121.465,31.31,17,5,22
1037435,274344,7021,2016/8/25 20:26,121.472,31.32,2016/8/25 20:35,121.477,31.327,9,4,20
350556,211086,2076,2016/8/15 8:20,121.477,31.327,2016/8/15 8:38,121.506,31.328,18,1,8
640330,220715,12793,2016/8/29 15:43,121.467,31.319,2016/8/29 15:50,121.464,31.326,7,1,15
585517,50639,6937,2016/8/17 8:23,121.458,31.323,2016/8/17 8:51,121.491,31.344,28,3,8
1433322,63055,9984,2016/8/12 22:47,121.477,31.321,2016/8/12 23:04,121.46,31.332,17,5,22
1469269,7379,12793,2016/8/31 17:39,121.462,31.34,2016/8/31 17:58,121.444,31.323,19,3,17
715927,41334,9426,2016/8/17 8:53,121.459,31.334,2016/8/17 9:08,121.472,31.345,15,3,8
205797,139547,7180,2016/8/21 9:41,121.477,31.338,2016/8/21 9:47,121.473,31.343,6,7,9
551263,301222,3353,2016/8/31 8:40,121.458,31.323,2016/8/31 8:45,121.459,31.326,5,3,8
587342,247740,14918,2016/8/27 11:49,121.473,31.32,2016/8/27 12:03,121.468,31.336,14,6,11
370661,135908,941,2016/8/7 17:39,121.467,31.319,2016/8/7 17:47,121.483,31.32,8,7,17
1305022,98101,2979,2016/8/23 19:29,121.461,31.317,2016/8/23 19:41,121.448,31.325,12,2,19
479688,154006,15611,2016/8/21 14:21,121.464,31.325,2016/8/21 14:35,121.446,31.319,14,7,14
1171147,26235,5921,2016/8/14 17:39,121.471,31.343,2016/8/14 17:51,121.483,31.339,12,7,17
1526369,74928,12145,2016/8/27 20:32,121.474,31.323,2016/8/27 20:44,121.49,31.317,12,6,20
374027,92133,1021,2016/8/3 16:52,121.474,31.315,2016/8/3 17:01,121.483,31.32,9,3,16
668435,249890,12683,2016/8/21 18:15,121.474,31.325,2016/8/21 18:21,121.472,31.32,6,7,18
1791882,187202,15991,2016/8/26 20:44,121.467,31.325,2016/8/26 20:50,121.466,31.319,6,5,20
597940,226757,9292,2016/8/15 10:57,121.471,31.32,2016/8/15 11:09,121.484,31.323,12,1,10
1009241,113030,10528,2016/8/9 21:38,121.464,31.323,2016/8/9 21:48,121.468,31.335,10,2,21
408983,235918,14659,2016/8/28 10:20,121.475,31.317,2016/8/28 10:26,121.484,31.32,6,7,10
1184267,132601,2860,2016/8/23 17:34,121.473,31.32,2016/8/23 17:39,121.469,31.325,5,2,17
366391,136751,7328,2016/8/5 16:12,121.459,31.334,2016/8/5 16:20,121.457,31.337,8,5,16
438806,285599,7231,2016/8/21 13:45,121.474,31.315,2016/8/21 13:50,121.475,31.32,5,7,13
33433,189227,10566,2016/8/31 5:01,121.459,31.321,2016/8/31 5:11,121.46,31.31,10,3,5
1101185,110174,15796,2016/8/27 16:02,121.471,31.32,2016/8/27 16:35,121.472,31.319,33,6,16
280873,13500,15385,2016/8/30 7:33,121.474,31.313,2016/8/30 7:46,121.485,31.306,13,2,7
1532096,39932,9471,2016/8/28 18:29,121.466,31.319,2016/8/28 19:00,121.467,31.318,31,7,18
413120,42940,4731,2016/8/10 16:33,121.466,31.339,2016/8/10 16:44,121.474,31.334,11,3,16
1097779,184841,8773,2016/8/19 17:15,121.468,31.325,2016/8/19 17:34,121.47,31.32,19,5,17
528304,370196,4308,2016/8/30 8:33,121.465,31.328,2016/8/30 8:40,121.461,31.326,7,2,8
343024,107449,8572,2016/8/21 12:10,121.468,31.327,2016/8/21 12:27,121.484,31.32,17,7,12
1057172,243907,10663,2016/8/26 8:41,121.467,31.333,2016/8/26 8:48,121.462,31.339,7,5,8
1388729,230828,11313,2016/8/23 21:21,121.471,31.32,2016/8/23 22:43,121.523,31.282,82,2,21
171371,135374,759,2016/8/8 7:53,121.474,31.332,2016/8/8 8:08,121.485,31.319,15,1,7
135198,216144,12145,2016/8/27 7:44,121.48,31.32,2016/8/27 7:49,121.474,31.325,5,6,7
1358044,90037,9141,2016/8/23 20:33,121.474,31.323,2016/8/23 21:05,121.469,31.325,32,2,20
721212,70920,2319,2016/8/10 21:22,121.459,31.328,2016/8/10 21:30,121.457,31.319,8,3,21
756809,97354,11986,2016/8/23 10:15,121.47,31.336,2016/8/23 10:24,121.485,31.334,9,2,10
911873,89988,8135,2016/8/20 21:47,121.46,31.321,2016/8/20 21:52,121.464,31.327,5,6,21
1654123,151853,10647,2016/8/30 19:55,121.474,31.323,2016/8/30 20:22,121.448,31.324,27,2,19
1435045,85598,2385,2016/8/13 19:29,121.459,31.334,2016/8/13 19:38,121.444,31.327,9,6,19
722152,270149,12051,2016/8/24 7:39,121.469,31.324,2016/8/24 7:51,121.483,31.32,12,3,7
116433,47841,5469,2016/8/4 5:58,121.474,31.328,2016/8/4 6:20,121.486,31.3,22,4,5
1294057,132386,13290,2016/8/19 18:45,121.47,31.335,2016/8/19 18:58,121.482,31.336,13,5,18
541644,225819,13060,2016/8/19 8:41,121.468,31.316,2016/8/19 8:53,121.483,31.32,12,5,8
172055,71493,14408,2016/8/30 7:01,121.463,31.32,2016/8/30 7:10,121.447,31.318,9,2,7
311594,316274,11020,2016/8/29 9:57,121.469,31.335,2016/8/29 10:04,121.467,31.327,7,1,9
503722,240631,7180,2016/8/17 8:13,121.46,31.329,2016/8/17 8:20,121.459,31.32,7,3,8
1393217,148556,6866,2016/8/30 17:01,121.479,31.319,2016/8/30 17:42,121.474,31.312,41,2,17
65068,121899,3587,2016/8/5 7:15,121.46,31.324,2016/8/5 7:31,121.448,31.306,16,5,7
8910,19100,7162,2016/8/28 6:54,121.475,31.33,2016/8/28 7:04,121.484,31.32,10,7,6
108389,236385,1095,2016/8/27 7:32,121.473,31.336,2016/8/27 7:42,121.49,31.331,10,6,7
322430,212547,10849,2016/8/19 7:41,121.475,31.317,2016/8/19 7:52,121.485,31.32,11,5,7
636985,235918,5730,2016/8/19 9:32,121.476,31.316,2016/8/19 9:38,121.484,31.32,6,5,9
114955,214196,11883,2016/8/18 8:02,121.462,31.32,2016/8/18 8:04,121.457,31.319,2,4,8
367632,145972,16928,2016/8/27 9:53,121.474,31.323,2016/8/27 10:00,121.484,31.32,7,6,9
431729,194908,8388,2016/8/19 8:11,121.462,31.311,2016/8/19 8:25,121.448,31.314,14,5,8
953340,22046,11560,2016/8/13 14:21,121.465,31.322,2016/8/13 14:43,121.484,31.319,22,6,14
215767,130468,10068,2016/8/17 6:58,121.474,31.323,2016/8/17 7:17,121.49,31.304,19,3,6
1093892,106259,11974,2016/8/25 21:31,121.475,31.317,2016/8/25 21:42,121.484,31.32,11,4,21
103621,68550,4346,2016/8/8 7:26,121.469,31.325,2016/8/8 7:34,121.483,31.32,8,1,7
645482,29600,7021,2016/8/26 7:35,121.477,31.327,2016/8/26 7:42,121.482,31.335,7,5,7
541519,168901,2728,2016/8/8 11:28,121.475,31.334,2016/8/8 11:40,121.485,31.32,12,1,11
797380,293055,4234,2016/8/22 8:44,121.474,31.32,2016/8/22 8:49,121.473,31.315,5,1,8
1702004,380994,627,2016/8/30 22:46,121.473,31.315,2016/8/30 22:53,121.472,31.32,7,2,22
1707516,329583,1371,2016/8/28 23:20,121.479,31.32,2016/8/28 23:26,121.474,31.325,6,7,23
1516187,109763,12360,2016/8/16 20:03,121.463,31.327,2016/8/16 20:12,121.447,31.324,9,2,20
1418681,143972,8133,2016/8/31 17:17,121.467,31.318,2016/8/31 17:24,121.465,31.322,7,3,17
238918,111485,781,2016/8/4 7:45,121.461,31.318,2016/8/4 7:56,121.483,31.32,11,4,7
408537,55911,10659,2016/8/28 10:13,121.469,31.325,2016/8/28 10:28,121.49,31.313,15,7,10
1332840,186332,11647,2016/8/15 20:37,121.464,31.326,2016/8/15 21:04,121.46,31.329,27,1,20
854563,57125,6315,2016/8/11 17:29,121.474,31.317,2016/8/11 17:50,121.457,31.295,21,4,17
381560,80414,8865,2016/8/28 10:05,121.471,31.319,2016/8/28 10:07,121.472,31.318,2,7,10
1277381,202854,1440,2016/8/13 18:00,121.472,31.319,2016/8/13 18:08,121.474,31.32,8,6,18
1700268,166386,10179,2016/8/30 22:45,121.461,31.32,2016/8/30 22:52,121.46,31.328,7,2,22
158831,39444,11306,2016/8/19 5:43,121.474,31.337,2016/8/19 5:52,121.49,31.331,9,5,5
53342,235029,12528,2016/8/28 8:07,121.468,31.316,2016/8/28 8:27,121.456,31.308,20,7,8
632931,370981,10990,2016/8/31 9:06,121.466,31.337,2016/8/31 9:10,121.459,31.338,4,3,9
549589,140878,6101,2016/8/10 18:26,121.477,31.338,2016/8/10 18:50,121.485,31.334,24,3,18
586531,218978,17205,2016/8/29 14:47,121.46,31.317,2016/8/29 15:14,121.461,31.318,27,1,14
205582,151656,16840,2016/8/25 8:17,121.474,31.32,2016/8/25 8:23,121.485,31.319,6,4,8
826837,144555,10772,2016/8/25 18:03,121.462,31.326,2016/8/25 18:08,121.461,31.33,5,4,18
926064,58580,7094,2016/8/9 20:04,121.458,31.323,2016/8/9 20:10,121.462,31.327,6,2,20
1062388,109221,6981,2016/8/5 22:18,121.473,31.32,2016/8/5 22:27,121.475,31.33,9,5,22
1255767,230601,11647,2016/8/15 19:26,121.47,31.32,2016/8/15 19:35,121.464,31.326,9,1,19
796861,252686,6877,2016/8/18 20:06,121.471,31.32,2016/8/18 20:14,121.466,31.328,8,4,20
696282,316092,2837,2016/8/26 7:44,121.467,31.318,2016/8/26 7:55,121.483,31.32,11,5,7
269785,118721,5502,2016/8/16 7:43,121.468,31.324,2016/8/16 7:48,121.462,31.327,5,2,7
1478087,131314,6978,2016/8/14 20:20,121.467,31.319,2016/8/14 20:27,121.471,31.325,7,7,20
313652,88583,6302,2016/8/23 7:49,121.474,31.315,2016/8/23 7:58,121.485,31.318,9,2,7
913656,170763,12978,2016/8/29 19:20,121.468,31.316,2016/8/29 19:23,121.466,31.313,3,1,19
656705,97868,5270,2016/8/10 20:03,121.476,31.328,2016/8/10 20:15,121.471,31.32,12,3,20
70818,167424,6877,2016/8/10 6:05,121.466,31.328,2016/8/10 6:16,121.456,31.313,11,3,6
1429875,13749,16378,2016/8/28 17:37,121.458,31.331,2016/8/28 17:40,121.454,31.333,3,7,17
299894,141993,4921,2016/8/9 10:21,121.466,31.313,2016/8/9 10:27,121.465,31.31,6,2,10
785558,197028,4979,2016/8/18 19:53,121.459,31.332,2016/8/18 20:08,121.448,31.328,15,4,19
1010246,380991,5188,2016/8/31 12:28,121.473,31.32,2016/8/31 12:36,121.485,31.319,8,3,12
1393336,78062,8082,2016/8/30 17:02,121.474,31.323,2016/8/30 17:54,121.492,31.381,52,2,17
1571155,76922,5218,2016/8/6 16:55,121.463,31.323,2016/8/6 17:01,121.462,31.318,6,6,16
1245595,215304,10406,2016/8/22 13:49,121.458,31.332,2016/8/22 13:53,121.457,31.335,4,1,13
650706,66373,9532,2016/8/15 12:01,121.468,31.311,2016/8/15 12:15,121.459,31.323,14,1,12
1238080,124278,4965,2016/8/22 13:35,121.474,31.321,2016/8/22 13:41,121.483,31.32,6,1,13
1580762,104629,7481,2016/8/17 20:28,121.466,31.339,2016/8/17 20:49,121.456,31.317,21,3,20
892094,356417,16769,2016/8/28 13:08,121.466,31.313,2016/8/28 13:13,121.459,31.312,5,7,13
246149,247740,2284,2016/8/25 8:33,121.469,31.335,2016/8/25 8:44,121.489,31.331,11,4,8
732382,303198,10489,2016/8/25 17:07,121.47,31.324,2016/8/25 17:22,121.483,31.32,15,4,17
539287,146008,10415,2016/8/18 17:22,121.461,31.339,2016/8/18 17:34,121.441,31.331,12,4,17
590176,274321,12549,2016/8/21 17:16,121.457,31.331,2016/8/21 17:35,121.454,31.342,19,7,17
69728,19109,1150,2016/8/7 2:12,121.474,31.313,2016/8/7 2:54,121.477,31.287,42,7,2
321764,143480,5315,2016/8/14 8:58,121.471,31.319,2016/8/14 9:05,121.462,31.318,7,7,8
534969,58481,7858,2016/8/21 15:26,121.466,31.332,2016/8/21 15:42,121.489,31.331,16,7,15
66434,307766,14174,2016/8/27 6:29,121.475,31.322,2016/8/27 6:35,121.483,31.32,6,6,6
1273463,207450,1427,2016/8/17 17:03,121.455,31.328,2016/8/17 17:22,121.459,31.313,19,3,17
380978,198210,5586,2016/8/28 9:56,121.467,31.318,2016/8/28 10:05,121.466,31.328,9,7,9
1619383,92260,5959,2016/8/28 19:21,121.464,31.311,2016/8/28 19:52,121.466,31.31,31,7,19
341565,42471,2884,2016/8/23 8:00,121.468,31.317,2016/8/23 8:07,121.477,31.32,7,2,8
344067,9693,4317,2016/8/7 17:17,121.478,31.328,2016/8/7 18:17,121.506,31.329,60,7,17
1638329,37069,10952,2016/8/16 23:02,121.474,31.324,2016/8/16 23:14,121.482,31.34,12,2,23
845118,165035,4954,2016/8/20 20:39,121.465,31.322,2016/8/20 21:01,121.47,31.336,22,6,20
480699,162133,4986,2016/8/10 17:41,121.462,31.339,2016/8/10 18:00,121.43,31.332,19,3,17
