orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1396249,82321,673,2016/8/23 21:35,121.522,31.301,2016/8/23 21:58,121.5,31.29,23,2,21
1094655,274360,1798,2016/8/26 8:46,121.518,31.294,2016/8/26 8:59,121.512,31.307,13,5,8
1414102,210920,9140,2016/8/13 19:12,121.52,31.296,2016/8/13 19:20,121.513,31.294,8,6,19
1016594,341235,12228,2016/8/29 20:22,121.512,31.294,2016/8/29 21:11,121.536,31.328,49,1,20
179803,52879,10273,2016/8/7 11:43,121.511,31.304,2016/8/7 11:50,121.509,31.297,7,7,11
921987,187434,9981,2016/8/11 18:03,121.516,31.304,2016/8/11 18:24,121.538,31.31,21,4,18
1036119,221119,15316,2016/8/23 13:49,121.504,31.304,2016/8/23 13:55,121.513,31.303,6,2,13
1420308,287968,4065,2016/8/22 18:43,121.514,31.303,2016/8/22 18:45,121.513,31.304,2,1,18
1422481,188749,11008,2016/8/30 17:17,121.517,31.301,2016/8/30 17:33,121.536,31.311,16,2,17
658729,138349,5527,2016/8/18 18:25,121.511,31.302,2016/8/18 18:51,121.503,31.307,26,4,18
401499,197460,1222,2016/8/18 14:04,121.513,31.299,2016/8/18 14:25,121.488,31.302,21,4,14
1248166,154143,4921,2016/8/11 21:31,121.504,31.306,2016/8/11 22:16,121.483,31.304,45,4,21
68351,198684,2686,2016/8/25 6:44,121.505,31.306,2016/8/25 6:52,121.513,31.303,8,4,6
437130,26620,2315,2016/8/9 13:26,121.507,31.316,2016/8/9 13:33,121.501,31.308,7,2,13
1380836,225265,2148,2016/8/17 18:04,121.507,31.313,2016/8/17 18:10,121.504,31.312,6,3,18
1390681,191889,7464,2016/8/12 20:56,121.509,31.303,2016/8/12 20:59,121.511,31.304,3,5,20
1655564,15422,10446,2016/8/26 14:32,121.522,31.309,2016/8/26 14:54,121.532,31.311,22,5,14
1644370,110603,2311,2016/8/6 21:11,121.512,31.302,2016/8/6 21:37,121.48,31.286,26,6,21
484321,201776,3036,2016/8/18 16:32,121.507,31.316,2016/8/18 16:49,121.491,31.304,17,4,16
352506,44727,11255,2016/8/16 8:09,121.517,31.3,2016/8/16 8:38,121.475,31.294,29,2,8
406906,61561,5164,2016/8/5 16:31,121.502,31.299,2016/8/5 16:47,121.507,31.308,16,5,16
1029701,97432,15442,2016/8/31 12:49,121.516,31.315,2016/8/31 13:02,121.507,31.329,13,3,12
1656384,249253,12726,2016/8/17 23:11,121.501,31.308,2016/8/17 23:19,121.495,31.313,8,3,23
1461542,159633,12,2016/8/27 19:46,121.504,31.32,2016/8/27 19:51,121.495,31.319,5,6,19
494491,57139,10563,2016/8/10 17:50,121.509,31.316,2016/8/10 17:54,121.507,31.313,4,3,17
1077659,100669,2718,2016/8/22 18:40,121.514,31.307,2016/8/22 18:54,121.522,31.329,14,1,18
81326,295934,2008,2016/8/27 7:10,121.506,31.302,2016/8/27 7:16,121.499,31.301,6,6,7
212128,8286,10148,2016/8/8 8:07,121.504,31.306,2016/8/8 8:13,121.508,31.298,6,1,8
1407277,157906,7467,2016/8/8 20:55,121.506,31.302,2016/8/8 21:38,121.538,31.323,43,1,20
214691,69702,1589,2016/8/20 9:56,121.504,31.317,2016/8/20 10:30,121.505,31.32,34,6,9
1264692,279342,17118,2016/8/28 16:15,121.513,31.308,2016/8/28 17:42,121.516,31.336,87,7,16
1242660,183016,4122,2016/8/17 16:33,121.519,31.308,2016/8/17 16:45,121.523,31.322,12,3,16
960821,110153,7879,2016/8/25 19:19,121.516,31.297,2016/8/25 19:45,121.538,31.305,26,4,19
1534440,59284,10234,2016/8/17 19:34,121.514,31.302,2016/8/17 19:49,121.505,31.304,15,3,19
1066897,279289,16374,2016/8/31 13:13,121.519,31.304,2016/8/31 13:22,121.52,31.315,9,3,13
1353612,191634,3818,2016/8/22 17:44,121.506,31.321,2016/8/22 17:55,121.49,31.318,11,1,17
1748862,170422,16838,2016/8/26 17:55,121.506,31.321,2016/8/26 18:06,121.519,31.319,11,5,17
894155,290669,7829,2016/8/21 21:49,121.516,31.297,2016/8/21 22:18,121.542,31.287,29,7,21
303293,4556,562,2016/8/10 12:11,121.512,31.307,2016/8/10 12:21,121.519,31.305,10,3,12
630856,129456,2915,2016/8/21 17:46,121.514,31.311,2016/8/21 17:54,121.529,31.314,8,7,17
720543,200008,2218,2016/8/21 19:02,121.517,31.3,2016/8/21 19:09,121.527,31.303,7,7,19
879750,195208,6034,2016/8/29 19:00,121.517,31.302,2016/8/29 19:21,121.501,31.308,21,1,19
698137,240531,11774,2016/8/18 18:53,121.513,31.303,2016/8/18 19:02,121.523,31.307,9,4,18
292232,173918,3259,2016/8/18 11:05,121.503,31.301,2016/8/18 11:12,121.509,31.296,7,4,11
1127148,343069,3826,2016/8/30 13:38,121.513,31.303,2016/8/30 13:59,121.518,31.311,21,2,13
1718271,316050,7687,2016/8/24 16:31,121.516,31.3,2016/8/24 17:21,121.512,31.266,50,3,16
1574325,87541,1373,2016/8/31 18:22,121.504,31.317,2016/8/31 18:32,121.494,31.311,10,3,18
1103569,300069,15418,2016/8/25 21:48,121.502,31.309,2016/8/25 22:10,121.494,31.315,22,4,21
1333891,101068,1561,2016/8/27 18:28,121.507,31.309,2016/8/27 18:33,121.506,31.305,5,6,18
1006009,79500,8397,2016/8/5 21:18,121.517,31.301,2016/8/5 21:34,121.51,31.29,16,5,21
1175109,313536,3596,2016/8/27 16:38,121.511,31.297,2016/8/27 17:08,121.533,31.269,30,6,16
1393901,215419,10931,2016/8/15 22:43,121.515,31.301,2016/8/15 23:21,121.549,31.271,38,1,22
1215935,71199,3361,2016/8/22 12:46,121.514,31.307,2016/8/22 12:54,121.518,31.3,8,1,12
1596479,202378,5018,2016/8/16 21:39,121.499,31.301,2016/8/16 21:50,121.496,31.305,11,2,21
1270172,159585,3633,2016/8/8 19:35,121.514,31.307,2016/8/8 19:54,121.524,31.328,19,1,19
1025771,183549,15730,2016/8/29 20:27,121.518,31.294,2016/8/29 20:38,121.53,31.289,11,1,20
802195,226036,10040,2016/8/16 10:52,121.512,31.302,2016/8/16 11:00,121.503,31.301,8,2,10
826769,327069,14172,2016/8/25 18:02,121.506,31.321,2016/8/25 18:12,121.498,31.315,10,4,18
1420777,294201,14112,2016/8/22 18:47,121.515,31.3,2016/8/22 19:08,121.488,31.314,21,1,18
1544061,66256,15028,2016/8/28 18:34,121.506,31.302,2016/8/28 18:51,121.494,31.307,17,7,18
1496191,117039,12656,2016/8/28 18:11,121.524,31.302,2016/8/28 18:59,121.506,31.273,48,7,18
341797,209147,6647,2016/8/25 9:34,121.505,31.303,2016/8/25 9:49,121.508,31.293,15,4,9
1585148,42780,15549,2016/8/31 18:29,121.514,31.303,2016/8/31 18:56,121.541,31.328,27,3,18
836538,84543,7015,2016/8/9 19:00,121.505,31.317,2016/8/9 19:16,121.511,31.298,16,2,19
1045593,35862,4735,2016/8/9 22:03,121.513,31.299,2016/8/9 22:27,121.516,31.281,24,2,22
1404390,104740,9400,2016/8/24 6:00,121.516,31.311,2016/8/24 6:02,121.515,31.313,2,3,6
1383142,181100,4266,2016/8/12 20:44,121.515,31.299,2016/8/12 21:16,121.541,31.288,32,5,20
1372592,325663,15636,2016/8/28 17:12,121.52,31.301,2016/8/28 17:44,121.504,31.273,32,7,17
1334494,198448,2025,2016/8/17 17:39,121.508,31.312,2016/8/17 17:59,121.49,31.311,20,3,17
293948,93756,1641,2016/8/8 8:28,121.513,31.303,2016/8/8 8:35,121.52,31.308,7,1,8
1110066,106185,6558,2016/8/5 23:54,121.515,31.298,2016/8/6 0:02,121.512,31.294,8,5,23
792224,136909,14354,2016/8/28 12:20,121.504,31.315,2016/8/28 12:47,121.514,31.332,27,7,12
1252314,290594,5827,2016/8/31 15:40,121.513,31.299,2016/8/31 15:55,121.518,31.283,15,3,15
306165,225553,2235,2016/8/18 11:36,121.517,31.302,2016/8/18 11:43,121.519,31.309,7,4,11
1042857,37732,7031,2016/8/11 18:58,121.522,31.312,2016/8/11 19:06,121.531,31.314,8,4,18
1223626,167141,685,2016/8/8 19:03,121.509,31.296,2016/8/8 19:29,121.527,31.303,26,1,19
1776613,25470,5836,2016/8/26 19:32,121.503,31.319,2016/8/26 19:57,121.493,31.315,25,5,19
1507061,213359,2063,2016/8/13 20:19,121.516,31.3,2016/8/13 20:46,121.496,31.282,27,6,20
1799508,292505,9562,2016/8/25 7:42,121.521,31.307,2016/8/25 7:47,121.515,31.303,5,4,7
985871,222110,15562,2016/8/20 23:58,121.518,31.304,2016/8/21 0:01,121.52,31.305,3,6,23
1540958,137944,9684,2016/8/16 20:33,121.519,31.307,2016/8/16 20:37,121.514,31.303,4,2,20
775471,78945,7551,2016/8/1 18:09,121.514,31.307,2016/8/1 18:25,121.489,31.311,16,1,18
1519039,78938,12998,2016/8/13 20:32,121.514,31.299,2016/8/13 20:52,121.503,31.286,20,6,20
1015413,61561,13272,2016/8/17 12:03,121.507,31.308,2016/8/17 12:12,121.506,31.302,9,3,12
1302648,24033,4973,2016/8/15 20:05,121.509,31.304,2016/8/15 20:16,121.513,31.294,11,1,20
1628197,228081,14020,2016/8/28 19:29,121.506,31.321,2016/8/28 19:38,121.52,31.32,9,7,19
406395,117195,9472,2016/8/20 14:13,121.515,31.3,2016/8/20 14:22,121.509,31.303,9,6,14
1487618,153071,5440,2016/8/6 9:53,121.508,31.312,2016/8/6 10:00,121.501,31.319,7,6,9
453992,111897,915,2016/8/7 19:17,121.51,31.317,2016/8/7 19:33,121.531,31.328,16,7,19
250395,23359,778,2016/8/2 14:29,121.516,31.298,2016/8/2 14:36,121.519,31.292,7,2,14
1716879,38773,3917,2016/8/26 16:17,121.515,31.3,2016/8/26 16:39,121.524,31.334,22,5,16
667654,325731,3263,2016/8/25 16:04,121.506,31.321,2016/8/25 16:13,121.498,31.319,9,4,16
1491108,124311,2383,2016/8/19 21:09,121.519,31.301,2016/8/19 21:24,121.517,31.311,15,5,21
995651,198466,741,2016/8/15 17:29,121.509,31.316,2016/8/15 17:32,121.507,31.313,3,1,17
488158,255229,10215,2016/8/20 15:32,121.515,31.298,2016/8/20 15:45,121.516,31.29,13,6,15
1639635,156725,1684,2016/8/6 20:48,121.504,31.305,2016/8/6 21:12,121.533,31.298,24,6,20
1790628,319503,5706,2016/8/24 21:52,121.519,31.313,2016/8/24 22:00,121.522,31.32,8,3,21
646276,96762,3513,2016/8/3 19:39,121.514,31.307,2016/8/3 19:48,121.516,31.3,9,3,19
1626671,91835,771,2016/8/17 21:20,121.514,31.301,2016/8/17 22:03,121.484,31.337,43,3,21
1576809,209496,2019,2016/8/13 21:40,121.51,31.294,2016/8/13 21:49,121.511,31.295,9,6,21
1394362,174211,2795,2016/8/15 23:02,121.51,31.315,2016/8/15 23:20,121.539,31.318,18,1,23
47126,123667,4459,2016/8/1 6:02,121.518,31.308,2016/8/1 6:25,121.484,31.304,23,1,6
1233373,138814,5409,2016/8/11 21:26,121.516,31.299,2016/8/11 21:51,121.492,31.311,25,4,21
1385548,30626,12545,2016/8/19 19:32,121.505,31.303,2016/8/19 19:44,121.508,31.288,12,5,19
1080839,72761,2708,2016/8/16 14:24,121.508,31.294,2016/8/16 14:51,121.503,31.3,27,2,14
1598140,214769,2696,2016/8/13 22:15,121.507,31.303,2016/8/13 22:40,121.488,31.308,25,6,22
1141857,80906,4180,2016/8/12 12:24,121.506,31.302,2016/8/12 12:29,121.509,31.297,5,5,12
99173,13562,4542,2016/8/10 7:26,121.506,31.305,2016/8/10 7:34,121.513,31.302,8,3,7
692441,60864,1597,2016/8/9 17:53,121.508,31.312,2016/8/9 17:58,121.515,31.311,5,2,17
19763,262097,5533,2016/8/25 9:09,121.509,31.296,2016/8/25 9:15,121.499,31.29,6,4,9
780137,108359,6097,2016/8/5 19:09,121.517,31.315,2016/8/5 19:53,121.513,31.311,44,5,19
286679,29998,8128,2016/8/23 15:44,121.514,31.307,2016/8/23 15:59,121.488,31.308,15,2,15
1652020,138866,10732,2016/8/17 22:34,121.504,31.305,2016/8/17 23:30,121.505,31.303,56,3,22
304657,254156,4481,2016/8/31 7:49,121.508,31.312,2016/8/31 7:54,121.509,31.308,5,3,7
718360,141647,1659,2016/8/9 18:05,121.518,31.309,2016/8/9 18:15,121.525,31.316,10,2,18
1645963,102180,13394,2016/8/30 19:45,121.513,31.302,2016/8/30 20:06,121.492,31.311,21,2,19
536828,35486,9470,2016/8/7 20:56,121.52,31.315,2016/8/7 21:05,121.531,31.314,9,7,20
609374,203094,1454,2016/8/22 8:06,121.523,31.308,2016/8/22 8:16,121.511,31.307,10,1,8
997964,290043,1222,2016/8/28 13:51,121.514,31.301,2016/8/28 14:14,121.523,31.315,23,7,13
409516,176738,3961,2016/8/9 12:53,121.509,31.296,2016/8/9 13:08,121.518,31.3,15,2,12
1774862,108848,7856,2016/8/26 19:25,121.508,31.315,2016/8/26 19:55,121.516,31.3,30,5,19
299183,318442,16459,2016/8/28 9:39,121.518,31.294,2016/8/28 9:49,121.533,31.295,10,7,9
971474,211172,16691,2016/8/31 12:07,121.523,31.31,2016/8/31 12:15,121.52,31.301,8,3,12
1035485,278166,13527,2016/8/28 14:15,121.524,31.309,2016/8/28 14:38,121.495,31.305,23,7,14
1021925,114058,12378,2016/8/22 10:15,121.524,31.309,2016/8/22 10:21,121.52,31.315,6,1,10
221210,68562,276,2016/8/10 9:11,121.522,31.312,2016/8/10 9:18,121.531,31.314,7,3,9
207940,36944,3840,2016/8/10 9:01,121.507,31.313,2016/8/10 9:04,121.509,31.316,3,3,9
1061782,33844,3449,2016/8/11 19:10,121.511,31.319,2016/8/11 19:19,121.52,31.32,9,4,19
1237976,192075,1572,2016/8/22 13:33,121.509,31.303,2016/8/22 13:38,121.508,31.297,5,1,13
1462481,224225,1759,2016/8/17 18:44,121.508,31.312,2016/8/17 18:56,121.521,31.313,12,3,18
1064360,81134,14477,2016/8/27 15:50,121.5,31.301,2016/8/27 15:54,121.496,31.304,4,6,15
802931,198535,7644,2016/8/29 17:38,121.515,31.303,2016/8/29 18:01,121.527,31.301,23,1,17
1180175,68456,4373,2016/8/8 18:46,121.511,31.304,2016/8/8 19:17,121.518,31.275,31,1,18
383013,230001,13001,2016/8/25 10:19,121.513,31.303,2016/8/25 10:24,121.51,31.306,5,4,10
224303,193216,13545,2016/8/18 9:20,121.507,31.313,2016/8/18 9:24,121.509,31.307,4,4,9
744267,178778,6366,2016/8/9 18:15,121.507,31.316,2016/8/9 19:13,121.519,31.299,58,2,18
911080,95222,9410,2016/8/15 16:45,121.504,31.317,2016/8/15 17:02,121.506,31.321,17,1,16
1207590,74271,6995,2016/8/12 16:15,121.515,31.307,2016/8/12 16:46,121.537,31.295,31,5,16
862218,43607,7463,2016/8/31 11:08,121.513,31.292,2016/8/31 11:13,121.515,31.298,5,3,11
1202235,162947,921,2016/8/8 18:52,121.515,31.309,2016/8/8 19:06,121.524,31.298,14,1,18
146200,53804,15588,2016/8/20 8:27,121.524,31.309,2016/8/20 8:53,121.523,31.308,26,6,8
1334172,89247,3074,2016/8/17 17:36,121.507,31.313,2016/8/17 17:40,121.511,31.317,4,3,17
1669740,207301,8977,2016/8/26 14:43,121.509,31.308,2016/8/26 14:57,121.511,31.317,14,5,14
1126016,31976,10437,2016/8/8 18:20,121.506,31.321,2016/8/8 18:29,121.519,31.319,9,1,18
618984,185161,7016,2016/8/10 19:24,121.516,31.294,2016/8/10 19:28,121.521,31.298,4,3,19
101120,66864,5307,2016/8/3 8:51,121.516,31.3,2016/8/3 9:01,121.508,31.309,10,3,8
1766879,315481,592,2016/8/24 19:32,121.514,31.307,2016/8/24 19:41,121.519,31.309,9,3,19
1008609,165782,7024,2016/8/9 21:23,121.524,31.308,2016/8/9 21:42,121.538,31.317,19,2,21
991810,192471,17080,2016/8/31 12:24,121.504,31.32,2016/8/31 12:43,121.495,31.328,19,3,12
796944,178455,11855,2016/8/18 20:07,121.507,31.298,2016/8/18 20:28,121.518,31.309,21,4,20
1716895,270243,9219,2016/8/31 20:46,121.514,31.299,2016/8/31 20:57,121.499,31.301,11,3,20
863268,45736,5163,2016/8/22 9:02,121.506,31.321,2016/8/22 9:06,121.513,31.323,4,1,9
742143,190169,4827,2016/8/29 17:03,121.513,31.292,2016/8/29 17:26,121.532,31.311,23,1,17
70493,141702,2527,2016/8/7 6:36,121.521,31.312,2016/8/7 6:47,121.522,31.325,11,7,6
566974,227871,9257,2016/8/18 17:40,121.507,31.316,2016/8/18 17:53,121.513,31.303,13,4,17
1587578,166513,3660,2016/8/13 22:02,121.512,31.299,2016/8/13 22:15,121.494,31.302,13,6,22
1015975,134490,3149,2016/8/17 12:17,121.505,31.32,2016/8/17 12:54,121.503,31.282,37,3,12
1419852,185582,3175,2016/8/12 22:06,121.516,31.297,2016/8/12 23:46,121.493,31.372,100,5,22
449335,64934,5309,2016/8/29 12:41,121.514,31.303,2016/8/29 12:53,121.508,31.316,12,1,12
1061674,17038,7470,2016/8/11 19:09,121.51,31.293,2016/8/11 19:39,121.488,31.292,30,4,19
1627164,86066,10027,2016/8/6 20:04,121.513,31.303,2016/8/6 20:15,121.509,31.304,11,6,20
1625018,22047,16055,2016/8/30 19:13,121.503,31.319,2016/8/30 19:26,121.493,31.311,13,2,19
899335,125405,9523,2016/8/11 17:50,121.512,31.301,2016/8/11 18:11,121.484,31.309,21,4,17
744024,60264,219,2016/8/9 18:14,121.508,31.308,2016/8/9 18:29,121.492,31.311,15,2,18
1153236,25646,7379,2016/8/8 18:29,121.514,31.307,2016/8/8 18:48,121.493,31.315,19,1,18
779604,45465,7949,2016/8/5 19:00,121.516,31.298,2016/8/5 19:27,121.486,31.267,27,5,19
658662,103975,13461,2016/8/18 18:24,121.508,31.308,2016/8/18 18:29,121.513,31.311,5,4,18
1730261,195359,9532,2016/8/26 16:59,121.515,31.298,2016/8/26 17:06,121.514,31.294,7,5,16
1485563,45289,12782,2016/8/17 18:59,121.507,31.297,2016/8/17 19:04,121.503,31.294,5,3,18
1106420,195138,7209,2016/8/13 16:13,121.508,31.303,2016/8/13 16:18,121.504,31.304,5,6,16
1389877,311540,15551,2016/8/31 17:05,121.514,31.302,2016/8/31 17:24,121.521,31.307,19,3,17
1379059,72955,467,2016/8/15 22:11,121.508,31.312,2016/8/15 22:22,121.519,31.32,11,1,22
837568,142606,11236,2016/8/25 18:06,121.514,31.303,2016/8/25 18:14,121.502,31.31,8,4,18
1672916,362453,8816,2016/8/28 20:10,121.509,31.304,2016/8/28 21:05,121.489,31.334,55,7,20
942855,170882,10273,2016/8/8 17:21,121.504,31.299,2016/8/8 18:07,121.497,31.298,46,1,17
70384,31005,10151,2016/8/7 6:19,121.512,31.302,2016/8/7 6:34,121.515,31.3,15,7,6
735593,94170,7220,2016/8/3 21:31,121.516,31.298,2016/8/3 21:45,121.528,31.287,14,3,21
1009515,197014,15930,2016/8/25 19:54,121.511,31.304,2016/8/25 20:11,121.492,31.311,17,4,19
1010205,383270,14612,2016/8/31 12:28,121.514,31.299,2016/8/31 12:34,121.509,31.296,6,3,12
1151431,70149,3641,2016/8/12 12:55,121.519,31.307,2016/8/12 12:59,121.517,31.302,4,5,12
1271225,133324,4258,2016/8/15 19:36,121.504,31.308,2016/8/15 19:51,121.492,31.311,15,1,19
1352108,168178,9058,2016/8/12 19:43,121.513,31.302,2016/8/12 20:12,121.51,31.317,29,5,19
1030179,45795,5725,2016/8/12 8:20,121.506,31.321,2016/8/12 8:23,121.507,31.316,3,5,8
817634,53527,3128,2016/8/18 20:21,121.513,31.305,2016/8/18 20:42,121.539,31.311,21,4,20
672930,84980,4023,2016/8/4 13:48,121.516,31.3,2016/8/4 14:04,121.532,31.29,16,4,13
1408482,108319,7327,2016/8/30 17:08,121.511,31.304,2016/8/30 17:19,121.502,31.308,11,2,17
512453,130788,2550,2016/8/4 9:32,121.512,31.306,2016/8/4 9:38,121.508,31.308,6,4,9
414344,62994,1649,2016/8/2 17:50,121.51,31.317,2016/8/2 18:00,121.493,31.321,10,2,17
1382556,24783,3971,2016/8/26 11:13,121.505,31.303,2016/8/26 11:24,121.514,31.307,11,5,11
1465943,173127,10009,2016/8/8 22:07,121.514,31.307,2016/8/8 22:22,121.506,31.327,15,1,22
292076,227397,8937,2016/8/18 10:59,121.51,31.295,2016/8/18 11:12,121.52,31.296,13,4,10
838047,85500,15930,2016/8/25 18:08,121.508,31.304,2016/8/25 19:18,121.509,31.305,70,4,18
1650745,356375,5542,2016/8/31 19:02,121.503,31.319,2016/8/31 19:13,121.492,31.311,11,3,19
1619584,72982,2151,2016/8/28 19:23,121.514,31.305,2016/8/28 19:28,121.509,31.303,5,7,19
871526,135366,14296,2016/8/25 18:24,121.512,31.305,2016/8/25 18:40,121.519,31.325,16,4,18
47697,24220,3062,2016/8/1 6:52,121.503,31.311,2016/8/1 6:59,121.507,31.313,7,1,6
174132,267946,7248,2016/8/20 9:11,121.52,31.312,2016/8/20 9:18,121.531,31.314,7,6,9
637704,70684,7358,2016/8/11 14:00,121.515,31.303,2016/8/11 14:08,121.52,31.312,8,4,14
956508,241715,2321,2016/8/20 22:53,121.515,31.303,2016/8/20 23:13,121.486,31.311,20,6,22
1352801,161495,6405,2016/8/12 19:53,121.516,31.297,2016/8/12 20:12,121.529,31.279,19,5,19
1555555,108838,9697,2016/8/13 21:11,121.514,31.299,2016/8/13 21:14,121.512,31.298,3,6,21
1365188,217128,9684,2016/8/17 17:51,121.506,31.321,2016/8/17 18:00,121.495,31.318,9,3,17
131445,124832,11175,2016/8/19 1:09,121.507,31.302,2016/8/19 1:19,121.508,31.293,10,5,1
1123762,51158,14612,2016/8/31 13:52,121.512,31.294,2016/8/31 16:22,121.534,31.288,150,3,13
329532,120859,5459,2016/8/21 12:00,121.514,31.306,2016/8/21 12:09,121.517,31.301,9,7,12
183924,93756,5266,2016/8/1 8:25,121.512,31.303,2016/8/1 8:30,121.52,31.308,5,1,8
1626571,130742,9609,2016/8/17 21:19,121.513,31.318,2016/8/17 21:30,121.524,31.317,11,3,21
629368,14418,1576,2016/8/9 17:24,121.516,31.301,2016/8/9 17:38,121.501,31.314,14,2,17
29172,109833,6594,2016/8/9 7:20,121.5,31.306,2016/8/9 7:32,121.514,31.302,12,2,7
652863,335438,3234,2016/8/27 12:23,121.511,31.304,2016/8/27 12:26,121.508,31.303,3,6,12
230839,8872,14197,2016/8/28 9:15,121.507,31.3,2016/8/28 9:35,121.516,31.304,20,7,9
941852,65984,3843,2016/8/1 19:34,121.515,31.313,2016/8/1 19:37,121.513,31.311,3,1,19
974460,171083,7465,2016/8/8 17:33,121.52,31.296,2016/8/8 17:50,121.525,31.32,17,1,17
1624429,231544,1894,2016/8/30 19:09,121.505,31.316,2016/8/30 19:28,121.485,31.319,19,2,19
765841,44272,930,2016/8/11 16:38,121.511,31.298,2016/8/11 16:41,121.512,31.301,3,4,16
881759,102180,5773,2016/8/9 19:33,121.513,31.303,2016/8/9 19:54,121.492,31.311,21,2,19
1750053,91272,11181,2016/8/24 18:25,121.508,31.309,2016/8/24 18:35,121.493,31.312,10,3,18
668517,64224,14732,2016/8/21 18:16,121.522,31.312,2016/8/21 18:29,121.519,31.298,13,7,18
373889,132179,4559,2016/8/3 16:47,121.506,31.316,2016/8/3 17:09,121.515,31.295,22,3,16
259858,30307,1565,2016/8/25 8:41,121.509,31.316,2016/8/25 8:44,121.507,31.313,3,4,8
809787,291096,5203,2016/8/30 10:16,121.517,31.303,2016/8/30 10:21,121.51,31.306,5,2,10
713056,182813,12311,2016/8/19 10:25,121.507,31.313,2016/8/19 10:28,121.51,31.317,3,5,10
633018,86883,5000,2016/8/2 20:52,121.503,31.306,2016/8/2 21:02,121.49,31.311,10,2,20
807624,67583,1220,2016/8/1 18:20,121.505,31.308,2016/8/1 18:31,121.485,31.306,11,1,18
550619,165899,10161,2016/8/7 21:15,121.511,31.305,2016/8/7 21:47,121.524,31.328,32,7,21
1369056,117059,3932,2016/8/22 18:00,121.519,31.301,2016/8/22 18:17,121.508,31.285,17,1,18
892389,222855,16499,2016/8/23 11:51,121.52,31.309,2016/8/23 12:08,121.516,31.3,17,2,11
941199,75939,5827,2016/8/1 19:20,121.515,31.301,2016/8/1 19:52,121.529,31.328,32,1,19
417029,67599,3544,2016/8/8 9:11,121.508,31.312,2016/8/8 9:18,121.509,31.308,7,1,9
1316785,27465,10973,2016/8/30 16:18,121.509,31.296,2016/8/30 16:43,121.521,31.292,25,2,16
1156078,115047,8428,2016/8/17 14:40,121.518,31.295,2016/8/17 14:43,121.515,31.299,3,3,14
1406454,234272,9388,2016/8/22 18:27,121.506,31.321,2016/8/22 18:49,121.465,31.322,22,1,18
549957,159835,8778,2016/8/10 18:30,121.506,31.321,2016/8/10 18:50,121.488,31.314,20,3,18
921542,79238,6037,2016/8/11 17:58,121.514,31.307,2016/8/11 18:09,121.49,31.306,11,4,17
668160,324910,9371,2016/8/25 16:12,121.514,31.307,2016/8/25 16:20,121.515,31.312,8,4,16
1693888,111699,10896,2016/8/31 19:48,121.512,31.302,2016/8/31 20:48,121.458,31.322,60,3,19
522297,108597,7140,2016/8/10 18:11,121.519,31.301,2016/8/10 19:14,121.551,31.267,63,3,18
1519563,150260,10956,2016/8/13 20:40,121.518,31.306,2016/8/13 20:58,121.538,31.313,18,6,20
1254325,92199,9265,2016/8/13 17:47,121.513,31.305,2016/8/13 17:51,121.516,31.3,4,6,17
1548160,148378,9383,2016/8/6 15:13,121.5,31.296,2016/8/6 16:47,121.479,31.27,94,6,15
488229,276289,1616,2016/8/20 15:34,121.519,31.307,2016/8/20 15:44,121.52,31.296,10,6,15
1287047,142815,12507,2016/8/15 19:51,121.505,31.297,2016/8/15 20:02,121.492,31.293,11,1,19
392745,271504,5353,2016/8/20 13:51,121.513,31.302,2016/8/20 14:19,121.495,31.311,28,6,13
426654,5136,4199,2016/8/10 16:48,121.514,31.307,2016/8/10 16:52,121.515,31.303,4,3,16
1541144,195849,10567,2016/8/16 20:35,121.515,31.298,2016/8/16 20:53,121.507,31.278,18,2,20
772540,142233,3932,2016/8/10 23:03,121.524,31.309,2016/8/10 23:25,121.511,31.308,22,3,23
24809,22817,8629,2016/8/25 10:17,121.504,31.305,2016/8/25 10:28,121.503,31.319,11,4,10
6217,65984,5720,2016/8/3 6:00,121.513,31.311,2016/8/3 6:06,121.508,31.312,6,3,6
1711480,290814,9653,2016/8/24 23:55,121.506,31.302,2016/8/25 0:40,121.522,31.312,45,3,23
1590297,264580,6635,2016/8/24 12:54,121.506,31.302,2016/8/24 13:00,121.511,31.304,6,3,12
31645,78767,6378,2016/8/1 1:21,121.518,31.31,2016/8/1 1:24,121.513,31.311,3,1,1
310347,232846,13436,2016/8/20 12:01,121.5,31.308,2016/8/20 12:14,121.485,31.304,13,6,12
1167890,103070,3150,2016/8/23 17:13,121.513,31.302,2016/8/23 17:33,121.521,31.288,20,2,17
