orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
523107,96075,2789,2016/8/7 20:39,121.464,31.309,2016/8/7 21:30,121.465,31.31,51,7,20
851413,165263,12017,2016/8/18 21:01,121.473,31.294,2016/8/18 21:29,121.47,31.304,28,4,21
1204363,167061,2808,2016/8/11 20:53,121.475,31.294,2016/8/11 20:55,121.477,31.295,2,4,20
1336894,203598,10034,2016/8/12 19:22,121.471,31.302,2016/8/12 19:58,121.475,31.27,36,5,19
136189,175366,8376,2016/8/9 8:25,121.461,31.297,2016/8/9 8:26,121.46,31.295,1,2,8
255297,84695,13381,2016/8/15 7:57,121.466,31.286,2016/8/15 8:08,121.455,31.279,11,1,7
377728,93813,816,2016/8/15 8:25,121.476,31.296,2016/8/15 8:35,121.482,31.288,10,1,8
1049117,88798,15847,2016/8/22 10:20,121.472,31.294,2016/8/22 10:29,121.482,31.289,9,1,10
474503,88988,11701,2016/8/15 9:18,121.463,31.296,2016/8/15 9:26,121.458,31.287,8,1,9
197373,95144,6629,2016/8/4 7:09,121.48,31.297,2016/8/4 7:15,121.483,31.289,6,4,7
889715,153520,6091,2016/8/20 21:23,121.461,31.299,2016/8/20 21:33,121.471,31.302,10,6,21
51894,38210,5107,2016/8/16 4:32,121.469,31.287,2016/8/16 4:52,121.474,31.304,20,2,4
530660,104494,7275,2016/8/5 17:35,121.469,31.297,2016/8/5 17:41,121.474,31.304,6,5,17
1733185,110264,836,2016/8/26 17:03,121.472,31.294,2016/8/26 17:25,121.487,31.326,22,5,17
1576715,131031,11252,2016/8/13 21:39,121.46,31.298,2016/8/13 21:56,121.476,31.297,17,6,21
44127,167337,13143,2016/8/21 0:31,121.474,31.308,2016/8/21 1:00,121.49,31.298,29,7,0
938569,172935,14971,2016/8/25 19:04,121.48,31.295,2016/8/25 19:35,121.493,31.33,31,4,19
903481,117801,8974,2016/8/9 19:43,121.465,31.286,2016/8/9 20:13,121.481,31.262,30,2,19
1279078,78212,9100,2016/8/11 22:15,121.471,31.302,2016/8/11 22:20,121.467,31.303,5,4,22
1170431,77521,7181,2016/8/14 17:28,121.471,31.287,2016/8/14 17:35,121.465,31.286,7,7,17
710517,239637,4665,2016/8/18 18:55,121.473,31.297,2016/8/18 19:40,121.538,31.316,45,4,18
332544,129169,5562,2016/8/2 16:57,121.479,31.299,2016/8/2 17:03,121.484,31.304,6,2,16
1779253,126294,16842,2016/8/24 20:42,121.475,31.304,2016/8/24 21:01,121.459,31.32,19,3,20
1607414,204294,8866,2016/8/13 22:28,121.479,31.302,2016/8/13 22:57,121.464,31.274,29,6,22
74233,36213,1576,2016/8/1 7:13,121.48,31.297,2016/8/1 7:16,121.482,31.294,3,1,7
1706295,328993,5089,2016/8/30 23:45,121.48,31.296,2016/8/30 23:49,121.484,31.294,4,2,23
1770125,53592,11156,2016/8/24 19:47,121.47,31.306,2016/8/24 20:04,121.454,31.322,17,3,19
763188,289916,8162,2016/8/22 8:39,121.474,31.297,2016/8/22 8:48,121.47,31.288,9,1,8
171589,145406,10226,2016/8/8 7:57,121.471,31.294,2016/8/8 8:06,121.485,31.296,9,1,7
15277,130259,14939,2016/8/23 8:31,121.466,31.304,2016/8/23 8:40,121.456,31.298,9,2,8
1338368,118675,8028,2016/8/8 20:06,121.466,31.285,2016/8/8 20:10,121.464,31.287,4,1,20
443925,104746,13872,2016/8/22 7:30,121.469,31.297,2016/8/22 7:48,121.477,31.27,18,1,7
1438291,74777,14929,2016/8/24 7:37,121.467,31.298,2016/8/24 7:43,121.472,31.294,6,3,7
53724,328725,698,2016/8/28 8:14,121.477,31.3,2016/8/28 8:21,121.484,31.304,7,7,8
430431,32597,832,2016/8/4 8:58,121.483,31.298,2016/8/4 9:05,121.484,31.288,7,4,8
1172424,195544,2030,2016/8/11 20:16,121.469,31.287,2016/8/11 20:59,121.526,31.277,43,4,20
478582,275938,8488,2016/8/23 8:36,121.467,31.297,2016/8/23 8:40,121.464,31.292,4,2,8
532591,343302,14092,2016/8/27 11:18,121.472,31.294,2016/8/27 11:29,121.47,31.302,11,6,11
1263451,108161,10813,2016/8/11 21:48,121.467,31.304,2016/8/11 21:59,121.459,31.299,11,4,21
656219,177182,4371,2016/8/10 19:55,121.474,31.287,2016/8/10 20:11,121.49,31.28,16,3,19
1783493,294838,10105,2016/8/26 20:03,121.478,31.299,2016/8/26 20:17,121.469,31.291,14,5,20
239820,62764,6037,2016/8/13 6:54,121.476,31.294,2016/8/13 7:02,121.482,31.295,8,6,6
731457,276275,14311,2016/8/23 10:09,121.467,31.29,2016/8/23 10:23,121.471,31.302,14,2,10
274204,284305,9336,2016/8/21 10:53,121.472,31.3,2016/8/21 11:02,121.48,31.304,9,7,10
591486,55603,8106,2016/8/7 22:14,121.47,31.286,2016/8/7 22:16,121.469,31.282,2,7,22
455428,300533,10947,2016/8/24 6:43,121.477,31.306,2016/8/24 7:00,121.469,31.292,17,3,6
1784932,184639,5032,2016/8/26 20:09,121.471,31.287,2016/8/26 20:16,121.483,31.29,7,5,20
213774,87953,1627,2016/8/11 7:55,121.467,31.304,2016/8/11 8:05,121.466,31.292,10,4,7
615084,328112,1510,2016/8/27 12:00,121.463,31.302,2016/8/27 12:07,121.466,31.3,7,6,12
1716374,119377,4302,2016/8/26 16:10,121.47,31.288,2016/8/26 16:19,121.48,31.282,9,5,16
6428,106683,5525,2016/8/3 6:28,121.472,31.308,2016/8/3 6:42,121.486,31.302,14,3,6
866205,105654,13036,2016/8/15 16:02,121.471,31.295,2016/8/15 18:38,121.475,31.294,156,1,16
1436289,33809,12031,2016/8/27 19:24,121.472,31.291,2016/8/27 19:31,121.483,31.289,7,6,19
1788466,140432,16032,2016/8/26 20:27,121.478,31.299,2016/8/26 20:33,121.473,31.302,6,5,20
1728969,196222,5747,2016/8/31 21:55,121.47,31.304,2016/8/31 22:18,121.476,31.294,23,3,21
361790,46885,7243,2016/8/4 8:24,121.47,31.304,2016/8/4 8:35,121.484,31.305,11,4,8
624207,247236,13344,2016/8/30 8:53,121.466,31.292,2016/8/30 9:06,121.483,31.291,13,2,8
462140,168003,9641,2016/8/17 8:02,121.466,31.292,2016/8/17 8:10,121.45,31.293,8,3,8
1757741,285437,11430,2016/8/26 18:23,121.471,31.298,2016/8/26 18:38,121.474,31.299,15,5,18
830136,126635,13308,2016/8/22 8:56,121.47,31.297,2016/8/22 9:16,121.458,31.274,20,1,8
1004340,151334,4544,2016/8/19 16:13,121.472,31.3,2016/8/19 16:24,121.484,31.304,11,5,16
1017035,355530,10114,2016/8/28 14:02,121.469,31.304,2016/8/28 14:31,121.467,31.296,29,7,14
1261886,198117,4102,2016/8/14 18:19,121.472,31.308,2016/8/14 18:29,121.459,31.31,10,7,18
676690,277896,6081,2016/8/20 18:18,121.477,31.307,2016/8/20 18:48,121.468,31.313,30,6,18
797132,110034,8310,2016/8/18 20:09,121.474,31.304,2016/8/18 20:55,121.476,31.303,46,4,20
313761,274060,9798,2016/8/23 7:50,121.466,31.294,2016/8/23 7:56,121.47,31.288,6,2,7
1664671,159024,6924,2016/8/6 23:29,121.47,31.304,2016/8/6 23:55,121.471,31.302,26,6,23
775491,121020,6773,2016/8/1 18:09,121.471,31.302,2016/8/1 18:16,121.467,31.298,7,1,18
1788176,304872,2473,2016/8/26 20:24,121.481,31.295,2016/8/26 20:32,121.484,31.305,8,5,20
1180109,161717,3045,2016/8/8 18:46,121.47,31.288,2016/8/8 19:00,121.492,31.285,14,1,18
317965,162142,5641,2016/8/26 5:59,121.479,31.303,2016/8/26 6:07,121.483,31.295,8,5,5
787727,24275,6636,2016/8/13 12:38,121.462,31.29,2016/8/13 12:50,121.452,31.279,12,6,12
1737764,234952,4562,2016/8/31 23:41,121.467,31.303,2016/8/31 23:48,121.478,31.307,7,3,23
895945,135077,6055,2016/8/18 21:58,121.477,31.295,2016/8/18 22:09,121.472,31.287,11,4,21
1183722,147274,11313,2016/8/23 17:28,121.467,31.303,2016/8/23 17:35,121.466,31.306,7,2,17
651826,367088,10973,2016/8/29 15:50,121.472,31.297,2016/8/29 15:57,121.48,31.299,7,1,15
261083,75518,6326,2016/8/21 18:48,121.477,31.307,2016/8/21 18:52,121.48,31.304,4,7,18
682137,187083,1038,2016/8/10 20:24,121.474,31.3,2016/8/10 21:05,121.478,31.299,41,3,20
645500,93507,9312,2016/8/26 7:36,121.472,31.304,2016/8/26 7:45,121.485,31.305,9,5,7
1766822,23930,15691,2016/8/24 19:32,121.472,31.291,2016/8/24 19:54,121.493,31.286,22,3,19
950998,326594,12323,2016/8/31 11:56,121.47,31.287,2016/8/31 12:08,121.452,31.279,12,3,11
1159566,79707,13429,2016/8/26 7:50,121.464,31.287,2016/8/26 7:55,121.466,31.279,5,5,7
179323,81932,9966,2016/8/7 11:25,121.473,31.304,2016/8/7 11:37,121.461,31.301,12,7,11
253743,144228,9489,2016/8/30 7:26,121.473,31.302,2016/8/30 7:38,121.482,31.29,12,2,7
461002,126573,6819,2016/8/20 15:07,121.471,31.296,2016/8/20 15:31,121.479,31.273,24,6,15
1667844,306310,1055,2016/8/28 20:04,121.469,31.287,2016/8/28 20:08,121.465,31.286,4,7,20
1581640,26419,7973,2016/8/6 17:35,121.476,31.291,2016/8/6 17:43,121.48,31.283,8,6,17
1441026,76347,7819,2016/8/22 19:08,121.472,31.305,2016/8/22 19:20,121.474,31.315,12,1,19
124704,181509,4760,2016/8/21 8:19,121.471,31.287,2016/8/21 8:30,121.482,31.282,11,7,8
685347,174665,708,2016/8/18 18:45,121.471,31.29,2016/8/18 18:53,121.466,31.297,8,4,18
360188,79956,337,2016/8/2 17:26,121.471,31.303,2016/8/2 17:39,121.466,31.313,13,2,17
1264009,93675,5216,2016/8/11 22:02,121.47,31.283,2016/8/11 22:11,121.48,31.29,9,4,22
525556,210679,6442,2016/8/18 17:12,121.475,31.294,2016/8/18 17:35,121.49,31.28,23,4,17
1481566,350772,13058,2016/8/31 17:45,121.46,31.294,2016/8/31 18:41,121.433,31.369,56,3,17
145937,88001,3321,2016/8/15 7:02,121.472,31.291,2016/8/15 7:10,121.482,31.289,8,1,7
669649,74598,1815,2016/8/10 20:17,121.467,31.303,2016/8/10 20:31,121.457,31.296,14,3,20
505513,188125,4518,2016/8/23 8:38,121.475,31.297,2016/8/23 8:49,121.482,31.29,11,2,8
1780096,213813,3220,2016/8/26 19:48,121.467,31.309,2016/8/26 19:56,121.459,31.313,8,5,19
1207250,181210,9278,2016/8/12 16:06,121.47,31.3,2016/8/12 16:15,121.482,31.291,9,5,16
185883,60805,2461,2016/8/19 6:28,121.473,31.301,2016/8/19 6:40,121.482,31.289,12,5,6
165439,224395,7363,2016/8/21 9:07,121.47,31.298,2016/8/21 9:10,121.471,31.302,3,7,9
286330,149671,1617,2016/8/23 7:40,121.471,31.293,2016/8/23 7:51,121.482,31.29,11,2,7
1706425,253755,17617,2016/8/30 23:51,121.469,31.3,2016/8/30 23:54,121.465,31.299,3,2,23
1178466,38523,6590,2016/8/4 22:14,121.473,31.294,2016/8/4 22:25,121.482,31.29,11,4,22
157730,59565,6636,2016/8/13 0:49,121.471,31.285,2016/8/13 1:05,121.462,31.291,16,6,0
307056,23381,3396,2016/8/22 6:51,121.465,31.285,2016/8/22 6:59,121.452,31.28,8,1,6
1181655,159536,1901,2016/8/15 18:47,121.477,31.29,2016/8/15 18:56,121.471,31.297,9,1,18
782403,141744,11669,2016/8/23 18:41,121.476,31.295,2016/8/23 19:03,121.462,31.313,22,2,18
1262482,165263,2588,2016/8/14 18:28,121.47,31.304,2016/8/14 18:43,121.472,31.297,15,7,18
11655,81785,5737,2016/8/27 2:03,121.477,31.299,2016/8/27 2:26,121.454,31.318,23,6,2
1426672,205433,10169,2016/8/12 22:27,121.468,31.286,2016/8/12 22:50,121.482,31.282,23,5,22
1349143,48521,2920,2016/8/27 18:35,121.462,31.301,2016/8/27 18:44,121.469,31.3,9,6,18
1210319,13283,1429,2016/8/30 14:49,121.481,31.301,2016/8/30 15:00,121.469,31.306,11,2,14
1557224,140705,2635,2016/8/30 18:12,121.473,31.294,2016/8/30 18:19,121.476,31.289,7,2,18
963404,228835,9243,2016/8/22 17:48,121.473,31.3,2016/8/22 18:02,121.481,31.307,14,1,17
872259,118659,8881,2016/8/21 21:29,121.479,31.299,2016/8/21 22:17,121.422,31.358,48,7,21
1638902,201109,13464,2016/8/16 23:34,121.48,31.297,2016/8/16 23:38,121.483,31.299,4,2,23
1163876,376651,10812,2016/8/30 14:07,121.462,31.296,2016/8/30 14:16,121.471,31.303,9,2,14
1150558,175452,13906,2016/8/24 8:50,121.47,31.295,2016/8/24 9:12,121.477,31.27,22,3,8
427166,124014,9568,2016/8/26 6:43,121.472,31.297,2016/8/26 6:52,121.485,31.302,9,5,6
326582,312415,8577,2016/8/27 9:33,121.482,31.298,2016/8/27 9:45,121.49,31.291,12,6,9
474994,276167,10044,2016/8/20 15:25,121.472,31.304,2016/8/20 16:00,121.431,31.332,35,6,15
263254,98089,463,2016/8/26 4:31,121.48,31.297,2016/8/26 4:39,121.474,31.304,8,5,4
736999,69275,6138,2016/8/1 17:46,121.483,31.297,2016/8/1 18:19,121.491,31.338,33,1,17
493379,78787,16047,2016/8/21 14:35,121.472,31.294,2016/8/21 14:55,121.498,31.289,20,7,14
1417951,181390,3413,2016/8/24 6:33,121.477,31.295,2016/8/24 6:39,121.482,31.29,6,3,6
1665081,95193,6848,2016/8/6 23:58,121.473,31.294,2016/8/7 0:05,121.471,31.302,7,6,23
1429802,178981,9174,2016/8/28 17:36,121.47,31.288,2016/8/28 17:48,121.458,31.297,12,7,17
1807204,95920,14251,2016/8/26 23:35,121.469,31.283,2016/8/26 23:56,121.47,31.302,21,5,23
1332662,105399,3602,2016/8/15 20:34,121.473,31.294,2016/8/15 20:46,121.483,31.307,12,1,20
1373800,2647,11788,2016/8/23 21:04,121.467,31.29,2016/8/23 21:16,121.46,31.284,12,2,21
1712480,85886,15487,2016/8/31 20:27,121.471,31.298,2016/8/31 21:06,121.511,31.276,39,3,20
415467,207309,10812,2016/8/18 14:38,121.477,31.301,2016/8/18 15:52,121.505,31.271,74,4,14
874231,83767,2778,2016/8/1 18:44,121.469,31.293,2016/8/1 19:38,121.47,31.295,54,1,18
1001541,156584,12017,2016/8/12 7:47,121.477,31.294,2016/8/12 8:05,121.482,31.29,18,5,7
1369221,153692,6122,2016/8/13 18:48,121.473,31.3,2016/8/13 19:08,121.481,31.305,20,6,18
1453687,109019,8333,2016/8/13 19:42,121.477,31.294,2016/8/13 19:54,121.488,31.308,12,6,19
1729107,379600,4418,2016/8/31 21:57,121.473,31.287,2016/8/31 22:13,121.467,31.303,16,3,21
1145642,208951,11097,2016/8/15 18:29,121.47,31.288,2016/8/15 19:13,121.438,31.275,44,1,18
1596107,230906,5187,2016/8/16 21:32,121.467,31.303,2016/8/16 21:46,121.468,31.316,14,2,21
176926,300618,9683,2016/8/23 6:52,121.467,31.309,2016/8/23 7:28,121.5,31.28,36,2,6
385757,98788,4400,2016/8/10 15:32,121.47,31.304,2016/8/10 15:55,121.458,31.299,23,3,15
1595262,77592,7286,2016/8/31 18:31,121.467,31.309,2016/8/31 18:39,121.472,31.304,8,3,18
124965,147893,1305,2016/8/7 9:18,121.468,31.302,2016/8/7 9:25,121.47,31.289,7,7,9
1380896,38124,8495,2016/8/17 18:04,121.476,31.297,2016/8/17 18:27,121.488,31.32,23,3,18
1613925,214864,10420,2016/8/13 23:16,121.462,31.308,2016/8/13 23:35,121.457,31.31,19,6,23
118478,167061,880,2016/8/15 6:22,121.477,31.295,2016/8/15 6:25,121.475,31.294,3,1,6
1353917,48730,2556,2016/8/14 19:06,121.471,31.302,2016/8/14 19:15,121.473,31.294,9,7,19
1414813,198197,9748,2016/8/13 19:21,121.469,31.306,2016/8/13 19:52,121.471,31.309,31,6,19
1774926,333884,15172,2016/8/26 19:26,121.47,31.285,2016/8/26 19:36,121.479,31.282,10,5,19
39224,130516,2189,2016/8/2 8:48,121.471,31.308,2016/8/2 8:56,121.475,31.304,8,2,8
1256378,182624,11202,2016/8/15 19:33,121.471,31.295,2016/8/15 19:39,121.469,31.287,6,1,19
1145320,53672,10721,2016/8/15 18:27,121.465,31.31,2016/8/15 18:45,121.459,31.314,18,1,18
1389451,64086,12999,2016/8/23 21:34,121.46,31.301,2016/8/23 21:41,121.465,31.299,7,2,21
235040,126626,3646,2016/8/10 9:36,121.477,31.304,2016/8/10 9:40,121.484,31.305,4,3,9
1623274,157067,1099,2016/8/6 19:56,121.467,31.29,2016/8/6 20:00,121.465,31.295,4,6,19
1728959,71977,14838,2016/8/31 21:54,121.473,31.294,2016/8/31 21:59,121.476,31.297,5,3,21
371920,10248,8928,2016/8/10 14:58,121.465,31.286,2016/8/10 15:15,121.482,31.282,17,3,14
27624,134942,7545,2016/8/29 6:58,121.471,31.308,2016/8/29 7:03,121.473,31.304,5,1,6
1417252,106718,10,2016/8/16 18:54,121.477,31.291,2016/8/16 19:00,121.474,31.297,6,2,18
762026,209360,5187,2016/8/18 19:31,121.467,31.296,2016/8/18 20:26,121.468,31.3,55,4,19
54883,101944,16643,2016/8/25 6:18,121.479,31.302,2016/8/25 6:22,121.484,31.304,4,4,6
607240,109906,699,2016/8/2 20:25,121.475,31.304,2016/8/2 20:49,121.448,31.298,24,2,20
810984,24424,9540,2016/8/20 19:59,121.472,31.294,2016/8/20 20:05,121.47,31.286,6,6,19
1588276,215035,1493,2016/8/28 19:03,121.465,31.306,2016/8/28 19:11,121.474,31.308,8,7,19
1117762,121545,5422,2016/8/19 17:31,121.477,31.297,2016/8/19 17:37,121.483,31.29,6,5,17
77105,167410,3433,2016/8/11 5:53,121.472,31.284,2016/8/11 5:57,121.469,31.282,4,4,5
1493550,147231,2324,2016/8/6 10:23,121.469,31.3,2016/8/6 10:29,121.476,31.305,6,6,10
1580613,114059,8156,2016/8/17 20:26,121.468,31.3,2016/8/17 20:32,121.47,31.306,6,3,20
1627306,77935,5852,2016/8/6 20:07,121.471,31.302,2016/8/6 20:30,121.472,31.318,23,6,20
833251,55805,4094,2016/8/20 20:21,121.476,31.289,2016/8/20 20:28,121.472,31.291,7,6,20
1619132,92770,9064,2016/8/13 23:58,121.481,31.3,2016/8/14 0:05,121.476,31.306,7,6,23
369617,32165,1515,2016/8/25 10:11,121.468,31.287,2016/8/25 10:21,121.467,31.271,10,4,10
1694451,77704,13391,2016/8/30 21:59,121.465,31.299,2016/8/30 22:22,121.475,31.33,23,2,21
510372,115678,5484,2016/8/24 6:57,121.465,31.306,2016/8/24 7:03,121.455,31.307,6,3,6
22900,105654,3625,2016/8/3 7:30,121.475,31.294,2016/8/3 7:42,121.484,31.303,12,3,7
1406569,140098,12034,2016/8/22 18:29,121.469,31.3,2016/8/22 18:33,121.467,31.304,4,1,18
343981,155702,3532,2016/8/7 17:16,121.474,31.294,2016/8/7 17:51,121.512,31.298,35,7,17
42637,217977,14645,2016/8/25 6:06,121.477,31.297,2016/8/25 6:28,121.478,31.289,22,4,6
1336785,116050,10442,2016/8/12 19:21,121.471,31.302,2016/8/12 19:47,121.472,31.301,26,5,19
185976,143460,7016,2016/8/19 6:32,121.477,31.3,2016/8/19 6:51,121.491,31.311,19,5,6
337659,30365,12930,2016/8/20 12:32,121.471,31.302,2016/8/20 12:57,121.479,31.273,25,6,12
51204,91292,14742,2016/8/20 2:15,121.471,31.287,2016/8/20 2:18,121.475,31.286,3,6,2
1780737,32508,10694,2016/8/24 20:49,121.471,31.293,2016/8/24 20:51,121.472,31.294,2,3,20
277757,122814,3243,2016/8/2 15:35,121.472,31.3,2016/8/2 16:00,121.493,31.282,25,2,15
1074726,259436,14864,2016/8/23 14:43,121.476,31.296,2016/8/23 15:00,121.457,31.308,17,2,14
76941,83018,9452,2016/8/11 5:09,121.478,31.299,2016/8/11 5:24,121.482,31.282,15,4,5
1077073,111330,10431,2016/8/12 9:23,121.472,31.304,2016/8/12 9:28,121.479,31.303,5,5,9
1257856,247089,6663,2016/8/17 16:44,121.47,31.306,2016/8/17 17:16,121.49,31.28,32,3,16
200037,21457,4875,2016/8/15 7:27,121.48,31.296,2016/8/15 7:32,121.482,31.29,5,1,7
707202,193083,11678,2016/8/21 18:46,121.481,31.3,2016/8/21 19:02,121.472,31.308,16,7,18
699715,81347,9467,2016/8/8 13:35,121.473,31.287,2016/8/8 13:45,121.482,31.283,10,1,13
574963,175765,5159,2016/8/9 16:44,121.483,31.297,2016/8/9 16:59,121.487,31.284,15,2,16
1597349,146971,1884,2016/8/6 18:27,121.476,31.292,2016/8/6 18:46,121.484,31.308,19,6,18
888789,225711,3404,2016/8/15 16:27,121.472,31.308,2016/8/15 16:50,121.487,31.283,23,1,16
457829,110264,5194,2016/8/1 13:39,121.475,31.296,2016/8/1 13:53,121.484,31.276,14,1,13
755141,82451,9201,2016/8/29 17:09,121.48,31.296,2016/8/29 17:50,121.428,31.276,41,1,17
1369532,211822,8799,2016/8/13 18:52,121.467,31.303,2016/8/13 18:55,121.47,31.3,3,6,18
154387,68885,14823,2016/8/26 1:35,121.471,31.297,2016/8/26 1:50,121.472,31.294,15,5,1
101411,87953,6566,2016/8/18 7:55,121.467,31.304,2016/8/18 8:04,121.466,31.292,9,4,7
926387,179659,2721,2016/8/9 20:09,121.474,31.287,2016/8/9 21:00,121.47,31.289,51,2,20
871922,89579,14593,2016/8/21 21:23,121.475,31.294,2016/8/21 21:50,121.454,31.259,27,7,21
895561,331716,12094,2016/8/26 8:13,121.47,31.3,2016/8/26 8:27,121.45,31.293,14,5,8
171867,233140,14497,2016/8/30 6:58,121.467,31.304,2016/8/30 7:01,121.471,31.302,3,2,6
404233,189811,10780,2016/8/19 8:03,121.476,31.307,2016/8/19 8:21,121.49,31.29,18,5,8
1494925,106749,2772,2016/8/14 20:26,121.48,31.297,2016/8/14 20:56,121.492,31.301,30,7,20
349247,107818,4800,2016/8/19 7:43,121.46,31.304,2016/8/19 7:54,121.449,31.305,11,5,7
112408,114080,5594,2016/8/10 7:33,121.478,31.294,2016/8/10 7:38,121.482,31.289,5,3,7
348303,175003,6153,2016/8/22 7:12,121.472,31.3,2016/8/22 7:32,121.485,31.279,20,1,7
222842,116400,337,2016/8/2 13:26,121.471,31.308,2016/8/2 13:31,121.479,31.307,5,2,13
45470,60679,1531,2016/8/3 8:05,121.471,31.295,2016/8/3 8:27,121.457,31.279,22,3,8
146870,23077,3462,2016/8/20 8:40,121.48,31.295,2016/8/20 8:50,121.487,31.289,10,6,8
631241,62916,4472,2016/8/10 19:26,121.468,31.287,2016/8/10 19:55,121.47,31.29,29,3,19
1127533,45043,5356,2016/8/15 18:21,121.477,31.307,2016/8/15 18:27,121.47,31.305,6,1,18
1644724,43381,2482,2016/8/28 19:42,121.467,31.303,2016/8/28 19:52,121.458,31.298,10,7,19
280201,205467,6820,2016/8/13 7:06,121.466,31.297,2016/8/13 7:18,121.451,31.293,12,6,7
1258080,72800,11979,2016/8/17 16:49,121.468,31.301,2016/8/17 16:57,121.467,31.308,8,3,16
903620,129539,9992,2016/8/9 19:45,121.466,31.297,2016/8/9 20:00,121.474,31.283,15,2,19
1554928,197221,15697,2016/8/23 7:38,121.48,31.298,2016/8/23 7:52,121.49,31.294,14,2,7
1730148,312225,3383,2016/8/26 16:58,121.464,31.291,2016/8/26 17:08,121.45,31.292,10,5,16
446796,76641,3316,2016/8/11 10:25,121.476,31.305,2016/8/11 10:49,121.461,31.282,24,4,10
456921,219672,2648,2016/8/18 15:56,121.466,31.306,2016/8/18 16:04,121.449,31.305,8,4,15
1365259,107233,11137,2016/8/17 17:51,121.471,31.292,2016/8/17 18:29,121.447,31.307,38,3,17
1795728,75385,6830,2016/8/26 21:07,121.481,31.295,2016/8/26 21:14,121.48,31.307,7,5,21
1452975,298053,13811,2016/8/22 19:30,121.47,31.286,2016/8/22 19:36,121.476,31.289,6,1,19
472909,123606,15764,2016/8/30 8:17,121.476,31.303,2016/8/30 8:22,121.484,31.306,5,2,8
227813,140286,5391,2016/8/15 7:46,121.475,31.295,2016/8/15 7:54,121.482,31.289,8,1,7
1573419,95193,14111,2016/8/19 22:56,121.473,31.294,2016/8/19 23:03,121.47,31.302,7,5,22
1152722,93675,7700,2016/8/4 22:06,121.469,31.283,2016/8/4 22:17,121.48,31.29,11,4,22
722024,59565,13877,2016/8/24 7:38,121.466,31.289,2016/8/24 7:49,121.482,31.29,11,3,7
1678776,67273,3376,2016/8/28 20:30,121.476,31.296,2016/8/28 20:47,121.48,31.313,17,7,20
475063,47400,12338,2016/8/20 15:27,121.473,31.29,2016/8/20 15:41,121.486,31.3,14,6,15
3542,109834,5832,2016/8/9 0:21,121.465,31.31,2016/8/9 0:28,121.471,31.306,7,2,0
557139,188979,15381,2016/8/20 16:38,121.473,31.294,2016/8/20 16:47,121.479,31.289,9,6,16
130533,100736,5786,2016/8/8 7:40,121.477,31.297,2016/8/8 7:47,121.484,31.303,7,1,7
840596,259016,2886,2016/8/18 20:53,121.476,31.294,2016/8/18 21:20,121.488,31.298,27,4,20
422850,168162,3105,2016/8/23 8:16,121.477,31.303,2016/8/23 8:22,121.484,31.305,6,2,8
47637,102783,5782,2016/8/1 6:49,121.466,31.31,2016/8/1 6:58,121.449,31.305,9,1,6
571498,177931,11709,2016/8/20 16:57,121.46,31.306,2016/8/20 17:08,121.446,31.303,11,6,16
836808,74854,2459,2016/8/9 19:04,121.481,31.297,2016/8/9 19:15,121.473,31.3,11,2,19
1540938,130849,9121,2016/8/16 20:32,121.467,31.308,2016/8/16 21:25,121.506,31.259,53,2,20
1133293,187166,6900,2016/8/22 19:13,121.469,31.297,2016/8/22 19:20,121.467,31.303,7,1,19
1795817,128599,3098,2016/8/25 6:42,121.472,31.303,2016/8/25 6:48,121.48,31.304,6,4,6
1783779,299563,4891,2016/8/24 21:05,121.46,31.301,2016/8/24 21:41,121.425,31.295,36,3,21
908212,125005,7696,2016/8/1 19:09,121.471,31.306,2016/8/1 19:37,121.485,31.308,28,1,19
1677432,10235,12702,2016/8/31 19:26,121.467,31.301,2016/8/31 19:32,121.471,31.302,6,3,19
405025,148274,10676,2016/8/15 8:36,121.472,31.303,2016/8/15 8:48,121.484,31.306,12,1,8
506064,51834,10849,2016/8/23 8:43,121.473,31.306,2016/8/23 8:56,121.474,31.32,13,2,8
1468602,115085,1091,2016/8/16 19:29,121.472,31.303,2016/8/16 19:36,121.47,31.306,7,2,19
796082,184117,1540,2016/8/26 7:59,121.475,31.294,2016/8/26 8:09,121.483,31.29,10,5,7
1421343,85384,4156,2016/8/14 19:43,121.471,31.293,2016/8/14 19:54,121.458,31.297,11,7,19
962250,172149,2904,2016/8/12 6:50,121.482,31.297,2016/8/12 6:56,121.483,31.29,6,5,6
925093,339397,11104,2016/8/27 14:36,121.467,31.3,2016/8/27 14:44,121.472,31.294,8,6,14
141243,91385,7726,2016/8/2 10:58,121.47,31.285,2016/8/2 11:05,121.471,31.294,7,2,10
267072,200011,8615,2016/8/14 8:33,121.476,31.292,2016/8/14 8:52,121.473,31.271,19,7,8
542965,25969,1576,2016/8/15 9:52,121.469,31.3,2016/8/15 10:03,121.464,31.292,11,1,9
655841,160506,15720,2016/8/21 18:10,121.48,31.297,2016/8/21 18:18,121.484,31.304,8,7,18
204553,233255,5366,2016/8/23 7:13,121.473,31.302,2016/8/23 7:23,121.484,31.305,10,2,7
827350,97671,11323,2016/8/21 20:33,121.477,31.294,2016/8/21 20:49,121.494,31.301,16,7,20
1637770,314213,4512,2016/8/26 14:12,121.476,31.306,2016/8/26 14:46,121.473,31.278,34,5,14
1076673,29274,4313,2016/8/12 9:14,121.476,31.296,2016/8/12 9:20,121.469,31.3,6,5,9
