orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
437906,142773,2435,2016/8/25 11:32,121.457,31.281,2016/8/25 11:41,121.451,31.28,9,4,11
424468,284754,10991,2016/8/21 21:22,121.456,31.275,2016/8/21 21:38,121.462,31.296,16,7,21
78866,2542,9604,2016/8/16 6:29,121.465,31.28,2016/8/16 6:36,121.453,31.279,7,2,6
826634,224613,14997,2016/8/25 18:01,121.465,31.273,2016/8/25 18:27,121.446,31.278,26,4,18
592430,106985,11851,2016/8/26 7:24,121.453,31.265,2016/8/26 7:32,121.458,31.259,8,5,7
998550,298914,15465,2016/8/28 13:59,121.464,31.28,2016/8/28 14:07,121.456,31.283,8,7,13
528874,165730,8515,2016/8/11 11:54,121.466,31.267,2016/8/11 11:58,121.465,31.272,4,4,11
1085361,342863,14026,2016/8/31 13:26,121.46,31.269,2016/8/31 13:33,121.453,31.273,7,3,13
1694234,63000,7351,2016/8/31 19:51,121.451,31.278,2016/8/31 19:58,121.443,31.28,7,3,19
520618,200482,2097,2016/8/25 13:06,121.451,31.278,2016/8/25 13:15,121.443,31.28,9,4,13
1000860,312289,1520,2016/8/24 8:23,121.46,31.265,2016/8/24 8:42,121.446,31.257,19,3,8
529366,149825,691,2016/8/11 12:11,121.453,31.274,2016/8/11 12:24,121.438,31.278,13,4,12
981909,63557,3664,2016/8/12 7:26,121.451,31.265,2016/8/12 7:31,121.453,31.271,5,5,7
1678048,206305,4003,2016/8/31 19:31,121.454,31.273,2016/8/31 19:41,121.45,31.265,10,3,19
456704,212925,7361,2016/8/18 15:51,121.457,31.284,2016/8/18 16:09,121.452,31.275,18,4,15
444594,171665,2275,2016/8/14 9:53,121.444,31.272,2016/8/14 10:24,121.45,31.308,31,7,9
644622,1446,4416,2016/8/10 19:47,121.451,31.279,2016/8/10 19:52,121.443,31.28,5,3,19
98686,138510,9927,2016/8/10 7:16,121.465,31.279,2016/8/10 7:29,121.479,31.27,13,3,7
188085,228699,5223,2016/8/16 7:26,121.467,31.272,2016/8/16 7:32,121.468,31.264,6,2,7
216388,352313,11338,2016/8/29 8:51,121.449,31.279,2016/8/29 8:54,121.443,31.278,3,1,8
1528376,72470,5705,2016/8/16 20:15,121.465,31.279,2016/8/16 20:31,121.475,31.297,16,2,20
511783,21639,8505,2016/8/18 17:02,121.453,31.274,2016/8/18 17:14,121.445,31.287,12,4,17
1695542,363654,8037,2016/8/28 22:00,121.452,31.275,2016/8/28 22:26,121.459,31.257,26,7,22
1425940,313250,12345,2016/8/24 18:53,121.451,31.279,2016/8/24 18:58,121.452,31.275,5,3,18
143854,74683,2946,2016/8/14 5:01,121.466,31.279,2016/8/14 5:11,121.477,31.287,10,7,5
1404515,155955,2525,2016/8/23 22:02,121.444,31.266,2016/8/23 22:11,121.431,31.265,9,2,22
1659738,149774,12644,2016/8/31 19:10,121.447,31.271,2016/8/31 19:18,121.45,31.274,8,3,19
84867,159832,3137,2016/8/7 7:46,121.455,31.263,2016/8/7 8:05,121.452,31.279,19,7,7
825790,285483,6776,2016/8/23 19:11,121.462,31.28,2016/8/23 20:06,121.489,31.256,55,2,19
59512,104011,975,2016/8/2 9:04,121.452,31.28,2016/8/2 9:23,121.467,31.262,19,2,9
565555,233686,14265,2016/8/24 7:12,121.468,31.273,2016/8/24 7:35,121.488,31.286,23,3,7
1490191,235677,16832,2016/8/27 20:05,121.463,31.279,2016/8/27 20:25,121.466,31.306,20,6,20
734626,133280,6677,2016/8/31 9:40,121.457,31.267,2016/8/31 9:48,121.442,31.269,8,3,9
441032,349127,15911,2016/8/31 8:14,121.454,31.272,2016/8/31 8:20,121.445,31.266,6,3,8
1597495,98345,6306,2016/8/6 18:30,121.45,31.274,2016/8/6 18:47,121.468,31.286,17,6,18
1162400,32957,9441,2016/8/13 16:45,121.449,31.27,2016/8/13 17:02,121.434,31.278,17,6,16
1697564,29315,6499,2016/8/30 22:23,121.465,31.272,2016/8/30 22:37,121.444,31.266,14,2,22
619870,3332,12710,2016/8/24 15:23,121.444,31.27,2016/8/24 16:17,121.426,31.183,54,3,15
203637,26211,6504,2016/8/27 8:27,121.454,31.271,2016/8/27 8:49,121.433,31.282,22,6,8
1690608,223724,6305,2016/8/28 21:44,121.456,31.283,2016/8/28 21:53,121.466,31.279,9,7,21
1037397,145623,3380,2016/8/25 20:25,121.468,31.274,2016/8/25 20:36,121.456,31.271,11,4,20
716300,231746,7194,2016/8/17 8:58,121.456,31.271,2016/8/17 9:07,121.464,31.267,9,3,8
604025,157525,9112,2016/8/21 17:25,121.446,31.263,2016/8/21 17:35,121.45,31.274,10,7,17
285454,289231,9201,2016/8/27 9:09,121.462,31.28,2016/8/27 9:19,121.463,31.27,10,6,9
175824,285578,7382,2016/8/29 8:33,121.454,31.273,2016/8/29 8:45,121.456,31.285,12,1,8
502505,153677,6375,2016/8/20 15:52,121.455,31.271,2016/8/20 16:07,121.462,31.258,15,6,15
659790,41255,7167,2016/8/1 17:12,121.466,31.266,2016/8/1 17:22,121.469,31.257,10,1,17
908249,96768,6731,2016/8/1 19:10,121.455,31.27,2016/8/1 19:38,121.415,31.289,28,1,19
354983,175676,5982,2016/8/9 11:57,121.454,31.271,2016/8/9 12:12,121.43,31.26,15,2,11
995030,363430,10950,2016/8/30 12:10,121.456,31.283,2016/8/30 12:15,121.452,31.28,5,2,12
191894,74654,10849,2016/8/25 8:10,121.456,31.271,2016/8/25 8:21,121.463,31.261,11,4,8
1320020,308906,14765,2016/8/23 19:46,121.465,31.272,2016/8/23 20:05,121.456,31.271,19,2,19
1710181,343708,8463,2016/8/31 20:14,121.465,31.272,2016/8/31 20:21,121.466,31.268,7,3,20
968134,82434,8809,2016/8/29 19:48,121.45,31.274,2016/8/29 20:13,121.436,31.258,25,1,19
939775,26659,3960,2016/8/26 8:17,121.463,31.271,2016/8/26 8:24,121.468,31.263,7,5,8
1761983,296375,12108,2016/8/24 19:11,121.452,31.27,2016/8/24 19:33,121.434,31.278,22,3,19
9642,139553,8924,2016/8/9 6:06,121.465,31.277,2016/8/9 6:19,121.482,31.282,13,2,6
791789,103241,11460,2016/8/29 17:33,121.456,31.271,2016/8/29 17:43,121.467,31.268,10,1,17
188007,29832,3412,2016/8/16 7:25,121.465,31.269,2016/8/16 7:29,121.468,31.264,4,2,7
69590,89715,7145,2016/8/21 5:57,121.464,31.267,2016/8/21 6:05,121.46,31.26,8,7,5
1737737,193007,710,2016/8/31 23:39,121.46,31.265,2016/8/31 23:49,121.451,31.28,10,3,23
952042,139547,5464,2016/8/12 6:11,121.464,31.268,2016/8/12 6:16,121.457,31.267,5,5,6
1179128,123427,3082,2016/8/4 22:39,121.452,31.27,2016/8/4 22:47,121.443,31.264,8,4,22
1421139,189388,2560,2016/8/14 19:40,121.45,31.274,2016/8/14 20:00,121.436,31.264,20,7,19
926710,237064,2258,2016/8/25 18:50,121.449,31.274,2016/8/25 19:23,121.447,31.318,33,4,18
765181,289981,6729,2016/8/30 9:50,121.452,31.279,2016/8/30 9:58,121.44,31.277,8,2,9
115439,174022,11530,2016/8/18 8:06,121.464,31.272,2016/8/18 8:11,121.472,31.27,5,4,8
1378396,225446,956,2016/8/15 21:57,121.446,31.262,2016/8/15 22:06,121.445,31.256,9,1,21
1228067,284627,15736,2016/8/23 18:13,121.451,31.279,2016/8/23 18:42,121.46,31.305,29,2,18
60423,117987,166,2016/8/18 7:31,121.445,31.264,2016/8/18 7:38,121.444,31.26,7,4,7
501263,37955,10541,2016/8/15 9:20,121.462,31.27,2016/8/15 9:28,121.453,31.274,8,1,9
799426,172284,6346,2016/8/19 11:57,121.448,31.273,2016/8/19 12:05,121.444,31.27,8,5,11
1282930,86188,152,2016/8/31 16:02,121.465,31.284,2016/8/31 16:13,121.462,31.27,11,3,16
1615833,144710,2155,2016/8/31 18:40,121.464,31.28,2016/8/31 18:44,121.461,31.282,4,3,18
52682,189545,3544,2016/8/29 7:21,121.462,31.285,2016/8/29 7:30,121.469,31.292,9,1,7
1698895,386292,1653,2016/8/31 19:55,121.455,31.263,2016/8/31 20:14,121.441,31.259,19,3,19
575280,255321,4209,2016/8/25 14:03,121.456,31.271,2016/8/25 14:14,121.461,31.276,11,4,14
692187,13874,5600,2016/8/9 17:50,121.455,31.277,2016/8/9 17:57,121.448,31.273,7,2,17
1403785,310456,6468,2016/8/23 21:49,121.447,31.261,2016/8/23 21:56,121.437,31.262,7,2,21
695735,255783,15376,2016/8/26 7:39,121.453,31.267,2016/8/26 8:05,121.448,31.301,26,5,7
758340,89001,12623,2016/8/25 17:25,121.462,31.274,2016/8/25 17:41,121.484,31.269,16,4,17
742112,258971,6995,2016/8/29 17:03,121.451,31.278,2016/8/29 17:33,121.454,31.254,30,1,17
254626,116717,9163,2016/8/15 7:48,121.454,31.271,2016/8/15 8:08,121.439,31.278,20,1,7
337291,190137,10762,2016/8/11 8:52,121.466,31.266,2016/8/11 8:56,121.464,31.262,4,4,8
1416556,159797,11338,2016/8/28 17:34,121.463,31.271,2016/8/28 17:44,121.456,31.283,10,7,17
300807,313221,9602,2016/8/25 9:02,121.466,31.269,2016/8/25 9:08,121.464,31.27,6,4,9
1115714,126098,1171,2016/8/1 21:54,121.453,31.279,2016/8/1 22:31,121.44,31.331,37,1,21
1060960,97206,5607,2016/8/11 19:00,121.451,31.279,2016/8/11 19:07,121.456,31.271,7,4,19
1577352,79664,2023,2016/8/13 21:50,121.469,31.271,2016/8/13 22:11,121.501,31.275,21,6,21
890763,78028,15089,2016/8/29 19:05,121.467,31.279,2016/8/29 19:49,121.412,31.302,44,1,19
664553,140164,5747,2016/8/5 18:22,121.465,31.272,2016/8/5 18:38,121.449,31.269,16,5,18
542645,49608,9196,2016/8/15 9:43,121.451,31.281,2016/8/15 9:52,121.441,31.282,9,1,9
751436,67915,6859,2016/8/13 12:10,121.453,31.268,2016/8/13 12:17,121.455,31.271,7,6,12
1778902,318081,1598,2016/8/24 20:37,121.469,31.281,2016/8/24 21:22,121.494,31.258,45,3,20
159159,97037,4760,2016/8/11 7:29,121.457,31.264,2016/8/11 7:33,121.459,31.259,4,4,7
1007083,127311,12558,2016/8/29 20:15,121.465,31.279,2016/8/29 20:40,121.468,31.316,25,1,20
554414,28762,3786,2016/8/4 10:44,121.456,31.271,2016/8/4 10:54,121.462,31.28,10,4,10
551179,206683,1682,2016/8/31 8:40,121.465,31.278,2016/8/31 8:52,121.479,31.261,12,3,8
1249279,357591,5352,2016/8/28 16:07,121.467,31.28,2016/8/28 16:21,121.48,31.276,14,7,16
405251,98774,4030,2016/8/15 8:38,121.451,31.279,2016/8/15 8:45,121.439,31.277,7,1,8
926580,26632,4647,2016/8/9 20:13,121.453,31.273,2016/8/9 20:37,121.43,31.256,24,2,20
360121,76335,5500,2016/8/2 17:25,121.451,31.267,2016/8/2 17:42,121.435,31.284,17,2,17
911370,79430,14763,2016/8/20 21:39,121.463,31.27,2016/8/20 21:55,121.458,31.26,16,6,21
350753,144904,1425,2016/8/15 8:22,121.451,31.278,2016/8/15 8:29,121.442,31.282,7,1,8
229198,228742,8882,2016/8/16 7:38,121.452,31.279,2016/8/16 7:57,121.43,31.266,19,2,7
845228,109133,6460,2016/8/5 19:29,121.45,31.268,2016/8/5 19:32,121.447,31.271,3,5,19
1518693,207724,5469,2016/8/22 21:39,121.465,31.281,2016/8/22 22:09,121.464,31.325,30,1,21
1689537,380300,5270,2016/8/30 21:39,121.459,31.283,2016/8/30 21:59,121.471,31.294,20,2,21
1342727,60709,15536,2016/8/23 20:13,121.469,31.281,2016/8/23 20:25,121.471,31.298,12,2,20
682164,103490,4751,2016/8/10 20:25,121.454,31.276,2016/8/10 20:38,121.469,31.282,13,3,20
826106,229291,4249,2016/8/23 19:18,121.462,31.272,2016/8/23 20:25,121.412,31.299,67,2,19
1311147,203199,13303,2016/8/16 17:57,121.445,31.278,2016/8/16 18:02,121.451,31.279,5,2,17
63306,244469,16206,2016/8/30 2:58,121.469,31.28,2016/8/30 3:14,121.453,31.27,16,2,2
373006,330587,388,2016/8/26 6:38,121.467,31.279,2016/8/26 6:45,121.462,31.275,7,5,6
1665569,100464,1704,2016/8/27 23:12,121.452,31.27,2016/8/27 23:27,121.434,31.259,15,6,23
254133,97037,11290,2016/8/30 7:30,121.455,31.263,2016/8/30 7:34,121.458,31.259,4,2,7
39197,7149,2627,2016/8/2 8:47,121.457,31.282,2016/8/2 8:55,121.451,31.281,8,2,8
575314,15989,11652,2016/8/25 14:04,121.47,31.273,2016/8/25 14:12,121.478,31.269,8,4,14
12997,200061,6337,2016/8/25 0:23,121.453,31.278,2016/8/25 0:52,121.496,31.27,29,4,0
1691237,334797,16081,2016/8/26 15:12,121.453,31.279,2016/8/26 15:19,121.457,31.281,7,5,15
1335332,232353,14070,2016/8/23 20:05,121.447,31.271,2016/8/23 20:20,121.454,31.26,15,2,20
501651,71378,9394,2016/8/15 9:27,121.466,31.267,2016/8/15 9:33,121.475,31.271,6,1,9
536325,142327,6238,2016/8/10 18:22,121.462,31.272,2016/8/10 18:29,121.451,31.275,7,3,18
1390950,141774,11823,2016/8/12 21:00,121.458,31.281,2016/8/12 21:07,121.453,31.279,7,5,21
1355977,163260,2803,2016/8/15 21:15,121.457,31.264,2016/8/15 21:36,121.48,31.26,21,1,21
1290772,93129,1768,2016/8/12 18:23,121.465,31.272,2016/8/12 18:33,121.455,31.271,10,5,18
1271276,217802,11701,2016/8/15 19:37,121.454,31.273,2016/8/15 19:48,121.46,31.281,11,1,19
425091,18521,8259,2016/8/21 13:32,121.455,31.271,2016/8/21 13:44,121.445,31.269,12,7,13
143667,87971,2477,2016/8/1 8:16,121.451,31.28,2016/8/1 8:22,121.442,31.281,6,1,8
416492,46898,5464,2016/8/1 12:43,121.444,31.27,2016/8/1 12:59,121.442,31.282,16,1,12
630255,301830,6730,2016/8/25 15:23,121.451,31.279,2016/8/25 15:32,121.443,31.28,9,4,15
433996,174022,12334,2016/8/16 8:18,121.464,31.273,2016/8/16 8:26,121.444,31.262,8,2,8
1131471,151387,8178,2016/8/26 6:37,121.465,31.277,2016/8/26 6:48,121.468,31.263,11,5,6
954143,375396,4903,2016/8/30 11:40,121.455,31.277,2016/8/30 11:44,121.453,31.276,4,2,11
1212536,95203,1366,2016/8/16 17:06,121.456,31.271,2016/8/16 17:12,121.46,31.275,6,2,17
1069167,169805,3150,2016/8/8 18:01,121.449,31.268,2016/8/8 18:24,121.466,31.238,23,1,18
1219297,327047,3127,2016/8/28 15:50,121.456,31.275,2016/8/28 15:58,121.46,31.274,8,7,15
157827,88748,10060,2016/8/13 1:00,121.464,31.284,2016/8/13 1:21,121.478,31.301,21,6,1
372348,91076,5002,2016/8/10 15:14,121.446,31.271,2016/8/10 15:30,121.458,31.256,16,3,15
1041797,147986,14642,2016/8/19 16:47,121.451,31.263,2016/8/19 16:56,121.442,31.273,9,5,16
336344,28351,6444,2016/8/30 7:50,121.461,31.273,2016/8/30 7:55,121.454,31.271,5,2,7
1357670,44775,9148,2016/8/16 18:22,121.453,31.265,2016/8/16 18:47,121.489,31.27,25,2,18
563397,113105,576,2016/8/10 18:36,121.465,31.272,2016/8/10 19:03,121.462,31.301,27,3,18
1296722,198480,5705,2016/8/16 17:55,121.451,31.279,2016/8/16 18:02,121.444,31.278,7,2,17
915979,89641,5420,2016/8/25 18:48,121.447,31.271,2016/8/25 19:05,121.453,31.27,17,4,18
1487669,17157,1699,2016/8/6 9:55,121.459,31.283,2016/8/6 10:06,121.461,31.274,11,6,9
133301,245205,6067,2016/8/20 8:26,121.448,31.264,2016/8/20 8:36,121.453,31.27,10,6,8
1280240,88348,388,2016/8/28 16:24,121.453,31.276,2016/8/28 16:42,121.474,31.26,18,7,16
305769,18615,8825,2016/8/18 11:23,121.451,31.279,2016/8/18 11:31,121.447,31.287,8,4,11
681873,1509,6307,2016/8/21 18:31,121.456,31.271,2016/8/21 18:33,121.459,31.268,2,7,18
866985,236844,11624,2016/8/20 20:57,121.446,31.267,2016/8/20 21:22,121.409,31.279,25,6,20
1245677,34970,8142,2016/8/22 13:51,121.451,31.279,2016/8/22 13:57,121.439,31.277,6,1,13
1181063,226544,11741,2016/8/15 18:42,121.458,31.279,2016/8/15 19:15,121.428,31.273,33,1,18
878412,280737,11227,2016/8/20 21:09,121.46,31.273,2016/8/20 21:44,121.457,31.267,35,6,21
1026266,12560,7394,2016/8/29 20:31,121.451,31.267,2016/8/29 20:36,121.455,31.271,5,1,20
349111,65931,835,2016/8/13 8:24,121.464,31.274,2016/8/13 8:33,121.457,31.282,9,6,8
926825,149380,14374,2016/8/25 18:51,121.468,31.274,2016/8/25 18:59,121.478,31.269,8,4,18
651261,245211,5927,2016/8/20 17:54,121.462,31.265,2016/8/20 17:58,121.468,31.264,4,6,17
1317793,38629,11997,2016/8/15 20:18,121.446,31.267,2016/8/15 20:29,121.455,31.271,11,1,20
172858,207366,5388,2016/8/15 7:12,121.446,31.267,2016/8/15 7:21,121.454,31.273,9,1,7
766214,254869,14318,2016/8/20 19:17,121.465,31.277,2016/8/20 19:27,121.478,31.269,10,6,19
647213,166096,9737,2016/8/18 18:21,121.468,31.269,2016/8/18 18:29,121.478,31.261,8,4,18
1413608,125370,3450,2016/8/22 18:37,121.451,31.263,2016/8/22 19:15,121.445,31.279,38,1,18
1452721,28068,2815,2016/8/22 19:27,121.445,31.266,2016/8/22 19:52,121.401,31.264,25,1,19
34046,239687,10608,2016/8/28 7:59,121.468,31.279,2016/8/28 8:04,121.475,31.283,5,7,7
625741,231940,20,2016/8/20 17:37,121.46,31.265,2016/8/20 17:40,121.455,31.263,3,6,17
177669,321855,9345,2016/8/25 7:58,121.469,31.282,2016/8/25 8:15,121.49,31.287,17,4,7
50919,205577,9984,2016/8/20 1:33,121.452,31.275,2016/8/20 1:48,121.468,31.287,15,6,1
35328,15093,16867,2016/8/29 7:01,121.456,31.271,2016/8/29 7:30,121.416,31.244,29,1,7
1371019,128881,12239,2016/8/15 21:41,121.464,31.271,2016/8/15 22:01,121.459,31.253,20,1,21
1371729,232406,4725,2016/8/15 21:55,121.449,31.264,2016/8/15 22:08,121.45,31.263,13,1,21
1080755,179812,7088,2016/8/11 19:20,121.464,31.281,2016/8/11 19:29,121.465,31.277,9,4,19
6325,96824,5403,2016/8/3 6:18,121.465,31.277,2016/8/3 6:28,121.478,31.27,10,3,6
63975,165339,6368,2016/8/15 1:09,121.457,31.272,2016/8/15 1:39,121.466,31.297,30,1,1
231244,310127,904,2016/8/28 9:20,121.461,31.284,2016/8/28 9:31,121.452,31.279,11,7,9
770814,87640,6183,2016/8/25 17:30,121.451,31.28,2016/8/25 17:49,121.436,31.269,19,4,17
517908,225963,12901,2016/8/29 13:42,121.455,31.279,2016/8/29 13:58,121.47,31.264,16,1,13
1638601,43960,385,2016/8/16 23:15,121.451,31.267,2016/8/16 23:22,121.455,31.256,7,2,23
964365,115994,7280,2016/8/19 15:28,121.448,31.263,2016/8/19 15:34,121.437,31.267,6,5,15
1634718,237100,2402,2016/8/31 18:55,121.466,31.275,2016/8/31 19:00,121.471,31.27,5,3,18
1499247,68820,7988,2016/8/6 10:41,121.458,31.268,2016/8/6 10:55,121.455,31.263,14,6,10
943430,112448,14123,2016/8/19 15:16,121.462,31.273,2016/8/19 15:30,121.445,31.263,14,5,15
27489,119499,17262,2016/8/29 6:56,121.466,31.266,2016/8/29 6:59,121.468,31.263,3,1,6
616971,201112,9938,2016/8/25 15:00,121.455,31.263,2016/8/25 15:13,121.458,31.256,13,4,15
223544,131793,6678,2016/8/2 14:08,121.452,31.275,2016/8/2 14:17,121.45,31.283,9,2,14
417474,71378,1127,2016/8/8 9:22,121.466,31.267,2016/8/8 9:28,121.475,31.271,6,1,9
1119783,214483,1400,2016/8/29 21:51,121.451,31.275,2016/8/29 22:04,121.46,31.262,13,1,21
1005492,102700,4024,2016/8/11 18:38,121.458,31.267,2016/8/11 18:48,121.467,31.263,10,4,18
1081666,184260,1165,2016/8/16 14:54,121.459,31.283,2016/8/16 15:06,121.443,31.281,12,2,14
1319067,165512,573,2016/8/17 17:30,121.448,31.27,2016/8/17 18:19,121.434,31.259,49,3,17
541011,148328,9774,2016/8/8 11:03,121.451,31.278,2016/8/8 11:08,121.439,31.277,5,1,11
1165198,193051,5765,2016/8/16 16:17,121.466,31.268,2016/8/16 16:44,121.436,31.273,27,2,16
241394,105061,8381,2016/8/11 8:09,121.448,31.269,2016/8/11 8:21,121.445,31.263,12,4,8
571450,99339,1054,2016/8/20 16:57,121.458,31.281,2016/8/20 17:11,121.47,31.288,14,6,16
1270871,57211,1725,2016/8/30 15:40,121.456,31.271,2016/8/30 15:43,121.458,31.268,3,2,15
1572169,58642,1068,2016/8/14 21:59,121.456,31.271,2016/8/14 22:20,121.475,31.261,21,7,21
1344430,63750,5900,2016/8/12 19:31,121.468,31.274,2016/8/12 19:40,121.475,31.279,9,5,19
765854,9806,9521,2016/8/11 16:39,121.462,31.276,2016/8/11 16:53,121.477,31.258,14,4,16
597315,329976,5302,2016/8/30 8:47,121.466,31.266,2016/8/30 9:20,121.496,31.259,33,2,8
1283922,203010,9393,2016/8/12 18:22,121.452,31.28,2016/8/12 18:43,121.431,31.287,21,5,18
1222343,148550,7776,2016/8/12 17:03,121.447,31.261,2016/8/12 17:18,121.453,31.274,15,5,17
1366598,280637,16146,2016/8/23 20:55,121.451,31.274,2016/8/23 21:03,121.445,31.279,8,2,20
812011,119806,8141,2016/8/5 19:18,121.452,31.263,2016/8/5 19:28,121.451,31.274,10,5,19
1161040,73904,7973,2016/8/12 13:26,121.451,31.28,2016/8/12 13:35,121.438,31.281,9,5,13
57360,145140,3470,2016/8/10 0:03,121.454,31.265,2016/8/10 0:13,121.455,31.263,10,3,0
1174416,123897,7727,2016/8/29 23:32,121.45,31.274,2016/8/29 23:41,121.452,31.265,9,1,23
1565629,82186,5131,2016/8/6 16:26,121.462,31.273,2016/8/6 17:05,121.437,31.304,39,6,16
958495,345458,9885,2016/8/28 13:33,121.45,31.274,2016/8/28 13:51,121.451,31.265,18,7,13
328404,71378,14927,2016/8/25 9:27,121.466,31.267,2016/8/25 9:32,121.475,31.271,5,4,9
294811,84113,10270,2016/8/19 7:27,121.462,31.27,2016/8/19 7:31,121.455,31.271,4,5,7
610378,217616,7643,2016/8/14 11:46,121.462,31.274,2016/8/14 12:09,121.458,31.297,23,7,11
72601,89498,6866,2016/8/3 8:23,121.456,31.271,2016/8/3 8:27,121.461,31.274,4,3,8
244362,216633,12891,2016/8/27 8:46,121.465,31.276,2016/8/27 8:52,121.455,31.279,6,6,8
238417,18521,5211,2016/8/4 7:36,121.445,31.269,2016/8/4 7:45,121.454,31.271,9,4,7
1261840,71415,1768,2016/8/14 18:19,121.448,31.272,2016/8/14 18:25,121.453,31.274,6,7,18
48032,165215,7399,2016/8/8 0:03,121.457,31.272,2016/8/8 1:14,121.504,31.26,71,1,0
305336,90318,3070,2016/8/2 16:28,121.451,31.278,2016/8/2 16:43,121.431,31.276,15,2,16
1194732,24709,11055,2016/8/14 17:48,121.448,31.27,2016/8/14 17:59,121.452,31.275,11,7,17
611529,82186,7503,2016/8/11 13:18,121.462,31.272,2016/8/11 13:23,121.456,31.271,5,4,13
365020,147444,8721,2016/8/20 13:11,121.451,31.274,2016/8/20 13:21,121.463,31.279,10,6,13
818138,164848,13998,2016/8/18 20:28,121.457,31.279,2016/8/18 20:42,121.476,31.285,14,4,20
716450,87599,11929,2016/8/29 16:46,121.453,31.279,2016/8/29 18:13,121.386,31.315,87,1,16
17748,66188,4030,2016/8/9 6:42,121.465,31.279,2016/8/9 6:46,121.467,31.286,4,2,6
1008925,167898,910,2016/8/9 21:30,121.446,31.26,2016/8/9 21:57,121.427,31.251,27,2,21
1492133,209027,5324,2016/8/16 19:42,121.464,31.27,2016/8/16 20:29,121.461,31.273,47,2,19
899495,146906,5492,2016/8/11 17:51,121.454,31.262,2016/8/11 18:16,121.479,31.275,25,4,17
1055818,321988,17088,2016/8/25 20:40,121.45,31.274,2016/8/25 20:48,121.449,31.279,8,4,20
158583,177364,6961,2016/8/19 4:34,121.469,31.281,2016/8/19 4:37,121.47,31.283,3,5,4
1276265,93883,9022,2016/8/12 18:14,121.452,31.278,2016/8/12 18:19,121.462,31.28,5,5,18
1223459,22297,9335,2016/8/8 19:01,121.455,31.271,2016/8/8 19:11,121.466,31.266,10,1,19
1296522,237011,8790,2016/8/16 17:53,121.457,31.279,2016/8/16 18:03,121.466,31.286,10,2,17
1424097,83737,7771,2016/8/17 18:23,121.451,31.279,2016/8/17 18:30,121.452,31.289,7,3,18
297932,240634,13535,2016/8/17 7:28,121.448,31.264,2016/8/17 7:36,121.458,31.259,8,3,7
1594566,41576,16971,2016/8/30 18:34,121.46,31.269,2016/8/30 18:43,121.453,31.274,9,2,18
671246,68098,3071,2016/8/3 20:01,121.466,31.272,2016/8/3 20:28,121.485,31.294,27,3,20
353620,80259,11909,2016/8/27 9:40,121.449,31.269,2016/8/27 9:56,121.451,31.274,16,6,9
688621,182635,4887,2016/8/15 12:55,121.452,31.265,2016/8/15 13:01,121.458,31.259,6,1,12
1741784,295600,99,2016/8/24 17:48,121.451,31.279,2016/8/24 18:18,121.44,31.314,30,3,17
1717430,133239,4491,2016/8/31 20:51,121.46,31.266,2016/8/31 21:02,121.453,31.273,11,3,20
248319,43310,886,2016/8/7 14:24,121.447,31.279,2016/8/7 14:37,121.457,31.282,13,7,14
342438,284459,206,2016/8/21 12:01,121.464,31.272,2016/8/21 12:29,121.465,31.27,28,7,12
379801,181585,10338,2016/8/17 7:44,121.453,31.27,2016/8/17 8:02,121.469,31.249,18,3,7
1642952,106644,8072,2016/8/17 21:50,121.455,31.279,2016/8/17 22:01,121.464,31.272,11,3,21
525041,109231,1529,2016/8/2 19:26,121.451,31.279,2016/8/2 19:41,121.428,31.276,15,2,19
234909,171843,4598,2016/8/10 9:32,121.456,31.271,2016/8/10 9:48,121.458,31.29,16,3,9
130704,73069,9978,2016/8/8 7:43,121.468,31.279,2016/8/8 7:53,121.48,31.275,10,1,7
863210,293080,13930,2016/8/22 9:01,121.454,31.273,2016/8/22 9:20,121.458,31.272,19,1,9
1331485,138849,2970,2016/8/14 19:04,121.448,31.272,2016/8/14 19:11,121.437,31.269,7,7,19
1163994,128430,3815,2016/8/15 18:34,121.459,31.265,2016/8/15 18:42,121.468,31.263,8,1,18
1066953,43931,10236,2016/8/31 13:14,121.465,31.272,2016/8/31 13:20,121.456,31.271,6,3,13
1479294,312273,8702,2016/8/28 18:01,121.453,31.27,2016/8/28 18:08,121.456,31.267,7,7,18
1756842,144057,16858,2016/8/24 18:49,121.462,31.272,2016/8/24 18:58,121.466,31.266,9,3,18
1045808,59109,10358,2016/8/9 22:09,121.446,31.263,2016/8/9 22:20,121.441,31.259,11,2,22
1383358,86600,9591,2016/8/12 20:48,121.448,31.268,2016/8/12 20:58,121.45,31.274,10,5,20
1143731,18815,5640,2016/8/14 17:16,121.465,31.279,2016/8/14 17:29,121.458,31.288,13,7,17
1052792,117736,6500,2016/8/16 14:10,121.452,31.281,2016/8/16 14:18,121.462,31.28,8,2,14
803082,96375,4897,2016/8/27 13:35,121.46,31.275,2016/8/27 13:52,121.443,31.27,17,6,13
1604479,149965,12832,2016/8/27 21:37,121.46,31.273,2016/8/27 22:01,121.475,31.263,24,6,21
756100,98854,1416,2016/8/27 13:15,121.457,31.267,2016/8/27 13:37,121.471,31.243,22,6,13
207316,100973,5508,2016/8/7 12:55,121.463,31.271,2016/8/7 13:01,121.468,31.263,6,7,12
1796124,291359,16258,2016/8/24 22:50,121.461,31.27,2016/8/24 22:56,121.467,31.273,6,3,22
