orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
416793,35032,3964,2016/8/1 13:00,121.532,31.304,2016/8/1 13:07,121.526,31.309,7,1,13
795947,88202,15889,2016/8/26 7:58,121.543,31.296,2016/8/26 8:05,121.548,31.293,7,5,7
16249,302449,5605,2016/8/28 7:12,121.541,31.299,2016/8/28 7:18,121.533,31.295,6,7,7
251047,96303,2852,2016/8/2 15:12,121.549,31.307,2016/8/2 15:23,121.532,31.305,11,2,15
468013,124946,6122,2016/8/7 19:34,121.534,31.306,2016/8/7 20:33,121.533,31.305,59,7,19
15745,262513,11152,2016/8/23 0:47,121.536,31.299,2016/8/23 1:00,121.545,31.287,13,2,0
389203,110614,6585,2016/8/4 8:38,121.549,31.307,2016/8/4 8:49,121.532,31.305,11,4,8
752628,61942,5096,2016/8/11 16:02,121.531,31.306,2016/8/11 16:09,121.519,31.301,7,4,16
430369,130887,3864,2016/8/4 8:57,121.533,31.295,2016/8/4 9:05,121.534,31.298,8,4,8
1279707,36925,4891,2016/8/11 22:37,121.542,31.314,2016/8/11 22:54,121.544,31.293,17,4,22
1647203,239703,8722,2016/8/17 22:02,121.528,31.309,2016/8/17 22:09,121.525,31.316,7,3,22
350720,120169,10061,2016/8/15 8:22,121.543,31.294,2016/8/15 8:28,121.535,31.287,6,1,8
353123,193895,134,2016/8/29 10:59,121.538,31.301,2016/8/29 11:08,121.547,31.306,9,1,10
1094445,97187,12990,2016/8/26 8:45,121.526,31.309,2016/8/26 8:51,121.524,31.303,6,5,8
580151,85544,2824,2016/8/2 20:20,121.532,31.306,2016/8/2 20:48,121.547,31.269,28,2,20
658372,17039,6573,2016/8/2 21:53,121.537,31.306,2016/8/2 22:12,121.507,31.294,19,2,21
761611,124685,5889,2016/8/3 23:29,121.534,31.293,2016/8/4 0:01,121.531,31.288,32,3,23
56274,269697,12737,2016/8/21 2:18,121.535,31.301,2016/8/21 2:21,121.536,31.304,3,7,2
1555450,211134,10477,2016/8/13 21:09,121.542,31.301,2016/8/13 21:26,121.533,31.295,17,6,21
1535144,246170,6235,2016/8/17 19:43,121.534,31.299,2016/8/17 21:12,121.489,31.242,89,3,19
23249,107625,5996,2016/8/3 7:38,121.536,31.295,2016/8/3 7:54,121.543,31.274,16,3,7
813733,291296,1539,2016/8/27 13:49,121.538,31.31,2016/8/27 13:54,121.532,31.305,5,6,13
13444,76039,6665,2016/8/2 0:24,121.531,31.298,2016/8/2 0:46,121.54,31.285,22,2,0
461677,57947,10824,2016/8/17 7:57,121.539,31.3,2016/8/17 8:06,121.532,31.295,9,3,7
1753332,140130,7732,2016/8/24 18:36,121.531,31.301,2016/8/24 18:48,121.527,31.285,12,3,18
643067,216310,15434,2016/8/25 15:37,121.537,31.301,2016/8/25 15:47,121.525,31.309,10,4,15
519923,4205,4304,2016/8/9 15:18,121.527,31.307,2016/8/9 15:23,121.531,31.306,5,2,15
677620,86670,6125,2016/8/17 8:48,121.539,31.3,2016/8/17 9:07,121.538,31.277,19,3,8
1564503,241080,4842,2016/8/16 20:53,121.537,31.306,2016/8/16 21:06,121.527,31.319,13,2,20
45216,296534,12930,2016/8/31 6:12,121.544,31.293,2016/8/31 6:18,121.535,31.288,6,3,6
1244626,185515,7839,2016/8/12 17:29,121.549,31.307,2016/8/12 17:54,121.547,31.29,25,5,17
1732086,386158,942,2016/8/31 22:16,121.543,31.313,2016/8/31 22:44,121.533,31.284,28,3,22
1627899,205727,769,2016/8/28 19:27,121.541,31.299,2016/8/28 19:45,121.532,31.318,18,7,19
1095213,190257,5076,2016/8/12 10:02,121.538,31.291,2016/8/12 10:17,121.544,31.274,15,5,10
1520015,282386,14174,2016/8/28 18:23,121.532,31.305,2016/8/28 18:41,121.515,31.303,18,7,18
414417,97081,3297,2016/8/2 17:51,121.535,31.299,2016/8/2 17:56,121.539,31.3,5,2,17
832222,161234,3957,2016/8/11 17:17,121.527,31.309,2016/8/11 17:30,121.522,31.317,13,4,17
1365457,67185,3521,2016/8/17 17:53,121.528,31.301,2016/8/17 18:05,121.511,31.302,12,3,17
1097226,170167,7852,2016/8/8 18:12,121.542,31.293,2016/8/8 18:21,121.538,31.29,9,1,18
816032,76252,7068,2016/8/21 20:20,121.538,31.305,2016/8/21 20:24,121.531,31.302,4,7,20
1370149,55929,6314,2016/8/19 19:21,121.535,31.311,2016/8/19 20:12,121.472,31.287,51,5,19
159857,102227,12676,2016/8/20 8:44,121.527,31.309,2016/8/20 8:57,121.539,31.3,13,6,8
1518493,275538,13278,2016/8/22 21:36,121.547,31.308,2016/8/22 21:43,121.538,31.31,7,1,21
156689,40427,4643,2016/8/4 6:45,121.543,31.294,2016/8/4 6:59,121.534,31.284,14,4,6
362738,216917,10506,2016/8/14 9:16,121.532,31.309,2016/8/14 9:39,121.538,31.318,23,7,9
1495897,357752,16298,2016/8/28 18:09,121.527,31.301,2016/8/28 18:18,121.53,31.302,9,7,18
48974,18039,15644,2016/8/30 8:08,121.541,31.314,2016/8/30 8:19,121.53,31.302,11,2,8
388819,58562,7011,2016/8/4 8:32,121.54,31.298,2016/8/4 8:37,121.533,31.295,5,4,8
1602339,156323,7576,2016/8/6 18:40,121.538,31.31,2016/8/6 18:59,121.534,31.324,19,6,18
870302,128550,4110,2016/8/23 11:43,121.532,31.307,2016/8/23 11:54,121.541,31.298,11,2,11
1108062,102227,2100,2016/8/15 18:15,121.539,31.3,2016/8/15 18:21,121.533,31.299,6,1,18
1010427,107295,13013,2016/8/31 12:31,121.536,31.313,2016/8/31 12:50,121.532,31.289,19,3,12
674338,71857,16836,2016/8/30 9:02,121.543,31.311,2016/8/30 10:19,121.522,31.283,77,2,9
1108952,33418,7943,2016/8/16 15:05,121.536,31.306,2016/8/16 15:12,121.532,31.313,7,2,15
1061465,155894,2004,2016/8/11 19:06,121.538,31.301,2016/8/11 19:54,121.532,31.313,48,4,19
1426715,203051,6794,2016/8/12 22:28,121.539,31.311,2016/8/12 22:39,121.543,31.324,11,5,22
815715,247534,1676,2016/8/25 17:56,121.53,31.302,2016/8/25 18:12,121.554,31.305,16,4,17
1615613,68507,9799,2016/8/30 19:01,121.546,31.313,2016/8/30 19:29,121.513,31.303,28,2,19
9479,170768,2273,2016/8/9 5:40,121.54,31.311,2016/8/9 5:46,121.545,31.305,6,2,5
591190,101821,10089,2016/8/10 19:01,121.539,31.301,2016/8/10 19:22,121.517,31.3,21,3,19
103373,117426,1527,2016/8/8 7:21,121.542,31.311,2016/8/8 7:27,121.532,31.313,6,1,7
319457,169133,9613,2016/8/18 11:52,121.541,31.304,2016/8/18 11:58,121.547,31.308,6,4,11
591089,106590,3875,2016/8/10 19:00,121.528,31.309,2016/8/10 19:16,121.543,31.318,16,3,19
1418183,174282,7829,2016/8/23 22:38,121.538,31.296,2016/8/23 23:01,121.531,31.313,23,2,22
1360576,51633,11695,2016/8/12 20:07,121.532,31.306,2016/8/12 20:26,121.523,31.315,19,5,20
1144208,203679,7728,2016/8/14 17:24,121.539,31.3,2016/8/14 17:38,121.533,31.295,14,7,17
1345746,92321,15751,2016/8/22 17:36,121.536,31.292,2016/8/22 17:50,121.518,31.281,14,1,17
1101644,81739,17081,2016/8/27 16:07,121.543,31.295,2016/8/27 16:14,121.537,31.289,7,6,16
701502,7080,8737,2016/8/11 15:14,121.534,31.299,2016/8/11 15:18,121.537,31.297,4,4,15
1416492,244012,377,2016/8/28 17:33,121.526,31.309,2016/8/28 17:42,121.537,31.311,9,7,17
287831,283998,15759,2016/8/21 11:09,121.534,31.293,2016/8/21 11:15,121.536,31.299,6,7,11
259492,86443,37,2016/8/25 8:38,121.542,31.314,2016/8/25 8:48,121.528,31.316,10,4,8
10012,118380,6702,2016/8/9 6:32,121.538,31.302,2016/8/9 6:43,121.534,31.287,11,2,6
397810,116539,7557,2016/8/21 13:05,121.531,31.308,2016/8/21 13:16,121.521,31.31,11,7,13
403046,223901,7329,2016/8/22 7:25,121.533,31.305,2016/8/22 7:27,121.528,31.309,2,1,7
598103,218999,10500,2016/8/15 11:04,121.541,31.304,2016/8/15 11:16,121.535,31.318,12,1,11
445265,27200,2217,2016/8/30 8:11,121.54,31.297,2016/8/30 8:21,121.532,31.295,10,2,8
1730525,387117,12235,2016/8/31 22:05,121.541,31.298,2016/8/31 22:30,121.543,31.287,25,3,22
329868,107668,2016,2016/8/7 16:47,121.543,31.314,2016/8/7 16:56,121.536,31.321,9,7,16
309185,143803,866,2016/8/15 8:08,121.536,31.306,2016/8/15 8:25,121.519,31.316,17,1,8
638254,92090,9017,2016/8/20 17:41,121.54,31.306,2016/8/20 18:01,121.533,31.295,20,6,17
1792158,77275,1492,2016/8/26 20:47,121.551,31.306,2016/8/26 22:37,121.481,31.231,110,5,20
231242,352019,6728,2016/8/28 9:20,121.54,31.314,2016/8/28 9:27,121.539,31.311,7,7,9
659412,197465,6710,2016/8/18 18:31,121.538,31.291,2016/8/18 18:48,121.541,31.305,17,4,18
1054905,17766,13662,2016/8/28 14:32,121.53,31.308,2016/8/28 14:36,121.529,31.305,4,7,14
382898,188238,1819,2016/8/25 10:17,121.532,31.302,2016/8/25 10:27,121.52,31.292,10,4,10
834487,104611,1014,2016/8/16 11:16,121.537,31.305,2016/8/16 11:29,121.528,31.301,13,2,11
635806,75192,10702,2016/8/13 10:45,121.531,31.305,2016/8/13 10:50,121.526,31.309,5,6,10
899880,44385,2063,2016/8/11 17:56,121.538,31.31,2016/8/11 18:08,121.537,31.328,12,4,17
1803357,260908,10684,2016/8/26 22:12,121.542,31.311,2016/8/26 22:18,121.532,31.314,6,5,22
147081,96853,6265,2016/8/16 7:08,121.538,31.308,2016/8/16 7:12,121.541,31.307,4,2,7
93051,166653,1062,2016/8/29 7:49,121.544,31.293,2016/8/29 8:42,121.489,31.248,53,1,7
645013,175223,4665,2016/8/10 19:53,121.543,31.296,2016/8/10 20:01,121.536,31.288,8,3,19
1488237,44511,5721,2016/8/22 20:29,121.541,31.291,2016/8/22 21:33,121.509,31.303,64,1,20
1556588,345953,5550,2016/8/28 18:43,121.537,31.301,2016/8/28 18:59,121.54,31.292,16,7,18
499512,28651,3626,2016/8/1 14:54,121.531,31.311,2016/8/1 15:02,121.534,31.305,8,1,14
241254,131485,10122,2016/8/11 8:08,121.545,31.305,2016/8/11 8:14,121.553,31.307,6,4,8
1282134,308422,12060,2016/8/23 19:06,121.542,31.292,2016/8/23 19:16,121.526,31.284,10,2,19
1402752,115487,1373,2016/8/28 17:26,121.535,31.294,2016/8/28 17:38,121.521,31.29,12,7,17
364494,189884,5468,2016/8/11 9:06,121.541,31.291,2016/8/11 9:16,121.538,31.296,10,4,9
707878,144192,6297,2016/8/10 20:56,121.55,31.306,2016/8/10 21:09,121.527,31.303,13,3,20
228205,164642,6457,2016/8/20 10:11,121.544,31.293,2016/8/20 10:17,121.535,31.288,6,6,10
28406,134786,4903,2016/8/5 5:56,121.54,31.297,2016/8/5 6:05,121.534,31.288,9,5,5
1563333,270710,14670,2016/8/19 22:45,121.533,31.295,2016/8/19 22:52,121.539,31.3,7,5,22
1450702,311203,11413,2016/8/24 10:57,121.536,31.306,2016/8/24 11:07,121.544,31.292,10,3,10
424958,151979,4252,2016/8/21 13:30,121.531,31.305,2016/8/21 13:43,121.546,31.308,13,7,13
540184,101719,1954,2016/8/1 15:16,121.539,31.311,2016/8/1 15:21,121.53,31.309,5,1,15
324729,42829,3373,2016/8/5 15:16,121.539,31.3,2016/8/5 15:22,121.533,31.295,6,5,15
320199,53740,5049,2016/8/4 8:03,121.538,31.307,2016/8/4 8:07,121.532,31.305,4,4,8
1142091,136437,10493,2016/8/12 12:31,121.538,31.311,2016/8/12 12:37,121.532,31.314,6,5,12
946387,149546,6802,2016/8/5 20:48,121.538,31.312,2016/8/5 20:59,121.53,31.318,11,5,20
590143,118013,6995,2016/8/21 17:16,121.524,31.301,2016/8/21 17:26,121.518,31.3,10,7,17
1246428,65520,9969,2016/8/8 19:12,121.54,31.301,2016/8/8 19:57,121.467,31.319,45,1,19
1321060,312318,1744,2016/8/26 10:23,121.527,31.309,2016/8/26 10:33,121.534,31.303,10,5,10
994734,260398,4176,2016/8/30 12:06,121.55,31.306,2016/8/30 12:22,121.531,31.302,16,2,12
283554,130910,4168,2016/8/5 14:33,121.531,31.306,2016/8/5 14:36,121.53,31.309,3,5,14
1311453,127808,5840,2016/8/16 18:00,121.527,31.301,2016/8/16 18:15,121.532,31.295,15,2,18
153082,180809,2096,2016/8/10 8:10,121.539,31.293,2016/8/10 8:17,121.536,31.289,7,3,8
1001655,115244,6344,2016/8/12 7:49,121.543,31.3,2016/8/12 7:55,121.533,31.295,6,5,7
1288153,110509,1793,2016/8/27 18:01,121.535,31.311,2016/8/27 18:15,121.525,31.322,14,6,18
1684611,119308,7115,2016/8/30 21:19,121.54,31.298,2016/8/30 21:39,121.544,31.284,20,2,21
890548,42286,9917,2016/8/17 10:33,121.531,31.307,2016/8/17 10:39,121.527,31.301,6,3,10
1699576,35152,3431,2016/8/30 22:29,121.534,31.299,2016/8/30 22:35,121.536,31.295,6,2,22
1153927,258445,9596,2016/8/19 17:39,121.537,31.306,2016/8/19 17:44,121.538,31.302,5,5,17
697214,99470,7436,2016/8/3 20:27,121.536,31.3,2016/8/3 20:48,121.527,31.328,21,3,20
573312,64506,7373,2016/8/29 14:42,121.541,31.292,2016/8/29 14:45,121.544,31.297,3,1,14
1778235,315890,5779,2016/8/26 19:39,121.531,31.306,2016/8/26 19:47,121.527,31.309,8,5,19
1378498,17635,5198,2016/8/15 21:58,121.531,31.305,2016/8/15 22:08,121.534,31.318,10,1,21
706337,311457,2522,2016/8/25 16:43,121.527,31.309,2016/8/25 17:10,121.534,31.331,27,4,16
47237,79464,7701,2016/8/1 6:17,121.54,31.3,2016/8/1 6:24,121.533,31.295,7,1,6
214975,108841,1621,2016/8/20 10:02,121.538,31.31,2016/8/20 10:07,121.532,31.312,5,6,10
1596018,33762,6924,2016/8/16 21:31,121.533,31.305,2016/8/16 21:39,121.538,31.313,8,2,21
230367,362819,6702,2016/8/29 9:00,121.538,31.312,2016/8/29 9:11,121.524,31.3,11,1,9
1670090,169717,14436,2016/8/26 14:50,121.544,31.297,2016/8/26 14:59,121.532,31.305,9,5,14
863744,231417,1983,2016/8/22 9:08,121.536,31.304,2016/8/22 9:24,121.513,31.3,16,1,9
175809,24859,8000,2016/8/29 8:33,121.533,31.295,2016/8/29 8:56,121.503,31.277,23,1,8
349697,78158,5587,2016/8/19 7:47,121.528,31.302,2016/8/19 8:10,121.499,31.29,23,5,7
1645766,369873,15151,2016/8/30 19:44,121.541,31.295,2016/8/30 20:04,121.538,31.313,20,2,19
982582,116177,7027,2016/8/4 19:46,121.546,31.312,2016/8/4 20:56,121.474,31.323,70,4,19
470110,53913,6341,2016/8/2 18:36,121.532,31.295,2016/8/2 18:43,121.524,31.293,7,2,18
1548982,59826,3222,2016/8/23 7:17,121.53,31.309,2016/8/23 7:26,121.516,31.307,9,2,7
131012,54521,3061,2016/8/19 0:22,121.538,31.313,2016/8/19 0:26,121.537,31.308,4,5,0
1759023,22544,10586,2016/8/26 18:26,121.534,31.294,2016/8/26 18:38,121.525,31.282,12,5,18
663336,247438,6783,2016/8/20 18:04,121.524,31.298,2016/8/20 18:26,121.527,31.278,22,6,18
61952,127596,8224,2016/8/8 6:04,121.539,31.3,2016/8/8 6:12,121.532,31.295,8,1,6
626761,102700,9277,2016/8/17 8:38,121.54,31.3,2016/8/17 8:47,121.533,31.295,9,3,8
1771259,82663,13410,2016/8/26 19:10,121.537,31.311,2016/8/26 19:31,121.536,31.295,21,5,19
248180,2706,1341,2016/8/7 14:19,121.536,31.297,2016/8/7 14:23,121.535,31.292,4,7,14
1444439,239775,13355,2016/8/16 19:07,121.527,31.309,2016/8/16 19:30,121.522,31.312,23,2,19
932792,199048,5894,2016/8/15 16:50,121.546,31.306,2016/8/15 17:10,121.538,31.311,20,1,16
1229938,32059,6995,2016/8/12 17:14,121.537,31.295,2016/8/12 17:17,121.535,31.3,3,5,17
1694991,380739,5420,2016/8/30 22:07,121.538,31.296,2016/8/30 22:44,121.535,31.331,37,2,22
503252,49020,12003,2016/8/17 8:08,121.539,31.29,2016/8/17 8:28,121.518,31.293,20,3,8
646852,112336,946,2016/8/18 18:18,121.532,31.312,2016/8/18 18:28,121.538,31.316,10,4,18
354008,337917,969,2016/8/27 9:46,121.543,31.294,2016/8/27 10:00,121.537,31.289,14,6,9
150349,319414,1784,2016/8/25 7:44,121.539,31.314,2016/8/25 7:56,121.542,31.321,12,4,7
1661815,359816,1063,2016/8/28 19:57,121.533,31.295,2016/8/28 20:15,121.535,31.314,18,7,19
450747,210073,6759,2016/8/23 8:26,121.537,31.296,2016/8/23 8:41,121.542,31.281,15,2,8
739266,40465,4622,2016/8/30 9:35,121.551,31.309,2016/8/30 10:05,121.531,31.318,30,2,9
1249140,349478,6333,2016/8/28 16:05,121.535,31.3,2016/8/28 16:36,121.509,31.294,31,7,16
1024585,82878,9515,2016/8/11 18:49,121.532,31.304,2016/8/11 18:51,121.537,31.306,2,4,18
513691,89480,7510,2016/8/13 9:45,121.54,31.298,2016/8/13 9:50,121.533,31.295,5,6,9
17128,47090,14551,2016/8/29 6:15,121.541,31.295,2016/8/29 6:22,121.534,31.288,7,1,6
1020692,153267,1179,2016/8/12 8:10,121.538,31.291,2016/8/12 8:14,121.535,31.288,4,5,8
109462,75634,7483,2016/8/9 8:16,121.543,31.294,2016/8/9 8:46,121.532,31.319,30,2,8
1698098,131672,14484,2016/8/28 22:12,121.531,31.311,2016/8/28 22:27,121.527,31.328,15,7,22
1111688,253703,13273,2016/8/28 15:01,121.532,31.312,2016/8/28 15:23,121.536,31.333,22,7,15
1630793,180854,2284,2016/8/16 22:38,121.531,31.311,2016/8/16 22:43,121.538,31.31,5,2,22
1623457,149839,6375,2016/8/6 19:59,121.54,31.314,2016/8/6 20:20,121.541,31.318,21,6,19
845529,60111,2336,2016/8/5 19:35,121.538,31.291,2016/8/5 20:05,121.507,31.281,30,5,19
307241,271982,7886,2016/8/22 6:56,121.543,31.295,2016/8/22 7:02,121.535,31.289,6,1,6
75466,88844,6996,2016/8/8 6:56,121.543,31.295,2016/8/8 7:00,121.541,31.291,4,1,6
1186643,155445,2453,2016/8/22 19:58,121.534,31.294,2016/8/22 20:14,121.505,31.296,16,1,19
129650,190863,7716,2016/8/22 11:13,121.532,31.312,2016/8/22 11:20,121.544,31.311,7,1,11
42877,113361,4999,2016/8/5 6:29,121.539,31.3,2016/8/5 6:36,121.533,31.295,7,5,6
874179,63273,8614,2016/8/18 21:36,121.527,31.301,2016/8/18 21:46,121.513,31.302,10,4,21
267063,114380,7144,2016/8/14 8:33,121.533,31.299,2016/8/14 8:39,121.525,31.293,6,7,8
1198068,73516,1434,2016/8/28 15:42,121.532,31.312,2016/8/28 15:59,121.528,31.308,17,7,15
1181714,160845,5892,2016/8/15 18:48,121.543,31.308,2016/8/15 18:53,121.537,31.301,5,1,18
1173912,338401,15190,2016/8/29 15:15,121.543,31.293,2016/8/29 15:18,121.544,31.297,3,1,15
117936,175430,232,2016/8/30 6:37,121.543,31.309,2016/8/30 6:43,121.531,31.305,6,2,6
1104735,175307,7021,2016/8/12 10:34,121.527,31.309,2016/8/12 10:47,121.536,31.321,13,5,10
1457601,151119,3412,2016/8/6 2:08,121.534,31.296,2016/8/6 2:14,121.54,31.298,6,6,2
1626306,94660,5741,2016/8/17 21:15,121.546,31.312,2016/8/17 21:32,121.543,31.336,17,3,21
1405892,178565,6444,2016/8/12 21:27,121.544,31.297,2016/8/12 21:30,121.54,31.298,3,5,21
942655,75964,7443,2016/8/8 17:17,121.545,31.308,2016/8/8 17:28,121.542,31.321,11,1,17
568623,12773,3594,2016/8/14 11:13,121.526,31.309,2016/8/14 11:19,121.531,31.306,6,7,11
353226,199441,16836,2016/8/29 11:02,121.532,31.305,2016/8/29 11:06,121.528,31.309,4,1,11
760097,66717,1858,2016/8/10 22:41,121.538,31.296,2016/8/10 22:49,121.543,31.29,8,3,22
1788269,338380,12749,2016/8/26 20:25,121.535,31.3,2016/8/26 20:42,121.555,31.306,17,5,20
1320795,242950,8978,2016/8/26 10:17,121.541,31.304,2016/8/26 10:41,121.517,31.313,24,5,10
1135046,225729,6579,2016/8/19 17:33,121.534,31.293,2016/8/19 17:42,121.544,31.285,9,5,17
284057,104211,4999,2016/8/5 14:55,121.533,31.295,2016/8/5 15:04,121.539,31.3,9,5,14
1563690,123181,15806,2016/8/31 18:17,121.533,31.305,2016/8/31 18:26,121.53,31.318,9,3,18
280305,75063,1079,2016/8/13 7:11,121.538,31.311,2016/8/13 7:17,121.532,31.313,6,6,7
800459,116643,2121,2016/8/15 14:51,121.533,31.305,2016/8/15 14:55,121.531,31.301,4,1,14
1502211,234167,938,2016/8/27 20:15,121.526,31.309,2016/8/27 20:24,121.523,31.315,9,6,20
1422006,335294,12193,2016/8/30 17:13,121.541,31.305,2016/8/30 17:38,121.52,31.315,25,2,17
772997,150603,6200,2016/8/10 23:35,121.525,31.301,2016/8/10 23:49,121.533,31.285,14,3,23
111770,33400,1085,2016/8/7 8:51,121.528,31.309,2016/8/7 8:56,121.531,31.312,5,7,8
1514351,350228,1906,2016/8/27 20:24,121.536,31.3,2016/8/27 21:00,121.518,31.301,36,6,20
207556,141637,4535,2016/8/10 8:55,121.554,31.311,2016/8/10 8:59,121.546,31.308,4,3,8
390202,200686,8743,2016/8/13 8:42,121.541,31.297,2016/8/13 8:50,121.533,31.294,8,6,8
20370,77179,2578,2016/8/2 8:08,121.538,31.31,2016/8/2 8:14,121.532,31.313,6,2,8
1163554,109592,1927,2016/8/30 22:02,121.54,31.292,2016/8/30 22:26,121.537,31.289,24,2,22
1345700,292735,8548,2016/8/22 17:35,121.528,31.301,2016/8/22 18:13,121.556,31.271,38,1,17
1439757,309636,8099,2016/8/26 11:50,121.543,31.308,2016/8/26 11:52,121.541,31.304,2,5,11
271973,350136,176,2016/8/28 9:29,121.535,31.3,2016/8/28 9:39,121.534,31.303,10,7,9
13397,35990,15742,2016/8/25 0:41,121.544,31.297,2016/8/25 1:16,121.523,31.259,35,4,0
1702467,220719,14694,2016/8/30 22:59,121.543,31.296,2016/8/30 23:04,121.539,31.3,5,2,22
1607230,97516,7586,2016/8/6 19:08,121.539,31.313,2016/8/6 19:38,121.516,31.328,30,6,19
211830,122425,2098,2016/8/8 8:02,121.54,31.298,2016/8/8 8:20,121.521,31.308,18,1,8
626771,63211,4121,2016/8/17 8:38,121.541,31.307,2016/8/17 9:18,121.54,31.303,40,3,8
4448,363796,15758,2016/8/29 0:24,121.528,31.301,2016/8/29 1:13,121.53,31.302,49,1,0
1482285,103342,1085,2016/8/6 9:14,121.555,31.306,2016/8/6 9:22,121.541,31.307,8,6,9
1286590,185701,3181,2016/8/15 19:46,121.542,31.311,2016/8/15 19:56,121.532,31.313,10,1,19
788062,104715,3431,2016/8/30 9:54,121.528,31.309,2016/8/30 9:59,121.531,31.306,5,2,9
1745101,55773,6447,2016/8/24 18:04,121.551,31.307,2016/8/24 18:22,121.541,31.291,18,3,18
294067,40465,8572,2016/8/8 8:29,121.531,31.304,2016/8/8 8:48,121.549,31.307,19,1,8
196256,105873,6047,2016/8/2 13:15,121.542,31.296,2016/8/2 13:38,121.531,31.328,23,2,13
1175610,47711,14350,2016/8/27 16:44,121.531,31.305,2016/8/27 16:54,121.52,31.302,10,6,16
1669665,260010,10069,2016/8/26 14:42,121.54,31.307,2016/8/26 14:49,121.531,31.305,7,5,14
288878,92576,7072,2016/8/7 15:41,121.532,31.305,2016/8/7 15:57,121.529,31.285,16,7,15
448611,147407,1606,2016/8/5 17:08,121.546,31.308,2016/8/5 17:18,121.554,31.311,10,5,17
1347914,230392,8598,2016/8/15 20:57,121.531,31.306,2016/8/15 21:22,121.527,31.29,25,1,20
1170563,112959,10952,2016/8/14 17:30,121.54,31.294,2016/8/14 17:40,121.523,31.285,10,7,17
130,295263,1451,2016/8/28 0:16,121.532,31.308,2016/8/28 0:44,121.547,31.29,28,7,0
1361258,273190,1815,2016/8/22 17:51,121.543,31.297,2016/8/22 18:17,121.542,31.268,26,1,17
555164,160845,5117,2016/8/13 10:12,121.543,31.308,2016/8/13 10:17,121.537,31.301,5,6,10
1469182,46195,7010,2016/8/31 17:39,121.544,31.304,2016/8/31 18:04,121.532,31.302,25,3,17
1765278,177092,11422,2016/8/24 19:25,121.538,31.313,2016/8/24 19:42,121.537,31.314,17,3,19
1586636,150260,6601,2016/8/6 17:50,121.538,31.313,2016/8/6 18:08,121.518,31.306,18,6,17
1252864,195012,2917,2016/8/12 17:44,121.547,31.311,2016/8/12 18:16,121.518,31.303,32,5,17
518717,141848,9011,2016/8/28 10:50,121.532,31.295,2016/8/28 10:53,121.529,31.296,3,7,10
1105110,168600,2804,2016/8/12 10:49,121.542,31.3,2016/8/12 10:56,121.533,31.295,7,5,10
251504,246716,12427,2016/8/18 9:49,121.532,31.295,2016/8/18 9:55,121.525,31.294,6,4,9
288575,93404,6374,2016/8/7 15:32,121.542,31.307,2016/8/7 15:37,121.545,31.313,5,7,15
14968,134872,7131,2016/8/3 7:17,121.543,31.295,2016/8/3 7:37,121.544,31.292,20,3,7
214912,216192,5535,2016/8/20 10:01,121.528,31.309,2016/8/20 10:09,121.538,31.313,8,6,10
972779,20060,7407,2016/8/12 7:17,121.541,31.314,2016/8/12 7:26,121.532,31.322,9,5,7
1024423,109575,6524,2016/8/11 18:47,121.534,31.299,2016/8/11 18:57,121.54,31.306,10,4,18
715487,137135,14893,2016/8/20 18:47,121.532,31.295,2016/8/20 18:59,121.524,31.293,12,6,18
1698031,311457,6133,2016/8/28 22:11,121.526,31.309,2016/8/28 22:34,121.534,31.331,23,7,22
421005,160799,797,2016/8/17 7:55,121.542,31.291,2016/8/17 7:58,121.546,31.289,3,3,7
192152,245604,13592,2016/8/21 9:27,121.532,31.305,2016/8/21 9:36,121.543,31.308,9,7,9
177545,198909,6374,2016/8/25 7:57,121.542,31.292,2016/8/25 8:11,121.529,31.279,14,4,7
889855,121538,1962,2016/8/17 10:10,121.546,31.307,2016/8/17 10:20,121.535,31.294,10,3,10
1715345,98806,13143,2016/8/31 20:39,121.539,31.314,2016/8/31 20:51,121.533,31.324,12,3,20
1550831,143445,13180,2016/8/27 20:51,121.539,31.314,2016/8/27 21:06,121.538,31.313,15,6,20
525812,73027,10954,2016/8/18 17:15,121.531,31.308,2016/8/18 17:22,121.533,31.305,7,4,17
1400976,116108,1837,2016/8/19 19:43,121.544,31.293,2016/8/19 19:50,121.543,31.286,7,5,19
1280224,354183,11842,2016/8/28 16:24,121.527,31.3,2016/8/28 16:44,121.533,31.295,20,7,16
909656,173800,15339,2016/8/30 11:10,121.543,31.293,2016/8/30 11:57,121.504,31.304,47,2,11
936205,73647,3449,2016/8/28 13:22,121.536,31.292,2016/8/28 13:33,121.523,31.29,11,7,13
598111,43091,5708,2016/8/15 11:05,121.533,31.295,2016/8/15 11:13,121.529,31.286,8,1,11
45475,20839,2064,2016/8/3 8:05,121.527,31.301,2016/8/3 8:17,121.522,31.289,12,3,8
1672237,59249,11487,2016/8/31 19:21,121.539,31.293,2016/8/31 19:48,121.518,31.274,27,3,19
1663549,311448,7171,2016/8/24 14:05,121.525,31.309,2016/8/24 14:24,121.535,31.331,19,3,14
1049828,52347,5409,2016/8/13 15:26,121.541,31.292,2016/8/13 15:40,121.545,31.295,14,6,15
761226,124830,1233,2016/8/3 22:52,121.543,31.296,2016/8/3 22:56,121.54,31.297,4,3,22
815742,247537,14734,2016/8/25 17:57,121.53,31.302,2016/8/25 18:12,121.554,31.305,15,4,17
