orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
13710,102564,4594,2016/8/2 1:50,121.398,31.288,2016/8/2 1:58,121.401,31.29,8,2,1
353401,321526,11512,2016/8/29 11:05,121.331,31.24,2016/8/29 11:13,121.325,31.245,8,1,11
193141,114028,1692,2016/8/7 12:06,121.367,31.228,2016/8/7 12:29,121.368,31.229,23,7,12
831339,38281,6370,2016/8/19 12:27,121.423,31.264,2016/8/19 12:36,121.436,31.269,9,5,12
1415010,263980,9232,2016/8/19 19:50,121.407,31.326,2016/8/19 20:02,121.399,31.343,12,5,19
1556344,312944,2796,2016/8/28 18:41,121.429,31.246,2016/8/28 19:08,121.405,31.217,27,7,18
270565,113930,6578,2016/8/16 7:51,121.4,31.288,2016/8/16 8:08,121.39,31.269,17,2,7
1337476,186757,7296,2016/8/12 19:30,121.406,31.25,2016/8/12 19:36,121.414,31.252,6,5,19
1009855,197652,16378,2016/8/25 19:58,121.416,31.282,2016/8/25 20:03,121.409,31.283,5,4,19
1155751,192901,10513,2016/8/17 14:29,121.383,31.246,2016/8/17 14:47,121.379,31.232,18,3,14
569887,191154,5557,2016/8/19 8:57,121.312,31.269,2016/8/19 9:10,121.294,31.268,13,5,8
744670,115527,4466,2016/8/9 18:20,121.381,31.231,2016/8/9 18:46,121.373,31.199,26,2,18
204197,29629,10852,2016/8/23 7:08,121.381,31.317,2016/8/23 7:12,121.388,31.32,4,2,7
963870,75585,3617,2016/8/14 15:39,121.403,31.238,2016/8/14 15:43,121.398,31.239,4,7,15
1630849,151228,4404,2016/8/16 22:40,121.423,31.254,2016/8/16 23:52,121.425,31.25,72,2,22
1218450,185310,8312,2016/8/11 21:01,121.384,31.315,2016/8/11 21:42,121.401,31.299,41,4,21
1526027,246141,13621,2016/8/27 20:29,121.358,31.316,2016/8/27 20:37,121.352,31.315,8,6,20
347365,41056,7271,2016/8/18 12:46,121.384,31.261,2016/8/18 13:02,121.382,31.245,16,4,12
1347758,272775,14310,2016/8/30 16:40,121.417,31.366,2016/8/30 17:24,121.432,31.367,44,2,16
1203881,183625,9792,2016/8/11 20:45,121.406,31.282,2016/8/11 20:49,121.408,31.283,4,4,20
1318435,326480,9222,2016/8/27 18:17,121.315,31.313,2016/8/27 18:44,121.304,31.294,27,6,18
584419,125900,7750,2016/8/11 13:07,121.431,31.243,2016/8/11 13:15,121.442,31.242,8,4,13
331013,174159,4965,2016/8/10 13:26,121.426,31.271,2016/8/10 13:31,121.422,31.264,5,3,13
81637,321834,15748,2016/8/27 7:18,121.332,31.266,2016/8/27 7:40,121.317,31.257,22,6,7
1019779,148639,6653,2016/8/26 8:30,121.417,31.279,2016/8/26 8:46,121.419,31.265,16,5,8
325780,265065,2598,2016/8/29 10:23,121.386,31.293,2016/8/29 10:49,121.411,31.27,26,1,10
1260292,88109,2032,2016/8/12 17:51,121.439,31.283,2016/8/12 18:03,121.452,31.275,12,5,17
361142,126149,898,2016/8/18 13:11,121.377,31.272,2016/8/18 13:15,121.378,31.277,4,4,13
154420,61753,14765,2016/8/26 9:39,121.442,31.252,2016/8/26 9:43,121.446,31.246,4,5,9
37392,131314,9092,2016/8/22 8:22,121.441,31.268,2016/8/22 8:28,121.432,31.266,6,1,8
990416,125711,10997,2016/8/25 19:36,121.407,31.291,2016/8/25 19:53,121.39,31.293,17,4,19
621814,37785,1866,2016/8/1 16:34,121.432,31.25,2016/8/1 16:51,121.421,31.239,17,1,16
446990,263589,10835,2016/8/20 14:49,121.313,31.238,2016/8/20 14:54,121.32,31.24,5,6,14
889469,171241,9234,2016/8/20 21:19,121.414,31.269,2016/8/20 21:36,121.434,31.259,17,6,21
563916,162150,5461,2016/8/7 21:24,121.431,31.276,2016/8/7 21:32,121.423,31.273,8,7,21
1414537,211879,4172,2016/8/13 19:18,121.417,31.272,2016/8/13 19:25,121.427,31.268,7,6,19
1752541,243162,2861,2016/8/26 18:08,121.31,31.292,2016/8/26 18:52,121.308,31.29,44,5,18
1594151,313182,8298,2016/8/27 21:29,121.422,31.285,2016/8/27 21:39,121.435,31.284,10,6,21
546095,270443,4934,2016/8/27 11:28,121.367,31.236,2016/8/27 11:32,121.37,31.234,4,6,11
1317577,161308,10827,2016/8/15 20:15,121.41,31.27,2016/8/15 20:18,121.415,31.269,3,1,20
1588020,249754,5157,2016/8/28 19:01,121.348,31.28,2016/8/28 19:17,121.347,31.296,16,7,19
307225,96478,2121,2016/8/22 6:55,121.406,31.276,2016/8/22 7:00,121.4,31.272,5,1,6
1378580,85274,8609,2016/8/15 22:00,121.421,31.328,2016/8/15 22:11,121.441,31.33,11,1,22
802025,111077,12409,2016/8/16 10:46,121.421,31.284,2016/8/16 10:52,121.411,31.285,6,2,10
490649,48282,7211,2016/8/29 13:21,121.407,31.295,2016/8/29 13:26,121.403,31.285,5,1,13
503042,93610,2362,2016/8/17 8:06,121.399,31.278,2016/8/17 8:18,121.39,31.268,12,3,8
144174,189349,5864,2016/8/14 6:11,121.368,31.293,2016/8/14 6:22,121.365,31.276,11,7,6
181081,79894,5632,2016/8/24 1:05,121.43,31.273,2016/8/24 1:09,121.432,31.277,4,3,1
947533,252459,10908,2016/8/27 14:47,121.365,31.258,2016/8/27 14:54,121.372,31.255,7,6,14
513835,44231,11753,2016/8/13 9:49,121.443,31.252,2016/8/13 10:04,121.455,31.247,15,6,9
727048,184657,10205,2016/8/11 15:38,121.377,31.245,2016/8/11 15:59,121.386,31.255,21,4,15
107192,73335,11925,2016/8/29 7:59,121.387,31.25,2016/8/29 8:27,121.429,31.233,28,1,7
1576549,214183,12479,2016/8/13 21:36,121.423,31.237,2016/8/13 22:50,121.445,31.166,74,6,21
1318097,297266,17226,2016/8/27 18:14,121.319,31.24,2016/8/27 18:27,121.32,31.261,13,6,18
1613247,186118,7078,2016/8/13 22:53,121.397,31.257,2016/8/13 23:05,121.385,31.254,12,6,22
1079923,100714,12804,2016/8/19 17:13,121.422,31.274,2016/8/19 17:23,121.401,31.276,10,5,17
1201295,286920,15037,2016/8/22 12:09,121.413,31.302,2016/8/22 12:26,121.411,31.285,17,1,12
1595625,258251,9206,2016/8/31 18:32,121.37,31.258,2016/8/31 19:05,121.41,31.268,33,3,18
959379,304971,14559,2016/8/23 12:42,121.357,31.309,2016/8/23 13:00,121.324,31.296,18,2,12
347622,123853,10609,2016/8/22 6:59,121.417,31.261,2016/8/22 7:03,121.415,31.264,4,1,6
1432403,60716,7953,2016/8/31 17:23,121.396,31.274,2016/8/31 17:32,121.391,31.28,9,3,17
1450587,108445,7619,2016/8/17 18:39,121.355,31.242,2016/8/17 18:49,121.363,31.254,10,3,18
5219,269370,16931,2016/8/27 0:23,121.362,31.253,2016/8/27 0:54,121.317,31.27,31,6,0
1494567,300147,15428,2016/8/22 20:46,121.383,31.247,2016/8/22 21:02,121.372,31.245,16,1,20
1310607,355153,2633,2016/8/28 16:39,121.309,31.208,2016/8/28 17:19,121.351,31.22,40,7,16
133643,174811,5669,2016/8/17 3:13,121.423,31.32,2016/8/17 3:33,121.442,31.307,20,3,3
754762,116637,6794,2016/8/5 18:49,121.404,31.241,2016/8/5 18:56,121.402,31.242,7,5,18
352912,83466,7632,2016/8/29 10:55,121.439,31.245,2016/8/29 11:01,121.446,31.241,6,1,10
609764,55939,11739,2016/8/14 11:27,121.437,31.262,2016/8/14 11:42,121.444,31.264,15,7,11
482706,320530,2526,2016/8/26 7:06,121.405,31.283,2016/8/26 7:11,121.404,31.279,5,5,7
559276,309994,9924,2016/8/29 14:23,121.422,31.276,2016/8/29 14:33,121.409,31.279,10,1,14
52142,206763,11472,2016/8/16 5:44,121.375,31.213,2016/8/16 5:47,121.372,31.216,3,2,5
1791261,310247,8252,2016/8/24 22:03,121.317,31.246,2016/8/24 22:12,121.311,31.237,9,3,22
1680034,47917,6918,2016/8/30 21:06,121.292,31.209,2016/8/30 21:19,121.295,31.204,13,2,21
1598519,167310,8530,2016/8/13 22:22,121.381,31.259,2016/8/13 22:39,121.405,31.26,17,6,22
150222,312089,14539,2016/8/25 7:43,121.399,31.281,2016/8/25 8:16,121.365,31.283,33,4,7
722206,302657,816,2016/8/24 7:39,121.414,31.302,2016/8/24 7:55,121.431,31.309,16,3,7
1753319,114132,14614,2016/8/24 18:36,121.424,31.244,2016/8/24 18:39,121.429,31.246,3,3,18
1042311,10193,8149,2016/8/11 18:51,121.447,31.251,2016/8/11 19:06,121.441,31.255,15,4,18
1706043,310155,3101,2016/8/24 15:41,121.416,31.258,2016/8/24 15:55,121.399,31.248,14,3,15
713057,257951,1536,2016/8/19 10:24,121.375,31.21,2016/8/19 10:38,121.389,31.215,14,5,10
739762,188215,11437,2016/8/15 13:33,121.414,31.271,2016/8/15 13:40,121.418,31.279,7,1,13
1641768,25243,8075,2016/8/31 18:56,121.415,31.283,2016/8/31 19:10,121.4,31.289,14,3,18
1595342,252405,7516,2016/8/31 18:31,121.372,31.357,2016/8/31 18:37,121.369,31.361,6,3,18
1300835,104540,2306,2016/8/13 18:18,121.333,31.264,2016/8/13 18:33,121.346,31.259,15,6,18
586574,360071,10339,2016/8/29 14:47,121.438,31.264,2016/8/29 15:20,121.4,31.276,33,1,14
1669069,363041,11235,2016/8/30 20:30,121.316,31.231,2016/8/30 20:43,121.328,31.242,13,2,20
553912,104585,6061,2016/8/4 10:14,121.396,31.283,2016/8/4 10:22,121.404,31.29,8,4,10
981975,143399,568,2016/8/12 7:26,121.405,31.294,2016/8/12 7:33,121.416,31.293,7,5,7
330324,153262,9647,2016/8/7 16:57,121.413,31.276,2016/8/7 17:06,121.41,31.27,9,7,16
1807855,154142,4824,2016/8/26 23:59,121.386,31.314,2016/8/27 0:06,121.375,31.316,7,5,23
1328182,353604,12848,2016/8/31 16:28,121.395,31.213,2016/8/31 16:51,121.39,31.205,23,3,16
837348,8317,10532,2016/8/9 19:11,121.395,31.214,2016/8/9 19:20,121.402,31.211,9,2,19
1293101,171884,5820,2016/8/8 19:47,121.43,31.266,2016/8/8 20:08,121.423,31.268,21,1,19
697354,13384,880,2016/8/3 20:31,121.434,31.279,2016/8/3 20:40,121.422,31.283,9,3,20
560733,64069,3591,2016/8/23 8:56,121.4,31.268,2016/8/23 9:00,121.397,31.267,4,2,8
217453,76544,2418,2016/8/27 8:41,121.367,31.259,2016/8/27 9:05,121.4,31.261,24,6,8
395895,288420,14265,2016/8/23 8:12,121.43,31.246,2016/8/23 8:18,121.433,31.251,6,2,8
1733971,222199,15243,2016/8/31 22:37,121.307,31.205,2016/8/31 23:38,121.354,31.177,61,3,22
162394,353607,11562,2016/8/28 8:46,121.368,31.262,2016/8/28 8:54,121.378,31.26,8,7,8
195644,118007,5211,2016/8/2 12:43,121.402,31.244,2016/8/2 13:23,121.383,31.247,40,2,12
62984,71067,1866,2016/8/30 2:11,121.41,31.273,2016/8/30 2:25,121.404,31.29,14,2,2
491638,148115,8885,2016/8/9 14:14,121.386,31.26,2016/8/9 14:19,121.394,31.259,5,2,14
1064461,61103,3810,2016/8/9 22:34,121.366,31.258,2016/8/9 22:55,121.359,31.259,21,2,22
508017,141292,4802,2016/8/10 17:58,121.397,31.266,2016/8/10 18:06,121.39,31.268,8,3,17
21290,253606,6445,2016/8/27 2:52,121.314,31.232,2016/8/27 2:56,121.322,31.233,4,6,2
273407,36650,11619,2016/8/25 8:46,121.371,31.241,2016/8/25 8:49,121.367,31.237,3,4,8
1660063,220393,4909,2016/8/31 19:12,121.327,31.225,2016/8/31 19:25,121.329,31.243,13,3,19
1412854,71066,3444,2016/8/12 21:47,121.375,31.245,2016/8/12 21:52,121.377,31.25,5,5,21
403060,277017,9203,2016/8/22 7:25,121.402,31.228,2016/8/22 7:35,121.408,31.231,10,1,7
1514953,238370,8147,2016/8/19 21:32,121.42,31.254,2016/8/19 22:12,121.394,31.259,40,5,21
353782,258691,5201,2016/8/27 9:43,121.397,31.241,2016/8/27 10:32,121.444,31.224,49,6,9
149098,135796,15600,2016/8/27 8:04,121.431,31.262,2016/8/27 8:10,121.423,31.264,6,6,8
280761,173992,10814,2016/8/13 7:32,121.409,31.283,2016/8/13 8:10,121.452,31.246,38,6,7
181850,88666,4269,2016/8/3 9:46,121.332,31.291,2016/8/3 9:57,121.348,31.282,11,3,9
84044,243143,15989,2016/8/21 6:57,121.438,31.248,2016/8/21 7:00,121.436,31.246,3,7,6
682968,319355,6766,2016/8/31 9:16,121.381,31.232,2016/8/31 9:24,121.385,31.237,8,3,9
321267,130545,5647,2016/8/14 8:43,121.39,31.249,2016/8/14 8:54,121.386,31.252,11,7,8
899199,89199,11475,2016/8/11 17:48,121.393,31.268,2016/8/11 18:09,121.398,31.287,21,4,17
904310,24896,7661,2016/8/9 19:57,121.357,31.241,2016/8/9 20:04,121.364,31.249,7,2,19
1706570,83600,16569,2016/8/30 23:57,121.422,31.279,2016/8/31 0:07,121.407,31.283,10,2,23
196484,114731,12559,2016/8/18 8:49,121.394,31.276,2016/8/18 8:59,121.39,31.267,10,4,8
941691,40741,6164,2016/8/1 19:31,121.385,31.284,2016/8/1 19:36,121.388,31.291,5,1,19
186033,103368,6024,2016/8/19 6:34,121.424,31.248,2016/8/19 6:44,121.419,31.254,10,5,6
1105437,278565,15716,2016/8/22 10:55,121.381,31.233,2016/8/22 11:10,121.375,31.224,15,1,10
275360,54824,7400,2016/8/7 15:16,121.381,31.243,2016/8/7 15:21,121.375,31.237,5,7,15
1146864,231975,4826,2016/8/16 16:06,121.423,31.236,2016/8/16 16:14,121.417,31.238,8,2,16
342940,274355,4051,2016/8/21 12:09,121.322,31.25,2016/8/21 12:15,121.326,31.255,6,7,12
9200,283390,17423,2016/8/28 7:05,121.436,31.25,2016/8/28 7:10,121.441,31.246,5,7,7
34309,203547,15743,2016/8/28 8:04,121.367,31.348,2016/8/28 8:13,121.353,31.341,9,7,8
250668,131000,2552,2016/8/2 14:48,121.368,31.208,2016/8/2 15:00,121.36,31.211,12,2,14
1175027,158936,4776,2016/8/27 16:37,121.387,31.269,2016/8/27 17:22,121.385,31.283,45,6,16
1369648,96137,12201,2016/8/13 18:53,121.444,31.258,2016/8/13 19:15,121.437,31.262,22,6,18
638251,78260,2835,2016/8/20 17:41,121.38,31.319,2016/8/20 17:45,121.376,31.316,4,6,17
154343,282573,5633,2016/8/26 1:30,121.432,31.272,2016/8/26 1:35,121.43,31.264,5,5,1
1199968,22996,15194,2016/8/26 9:17,121.391,31.253,2016/8/26 9:26,121.403,31.25,9,5,9
1418559,191693,4551,2016/8/31 17:15,121.363,31.218,2016/8/31 17:29,121.368,31.209,14,3,17
310439,108480,11096,2016/8/20 12:03,121.404,31.35,2016/8/20 12:07,121.403,31.348,4,6,12
1602382,105370,1233,2016/8/6 18:40,121.445,31.251,2016/8/6 18:44,121.44,31.253,4,6,18
1457467,140856,1642,2016/8/31 17:37,121.436,31.294,2016/8/31 17:47,121.449,31.293,10,3,17
73836,208748,13506,2016/8/18 7:41,121.348,31.265,2016/8/18 7:54,121.35,31.281,13,4,7
807472,60860,1056,2016/8/1 18:17,121.417,31.293,2016/8/1 18:36,121.419,31.292,19,1,18
626780,236189,12210,2016/8/17 8:39,121.369,31.232,2016/8/17 8:49,121.38,31.233,10,3,8
1305697,62732,13088,2016/8/24 17:43,121.347,31.183,2016/8/24 17:49,121.346,31.191,6,3,17
1338799,114741,7172,2016/8/8 20:12,121.402,31.272,2016/8/8 20:26,121.399,31.271,14,1,20
1162319,203603,5433,2016/8/13 16:44,121.339,31.317,2016/8/13 17:03,121.37,31.316,19,6,16
1546775,111038,5237,2016/8/17 19:46,121.382,31.245,2016/8/17 20:10,121.404,31.258,24,3,19
1721564,142626,7588,2016/8/24 16:44,121.439,31.277,2016/8/24 17:10,121.415,31.284,26,3,16
1566286,202651,11396,2016/8/13 21:25,121.43,31.264,2016/8/13 23:08,121.431,31.265,103,6,21
1654520,300229,10367,2016/8/30 19:58,121.284,31.203,2016/8/30 20:18,121.296,31.204,20,2,19
1506343,291470,13530,2016/8/22 21:07,121.393,31.249,2016/8/22 21:27,121.394,31.248,20,1,21
1715306,122741,15072,2016/8/31 20:38,121.381,31.233,2016/8/31 20:45,121.387,31.241,7,3,20
71054,60952,2774,2016/8/10 6:23,121.4,31.241,2016/8/10 6:37,121.404,31.242,14,3,6
1732330,140312,1888,2016/8/31 22:21,121.384,31.265,2016/8/31 22:37,121.388,31.276,16,3,22
1031191,109298,7345,2016/8/1 20:32,121.41,31.233,2016/8/1 21:01,121.422,31.215,29,1,20
875701,151512,2193,2016/8/8 16:40,121.332,31.29,2016/8/8 16:48,121.321,31.294,8,1,16
362504,192710,8753,2016/8/14 9:09,121.439,31.268,2016/8/14 9:28,121.454,31.251,19,7,9
1386944,232978,7047,2016/8/15 22:37,121.365,31.201,2016/8/15 22:54,121.363,31.204,17,1,22
817473,254840,9977,2016/8/31 10:32,121.432,31.25,2016/8/31 10:49,121.446,31.267,17,3,10
299476,180075,12486,2016/8/28 9:43,121.409,31.228,2016/8/28 9:59,121.415,31.244,16,7,9
284037,57258,1309,2016/8/5 14:53,121.373,31.322,2016/8/5 15:03,121.374,31.313,10,5,14
1120876,290486,9845,2016/8/27 16:14,121.358,31.347,2016/8/27 16:17,121.361,31.349,3,6,16
594395,46816,8146,2016/8/18 17:54,121.382,31.232,2016/8/18 18:04,121.391,31.242,10,4,17
1095141,7951,4469,2016/8/12 9:59,121.354,31.221,2016/8/12 10:08,121.351,31.23,9,5,9
1663104,122588,2232,2016/8/30 20:16,121.226,31.33,2016/8/30 20:32,121.199,31.319,16,2,20
1398341,195117,2170,2016/8/12 21:11,121.423,31.273,2016/8/12 21:19,121.428,31.276,8,5,21
871164,106064,9341,2016/8/25 18:22,121.374,31.216,2016/8/25 18:26,121.37,31.219,4,4,18
475883,115025,9575,2016/8/16 8:32,121.423,31.283,2016/8/16 8:48,121.441,31.291,16,2,8
582980,50175,10501,2016/8/19 8:59,121.384,31.27,2016/8/19 9:07,121.373,31.267,8,5,8
890507,115982,10004,2016/8/17 10:32,121.429,31.252,2016/8/17 10:40,121.428,31.26,8,3,10
1075338,30379,806,2016/8/25 21:06,121.416,31.282,2016/8/25 21:43,121.466,31.299,37,4,21
1279035,99233,6107,2016/8/11 22:14,121.425,31.291,2016/8/11 22:34,121.424,31.289,20,4,22
503744,5884,5355,2016/8/17 8:13,121.374,31.208,2016/8/17 8:32,121.408,31.204,19,3,8
944658,183261,7351,2016/8/11 18:14,121.372,31.234,2016/8/11 18:18,121.378,31.232,4,4,18
492406,62346,4783,2016/8/9 14:43,121.338,31.243,2016/8/9 14:48,121.335,31.241,5,2,14
1693996,145547,17030,2016/8/31 19:49,121.436,31.243,2016/8/31 20:18,121.44,31.258,29,3,19
1150068,125115,14923,2016/8/26 7:19,121.411,31.299,2016/8/26 7:22,121.413,31.302,3,5,7
765881,162546,2248,2016/8/11 16:40,121.418,31.275,2016/8/11 16:43,121.413,31.276,3,4,16
790294,225989,5866,2016/8/20 19:44,121.404,31.29,2016/8/20 20:39,121.474,31.251,55,6,19
1385788,142666,12178,2016/8/19 19:34,121.434,31.27,2016/8/19 19:41,121.431,31.276,7,5,19
1261205,51009,4289,2016/8/22 22:35,121.416,31.282,2016/8/22 22:52,121.401,31.293,17,1,22
260922,266971,12958,2016/8/21 10:46,121.397,31.38,2016/8/21 10:59,121.408,31.361,13,7,10
1371527,230660,3707,2016/8/15 21:51,121.441,31.253,2016/8/15 22:00,121.447,31.251,9,1,21
1670026,59663,5413,2016/8/26 14:48,121.405,31.274,2016/8/26 14:55,121.411,31.277,7,5,14
1397109,290972,4189,2016/8/24 10:18,121.384,31.311,2016/8/24 10:24,121.385,31.315,6,3,10
237316,200411,4451,2016/8/18 9:24,121.378,31.232,2016/8/18 9:28,121.371,31.231,4,4,9
1192860,367479,4093,2016/8/31 14:46,121.336,31.241,2016/8/31 14:48,121.337,31.243,2,3,14
938916,250441,2691,2016/8/21 23:21,121.415,31.267,2016/8/21 23:25,121.412,31.263,4,7,23
1641082,193300,17144,2016/8/30 19:36,121.422,31.236,2016/8/30 19:58,121.401,31.22,22,2,19
326719,342277,16600,2016/8/27 9:34,121.368,31.261,2016/8/27 9:39,121.366,31.258,5,6,9
544813,143665,11915,2016/8/17 8:21,121.419,31.292,2016/8/17 8:43,121.448,31.288,22,3,8
16652,207466,2462,2016/8/28 7:24,121.384,31.31,2016/8/28 7:27,121.389,31.309,3,7,7
740381,116466,13099,2016/8/20 18:57,121.429,31.269,2016/8/20 19:11,121.44,31.268,14,6,18
66037,362590,12335,2016/8/29 7:30,121.289,31.206,2016/8/29 7:49,121.31,31.215,19,1,7
500626,342877,2815,2016/8/30 8:23,121.355,31.217,2016/8/30 8:36,121.35,31.226,13,2,8
1416154,175109,6038,2016/8/28 17:30,121.418,31.299,2016/8/28 17:42,121.399,31.303,12,7,17
346429,130116,2074,2016/8/3 16:05,121.404,31.294,2016/8/3 16:14,121.411,31.297,9,3,16
1044022,371902,13085,2016/8/29 20:42,121.325,31.246,2016/8/29 21:08,121.326,31.239,26,1,20
688148,200531,2366,2016/8/15 12:39,121.409,31.353,2016/8/15 12:51,121.432,31.361,12,1,12
648153,234522,10782,2016/8/22 8:15,121.307,31.218,2016/8/22 8:20,121.313,31.214,5,1,8
1347010,299474,452,2016/8/30 16:31,121.322,31.246,2016/8/30 16:46,121.333,31.266,15,2,16
340481,241638,8372,2016/8/28 9:52,121.394,31.248,2016/8/28 10:03,121.4,31.238,11,7,9
691196,274583,13033,2016/8/29 16:34,121.314,31.202,2016/8/29 16:59,121.325,31.236,25,1,16
1468173,29590,288,2016/8/16 19:23,121.41,31.267,2016/8/16 19:37,121.415,31.266,14,2,19
850054,269125,7233,2016/8/21 21:02,121.393,31.319,2016/8/21 21:17,121.397,31.325,15,7,21
1428765,46808,9227,2016/8/19 20:01,121.379,31.255,2016/8/19 20:05,121.377,31.258,4,5,20
1513045,63249,3877,2016/8/14 20:39,121.374,31.222,2016/8/14 21:04,121.405,31.23,25,7,20
669647,177596,8896,2016/8/10 20:16,121.425,31.278,2016/8/10 21:40,121.406,31.25,84,3,20
1107033,117957,4620,2016/8/30 13:16,121.402,31.241,2016/8/30 13:32,121.403,31.238,16,2,13
633714,61035,5557,2016/8/2 21:21,121.377,31.277,2016/8/2 21:38,121.388,31.291,17,2,21
165224,205261,12797,2016/8/21 9:01,121.376,31.31,2016/8/21 9:07,121.381,31.313,6,7,9
573778,299090,7426,2016/8/27 11:41,121.335,31.257,2016/8/27 11:52,121.336,31.241,11,6,11
584185,139942,2760,2016/8/11 13:00,121.374,31.315,2016/8/11 13:08,121.382,31.314,8,4,13
994146,165179,9282,2016/8/14 16:00,121.397,31.251,2016/8/14 16:10,121.383,31.247,10,7,16
586238,131050,3247,2016/8/17 8:31,121.422,31.274,2016/8/17 8:47,121.437,31.279,16,3,8
907649,117643,982,2016/8/18 22:33,121.442,31.264,2016/8/18 22:56,121.451,31.274,23,4,22
478699,234442,7201,2016/8/23 8:37,121.42,31.279,2016/8/23 8:57,121.449,31.283,20,2,8
1111828,335311,11029,2016/8/28 15:03,121.353,31.22,2016/8/28 15:19,121.359,31.205,16,7,15
1685233,222388,10657,2016/8/24 14:42,121.413,31.275,2016/8/24 14:46,121.414,31.271,4,3,14
1007502,316215,8,2016/8/27 15:14,121.311,31.203,2016/8/27 15:24,121.315,31.195,10,6,15
1146819,218388,7656,2016/8/16 16:05,121.421,31.284,2016/8/16 16:13,121.411,31.286,8,2,16
1659927,12689,2229,2016/8/31 19:11,121.405,31.258,2016/8/31 19:44,121.394,31.235,33,3,19
433904,275719,8122,2016/8/20 14:45,121.268,31.171,2016/8/20 14:59,121.267,31.191,14,6,14
92079,233048,5328,2016/8/17 0:22,121.406,31.33,2016/8/17 0:34,121.41,31.31,12,3,0
1492690,167590,1989,2016/8/16 19:49,121.363,31.254,2016/8/16 20:06,121.365,31.261,17,2,19
1216482,207627,5484,2016/8/14 17:55,121.427,31.291,2016/8/14 18:13,121.443,31.281,18,7,17
1167960,237451,2191,2016/8/23 17:14,121.41,31.287,2016/8/23 17:23,121.421,31.284,9,2,17
1096324,4978,4717,2016/8/4 21:11,121.422,31.255,2016/8/4 21:21,121.42,31.247,10,4,21
227182,191853,5347,2016/8/15 7:37,121.298,31.312,2016/8/15 7:58,121.322,31.296,21,1,7
689719,193567,8412,2016/8/16 9:21,121.43,31.248,2016/8/16 9:34,121.455,31.243,13,2,9
757552,301697,10328,2016/8/23 10:28,121.39,31.268,2016/8/23 10:42,121.397,31.255,14,2,10
1086324,188132,3070,2016/8/12 9:53,121.348,31.281,2016/8/12 10:01,121.347,31.293,8,5,9
998484,347721,4791,2016/8/28 13:59,121.339,31.262,2016/8/28 14:24,121.333,31.247,25,7,13
87798,173624,1473,2016/8/18 7:44,121.355,31.286,2016/8/18 7:50,121.35,31.281,6,4,7
752833,179040,1234,2016/8/11 16:08,121.423,31.264,2016/8/11 16:26,121.391,31.269,18,4,16
1181567,228981,9225,2016/8/15 18:46,121.311,31.243,2016/8/15 19:46,121.327,31.241,60,1,18
638525,277930,14723,2016/8/20 17:45,121.414,31.272,2016/8/20 17:51,121.422,31.275,6,6,17
919203,113906,6426,2016/8/4 19:18,121.362,31.357,2016/8/4 19:27,121.361,31.361,9,4,19
12341,204073,4192,2016/8/29 5:51,121.269,31.167,2016/8/29 6:04,121.274,31.173,13,1,5
1084042,293878,11105,2016/8/25 21:14,121.405,31.294,2016/8/25 21:23,121.406,31.282,9,4,21
64799,137298,11887,2016/8/20 5:52,121.365,31.261,2016/8/20 6:07,121.377,31.271,15,6,5
1679584,240400,4198,2016/8/30 21:02,121.404,31.242,2016/8/30 21:05,121.402,31.243,3,2,21
483740,134511,4634,2016/8/3 18:02,121.418,31.243,2016/8/3 18:13,121.407,31.254,11,3,18
678305,225985,1263,2016/8/29 16:23,121.437,31.293,2016/8/29 16:33,121.449,31.292,10,1,16
724336,226794,13793,2016/8/22 8:27,121.338,31.261,2016/8/22 8:33,121.342,31.255,6,1,8
173424,174870,4361,2016/8/15 7:22,121.406,31.291,2016/8/15 7:40,121.41,31.269,18,1,7
998177,153898,3414,2016/8/28 13:55,121.406,31.329,2016/8/28 14:07,121.408,31.313,12,7,13
1391898,266084,4990,2016/8/22 18:18,121.325,31.294,2016/8/22 18:23,121.329,31.291,5,1,18
1241535,23451,11569,2016/8/27 17:22,121.426,31.288,2016/8/27 17:28,121.422,31.283,6,6,17
881612,118670,10195,2016/8/9 19:31,121.35,31.205,2016/8/9 19:42,121.362,31.211,11,2,19
766551,17051,13706,2016/8/20 19:21,121.356,31.211,2016/8/20 20:07,121.428,31.218,46,6,19
839586,382663,15236,2016/8/31 10:45,121.308,31.185,2016/8/31 10:51,121.302,31.182,6,3,10
76691,114609,14509,2016/8/30 5:34,121.366,31.285,2016/8/30 5:37,121.365,31.278,3,2,5
935914,347154,2809,2016/8/29 19:32,121.411,31.273,2016/8/29 19:45,121.406,31.285,13,1,19
