orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
1461024,293221,14222,2016/8/30 17:36,121.359,31.151,2016/8/30 17:59,121.376,31.128,23,2,17
862034,25265,10814,2016/8/31 11:04,121.478,31.203,2016/8/31 11:16,121.472,31.193,12,3,11
1421782,3397,8203,2016/8/30 17:11,121.459,31.235,2016/8/30 17:17,121.461,31.233,6,2,17
1673506,195988,15528,2016/8/28 20:15,121.438,31.238,2016/8/28 20:29,121.44,31.233,14,7,20
1582209,97050,10986,2016/8/14 22:10,121.482,31.223,2016/8/14 22:13,121.481,31.22,3,7,22
224344,199869,4907,2016/8/18 9:20,121.442,31.163,2016/8/18 9:36,121.443,31.179,16,4,9
916879,85997,13972,2016/8/21 22:37,121.378,31.155,2016/8/21 22:54,121.363,31.143,17,7,22
1784664,11142,4470,2016/8/26 20:06,121.456,31.173,2016/8/26 20:33,121.468,31.187,27,5,20
358741,233127,7427,2016/8/31 7:57,121.445,31.166,2016/8/31 8:15,121.425,31.165,18,3,7
110878,143380,8066,2016/8/21 7:48,121.456,31.17,2016/8/21 7:50,121.458,31.168,2,7,7
1071592,86965,444,2016/8/17 12:48,121.468,31.229,2016/8/17 12:54,121.466,31.227,6,3,12
1377740,375315,16051,2016/8/30 16:52,121.461,31.192,2016/8/30 16:54,121.462,31.191,2,2,16
460567,24816,7721,2016/8/15 9:01,121.487,31.202,2016/8/15 9:14,121.485,31.209,13,1,9
819598,11546,12890,2016/8/13 12:48,121.435,31.202,2016/8/13 13:19,121.471,31.221,31,6,12
99762,143046,7773,2016/8/26 0:22,121.351,31.133,2016/8/26 0:25,121.347,31.132,3,5,0
1464546,277568,15282,2016/8/22 19:43,121.468,31.187,2016/8/22 20:59,121.448,31.158,76,1,19
1516151,179352,13509,2016/8/16 20:03,121.451,31.167,2016/8/16 20:11,121.449,31.168,8,2,20
979211,27625,9575,2016/8/23 13:00,121.477,31.211,2016/8/23 13:28,121.466,31.207,28,2,13
1374715,293991,10761,2016/8/31 17:01,121.381,31.194,2016/8/31 17:08,121.384,31.188,7,3,17
1188705,161131,6171,2016/8/11 20:26,121.443,31.157,2016/8/11 20:38,121.426,31.16,12,4,20
993536,199416,14432,2016/8/22 10:01,121.493,31.174,2016/8/22 10:14,121.492,31.184,13,1,10
898605,132839,11308,2016/8/19 13:52,121.479,31.227,2016/8/19 13:56,121.484,31.23,4,5,13
763842,21174,7958,2016/8/14 13:15,121.451,31.194,2016/8/14 13:25,121.454,31.207,10,7,13
606386,228817,800,2016/8/31 8:51,121.447,31.198,2016/8/31 9:03,121.452,31.209,12,3,8
1804089,262639,14404,2016/8/26 22:23,121.471,31.202,2016/8/26 22:35,121.485,31.199,12,5,22
861299,258371,9549,2016/8/21 21:16,121.471,31.22,2016/8/21 21:37,121.477,31.23,21,7,21
336966,45391,1513,2016/8/11 8:48,121.385,31.165,2016/8/11 8:55,121.383,31.176,7,4,8
1218982,122062,5427,2016/8/11 21:11,121.412,31.177,2016/8/11 21:15,121.415,31.174,4,4,21
374464,77116,13889,2016/8/18 13:23,121.474,31.206,2016/8/18 13:29,121.476,31.199,6,4,13
1053466,371016,11193,2016/8/29 20:50,121.384,31.191,2016/8/29 21:11,121.369,31.208,21,1,20
549081,226842,11133,2016/8/21 23:46,121.442,31.187,2016/8/22 0:32,121.441,31.19,46,7,23
1470552,91203,441,2016/8/22 19:52,121.442,31.178,2016/8/22 20:02,121.437,31.183,10,1,19
736891,7288,2298,2016/8/18 19:19,121.342,31.151,2016/8/18 19:26,121.347,31.156,7,4,19
564826,274563,3533,2016/8/24 15:01,121.44,31.134,2016/8/24 15:08,121.446,31.126,7,3,15
500810,374307,11073,2016/8/30 8:25,121.392,31.054,2016/8/30 8:37,121.401,31.066,12,2,8
500455,173465,8107,2016/8/30 8:23,121.53,31.166,2016/8/30 8:34,121.524,31.18,11,2,8
905767,3699,10632,2016/8/21 22:16,121.439,31.24,2016/8/21 22:43,121.405,31.242,27,7,22
1297144,250348,57,2016/8/23 19:18,121.413,31.195,2016/8/23 19:25,121.412,31.188,7,2,19
1191995,251348,2572,2016/8/23 17:40,121.415,31.197,2016/8/23 18:08,121.433,31.226,28,2,17
293417,101104,5990,2016/8/1 9:54,121.476,31.199,2016/8/1 9:59,121.482,31.201,5,1,9
216670,339347,11853,2016/8/27 8:32,121.437,31.149,2016/8/27 8:38,121.439,31.14,6,6,8
457401,20641,6452,2016/8/1 13:14,121.434,31.174,2016/8/1 13:26,121.446,31.182,12,1,13
1379571,109744,9395,2016/8/27 18:52,121.446,31.173,2016/8/27 19:16,121.417,31.17,24,6,18
477023,109044,14687,2016/8/29 13:08,121.422,31.171,2016/8/29 13:26,121.44,31.183,18,1,13
440363,108004,10556,2016/8/7 19:03,121.459,31.226,2016/8/7 20:32,121.535,31.254,89,7,19
955347,42194,4218,2016/8/15 17:08,121.471,31.232,2016/8/15 17:47,121.498,31.216,39,1,17
1483679,61385,4694,2016/8/8 22:29,121.41,31.196,2016/8/8 22:39,121.411,31.186,10,1,22
921304,48675,14718,2016/8/19 14:57,121.469,31.21,2016/8/19 15:04,121.477,31.209,7,5,14
1006189,19922,9700,2016/8/5 21:22,121.476,31.209,2016/8/5 21:31,121.485,31.211,9,5,21
1772117,148922,3422,2016/8/24 20:00,121.43,31.148,2016/8/24 20:09,121.427,31.138,9,3,20
693576,63485,2744,2016/8/25 16:34,121.507,31.215,2016/8/25 16:46,121.495,31.212,12,4,16
1492468,148588,158,2016/8/16 19:46,121.493,31.212,2016/8/16 20:03,121.492,31.214,17,2,19
1595221,293396,16772,2016/8/31 18:30,121.413,31.127,2016/8/31 18:44,121.441,31.132,14,3,18
1139111,28282,726,2016/8/27 16:27,121.437,31.19,2016/8/27 17:01,121.433,31.141,34,6,16
332632,131728,3521,2016/8/2 17:00,121.47,31.207,2016/8/2 17:18,121.491,31.202,18,2,17
826429,49853,1936,2016/8/25 18:00,121.402,31.129,2016/8/25 18:09,121.413,31.128,9,4,18
498712,22508,6545,2016/8/1 14:04,121.442,31.187,2016/8/1 14:15,121.451,31.194,11,1,14
904259,178169,7935,2016/8/9 19:57,121.405,31.165,2016/8/9 20:04,121.398,31.17,7,2,19
1724984,56002,13317,2016/8/24 16:59,121.377,31.158,2016/8/24 17:22,121.384,31.146,23,3,16
992557,198233,7880,2016/8/12 7:40,121.526,31.168,2016/8/12 7:52,121.519,31.18,12,5,7
408482,93373,16798,2016/8/28 10:13,121.402,31.102,2016/8/28 10:29,121.408,31.104,16,7,10
1591259,37859,11341,2016/8/17 20:38,121.424,31.178,2016/8/17 21:04,121.422,31.202,26,3,20
812092,149955,3954,2016/8/5 19:19,121.444,31.172,2016/8/5 19:31,121.449,31.171,12,5,19
39629,203824,13682,2016/8/20 0:21,121.421,31.206,2016/8/20 0:27,121.422,31.201,6,6,0
986954,244683,13241,2016/8/17 11:40,121.468,31.214,2016/8/17 11:46,121.467,31.216,6,3,11
1268932,79261,13785,2016/8/22 14:59,121.434,31.167,2016/8/22 15:05,121.437,31.16,6,1,14
1651986,174055,13439,2016/8/17 22:33,121.473,31.197,2016/8/17 22:38,121.472,31.202,5,3,22
1643538,242426,3887,2016/8/16 23:55,121.451,31.215,2016/8/17 1:06,121.486,31.314,71,2,23
1038601,146308,9317,2016/8/12 8:26,121.433,31.184,2016/8/12 8:29,121.436,31.182,3,5,8
1536695,301153,15617,2016/8/22 22:28,121.48,31.226,2016/8/22 23:24,121.418,31.191,56,1,22
201683,142837,5085,2016/8/5 13:19,121.405,31.148,2016/8/5 13:34,121.399,31.131,15,5,13
1321750,175171,10185,2016/8/12 19:03,121.468,31.22,2016/8/12 19:19,121.482,31.21,16,5,19
1293467,10666,611,2016/8/19 18:40,121.439,31.214,2016/8/19 18:50,121.451,31.22,10,5,18
1449891,179356,12346,2016/8/17 18:33,121.432,31.214,2016/8/17 18:59,121.444,31.222,26,3,18
1242684,38761,8611,2016/8/17 16:33,121.413,31.141,2016/8/17 16:47,121.436,31.158,14,3,16
1511738,133048,8454,2016/8/6 12:07,121.414,31.178,2016/8/6 13:06,121.457,31.218,59,6,12
1645727,177699,2658,2016/8/30 19:43,121.45,31.184,2016/8/30 20:03,121.463,31.18,20,2,19
1171827,59654,14146,2016/8/19 17:51,121.5,31.207,2016/8/19 18:08,121.488,31.197,17,5,17
819816,208786,12215,2016/8/13 12:55,121.413,31.196,2016/8/13 13:03,121.415,31.187,8,6,12
903912,95537,6881,2016/8/9 19:49,121.462,31.204,2016/8/9 20:17,121.452,31.227,28,2,19
1677233,16106,3131,2016/8/30 20:56,121.486,31.175,2016/8/30 21:10,121.5,31.173,14,2,20
180075,19582,10770,2016/8/10 8:29,121.498,31.217,2016/8/10 8:33,121.502,31.22,4,3,8
1734481,72405,2335,2016/8/31 22:49,121.431,31.191,2016/8/31 22:54,121.426,31.185,5,3,22
14420,125912,6485,2016/8/3 6:58,121.438,31.12,2016/8/3 7:26,121.434,31.153,28,3,6
779932,130369,6596,2016/8/5 19:05,121.362,31.131,2016/8/5 19:14,121.355,31.14,9,5,19
376117,66198,10194,2016/8/8 8:55,121.412,31.196,2016/8/8 9:02,121.403,31.188,7,1,8
163466,40514,3073,2016/8/9 8:37,121.504,31.145,2016/8/9 8:40,121.507,31.148,3,2,8
1027901,88076,6703,2016/8/9 21:54,121.417,31.146,2016/8/9 22:01,121.422,31.154,7,2,21
420294,123482,13939,2016/8/20 14:30,121.478,31.225,2016/8/20 14:47,121.463,31.218,17,6,14
993168,283753,3455,2016/8/22 9:54,121.43,31.228,2016/8/22 10:05,121.437,31.238,11,1,9
513454,20383,9651,2016/8/13 9:39,121.44,31.139,2016/8/13 9:46,121.436,31.135,7,6,9
853785,247658,13525,2016/8/19 12:50,121.436,31.24,2016/8/19 13:42,121.387,31.235,52,5,12
814632,75911,9861,2016/8/9 18:51,121.44,31.242,2016/8/9 19:35,121.379,31.251,44,2,18
421294,9697,4130,2016/8/29 12:07,121.479,31.225,2016/8/29 12:21,121.465,31.232,14,1,12
1606930,44499,9922,2016/8/6 19:03,121.429,31.217,2016/8/6 19:14,121.436,31.221,11,6,19
713831,89002,7411,2016/8/15 13:03,121.413,31.142,2016/8/15 13:12,121.401,31.15,9,1,13
254849,225526,7424,2016/8/15 7:51,121.407,31.097,2016/8/15 8:22,121.403,31.13,31,1,7
873745,249558,9008,2016/8/18 21:29,121.396,31.141,2016/8/18 22:03,121.388,31.124,34,4,21
87143,129410,7820,2016/8/2 9:26,121.445,31.165,2016/8/2 9:34,121.452,31.172,8,2,9
601363,10862,7262,2016/8/28 11:17,121.504,31.208,2016/8/28 11:25,121.496,31.207,8,7,11
687454,248526,4503,2016/8/19 10:07,121.421,31.121,2016/8/19 10:20,121.402,31.128,13,5,10
1268391,200211,11820,2016/8/12 18:05,121.467,31.2,2016/8/12 19:30,121.522,31.232,85,5,18
1735220,95440,14076,2016/8/25 1:31,121.449,31.23,2016/8/25 1:38,121.446,31.235,7,4,1
1177606,61725,4191,2016/8/12 14:09,121.397,31.168,2016/8/12 14:19,121.4,31.156,10,5,14
1612646,16974,2961,2016/8/6 19:18,121.382,31.154,2016/8/6 20:42,121.4,31.141,84,6,19
71446,156426,951,2016/8/10 6:44,121.477,31.199,2016/8/10 6:56,121.466,31.207,12,3,6
1176706,383941,5573,2016/8/31 14:21,121.506,31.195,2016/8/31 14:32,121.509,31.185,11,3,14
1509651,56193,11145,2016/8/26 12:34,121.459,31.215,2016/8/26 12:51,121.457,31.207,17,5,12
498503,130576,13262,2016/8/18 16:56,121.428,31.21,2016/8/18 17:01,121.429,31.206,5,4,16
458841,86952,5349,2016/8/8 9:54,121.47,31.212,2016/8/8 10:07,121.481,31.201,13,1,9
281786,147637,11962,2016/8/15 7:58,121.418,31.192,2016/8/15 8:03,121.421,31.197,5,1,7
1091875,327649,7883,2016/8/28 14:46,121.443,31.134,2016/8/28 15:08,121.429,31.156,22,7,14
686179,198297,4968,2016/8/22 8:24,121.396,31.163,2016/8/22 8:29,121.392,31.164,5,1,8
1680076,299656,8222,2016/8/26 14:54,121.401,31.063,2016/8/26 14:58,121.402,31.066,4,5,14
1734359,173660,15289,2016/8/31 22:47,121.499,31.119,2016/8/31 22:57,121.513,31.129,10,3,22
641800,31903,11626,2016/8/23 9:26,121.453,31.127,2016/8/23 9:42,121.448,31.136,16,2,9
554619,84869,11822,2016/8/13 9:57,121.435,31.195,2016/8/13 10:07,121.445,31.199,10,6,9
1403101,90892,6152,2016/8/16 18:42,121.506,31.201,2016/8/16 19:06,121.492,31.185,24,2,18
153593,50225,4593,2016/8/10 8:17,121.49,31.14,2016/8/10 8:25,121.498,31.138,8,3,8
954915,155999,6926,2016/8/15 17:04,121.412,31.196,2016/8/15 17:32,121.374,31.216,28,1,17
1558417,260757,14680,2016/8/26 13:09,121.436,31.221,2016/8/26 13:15,121.44,31.218,6,5,13
447811,64182,2957,2016/8/5 16:46,121.436,31.218,2016/8/5 17:16,121.439,31.215,30,5,16
326637,202742,15234,2016/8/27 9:33,121.386,31.171,2016/8/27 9:37,121.385,31.167,4,6,9
549294,16406,10923,2016/8/10 18:23,121.474,31.198,2016/8/10 18:35,121.477,31.206,12,3,18
1120487,343450,11385,2016/8/27 16:10,121.443,31.157,2016/8/27 16:24,121.425,31.14,14,6,16
25385,12676,15404,2016/8/23 9:08,121.438,31.155,2016/8/23 9:26,121.457,31.163,18,2,9
1100258,8283,245,2016/8/29 21:29,121.422,31.189,2016/8/29 21:46,121.405,31.183,17,1,21
265046,235689,13237,2016/8/18 10:13,121.462,31.169,2016/8/18 10:19,121.457,31.173,6,4,10
1049347,149868,1408,2016/8/22 10:25,121.448,31.236,2016/8/22 10:38,121.439,31.225,13,1,10
343628,142978,5381,2016/8/7 17:08,121.536,31.194,2016/8/7 17:19,121.534,31.186,11,7,17
894222,11862,15367,2016/8/21 21:50,121.495,31.221,2016/8/21 22:03,121.483,31.224,13,7,21
266230,113743,2989,2016/8/1 9:19,121.477,31.221,2016/8/1 9:38,121.46,31.23,19,1,9
758273,137552,6381,2016/8/25 17:24,121.406,31.178,2016/8/25 17:52,121.382,31.151,28,4,17
1611190,209747,14190,2016/8/24 13:16,121.461,31.192,2016/8/24 13:37,121.432,31.18,21,3,13
1771710,91765,16630,2016/8/24 19:55,121.401,31.144,2016/8/24 20:13,121.396,31.171,18,3,19
1585928,45047,6891,2016/8/16 21:27,121.45,31.16,2016/8/16 21:37,121.454,31.153,10,2,21
84848,39138,3072,2016/8/7 7:45,121.415,31.11,2016/8/7 8:05,121.435,31.091,20,7,7
90160,121450,7088,2016/8/14 1:04,121.429,31.206,2016/8/14 1:35,121.427,31.194,31,7,1
1206854,375191,17701,2016/8/31 14:58,121.44,31.22,2016/8/31 15:21,121.462,31.225,23,3,14
506976,19665,16251,2016/8/25 12:52,121.443,31.215,2016/8/25 12:59,121.434,31.214,7,4,12
1459662,43667,1897,2016/8/14 20:04,121.488,31.217,2016/8/14 20:18,121.495,31.205,14,7,20
948486,88822,7706,2016/8/9 20:23,121.456,31.184,2016/8/9 20:42,121.45,31.166,19,2,20
1458222,125387,8186,2016/8/6 6:01,121.411,31.127,2016/8/6 6:11,121.403,31.13,10,6,6
1221656,16848,11087,2016/8/12 16:49,121.384,31.166,2016/8/12 16:58,121.394,31.165,9,5,16
695622,3552,11398,2016/8/10 20:53,121.472,31.201,2016/8/10 20:59,121.469,31.205,6,3,20
774092,196006,8245,2016/8/24 7:49,121.502,31.171,2016/8/24 7:56,121.496,31.178,7,3,7
60523,43855,11649,2016/8/18 7:32,121.406,31.103,2016/8/18 8:04,121.394,31.133,32,4,7
602793,5166,8764,2016/8/25 14:40,121.326,31.132,2016/8/25 15:15,121.359,31.141,35,4,14
1734145,63594,9773,2016/8/31 22:41,121.438,31.235,2016/8/31 23:01,121.424,31.255,20,3,22
1011809,57862,3692,2016/8/4 19:59,121.417,31.188,2016/8/4 20:06,121.41,31.186,7,4,19
39536,223434,3852,2016/8/20 0:14,121.44,31.205,2016/8/20 0:39,121.47,31.215,25,6,0
691965,73292,17404,2016/8/28 11:52,121.476,31.19,2016/8/28 12:08,121.467,31.207,16,7,11
161259,82690,9414,2016/8/5 12:59,121.474,31.215,2016/8/5 13:10,121.473,31.221,11,5,12
1620974,333824,11046,2016/8/26 13:51,121.449,31.231,2016/8/26 14:19,121.469,31.219,28,5,13
839970,259382,13993,2016/8/18 20:45,121.426,31.134,2016/8/18 21:04,121.425,31.123,19,4,20
597389,180645,12394,2016/8/15 10:34,121.44,31.209,2016/8/15 10:41,121.438,31.216,7,1,10
948743,179448,4539,2016/8/9 20:29,121.402,31.15,2016/8/9 22:31,121.458,31.24,122,2,20
374064,532,1423,2016/8/3 16:53,121.455,31.19,2016/8/3 16:59,121.459,31.192,6,3,16
1006519,126858,8979,2016/8/5 21:31,121.448,31.141,2016/8/5 21:35,121.451,31.138,4,5,21
1679282,92751,14392,2016/8/30 21:00,121.409,31.216,2016/8/30 21:15,121.423,31.222,15,2,21
633922,35661,4123,2016/8/18 18:12,121.421,31.141,2016/8/18 18:23,121.43,31.13,11,4,18
1655618,122574,5595,2016/8/26 14:33,121.375,31.176,2016/8/26 15:01,121.429,31.187,28,5,14
193405,103771,6250,2016/8/7 12:15,121.452,31.114,2016/8/7 12:29,121.438,31.135,14,7,12
1191671,103958,6257,2016/8/23 17:38,121.449,31.227,2016/8/23 17:59,121.425,31.225,21,2,17
754902,148491,7539,2016/8/5 18:52,121.421,31.196,2016/8/5 18:56,121.419,31.202,4,5,18
104153,243653,3448,2016/8/30 14:06,121.526,31.138,2016/8/30 14:17,121.523,31.146,11,2,14
4943,126082,406,2016/8/29 1:05,121.484,31.204,2016/8/29 1:59,121.431,31.189,54,1,1
1338439,59205,8114,2016/8/8 20:06,121.45,31.148,2016/8/8 20:12,121.451,31.138,6,1,20
1683872,301333,16623,2016/8/28 20:51,121.512,31.137,2016/8/28 22:34,121.525,31.22,103,7,20
309822,213864,8304,2016/8/15 8:15,121.342,31.151,2016/8/15 8:36,121.361,31.131,21,1,8
963381,186876,1395,2016/8/22 9:47,121.378,31.109,2016/8/22 9:58,121.381,31.115,11,1,9
800030,19773,3384,2016/8/15 14:36,121.366,31.176,2016/8/15 15:05,121.365,31.209,29,1,14
482161,101995,10587,2016/8/7 19:58,121.455,31.228,2016/8/7 20:16,121.465,31.211,18,7,19
294101,131205,9121,2016/8/8 8:30,121.497,31.214,2016/8/8 8:43,121.491,31.218,13,1,8
1494739,39578,8633,2016/8/14 20:24,121.386,31.189,2016/8/14 20:29,121.387,31.188,5,7,20
1308993,58398,13196,2016/8/19 18:50,121.414,31.152,2016/8/19 19:06,121.403,31.14,16,5,18
1516743,229475,5294,2016/8/16 20:11,121.474,31.157,2016/8/16 20:47,121.504,31.151,36,2,20
1683061,378699,17520,2016/8/31 19:36,121.443,31.233,2016/8/31 20:53,121.414,31.283,77,3,19
786807,135325,1732,2016/8/4 17:22,121.443,31.233,2016/8/4 17:58,121.421,31.204,36,4,17
1209716,218229,8286,2016/8/30 14:39,121.412,31.124,2016/8/30 14:42,121.406,31.123,3,2,14
357758,153180,5308,2016/8/7 17:37,121.478,31.231,2016/8/7 17:54,121.482,31.235,17,7,17
346726,26045,4081,2016/8/3 16:18,121.464,31.193,2016/8/3 16:21,121.463,31.189,3,3,16
84487,139345,7215,2016/8/7 7:21,121.461,31.174,2016/8/7 7:42,121.456,31.154,21,7,7
1609810,353442,16929,2016/8/30 18:50,121.54,31.179,2016/8/30 19:04,121.517,31.18,14,2,18
494549,9373,7493,2016/8/10 17:51,121.54,31.185,2016/8/10 18:00,121.538,31.176,9,3,17
27595,29090,1536,2016/8/29 6:58,121.399,31.149,2016/8/29 7:11,121.411,31.168,13,1,6
392977,177103,14338,2016/8/20 13:56,121.413,31.173,2016/8/20 14:19,121.4,31.157,23,6,13
546492,36236,11593,2016/8/27 11:34,121.44,31.188,2016/8/27 11:41,121.451,31.189,7,6,11
900312,278436,12484,2016/8/20 21:28,121.373,31.18,2016/8/20 21:44,121.368,31.173,16,6,21
125343,118326,4811,2016/8/7 9:32,121.465,31.23,2016/8/7 9:48,121.448,31.225,16,7,9
602487,165806,3867,2016/8/9 17:09,121.448,31.198,2016/8/9 17:30,121.477,31.206,21,2,17
670957,89833,5011,2016/8/3 19:54,121.447,31.226,2016/8/3 21:01,121.455,31.279,67,3,19
476559,234628,17375,2016/8/29 13:01,121.446,31.187,2016/8/29 13:12,121.435,31.178,11,1,13
1647127,105468,6370,2016/8/17 22:01,121.458,31.212,2016/8/17 22:04,121.459,31.211,3,3,22
939045,225625,2486,2016/8/21 23:25,121.384,31.191,2016/8/21 23:46,121.406,31.194,21,7,23
924630,370648,14162,2016/8/29 19:25,121.397,31.168,2016/8/29 19:41,121.422,31.176,16,1,19
735633,59438,6725,2016/8/3 21:32,121.47,31.19,2016/8/3 21:44,121.476,31.2,12,3,21
928308,215576,5931,2016/8/21 23:10,121.321,31.137,2016/8/21 23:20,121.327,31.124,10,7,23
1321583,185539,9168,2016/8/12 19:02,121.441,31.226,2016/8/12 19:27,121.462,31.21,25,5,19
754763,82322,7250,2016/8/5 18:49,121.429,31.228,2016/8/5 18:55,121.437,31.23,6,5,18
1782373,315688,13881,2016/8/24 20:58,121.503,31.179,2016/8/24 21:17,121.505,31.181,19,3,20
500006,47195,5800,2016/8/8 10:25,121.431,31.16,2016/8/8 10:36,121.416,31.149,11,1,10
111442,121054,4043,2016/8/7 8:40,121.392,31.199,2016/8/7 8:51,121.377,31.202,11,7,8
1139847,120881,14470,2016/8/23 16:38,121.419,31.212,2016/8/23 16:48,121.416,31.207,10,2,16
413067,178446,10413,2016/8/10 16:32,121.479,31.232,2016/8/10 17:16,121.483,31.276,44,3,16
1056704,198512,14470,2016/8/26 8:36,121.391,31.156,2016/8/26 8:40,121.394,31.16,4,5,8
1012431,61040,8182,2016/8/4 20:12,121.444,31.222,2016/8/4 20:24,121.432,31.23,12,4,20
349593,89029,2975,2016/8/19 7:47,121.433,31.165,2016/8/19 8:00,121.419,31.175,13,5,7
469837,105235,7445,2016/8/2 18:28,121.43,31.183,2016/8/2 18:53,121.427,31.148,25,2,18
87179,36676,4836,2016/8/2 9:27,121.426,31.182,2016/8/2 9:43,121.429,31.209,16,2,9
300524,84632,4903,2016/8/9 10:48,121.457,31.241,2016/8/9 11:05,121.46,31.251,17,2,10
1778404,298420,16738,2016/8/26 19:40,121.418,31.201,2016/8/26 20:13,121.371,31.217,33,5,19
1009377,328599,6547,2016/8/25 19:53,121.419,31.156,2016/8/25 20:17,121.445,31.133,24,4,19
114606,114256,5883,2016/8/2 10:24,121.393,31.132,2016/8/2 10:29,121.386,31.131,5,2,10
1801663,287656,1319,2016/8/26 21:49,121.406,31.218,2016/8/26 22:02,121.39,31.214,13,5,21
635786,23628,12467,2016/8/13 10:45,121.449,31.213,2016/8/13 10:49,121.45,31.216,4,6,10
1203517,258927,3713,2016/8/19 18:06,121.391,31.122,2016/8/19 18:13,121.383,31.114,7,5,18
699791,14744,8698,2016/8/8 13:38,121.405,31.215,2016/8/8 13:41,121.408,31.217,3,1,13
1286203,93956,13559,2016/8/30 15:52,121.38,31.194,2016/8/30 15:58,121.377,31.188,6,2,15
1485314,215805,2242,2016/8/17 18:56,121.47,31.188,2016/8/17 19:28,121.489,31.21,32,3,18
406970,56721,7786,2016/8/5 16:32,121.526,31.175,2016/8/5 17:41,121.531,31.178,69,5,16
348389,38676,717,2016/8/13 8:05,121.417,31.218,2016/8/13 8:22,121.424,31.199,17,6,8
1538979,134248,10128,2016/8/19 21:57,121.472,31.206,2016/8/19 22:04,121.481,31.203,7,5,21
1535833,44153,9401,2016/8/6 14:11,121.465,31.211,2016/8/6 14:41,121.441,31.216,30,6,14
1074775,174,10652,2016/8/23 14:44,121.522,31.179,2016/8/23 14:49,121.524,31.187,5,2,14
704940,122926,4012,2016/8/27 12:48,121.48,31.231,2016/8/27 12:59,121.487,31.228,11,6,12
1758990,198034,12069,2016/8/26 18:26,121.379,31.137,2016/8/26 18:42,121.377,31.129,16,5,18
1614781,38234,15335,2016/8/27 21:51,121.434,31.112,2016/8/27 22:13,121.439,31.135,22,6,21
1459034,161312,14716,2016/8/22 19:39,121.395,31.101,2016/8/22 19:49,121.388,31.105,10,1,19
1128374,166446,1631,2016/8/16 15:29,121.481,31.207,2016/8/16 15:32,121.478,31.209,3,2,15
453219,83681,1781,2016/8/10 17:19,121.353,31.164,2016/8/10 17:25,121.35,31.171,6,3,17
1738593,29769,15142,2016/8/24 17:35,121.454,31.223,2016/8/24 17:48,121.452,31.235,13,3,17
701781,82694,9480,2016/8/11 15:25,121.448,31.227,2016/8/11 15:35,121.442,31.224,10,4,15
97784,15461,6066,2016/8/7 8:07,121.428,31.175,2016/8/7 8:35,121.46,31.198,28,7,8
1800854,141060,2454,2016/8/26 21:38,121.42,31.195,2016/8/26 21:46,121.429,31.19,8,5,21
1552398,320759,3915,2016/8/31 18:14,121.43,31.237,2016/8/31 18:43,121.389,31.258,29,3,18
1448715,258464,11685,2016/8/30 17:30,121.431,31.151,2016/8/30 17:46,121.422,31.138,16,2,17
722407,126804,5912,2016/8/3 20:55,121.492,31.207,2016/8/3 21:15,121.5,31.212,20,3,20
459296,157893,10541,2016/8/19 8:19,121.417,31.218,2016/8/19 8:34,121.405,31.204,15,5,8
710513,240187,4858,2016/8/18 18:55,121.424,31.225,2016/8/18 19:27,121.394,31.257,32,4,18
912566,85903,9292,2016/8/5 20:17,121.43,31.194,2016/8/5 21:29,121.429,31.288,72,5,20
176648,43003,11257,2016/8/27 8:19,121.411,31.122,2016/8/27 8:29,121.405,31.113,10,6,8
685582,290373,8010,2016/8/22 8:19,121.511,31.154,2016/8/22 8:25,121.516,31.157,6,1,8
1094988,119894,6614,2016/8/12 9:55,121.46,31.235,2016/8/12 10:08,121.441,31.228,13,5,9
1589726,29861,1236,2016/8/19 23:52,121.413,31.127,2016/8/20 0:21,121.433,31.103,29,5,23
1224727,266966,4593,2016/8/30 15:01,121.498,31.075,2016/8/30 15:11,121.501,31.077,10,2,15
325913,198997,16807,2016/8/29 10:26,121.423,31.206,2016/8/29 10:37,121.422,31.216,11,1,10
420111,246410,2253,2016/8/20 14:26,121.444,31.246,2016/8/20 14:35,121.438,31.254,9,6,14
1772078,288178,13085,2016/8/24 20:00,121.413,31.136,2016/8/24 20:13,121.423,31.122,13,3,20
1191829,304746,6902,2016/8/23 17:39,121.412,31.142,2016/8/23 17:50,121.405,31.145,11,2,17
389102,29239,8405,2016/8/4 8:37,121.446,31.193,2016/8/4 8:53,121.466,31.197,16,4,8
1140009,97144,13936,2016/8/23 16:41,121.466,31.215,2016/8/23 16:52,121.469,31.221,11,2,16
127764,3653,1514,2016/8/3 8:59,121.466,31.21,2016/8/3 9:14,121.47,31.19,15,3,8
1281850,234091,9587,2016/8/23 19:03,121.45,31.193,2016/8/23 19:15,121.44,31.181,12,2,19
1740629,306788,9046,2016/8/26 17:23,121.388,31.139,2016/8/26 17:39,121.401,31.13,16,5,17
