orderid,bikeid,userid,time,start_location_x,start_location_y,end_time,end_location_x,end_location_y,lag,weekday,hour
845013,172827,7354,2016/8/20 20:38,121.557,31.272,2016/8/20 21:03,121.553,31.277,25,6,20
697638,165089,11938,2016/8/18 18:48,121.523,31.224,2016/8/18 19:31,121.499,31.182,43,4,18
628090,92231,5397,2016/8/28 11:25,121.454,31.29,2016/8/28 11:33,121.457,31.296,8,7,11
98902,98212,9217,2016/8/10 7:20,121.496,31.251,2016/8/10 7:27,121.489,31.252,7,3,7
1347487,117186,13364,2016/8/30 16:37,121.526,31.252,2016/8/30 17:54,121.493,31.204,77,2,16
366574,30033,11749,2016/8/29 11:08,121.442,31.282,2016/8/29 11:57,121.451,31.252,49,1,11
1428446,173335,4933,2016/8/8 21:26,121.448,31.316,2016/8/8 21:37,121.442,31.313,11,1,21
1267257,59662,7199,2016/8/31 15:46,121.537,31.264,2016/8/31 15:49,121.533,31.268,3,3,15
21474,210433,10376,2016/8/27 3:26,121.447,31.305,2016/8/27 3:34,121.437,31.304,8,6,3
102236,51521,7606,2016/8/1 7:44,121.5,31.275,2016/8/1 7:51,121.496,31.27,7,1,7
1622076,70976,5483,2016/8/16 22:13,121.451,31.348,2016/8/16 22:40,121.435,31.328,27,2,22
315767,43722,1624,2016/8/7 16:18,121.489,31.26,2016/8/7 16:45,121.467,31.286,27,7,16
314649,322228,1252,2016/8/25 9:17,121.533,31.268,2016/8/25 9:20,121.536,31.264,3,4,9
1580540,196884,11290,2016/8/17 20:25,121.518,31.277,2016/8/17 20:48,121.531,31.26,23,3,20
29259,161281,2818,2016/8/9 7:22,121.538,31.319,2016/8/9 7:29,121.532,31.322,7,2,7
1099976,45766,9602,2016/8/17 13:28,121.498,31.294,2016/8/17 13:32,121.491,31.292,4,3,13
1367039,313327,10124,2016/8/24 10:10,121.447,31.299,2016/8/24 10:16,121.449,31.293,6,3,10
969912,151087,2688,2016/8/9 20:47,121.479,31.27,2016/8/9 21:14,121.471,31.293,27,2,20
1076922,78207,4050,2016/8/12 9:20,121.528,31.275,2016/8/12 9:32,121.537,31.263,12,5,9
1253782,252305,4297,2016/8/22 22:20,121.501,31.336,2016/8/22 22:40,121.529,31.324,20,1,22
1587467,117737,6575,2016/8/13 22:01,121.483,31.32,2016/8/13 22:12,121.468,31.324,11,6,22
1612193,84790,5853,2016/8/6 19:09,121.531,31.283,2016/8/6 19:26,121.516,31.298,17,6,19
574102,278627,15305,2016/8/27 11:44,121.489,31.264,2016/8/27 12:21,121.502,31.262,37,6,11
982130,75399,4999,2016/8/12 7:29,121.536,31.314,2016/8/12 7:40,121.545,31.312,11,5,7
68548,319550,16670,2016/8/25 6:48,121.469,31.244,2016/8/25 7:22,121.438,31.279,34,4,6
1330729,54022,3915,2016/8/14 18:53,121.445,31.324,2016/8/14 20:02,121.455,31.259,69,7,18
977144,39324,5846,2016/8/5 21:08,121.513,31.332,2016/8/5 21:15,121.516,31.336,7,5,21
532042,133641,3704,2016/8/29 14:01,121.504,31.316,2016/8/29 14:07,121.505,31.307,6,1,14
203419,142154,16569,2016/8/27 8:24,121.458,31.278,2016/8/27 8:28,121.453,31.279,4,6,8
168039,375307,7272,2016/8/31 7:17,121.525,31.267,2016/8/31 7:31,121.512,31.258,14,3,7
187197,231520,2781,2016/8/20 9:19,121.426,31.349,2016/8/20 9:28,121.43,31.351,9,6,9
1613499,70985,2273,2016/8/13 23:02,121.451,31.31,2016/8/13 23:15,121.438,31.305,13,6,23
1558321,135219,11284,2016/8/26 13:06,121.48,31.258,2016/8/26 13:12,121.485,31.253,6,5,13
478147,103703,8535,2016/8/23 8:32,121.465,31.306,2016/8/23 8:43,121.47,31.297,11,2,8
50011,131846,912,2016/8/11 0:21,121.547,31.266,2016/8/11 0:33,121.553,31.279,12,4,0
647958,170708,4088,2016/8/22 8:13,121.526,31.32,2016/8/22 8:19,121.525,31.327,6,1,8
496839,73525,7658,2016/8/2 18:41,121.513,31.229,2016/8/2 18:49,121.516,31.23,8,2,18
605494,120423,5230,2016/8/7 23:00,121.482,31.34,2016/8/7 23:24,121.491,31.31,24,7,23
6830,79252,4949,2016/8/29 1:21,121.52,31.317,2016/8/29 1:24,121.525,31.314,3,1,1
1221868,148341,1258,2016/8/12 16:54,121.532,31.313,2016/8/12 17:09,121.538,31.317,15,5,16
1202346,81238,1998,2016/8/8 18:53,121.448,31.296,2016/8/8 19:06,121.463,31.303,13,1,18
210655,146865,1520,2016/8/18 9:07,121.516,31.263,2016/8/18 9:17,121.505,31.26,10,4,9
1268203,62878,6309,2016/8/12 18:03,121.49,31.331,2016/8/12 18:15,121.476,31.328,12,5,18
1602364,57677,885,2016/8/6 18:40,121.473,31.338,2016/8/6 18:45,121.479,31.339,5,6,18
869925,194624,8858,2016/8/23 11:36,121.53,31.318,2016/8/23 11:49,121.541,31.324,13,2,11
719042,270034,10579,2016/8/25 16:53,121.531,31.312,2016/8/25 17:02,121.54,31.307,9,4,16
1596377,223039,7134,2016/8/16 21:37,121.459,31.258,2016/8/16 21:48,121.466,31.262,11,2,21
780695,163402,9342,2016/8/29 17:25,121.519,31.313,2016/8/29 17:41,121.52,31.297,16,1,17
483555,79238,1537,2016/8/3 17:58,121.514,31.307,2016/8/3 18:12,121.49,31.306,14,3,17
568392,206474,6686,2016/8/14 11:06,121.487,31.228,2016/8/14 11:33,121.494,31.222,27,7,11
237486,26157,5773,2016/8/18 9:27,121.467,31.319,2016/8/18 9:31,121.475,31.32,4,4,9
783526,88463,11354,2016/8/21 19:46,121.505,31.303,2016/8/21 19:50,121.509,31.304,4,7,19
1146655,74267,10947,2016/8/16 16:01,121.484,31.248,2016/8/16 16:06,121.482,31.243,5,2,16
408842,3134,16665,2016/8/28 10:18,121.456,31.271,2016/8/28 10:22,121.459,31.267,4,7,10
699362,137041,6814,2016/8/8 13:21,121.481,31.258,2016/8/8 13:27,121.486,31.263,6,1,13
1013595,354182,7052,2016/8/30 12:15,121.487,31.241,2016/8/30 12:26,121.473,31.243,11,2,12
1200295,41134,4245,2016/8/12 15:39,121.474,31.308,2016/8/12 15:49,121.49,31.307,10,5,15
364861,104020,12054,2016/8/20 13:07,121.458,31.313,2016/8/20 13:17,121.465,31.305,10,6,13
1768561,160873,15396,2016/8/24 19:40,121.54,31.311,2016/8/24 19:58,121.532,31.324,18,3,19
550663,123583,1817,2016/8/7 21:16,121.458,31.298,2016/8/7 21:31,121.477,31.289,15,7,21
348182,37280,14491,2016/8/22 7:10,121.479,31.272,2016/8/22 7:22,121.49,31.279,12,1,7
253716,80518,16253,2016/8/30 7:26,121.546,31.291,2016/8/30 7:48,121.529,31.309,22,2,7
343946,98297,10274,2016/8/7 17:15,121.474,31.294,2016/8/7 17:51,121.512,31.298,36,7,17
1512716,9893,5794,2016/8/14 20:36,121.518,31.287,2016/8/14 20:47,121.526,31.277,11,7,20
1001531,167773,7325,2016/8/12 7:47,121.497,31.314,2016/8/12 7:59,121.485,31.306,12,5,7
451672,188090,16502,2016/8/25 19:49,121.538,31.205,2016/8/25 19:58,121.55,31.208,9,4,19
1740532,89043,3208,2016/8/24 17:45,121.543,31.275,2016/8/24 17:53,121.549,31.271,8,3,17
1601220,250309,7172,2016/8/17 20:42,121.503,31.263,2016/8/17 20:55,121.499,31.273,13,3,20
827196,174700,7278,2016/8/21 20:31,121.49,31.262,2016/8/21 20:52,121.507,31.264,21,7,20
413663,143650,1971,2016/8/31 8:09,121.482,31.282,2016/8/31 8:21,121.491,31.285,12,3,8
773093,183931,5116,2016/8/10 23:42,121.549,31.289,2016/8/10 23:59,121.528,31.278,17,3,23
1444787,156049,3970,2016/8/16 19:10,121.525,31.316,2016/8/16 19:39,121.515,31.301,29,2,19
1702576,337779,11923,2016/8/30 23:02,121.448,31.312,2016/8/30 23:19,121.455,31.329,17,2,23
1162257,228049,3109,2016/8/22 19:46,121.513,31.31,2016/8/22 20:00,121.511,31.317,14,1,19
368251,121947,300,2016/8/23 8:02,121.526,31.287,2016/8/23 8:11,121.531,31.28,9,2,8
1023529,250797,1577,2016/8/19 16:34,121.55,31.269,2016/8/19 16:38,121.544,31.265,4,5,16
730060,4304,12656,2016/8/29 17:02,121.523,31.264,2016/8/29 17:11,121.517,31.27,9,1,17
664791,134791,9239,2016/8/5 18:25,121.478,31.27,2016/8/5 18:37,121.475,31.276,12,5,18
890968,98821,10477,2016/8/29 19:07,121.492,31.342,2016/8/29 19:42,121.448,31.324,35,1,19
1451080,291579,10330,2016/8/24 11:07,121.503,31.285,2016/8/24 11:17,121.491,31.29,10,3,11
1281268,234373,10370,2016/8/16 17:46,121.492,31.336,2016/8/16 18:11,121.462,31.326,25,2,17
229510,140764,3859,2016/8/16 7:42,121.483,31.232,2016/8/16 7:51,121.488,31.233,9,2,7
195618,126083,5834,2016/8/2 12:42,121.562,31.213,2016/8/2 12:46,121.574,31.215,4,2,12
898275,99996,11682,2016/8/14 15:05,121.475,31.3,2016/8/14 15:12,121.484,31.304,7,7,15
639987,59334,10900,2016/8/29 15:38,121.549,31.226,2016/8/29 15:50,121.562,31.229,12,1,15
1796908,320868,15637,2016/8/26 21:11,121.662,31.206,2016/8/26 21:24,121.657,31.203,13,5,21
1633110,349664,5503,2016/8/30 19:22,121.505,31.274,2016/8/30 19:37,121.499,31.29,15,2,19
861514,343853,4842,2016/8/31 10:54,121.436,31.318,2016/8/31 11:07,121.448,31.307,13,3,10
379790,132810,5944,2016/8/17 7:44,121.503,31.263,2016/8/17 7:58,121.516,31.275,14,3,7
184014,125276,6953,2016/8/1 8:26,121.537,31.205,2016/8/1 8:43,121.533,31.217,17,1,8
1480586,87032,7530,2016/8/16 19:38,121.449,31.308,2016/8/16 20:38,121.529,31.321,60,2,19
33843,73363,13703,2016/8/28 7:54,121.474,31.297,2016/8/28 8:00,121.471,31.293,6,7,7
132940,85368,2430,2016/8/20 8:20,121.538,31.319,2016/8/20 8:27,121.54,31.307,7,6,8
1653016,85116,7392,2016/8/6 21:52,121.522,31.283,2016/8/6 22:01,121.521,31.282,9,6,21
1329027,152427,5543,2016/8/12 19:10,121.478,31.286,2016/8/12 19:21,121.471,31.302,11,5,19
1411845,31145,7478,2016/8/26 11:24,121.485,31.306,2016/8/26 11:38,121.495,31.311,14,5,11
574512,24742,3373,2016/8/9 16:20,121.52,31.314,2016/8/9 16:36,121.513,31.311,16,2,16
1448871,75480,2258,2016/8/30 17:31,121.446,31.319,2016/8/30 17:38,121.44,31.323,7,2,17
595986,25189,5458,2016/8/13 10:26,121.507,31.281,2016/8/13 10:48,121.506,31.277,22,6,10
683765,17076,7531,2016/8/2 22:09,121.504,31.305,2016/8/2 22:14,121.495,31.311,5,2,22
914681,224416,7453,2016/8/28 13:21,121.526,31.308,2016/8/28 13:28,121.533,31.305,7,7,13
1515462,75717,5613,2016/8/31 17:58,121.521,31.315,2016/8/31 18:03,121.518,31.309,5,3,17
541907,102703,10814,2016/8/19 8:43,121.543,31.273,2016/8/19 8:52,121.538,31.264,9,5,8
533917,113069,13702,2016/8/25 13:14,121.48,31.297,2016/8/25 13:37,121.512,31.307,23,4,13
1468284,227854,9030,2016/8/16 19:25,121.534,31.284,2016/8/16 19:47,121.55,31.268,22,2,19
1408374,162478,10203,2016/8/30 17:07,121.468,31.263,2016/8/30 17:14,121.465,31.271,7,2,17
326073,268263,5578,2016/8/29 10:30,121.507,31.313,2016/8/29 10:34,121.51,31.317,4,1,10
594267,239483,2691,2016/8/18 17:53,121.49,31.294,2016/8/18 19:10,121.412,31.21,77,4,17
1475231,106331,16854,2016/8/24 11:24,121.491,31.248,2016/8/24 11:29,121.482,31.245,5,3,11
754766,43052,7656,2016/8/5 18:49,121.516,31.305,2016/8/5 19:31,121.526,31.279,42,5,18
1075910,108447,2905,2016/8/24 8:35,121.467,31.263,2016/8/24 8:56,121.457,31.242,21,3,8
574729,110050,6609,2016/8/9 16:34,121.531,31.315,2016/8/9 16:47,121.521,31.321,13,2,16
193470,148372,8227,2016/8/7 12:18,121.451,31.282,2016/8/7 12:38,121.437,31.263,20,7,12
60174,133305,6046,2016/8/18 7:27,121.442,31.323,2016/8/18 7:37,121.447,31.313,10,4,7
177142,36821,11590,2016/8/23 6:57,121.536,31.317,2016/8/23 7:03,121.531,31.315,6,2,6
1001833,170973,7070,2016/8/12 7:51,121.51,31.269,2016/8/12 7:54,121.509,31.272,3,5,7
1018729,241299,7369,2016/8/25 20:01,121.512,31.302,2016/8/25 20:14,121.497,31.3,13,4,20
777471,196154,8636,2016/8/19 11:39,121.481,31.295,2016/8/19 11:50,121.49,31.311,11,5,11
413755,60696,8852,2016/8/31 8:10,121.506,31.269,2016/8/31 8:15,121.502,31.273,5,3,8
407086,140114,1296,2016/8/5 16:36,121.458,31.259,2016/8/5 16:57,121.462,31.252,21,5,16
1268984,210205,4351,2016/8/22 15:00,121.485,31.252,2016/8/22 15:18,121.464,31.267,18,1,15
1641703,381233,14141,2016/8/31 18:56,121.514,31.301,2016/8/31 19:17,121.522,31.321,21,3,18
1762366,162483,1815,2016/8/26 18:37,121.468,31.264,2016/8/26 18:43,121.464,31.27,6,5,18
1452056,118693,2310,2016/8/6 1:10,121.528,31.331,2016/8/6 1:19,121.538,31.326,9,6,1
1447401,62943,9450,2016/8/8 21:37,121.477,31.252,2016/8/8 21:52,121.475,31.277,15,1,21
619296,47239,13172,2016/8/24 7:15,121.516,31.283,2016/8/24 7:20,121.518,31.275,5,3,7
290583,59474,2731,2016/8/24 11:48,121.482,31.262,2016/8/24 11:53,121.479,31.265,5,3,11
912667,149912,5653,2016/8/5 20:19,121.513,31.311,2016/8/5 21:10,121.51,31.304,51,5,20
1029065,199750,9571,2016/8/31 12:39,121.516,31.3,2016/8/31 12:47,121.518,31.308,8,3,12
1455370,163203,6341,2016/8/28 17:50,121.48,31.269,2016/8/28 18:22,121.511,31.281,32,7,17
123439,140115,11426,2016/8/25 7:31,121.458,31.259,2016/8/25 7:56,121.464,31.257,25,4,7
700984,25692,12000,2016/8/11 14:54,121.498,31.272,2016/8/11 15:06,121.491,31.279,12,4,14
394912,311132,12923,2016/8/27 10:03,121.452,31.347,2016/8/27 10:14,121.438,31.34,11,6,10
900200,277962,6493,2016/8/20 21:27,121.511,31.302,2016/8/20 21:43,121.488,31.307,16,6,21
1113146,293342,2881,2016/8/25 21:56,121.492,31.268,2016/8/25 22:01,121.493,31.269,5,4,21
477226,224145,16457,2016/8/27 10:49,121.507,31.291,2016/8/27 11:06,121.483,31.29,17,6,10
747141,25300,1715,2016/8/10 22:10,121.458,31.259,2016/8/10 22:25,121.441,31.261,15,3,22
929711,232250,9303,2016/8/18 23:27,121.509,31.252,2016/8/19 0:07,121.45,31.245,40,4,23
1190833,192974,16450,2016/8/27 16:52,121.481,31.265,2016/8/27 17:09,121.48,31.274,17,6,16
1312690,295799,13947,2016/8/31 16:16,121.506,31.311,2016/8/31 16:24,121.514,31.305,8,3,16
1590898,188169,10621,2016/8/17 20:32,121.554,31.285,2016/8/17 21:24,121.519,31.273,52,3,20
723633,35451,1815,2016/8/18 19:06,121.522,31.283,2016/8/18 19:23,121.516,31.297,17,4,19
764852,244352,914,2016/8/30 9:45,121.554,31.304,2016/8/30 9:53,121.541,31.307,8,2,9
477921,207387,13880,2016/8/27 10:59,121.53,31.286,2016/8/27 11:22,121.521,31.29,23,6,10
1150921,122754,10618,2016/8/24 8:54,121.576,31.242,2016/8/24 9:01,121.572,31.248,7,3,8
1041819,185792,2666,2016/8/19 16:48,121.451,31.423,2016/8/19 17:00,121.46,31.407,12,5,16
127782,2683,2907,2016/8/3 9:00,121.506,31.329,2016/8/3 9:04,121.505,31.335,4,3,9
905284,237622,15729,2016/8/21 22:06,121.511,31.259,2016/8/21 22:19,121.5,31.257,13,7,22
1803942,291545,7053,2016/8/26 22:20,121.454,31.268,2016/8/26 22:54,121.432,31.281,34,5,22
347387,255659,9711,2016/8/18 12:46,121.504,31.236,2016/8/18 12:59,121.505,31.238,13,4,12
832229,173376,11721,2016/8/11 17:17,121.496,31.247,2016/8/11 17:44,121.489,31.256,27,4,17
706884,169862,86,2016/8/25 16:52,121.44,31.295,2016/8/25 16:59,121.449,31.293,7,4,16
837437,249029,241,2016/8/25 18:05,121.519,31.282,2016/8/25 18:25,121.539,31.261,20,4,18
380209,246503,5249,2016/8/29 11:24,121.485,31.303,2016/8/29 11:36,121.502,31.3,12,1,11
1149094,150575,12132,2016/8/23 16:51,121.445,31.379,2016/8/23 17:08,121.45,31.372,17,2,16
485820,12545,7830,2016/8/14 10:17,121.553,31.28,2016/8/14 10:19,121.558,31.281,2,7,10
386388,161237,4950,2016/8/31 8:04,121.543,31.26,2016/8/31 8:14,121.534,31.268,10,3,8
1644183,86545,1659,2016/8/6 21:07,121.532,31.313,2016/8/6 21:17,121.526,31.32,10,6,21
595824,182792,12293,2016/8/13 10:22,121.459,31.33,2016/8/13 10:35,121.452,31.347,13,6,10
1108574,145617,5783,2016/8/15 18:19,121.518,31.286,2016/8/15 18:37,121.517,31.276,18,1,18
834709,216493,2506,2016/8/16 11:24,121.491,31.345,2016/8/16 11:31,121.495,31.338,7,2,11
18908,226163,7540,2016/8/18 4:53,121.534,31.328,2016/8/18 5:01,121.53,31.324,8,4,4
1151695,38412,9056,2016/8/12 13:03,121.531,31.314,2016/8/12 13:18,121.522,31.312,15,5,13
1727406,237070,14005,2016/8/31 21:44,121.47,31.285,2016/8/31 22:05,121.481,31.302,21,3,21
76754,283168,3821,2016/8/30 5:41,121.541,31.318,2016/8/30 5:53,121.532,31.315,12,2,5
6828,116942,59,2016/8/29 1:21,121.518,31.304,2016/8/29 1:40,121.529,31.335,19,1,1
65813,25920,7698,2016/8/29 7:29,121.497,31.307,2016/8/29 7:32,121.505,31.308,3,1,7
316011,116749,9390,2016/8/7 16:24,121.536,31.264,2016/8/7 16:28,121.533,31.268,4,7,16
98910,96458,9772,2016/8/10 7:20,121.463,31.265,2016/8/10 7:25,121.468,31.263,5,3,7
589736,292081,8215,2016/8/22 0:34,121.483,31.261,2016/8/22 1:30,121.47,31.283,56,1,0
1295636,222678,4381,2016/8/28 16:32,121.453,31.334,2016/8/28 16:41,121.444,31.338,9,7,16
1300424,25845,718,2016/8/13 18:13,121.593,31.282,2016/8/13 18:17,121.59,31.28,4,6,18
1597782,101168,9514,2016/8/13 22:08,121.446,31.261,2016/8/13 22:29,121.427,31.268,21,6,22
1211446,273938,259,2016/8/27 16:58,121.534,31.328,2016/8/27 17:08,121.531,31.323,10,6,16
1029491,323835,2480,2016/8/31 12:45,121.501,31.279,2016/8/31 12:54,121.507,31.271,9,3,12
677313,102270,7197,2016/8/17 8:45,121.474,31.399,2016/8/17 8:56,121.483,31.401,11,3,8
737547,85860,6226,2016/8/1 17:56,121.447,31.319,2016/8/1 18:12,121.462,31.32,16,1,17
314290,135365,9578,2016/8/25 9:12,121.49,31.331,2016/8/25 9:28,121.504,31.34,16,4,9
266965,216403,6731,2016/8/14 8:30,121.522,31.312,2016/8/14 8:39,121.516,31.304,9,7,8
1365588,33663,1215,2016/8/17 17:55,121.532,31.323,2016/8/17 18:03,121.531,31.33,8,3,17
395294,284242,13436,2016/8/27 10:08,121.513,31.26,2016/8/27 10:33,121.514,31.257,25,6,10
1201843,162296,3517,2016/8/8 18:47,121.529,31.283,2016/8/8 18:56,121.523,31.278,9,1,18
959701,117077,16927,2016/8/23 20:48,121.461,31.269,2016/8/23 20:58,121.46,31.273,10,2,20
645372,295438,8057,2016/8/26 7:34,121.514,31.281,2016/8/26 7:45,121.503,31.272,11,5,7
742531,87153,13310,2016/8/29 17:06,121.538,31.232,2016/8/29 17:22,121.547,31.237,16,1,17
685773,203656,3881,2016/8/22 0:20,121.593,31.285,2016/8/22 0:26,121.589,31.28,6,1,0
1643537,27852,7129,2016/8/16 23:55,121.479,31.267,2016/8/17 0:03,121.475,31.277,8,2,23
1611667,241682,1489,2016/8/16 21:52,121.538,31.291,2016/8/16 22:16,121.537,31.292,24,2,21
792894,37930,4311,2016/8/9 18:31,121.518,31.275,2016/8/9 18:35,121.516,31.28,4,2,18
1242500,210205,2691,2016/8/17 16:29,121.476,31.27,2016/8/17 16:40,121.464,31.267,11,3,16
261696,71542,7257,2016/8/7 14:48,121.537,31.314,2016/8/7 14:52,121.539,31.311,4,7,14
1234092,200460,3542,2016/8/28 16:01,121.535,31.3,2016/8/28 16:14,121.548,31.291,13,7,16
1274083,181320,12780,2016/8/23 18:54,121.57,31.254,2016/8/23 19:05,121.567,31.242,11,2,18
1087285,210966,2342,2016/8/14 16:43,121.481,31.306,2016/8/14 17:08,121.504,31.293,25,7,16
15868,115788,1521,2016/8/23 8:50,121.523,31.322,2016/8/23 8:58,121.53,31.324,8,2,8
866939,280551,6889,2016/8/20 20:57,121.505,31.264,2016/8/20 21:49,121.513,31.27,52,6,20
539574,252995,2806,2016/8/18 17:25,121.506,31.336,2016/8/18 17:38,121.512,31.338,13,4,17
886270,31403,3914,2016/8/4 19:15,121.508,31.297,2016/8/4 19:38,121.521,31.269,23,4,19
703526,63866,1341,2016/8/5 18:39,121.534,31.287,2016/8/5 18:45,121.529,31.288,6,5,18
969489,102204,8278,2016/8/9 20:37,121.515,31.29,2016/8/9 21:04,121.528,31.278,27,2,20
399089,74483,3513,2016/8/10 15:57,121.455,31.313,2016/8/10 16:02,121.456,31.322,5,3,15
717512,86893,2661,2016/8/27 12:57,121.459,31.29,2016/8/27 13:02,121.45,31.292,5,6,12
150213,87626,662,2016/8/25 7:42,121.531,31.315,2016/8/25 7:50,121.522,31.322,8,4,7
657876,120919,7531,2016/8/2 21:32,121.515,31.3,2016/8/2 21:52,121.504,31.305,20,2,21
311286,106440,3244,2016/8/16 7:58,121.511,31.331,2016/8/16 8:05,121.507,31.329,7,2,7
101652,247233,1446,2016/8/18 7:57,121.477,31.297,2016/8/18 8:04,121.49,31.291,7,4,7
1760966,79681,1792,2016/8/26 18:34,121.508,31.312,2016/8/26 18:49,121.515,31.313,15,5,18
609558,217122,14249,2016/8/22 8:08,121.448,31.283,2016/8/22 8:15,121.442,31.282,7,1,8
726133,290787,9264,2016/8/30 17:22,121.506,31.329,2016/8/30 17:33,121.524,31.328,11,2,17
153948,302108,15456,2016/8/26 0:59,121.488,31.271,2016/8/26 1:21,121.508,31.259,22,5,0
817906,227732,11264,2016/8/18 20:24,121.52,31.269,2016/8/18 20:36,121.529,31.267,12,4,20
449570,277944,115,2016/8/28 10:21,121.519,31.241,2016/8/28 10:58,121.509,31.194,37,7,10
1698068,21464,3335,2016/8/28 22:12,121.475,31.241,2016/8/28 22:31,121.487,31.26,19,7,22
1221181,369485,15517,2016/8/31 15:10,121.446,31.287,2016/8/31 15:18,121.452,31.28,8,3,15
47359,61950,7359,2016/8/1 6:31,121.554,31.287,2016/8/1 6:39,121.553,31.279,8,1,6
142379,44506,1219,2016/8/18 8:20,121.478,31.238,2016/8/18 8:24,121.479,31.236,4,4,8
1649610,145432,5130,2016/8/27 22:41,121.55,31.192,2016/8/27 22:57,121.551,31.17,16,6,22
954601,337868,9715,2016/8/30 11:47,121.522,31.261,2016/8/30 11:50,121.521,31.258,3,2,11
1674222,256890,10435,2016/8/30 20:43,121.529,31.335,2016/8/30 21:08,121.519,31.307,25,2,20
538584,108408,3259,2016/8/3 18:28,121.507,31.303,2016/8/3 18:40,121.502,31.31,12,3,18
1714454,18206,15348,2016/8/24 16:04,121.485,31.278,2016/8/24 16:10,121.492,31.282,6,3,16
1557911,308202,664,2016/8/26 4:58,121.489,31.264,2016/8/26 5:10,121.48,31.269,12,5,4
361311,41894,5892,2016/8/4 8:17,121.465,31.306,2016/8/4 8:34,121.452,31.298,17,4,8
1806774,249058,2241,2016/8/26 23:21,121.532,31.269,2016/8/26 23:34,121.541,31.263,13,5,23
916807,277903,5344,2016/8/21 22:35,121.518,31.252,2016/8/21 22:59,121.493,31.253,24,7,22
1644328,25842,6355,2016/8/6 21:10,121.506,31.329,2016/8/6 21:19,121.5,31.334,9,6,21
776231,6709,6659,2016/8/8 14:48,121.481,31.25,2016/8/8 15:04,121.455,31.245,16,1,14
229599,358932,12489,2016/8/29 8:53,121.488,31.262,2016/8/29 9:03,121.477,31.27,10,1,8
672235,83194,10248,2016/8/18 18:36,121.48,31.32,2016/8/18 18:46,121.467,31.319,10,4,18
738473,73278,6554,2016/8/8 14:22,121.483,31.257,2016/8/8 14:30,121.488,31.262,8,1,14
1201638,38134,1457,2016/8/22 12:15,121.482,31.235,2016/8/22 12:36,121.476,31.258,21,1,12
413275,79435,8101,2016/8/10 16:37,121.47,31.288,2016/8/10 16:47,121.48,31.286,10,3,16
329620,162994,8259,2016/8/7 16:41,121.557,31.271,2016/8/7 17:08,121.528,31.278,27,7,16
1334464,109561,4474,2016/8/17 17:38,121.456,31.271,2016/8/17 17:43,121.463,31.274,5,3,17
468142,129447,1843,2016/8/7 19:36,121.449,31.335,2016/8/7 19:43,121.448,31.334,7,7,19
116978,167222,11202,2016/8/14 2:04,121.491,31.292,2016/8/14 2:45,121.49,31.295,41,7,2
1133635,185018,12920,2016/8/22 19:21,121.491,31.305,2016/8/22 19:31,121.481,31.301,10,1,19
666255,174752,6503,2016/8/28 11:40,121.447,31.345,2016/8/28 11:47,121.445,31.338,7,7,11
141038,100554,6933,2016/8/2 10:44,121.458,31.267,2016/8/2 10:56,121.46,31.261,12,2,10
870480,177261,5949,2016/8/23 11:46,121.542,31.311,2016/8/23 11:59,121.519,31.314,13,2,11
539909,24812,6154,2016/8/1 14:59,121.497,31.255,2016/8/1 15:10,121.49,31.262,11,1,14
1615831,334253,10002,2016/8/31 18:40,121.479,31.234,2016/8/31 19:05,121.476,31.258,25,3,18
1716179,334935,9532,2016/8/26 16:07,121.52,31.289,2016/8/26 16:10,121.516,31.288,3,5,16
1772764,41871,3535,2016/8/26 19:15,121.508,31.291,2016/8/26 20:19,121.469,31.281,64,5,19
1748659,85028,14221,2016/8/26 17:54,121.479,31.304,2016/8/26 18:11,121.46,31.301,17,5,17
550916,163077,3934,2016/8/7 21:21,121.538,31.264,2016/8/7 21:30,121.537,31.255,9,7,21
700091,104758,6552,2016/8/8 13:50,121.531,31.306,2016/8/8 14:07,121.517,31.304,17,1,13
329611,9076,7666,2016/8/7 16:40,121.469,31.281,2016/8/7 16:53,121.473,31.271,13,7,16
965663,77784,8324,2016/8/11 18:19,121.437,31.34,2016/8/11 18:25,121.449,31.341,6,4,18
1370896,33424,3299,2016/8/15 21:38,121.498,31.236,2016/8/15 22:00,121.522,31.227,22,1,21
193057,104231,5376,2016/8/7 12:03,121.515,31.269,2016/8/7 12:09,121.517,31.275,6,7,12
316823,88640,7133,2016/8/10 12:42,121.534,31.268,2016/8/10 12:50,121.527,31.278,8,3,12
191194,31497,10708,2016/8/25 8:05,121.492,31.308,2016/8/25 8:18,121.513,31.303,13,4,8
1354307,116974,759,2016/8/14 19:10,121.484,31.304,2016/8/14 19:16,121.489,31.296,6,7,19
325269,89288,1481,2016/8/5 15:38,121.555,31.286,2016/8/5 16:18,121.546,31.291,40,5,15
